t,deltaS
6877,0.4793
6878,0.6921
6879,0.1491
6880,0.3298
6881,-0.5197
6882,-0.07406
6883,0.1264
6884,1.095
6885,0.4384
6886,-0.4225
6887,0.4824
6888,0.2373
6889,-0.1203
6890,0.9066
6891,0.7648
6892,-0.03021
6893,0.3246
6894,-0.3491
6895,0.06054
6896,0.4147
6897,-0.8573
6898,0.4668
6899,-0.09005
6900,-0.3765
6901,0.3847
6902,-0.1493
6903,0.3851
6904,-0.2185
6905,0.3837
6906,-0.01513
6907,0.7754
6908,-0.1827
6909,0.06017
6910,-0.5593
6911,0.6016
6912,1.157
6913,0.367
6914,0.6998
6915,0.1539
6916,-0.1998
6917,-0.498
6918,0.8778
6919,-0.6753
6920,-0.3215
6921,-0.1777
6922,-0.06169
6923,0.1764
6924,0.4405
6925,0.4293
6926,-0.3802
6927,0.8083
6928,0.4745
6929,0.6659
6930,-0.4329
6931,0.8074
6932,-0.1117
6933,0.6281
6934,-1.206
6935,0.3347
6936,-0.3027
6937,-0.05438
6938,0.2285
6939,0.1319
6940,-0.02997
6941,1.097
6942,0.48
6943,-0.1005
6944,-0.3887
6945,0.9459
6946,0.4596
6947,0.2885
6948,0.917
6949,0.2836
6950,-1.029
6951,0.6808
6952,-0.3181
6953,0.207
6954,-0.3167
6955,-0.8163
6956,0.3151
6957,-0.3811
6958,-0.2623
6959,-0.02655
6960,-0.3955
6961,-0.195
6962,1.469
6963,0.8564
6964,0.7254
6965,0.4501
6966,-0.2021
6967,-0.08495
6968,0.07549
6969,-0.1834
6970,0.2516
6971,-0.04261
6972,-0.2209
6973,-0.3698
6974,0.3769
6975,0.1781
6976,0.588
6977,0.2199
6978,-0.6916
6979,-0.1023
6980,-0.4517
6981,0.6641
6982,0.2194
6983,-0.09506
6984,-0.4744
6985,0.259
6986,-0.2256
6987,-0.4181
6988,0.3294
6989,0.1593
6990,0.5057
6991,-0.4394
6992,-0.1982
6993,0.4411
6994,0.7645
6995,1.004
6996,0.1683
6997,0.5928
6998,0.1655
6999,0.06159
7000,0.2014
7001,0.3797
7002,0.2008
7003,0.3927
7004,-0.9969
7005,-0.0669
7006,-0.9928
7007,0.1044
7008,1.069
7009,0.2009
7010,-0.3688
7011,0.3159
7012,0.1321
7013,0.1591
7014,-1.042
7015,0.4753
7016,0.3154
7017,0.7362
7018,1.223
7019,0.228
7020,0.4831
7021,0.2584
7022,-0.3723
7023,-0.2574
7024,0.0005607
7025,-0.0566
7026,1.113
7027,-0.5158
7028,0.6132
7029,0.5983
7030,-0.3967
7031,-0.2579
7032,-0.3407
7033,0.7329
7034,0.02465
7035,-1.064
7036,-0.0068
7037,0.05986
7038,-0.1269
7039,0.1774
7040,-0.4979
7041,0.09671
7042,0.01064
7043,-0.1891
7044,0.5511
7045,0.03377
7046,0.2142
7047,-1.45
7048,0.8885
7049,0.2262
7050,0.335
7051,0.423
7052,0.1268
7053,0.02758
7054,0.3924
7055,-0.001391
7056,-0.3513
7057,0.05023
7058,0.2313
7059,0.9123
7060,-0.003345
7061,1.39
7062,-0.04076
7063,-0.5242
7064,0.1655
7065,0.1803
7066,0.03781
7067,0.5805
7068,-0.4352
7069,-0.5357
7070,0.4662
7071,0.1054
7072,-0.0111
7073,-0.2267
7074,0.6506
7075,0.8568
7076,-0.09481
7077,-0.6721
7078,-0.6789
7079,-0.5059
7080,0.1436
7081,0.259
7082,0.1388
7083,-0.02405
7084,0.2899
7085,0.4986
7086,-0.2141
7087,0.5463
7088,0.9211
7089,-0.3142
7090,0.35
7091,0.1342
7092,0.3018
7093,0.8759
7094,-0.1969
7095,-0.2759
7096,0.3304
7097,1.02
7098,0.1354
7099,0.04629
7100,0.5649
7101,0.3057
7102,-0.2978
7103,0.1412
7104,0.6839
7105,0.5539
7106,0.3481
7107,-0.0176
7108,0.3042
7109,-0.1737
7110,0.06645
7111,0.3631
7112,-0.1069
7113,0.07181
7114,-0.5808
7115,0.3513
7116,-0.975
7117,-0.1385
7118,-0.1197
7119,0.153
7120,0.1816
7121,0.3596
7122,0.9217
7123,-0.2134
7124,0.2833
7125,-0.6349
7126,-0.3158
7127,0.7136
7128,0.9324
7129,0.5178
7130,0.2067
7131,0.9714
7132,-0.2522
7133,0.3577
7134,-0.00131
7135,1.188
7136,-0.3703
7137,-0.1774
7138,0.2201
7139,0.2924
7140,-0.007696
7141,0.2924
7142,-0.1725
7143,0.09056
7144,0.2222
7145,-0.1362
7146,-0.00122
7147,-0.409
7148,0.327
7149,0.6119
7150,-0.2022
7151,-0.3477
7152,0.4752
7153,0.122
7154,1.245
7155,-0.01845
7156,0.2343
7157,0.2564
7158,0.4432
7159,0.714
7160,1.177
7161,-0.3011
7162,0.4855
7163,-0.4925
7164,-0.01129
7165,-0.3664
7166,-0.04265
7167,0.7328
7168,0.0472
7169,-0.06525
7170,0.6453
7171,-0.44
7172,0.1542
7173,-0.2717
7174,-0.2086
7175,0.2553
7176,-0.1441
7177,0.1674
7178,0.3007
7179,0.3821
7180,-0.2866
7181,0.4519
7182,0.3392
7183,0.2146
7184,0.1045
7185,-0.6834
7186,-0.01609
7187,0.1577
7188,-0.8476
7189,-0.1603
7190,0.3198
7191,1.329
7192,0.1906
7193,0.3714
7194,-0.1196
7195,0.6981
7196,0.2765
7197,-0.1328
7198,0.06405
7199,-0.4188
7200,0.002107
7201,-0.3955
7202,0.1942
7203,0.5645
7204,-0.4821
7205,0.5918
7206,0.1141
7207,-0.4187
7208,0.3201
7209,-0.02884
7210,0.1189
7211,0.1919
7212,0.1317
7213,0.01018
7214,0.7803
7215,-0.4175
7216,-0.4694
7217,-0.4966
7218,0.5185
7219,-0.2891
7220,-0.1634
7221,0.04442
7222,-0.4512
7223,-0.06555
7224,0.3816
7225,0.3383
7226,0.8375
7227,-0.3411
7228,0.4048
7229,0.1131
7230,0.3027
7231,0.5093
7232,-0.0524
7233,0.2765
7234,0.2712
7235,-0.09082
7236,-0.05923
7237,-0.1735
7238,-0.1471
7239,-0.7426
7240,-0.05567
7241,0.5163
7242,0.321
7243,-0.2547
7244,0.0007964
7245,-0.3243
7246,-0.1412
7247,-0.4897
7248,0.1034
7249,0.4476
7250,0.01474
7251,0.5331
7252,-0.3438
7253,0.8619
7254,0.2245
7255,-0.6838
7256,0.2377
7257,-0.05923
7258,-0.2116
7259,-0.3545
7260,-0.314
7261,-0.7113
7262,0.2548
7263,0.1152
7264,-0.8201
7265,0.6756
7266,0.04505
7267,0.8602
7268,0.2115
7269,0.6365
7270,0.152
7271,0.2465
7272,0.3588
7273,-0.2972
7274,0.1687
7275,0.5561
7276,0.3678
7277,-0.7014
7278,0.3048
7279,-0.03413
7280,-0.1247
7281,0.4347
7282,0.4979
7283,-0.0584
7284,-0.04753
7285,-0.5165
7286,0.1259
7287,0.1512
7288,0.2525
7289,0.6016
7290,-0.4655
7291,0.03385
7292,-0.2643
7293,0.02937
7294,0.5513
7295,0.08596
7296,-0.5047
7297,-0.06088
7298,0.3572
7299,-0.00208
7300,0.5944
7301,-0.4518
7302,-0.139
7303,0.4626
7304,0.8416
7305,-0.2245
7306,0.5207
7307,0.4251
7308,0.04542
7309,0.558
7310,0.8318
7311,-0.6126
7312,0.1834
7313,0.1437
7314,0.2629
7315,0.08352
7316,0.1208
7317,-0.2762
7318,-0.01081
7319,-0.1903
7320,0.08338
7321,0.358
7322,-0.04464
7323,0.08176
7324,0.2424
7325,0.973
7326,0.005731
7327,1.038
7328,-0.3493
7329,0.9868
7330,0.05006
7331,0.0466
7332,0.5166
7333,0.1838
7334,-0.2863
7335,0.2053
7336,0.1101
7337,0.1877
7338,0.526
7339,-0.8374
7340,-0.07322
7341,-0.08419
7342,0.5916
7343,0.01771
7344,-0.1208
7345,0.1252
7346,0.6136
7347,-0.3576
7348,0.007945
7349,-0.61
7350,-0.6452
7351,0.1529
7352,0.4883
7353,-0.2015
7354,0.3159
7355,0.1588
7356,0.3067
7357,0.7358
7358,0.06865
7359,0.5657
7360,0.134
7361,0.7089
7362,-0.291
7363,-0.2198
7364,0.7463
7365,0.3171
7366,0.2035
7367,-0.2556
7368,0.4222
7369,0.3506
7370,0.3435
7371,0.4338
7372,1.195
7373,0.2693
7374,-0.9803
7375,1.063
7376,-0.2848
7377,-0.006941
7378,-0.1409
7379,-0.1817
7380,-0.2454
7381,0.3362
7382,0.1944
7383,-0.3329
7384,0.6668
7385,-0.01167
7386,-0.1185
7387,-0.8874
7388,0.0517
7389,0.4101
7390,-0.5878
7391,-0.1494
7392,-0.8337
7393,-0.2171
7394,-0.2283
7395,0.505
7396,0.4639
7397,-0.3151
7398,0.2308
7399,0.1083
7400,0.1107
7401,0.1395
7402,0.6185
7403,0.08046
7404,-0.2646
7405,0.1842
7406,-0.1606
7407,0.1951
7408,-0.4228
7409,0.4536
7410,0.2197
7411,0.2849
7412,0.05219
7413,0.08918
7414,1.023
7415,0.3467
7416,-0.6791
7417,0.6721
7418,0.247
7419,-0.04174
7420,0.5074
7421,-0.3744
7422,0.03568
7423,0.1628
7424,0.5151
7425,0.2691
7426,0.482
7427,0.2935
7428,0.2988
7429,-0.3679
7430,0.5059
7431,0.3254
7432,-0.03835
7433,-0.08925
7434,-0.1537
7435,-0.5007
7436,-0.5921
7437,1.054
7438,-0.01453
7439,0.8316
7440,0.4282
7441,-0.2365
7442,0.2583
7443,0.05635
7444,-0.3926
7445,0.4295
7446,-0.124
7447,0.05781
7448,0.01593
7449,0.3393
7450,-0.6677
7451,-0.5797
7452,0.9049
7453,-0.1899
7454,-0.1629
7455,-0.6133
7456,0.7765
7457,0.355
7458,-0.685
7459,0.1962
7460,0.6705
7461,0.5913
7462,0.6383
7463,-0.6901
7464,0.171
7465,0.9896
7466,0.1881
7467,0.4832
7468,0.1037
7469,-0.3925
7470,0.6596
7471,0.3731
7472,0.01467
7473,0.3354
7474,-0.4389
7475,0.07804
7476,-0.4473
7477,-0.06721
7478,-0.9621
7479,-0.002369
7480,0.08672
7481,0.03421
7482,-0.2111
7483,0.568
7484,-0.04623
7485,0.6474
7486,0.03058
7487,0.4802
7488,0.2309
7489,0.04011
7490,0.4555
7491,-0.08622
7492,0.2477
7493,-1.137
7494,0.05114
7495,0.3242
7496,0.1312
7497,-0.5038
7498,0.9254
7499,-0.1448
7500,0.04012
7501,-0.1944
7502,0.5043
7503,0.7746
7504,-0.4537
7505,0.2177
7506,0.527
7507,0.2317
7508,0.07784
7509,0.2469
7510,0.03629
7511,0.04109
7512,-0.1034
7513,0.7767
7514,0.02348
7515,-0.8382
7516,0.3794
7517,-0.09165
7518,0.4215
7519,-0.07843
7520,-0.5114
7521,-0.8367
7522,0.2513
7523,0.7731
7524,0.1243
7525,0.8498
7526,0.7125
7527,-0.5658
7528,0.01634
7529,0.242
7530,0.3278
7531,0.117
7532,-0.07875
7533,0.2112
7534,-0.4907
7535,-0.2695
7536,0.5964
7537,0.2004
7538,-0.8347
7539,0.4256
7540,0.01366
7541,0.08451
7542,0.3698
7543,-0.4856
7544,-0.1046
7545,-0.2799
7546,0.8793
7547,0.9535
7548,0.8534
7549,0.01286
7550,-0.3047
7551,-0.2392
7552,-1.039
7553,1.24
7554,0.7076
7555,-0.6458
7556,0.1691
7557,0.9794
7558,0.2771
7559,-0.6164
7560,0.6759
7561,-0.4168
7562,0.8955
7563,0.2162
7564,0.4705
7565,-0.1307
7566,0.1682
7567,0.1401
7568,-0.4053
7569,0.01419
7570,-0.0706
7571,-0.4264
7572,0.1918
7573,0.4158
7574,-0.09651
7575,-0.1809
7576,-0.2524
7577,0.1263
7578,-0.1218
7579,0.6208
7580,1.117
7581,-0.1374
7582,0.4912
7583,0.06642
7584,0.4907
7585,-1.043
7586,-0.564
7587,0.5505
7588,-0.3998
7589,-0.09418
7590,-0.3865
7591,0.6438
7592,-1.047
7593,0.02112
7594,-0.6552
7595,0.08
7596,-0.5258
7597,0.473
7598,0.3467
7599,0.2322
7600,0.02143
7601,0.2608
7602,0.3738
7603,-0.4442
7604,0.1019
7605,-0.7229
7606,-0.4249
7607,-0.09523
7608,0.4554
7609,0.4262
7610,-0.1015
7611,0.1335
7612,-0.009612
7613,0.07909
7614,0.2524
7615,0.1971
7616,-0.3239
7617,0.6961
7618,0.4175
7619,-0.2175
7620,0.5836
7621,0.364
7622,0.2954
7623,-0.1887
7624,-0.06414
7625,0.5293
7626,0.4625
7627,0.5985
7628,-0.5734
7629,-0.4442
7630,0.09539
7631,-0.509
7632,0.3469
7633,0.3011
7634,0.6053
7635,-0.238
7636,-0.2667
7637,-0.1593
7638,-0.6028
7639,-0.5514
7640,0.4227
7641,0.5942
7642,0.1814
7643,-0.1255
7644,-0.4406
7645,0.1761
7646,-0.08209
7647,0.4629
7648,-0.19
7649,0.4955
7650,-0.1256
7651,-0.2298
7652,-0.01094
7653,-0.1496
7654,0.03811
7655,-0.6515
7656,-0.6352
7657,0.5472
7658,0.7763
7659,0.1478
7660,-1.151
7661,0.3331
7662,0.1153
7663,-0.2473
7664,-0.3074
7665,0.5954
7666,-0.3494
7667,0.08296
7668,0.08344
7669,0.1935
7670,0.2504
7671,-0.2146
7672,0.2858
7673,-0.8598
7674,-0.6207
7675,0.2257
7676,-0.1545
7677,-0.03104
7678,0.4716
7679,0.177
7680,1.165
7681,0.6164
7682,0.7504
7683,-0.4153
7684,0.04304
7685,0.1219
7686,0.2569
7687,-0.4429
7688,-0.1909
7689,-0.1584
7690,0.1775
7691,-0.08405
7692,-0.3332
7693,0.07696
7694,0.07356
7695,0.03063
7696,0.5759
7697,-0.483
7698,0.8097
7699,-0.9576
7700,0.6644
7701,-0.2123
7702,0.5821
7703,-0.2381
7704,-0.9892
7705,1.055
7706,-0.001419
7707,0.002451
7708,0.1561
7709,0.8324
7710,-0.5371
7711,0.4573
7712,0.2407
7713,-0.3958
7714,1.296
7715,-0.02454
7716,0.4085
7717,0.1539
7718,0.1409
7719,-0.06269
7720,0.7911
7721,0.2438
7722,0.4443
7723,-0.3876
7724,0.2353
7725,-0.2474
7726,0.016
7727,0.5025
7728,0.3531
7729,0.2406
7730,-0.0892
7731,0.423
7732,0.5546
7733,0.9774
7734,0.06282
7735,0.3602
7736,-0.03094
7737,0.4637
7738,-0.4769
7739,0.6869
7740,-0.6644
7741,-0.1521
7742,-0.8221
7743,0.5059
7744,0.08312
7745,0.3384
7746,0.4919
7747,0.00437
7748,0.1227
7749,-1.176
7750,-0.7582
7751,0.004578
7752,0.6176
7753,-0.3933
7754,0.1107
7755,0.009556
7756,-0.6161
7757,-0.2569
7758,-0.3612
7759,0.4744
7760,-0.2506
7761,0.2714
7762,0.3823
7763,0.599
7764,-0.3404
7765,-0.008689
7766,0.2294
7767,-0.2297
7768,0.4852
7769,-0.09955
7770,1.043
7771,0.1398
7772,-0.2397
7773,-0.1989
7774,0.1002
7775,-0.1865
7776,-0.1937
7777,-0.2386
7778,-0.4793
7779,0.02781
7780,0.8855
7781,0.771
7782,0.3608
7783,-0.1168
7784,0.8156
7785,0.603
7786,-0.6778
7787,-0.3721
7788,0.4454
7789,1.218
7790,-0.471
7791,-0.06809
7792,0.4242
7793,0.2835
7794,0.4668
7795,-0.2382
7796,0.06266
7797,0.1465
7798,-0.6604
7799,1.207
7800,0.8359
7801,0.4059
7802,-1.255
7803,-0.06847
7804,-0.2964
7805,0.1752
7806,-0.049
7807,-0.1957
7808,0.232
7809,0.7888
7810,0.5368
7811,0.222
7812,-0.156
7813,0.8967
7814,0.05282
7815,0.8144
7816,-0.6567
7817,0.1095
7818,0.7224
7819,0.9271
7820,0.07882
7821,-0.07069
7822,0.07519
7823,-0.009478
7824,-0.1099
7825,-0.07669
7826,0.1949
7827,0.776
7828,0.1409
7829,0.4155
7830,0.02224
7831,-0.2034
7832,0.7528
7833,0.725
7834,-0.1105
7835,0.01821
7836,-0.1251
7837,0.06112
7838,-0.3641
7839,-0.7869
7840,0.2691
7841,-0.6045
7842,-0.05032
7843,0.03948
7844,-0.1167
7845,-0.03329
7846,0.3322
7847,0.4685
7848,-0.8755
7849,0.9547
7850,0.3927
7851,-0.3668
7852,0.3242
7853,0.6176
7854,-0.3929
7855,0.1562
7856,0.9258
7857,0.6193
7858,-0.5505
7859,0.3278
7860,0.08406
7861,0.05715
7862,0.8806
7863,0.1638
7864,0.1639
7865,0.2638
7866,0.7033
7867,-0.8681
7868,0.3777
7869,-0.2235
7870,0.8485
7871,0.2269
7872,1.539
7873,0.5645
7874,0.3056
7875,0.1337
7876,0.563
7877,0.3073
7878,0.6678
7879,0.4684
7880,0.1342
7881,-0.5449
7882,0.3586
7883,1.273
7884,-0.1548
7885,0.2101
7886,0.4153
7887,0.6053
7888,0.5075
7889,0.1039
7890,-0.01103
7891,-0.5249
7892,0.2362
7893,0.1478
7894,-0.161
7895,0.2664
7896,0.5366
7897,0.298
7898,0.4287
7899,-0.3382
7900,0.1835
7901,0.7957
7902,-0.4037
7903,-0.3008
7904,-0.03422
7905,0.4469
7906,-0.1103
7907,-0.8142
7908,0.5277
7909,-0.7331
7910,0.5759
7911,-0.2117
7912,-0.5485
7913,-0.02005
7914,0.4288
7915,0.2709
7916,-0.2602
7917,0.04483
7918,0.1944
7919,-0.464
7920,-0.4916
7921,0.3488
7922,-0.2569
7923,-0.08462
7924,-0.06637
7925,-0.2131
7926,0.3438
7927,-0.7808
7928,-0.2522
7929,0.1085
7930,0.436
7931,0.2131
7932,0.02742
7933,0.2466
7934,1.035
7935,-0.3203
7936,-0.19
7937,-0.04399
7938,-0.2597
7939,0.544
7940,0.8945
7941,-0.4822
7942,0.4639
7943,-0.2669
7944,-0.08666
7945,0.1955
7946,-0.0973
7947,0.1927
7948,0.6699
7949,0.2353
7950,0.2624
7951,0.5161
7952,-0.1564
7953,-0.1151
7954,-0.9996
7955,0.1312
7956,0.2005
7957,0.2548
7958,-0.6605
7959,-0.4349
7960,-0.2818
7961,0.8386
7962,1.643e-05
7963,0.9998
7964,-0.3179
7965,-0.1746
7966,0.5483
7967,0.2146
7968,-0.8048
7969,0.7512
7970,-0.5171
7971,0.4394
7972,0.08705
7973,0.5195
7974,0.1574
7975,0.7149
7976,0.4671
7977,-0.2123
7978,0.388
7979,-0.6448
7980,0.8613
7981,0.2291
7982,0.3192
7983,-0.379
7984,0.616
7985,0.6068
7986,0.2749
7987,-0.7204
7988,-0.1308
7989,0.484
7990,0.8309
7991,-0.1932
7992,-0.4203
7993,-0.07748
7994,0.5505
7995,-0.2598
7996,0.9428
7997,0.4523
7998,0.1332
7999,-0.3769
8000,0.8242
8001,0.2897
8002,0.449
8003,-0.7567
8004,0.006061
8005,0.3389
8006,0.3317
8007,0.131
8008,0.2075
8009,0.444
8010,-0.577
8011,-0.4598
8012,0.4252
8013,0.1582
8014,-0.3519
8015,0.2231
8016,-0.9242
8017,0.9701
8018,-0.1086
8019,-0.09001
8020,-0.242
8021,0.06008
8022,0.2882
8023,0.6746
8024,0.5409
8025,-0.003887
8026,-0.07278
8027,0.6352
8028,0.5048
8029,0.4269
8030,-0.04087
8031,-0.3401
8032,0.394
8033,-0.09542
8034,0.4078
8035,-0.5036
8036,0.3064
8037,0.1721
8038,0.161
8039,-0.2907
8040,-0.3014
8041,0.1663
8042,0.6345
8043,-1.173
8044,0.2442
8045,-0.32
8046,-1.385
8047,0.5657
8048,-1
8049,-0.1276
8050,-0.2954
8051,0.1859
8052,0.1881
8053,-0.1108
8054,-0.03756
8055,-0.8033
8056,-0.06328
8057,0.3678
8058,0.2693
8059,0.9185
8060,-0.5114
8061,0.7938
8062,0.7511
8063,-0.67
8064,0.1982
8065,-0.5303
8066,-0.3103
8067,0.6956
8068,-0.2645
8069,-0.6776
8070,-0.0912
8071,-0.02793
8072,0.0704
8073,-0.04098
8074,-0.1315
8075,0.1796
8076,0.167
8077,-0.4577
8078,-0.02111
8079,0.08856
8080,0.1066
8081,-0.1509
8082,0.187
8083,0.8231
8084,0.02797
8085,-0.406
8086,0.4766
8087,-0.3262
8088,-0.7582
8089,-0.1856
8090,-0.05691
8091,0.2213
8092,0.05972
8093,-0.1462
8094,0.2803
8095,0.3093
8096,-0.02779
8097,0.5903
8098,-0.507
8099,0.4287
8100,0.233
8101,-0.1158
8102,0.3174
8103,-0.1009
8104,-0.8042
8105,0.1232
8106,0.2519
8107,-0.03545
8108,0.5108
8109,-0.1132
8110,0.08813
8111,0.1994
8112,-0.3172
8113,-0.5704
8114,-0.1339
8115,0.6656
8116,0.489
8117,-0.7726
8118,0.7949
8119,0.6225
8120,-0.07656
8121,-0.5631
8122,-0.7151
8123,0.5295
8124,0.3834
8125,0.1436
8126,0.7183
8127,0.6149
8128,0.03852
8129,-0.6156
8130,0.8575
8131,0.8386
8132,0.305
8133,0.0557
8134,-0.7633
8135,-0.1367
8136,0.7827
8137,0.06947
8138,0.9896
8139,-0.5247
8140,0.6647
8141,0.5406
8142,1.038
8143,0.4182
8144,0.5962
8145,0.6385
8146,-0.245
8147,0.5502
8148,-0.1983
8149,0.8863
8150,0.2309
8151,-0.2422
8152,0.8101
8153,0.2817
8154,-0.05376
8155,-0.1472
8156,0.5375
8157,0.4022
8158,0.2426
8159,1.54
8160,0.2787
8161,0.6499
8162,0.2298
8163,0.2034
8164,0.3265
8165,0.885
8166,-0.4241
8167,0.6184
8168,-0.327
8169,0.3066
8170,-0.4688
8171,0.4028
8172,0.1466
8173,-0.7823
8174,0.7461
8175,-0.2146
8176,0.4451
8177,-0.7064
8178,0.4996
8179,0.1575
8180,0.3346
8181,0.5309
8182,0.6042
8183,-0.1154
8184,0.3659
8185,0.5066
8186,0.005987
8187,0.9121
8188,-0.2719
8189,0.02831
8190,-0.4977
8191,-0.1535
8192,-0.1103
8193,0.1407
8194,0.2041
8195,0.8857
8196,-1.044
8197,-0.6531
8198,-0.4398
8199,0.3418
8200,0.1151
8201,0.4346
8202,0.3165
8203,-0.4936
8204,0.261
8205,-0.3406
8206,-0.1588
8207,0.6039
8208,0.2986
8209,0.08521
8210,0.1163
8211,0.1595
8212,-0.09973
8213,0.3006
8214,-0.008445
8215,0.3012
8216,0.641
8217,-0.1127
8218,0.9795
8219,0.08124
8220,-0.2602
8221,-0.4671
8222,-0.3801
8223,0.5236
8224,-0.4186
8225,0.1574
8226,-0.009372
8227,0.7807
8228,0.4295
8229,-0.3804
8230,0.04859
8231,0.03662
8232,0.1723
8233,0.1349
8234,-0.09354
8235,-0.8361
8236,0.6464
8237,0.05743
8238,0.4056
8239,-0.4808
8240,0.7991
8241,0.06778
8242,1.075
8243,-0.1145
8244,1.441
8245,0.8414
8246,0.0597
8247,0.3574
8248,0.7382
8249,-0.4265
8250,-0.4629
8251,0.2189
8252,0.02751
8253,-0.2833
8254,-0.2167
8255,-0.04272
8256,-1.378
8257,-0.6611
8258,0.6861
8259,-0.2439
8260,0.8463
8261,-0.3483
8262,0.3975
8263,-0.4925
8264,0.6908
8265,-0.3965
8266,-0.4111
8267,0.2011
8268,-0.07921
8269,-0.1555
8270,-0.135
8271,-0.04238
8272,0.2534
8273,0.08554
8274,0.3157
8275,0.606
8276,-0.3212
8277,-0.06764
8278,-1.046
8279,-0.08034
8280,-0.0551
8281,-0.2766
8282,-0.3024
8283,0.4079
8284,0.2048
8285,0.1145
8286,0.5699
8287,-0.4636
8288,0.4128
8289,-0.4235
8290,0.3557
8291,-0.2361
8292,0.05853
8293,-0.1842
8294,0.2878
8295,0.2064
8296,-0.8455
8297,-0.1996
8298,-0.5231
8299,-0.1857
8300,-0.5339
8301,-0.1699
8302,0.1698
8303,-0.1076
8304,0.3917
8305,-0.648
8306,0.2677
8307,0.4494
8308,0.373
8309,-0.2439
8310,1.165
8311,0.586
8312,0.3105
8313,0.07933
8314,-0.1282
8315,0.3343
8316,0.9058
8317,0.2859
8318,-0.247
8319,0.5191
8320,-0.006342
8321,1.418
8322,-0.2053
8323,-0.09977
8324,-0.5822
8325,0.2343
8326,-0.7498
8327,0.07549
8328,-0.3686
8329,0.539
8330,0.06037
8331,0.7442
8332,0.7879
8333,0.005301
8334,-0.3822
8335,-0.06962
8336,1.077
8337,-0.3343
8338,-0.5666
8339,-0.6185
8340,-0.01595
8341,-1.435
8342,0.3235
8343,-0.0787
8344,0.4739
8345,0.4666
8346,0.1601
8347,0.8757
8348,0.58
8349,-0.3004
8350,-0.02347
8351,0.04668
8352,0.3814
8353,-0.6159
8354,-0.6978
8355,1.054
8356,0.03426
8357,-0.1047
8358,0.2136
8359,0.3123
8360,0.5958
8361,0.03003
8362,0.8048
8363,0.1466
8364,0.04135
8365,0.3879
8366,-0.2824
8367,0.4203
8368,0.5629
8369,0.4311
8370,-0.02491
8371,0.03756
8372,0.1866
8373,-0.2813
8374,0.1554
8375,0.5027
8376,0.2282
8377,-0.3429
8378,0.2731
8379,-1.038
8380,-0.2162
8381,-0.2106
8382,0.5487
8383,0.1146
8384,-0.5483
8385,0.6866
8386,0.6985
8387,-0.3297
8388,0.1846
8389,0.2234
8390,1.002
8391,-0.0958
8392,-0.3225
8393,1.178
8394,0.01625
8395,0.5026
8396,0.01997
8397,1.054
8398,-0.2028
8399,-0.5653
8400,-0.4839
8401,0.06901
8402,0.1567
8403,-0.4502
8404,-0.4621
8405,-0.456
8406,-0.6542
8407,-0.281
8408,0.2656
8409,0.5529
8410,0.7461
8411,-0.776
8412,0.4648
8413,0.5469
8414,0.364
8415,-0.02655
8416,-0.1424
8417,0.1113
8418,0.0551
8419,-0.3488
8420,0.245
8421,-0.6642
8422,0.02846
8423,-0.2827
8424,0.3962
8425,-0.3916
8426,0.4214
8427,0.1759
8428,-0.05684
8429,-0.4699
8430,1.135
8431,0.8577
8432,0.02277
8433,0.7894
8434,0.4556
8435,0.07177
8436,0.1778
8437,0.8927
8438,0.4287
8439,0.2197
8440,-0.3029
8441,0.7351
8442,-0.4869
8443,0.4553
8444,0.04279
8445,0.2529
8446,0.403
8447,0.5155
8448,0.1073
8449,-0.0456
8450,-0.2758
8451,-0.1987
8452,0.4153
8453,-0.05724
8454,0.7852
8455,0.08039
8456,-0.1695
8457,0.1164
8458,0.3758
8459,0.3278
8460,0.4217
8461,-0.378
8462,1.084
8463,-0.2447
8464,0.5249
8465,0.07394
8466,0.3782
8467,-0.1493
8468,0.5784
8469,0.1693
8470,-0.3855
8471,-0.8801
8472,0.6237
8473,-0.4591
8474,-0.2704
8475,0.01624
8476,0.318
8477,-0.4737
8478,0.09118
8479,-0.382
8480,0.1586
8481,-0.2283
8482,-0.5257
8483,0.8888
8484,0.2565
8485,0.5163
8486,0.2675
8487,0.3024
8488,-0.41
8489,0.1901
8490,0.775
8491,-0.3388
8492,0.3868
8493,0.3247
8494,0.788
8495,0.3089
8496,-0.1032
8497,0.4577
8498,0.4294
8499,0.7496
8500,0.2465
8501,-0.5952
8502,0.354
8503,0.006028
8504,-0.4552
8505,1.3
8506,0.7579
8507,0.1253
8508,0.1373
8509,1.276
8510,0.1492
8511,0.1934
8512,0.008827
8513,-1.081
8514,0.1853
8515,-0.4459
8516,-0.3809
8517,-0.8155
8518,0.1972
8519,1.039
8520,-0.1084
8521,-0.1185
8522,-0.3957
8523,0.4998
8524,0.5113
8525,-0.2785
8526,-0.5691
8527,0.3451
8528,0.7414
8529,0.01897
8530,0.5829
8531,-0.7906
8532,1.08
8533,0.7728
8534,0.3031
8535,-0.2423
8536,-0.5884
8537,-0.07963
8538,-0.4991
8539,0.0495
8540,-0.5882
8541,-0.2913
8542,0.3973
8543,-0.8474
8544,-0.1834
8545,0.2581
8546,0.0859
8547,-0.01575
8548,-0.2133
8549,-0.2906
8550,-0.06752
8551,-0.4867
8552,0.7495
8553,-0.3035
8554,0.1608
8555,-0.4615
8556,-0.02754
8557,-0.43
8558,0.08665
8559,-0.9771
8560,0.4682
8561,0.04248
8562,-0.02243
