t,cg_iters
7162,7090
7163,7165
7164,7124
7165,7166
7166,7176
7167,7111
7168,7108
7169,7160
7170,7133
7171,7086
7172,7067
7173,7087
7174,7084
7175,7108
7176,7128
7177,7058
7178,7099
7179,7115
7180,7183
7181,7147
7182,7144
7183,7116
7184,7151
7185,7104
7186,7130
7187,7124
7188,7157
7189,7189
7190,7073
7191,7133
7192,7119
7193,7147
7194,7053
7195,7164
7196,7182
7197,7157
7198,7160
7199,7161
7200,7144
7201,7177
7202,7197
7203,7155
7204,7111
7205,7205
7206,7122
7207,7122
7208,7206
7209,7164
7210,7141
7211,7184
7212,7138
7213,7208
7214,7152
7215,7179
7216,7092
7217,7114
7218,7109
7219,7166
7220,7113
7221,7143
7222,7094
7223,7059
7224,7073
7225,7211
7226,7114
7227,7054
7228,7238
7229,7129
7230,7064
7231,7146
7232,7100
7233,7077
7234,7094
7235,7091
7236,7035
7237,7004
7238,7070
7239,7003
7240,7027
7241,6997
7242,7054
7243,7066
7244,7083
7245,7110
7246,7072
7247,7078
7248,7094
7249,7041
7250,7073
7251,7070
7252,7072
7253,7049
7254,7169
7255,7149
7256,7067
7257,7098
7258,7090
7259,7170
7260,7283
7261,7204
7262,7242
7263,7147
7264,7072
7265,7143
7266,7174
7267,7136
7268,7109
7269,7029
7270,7058
7271,7093
7272,7087
7273,7061
7274,7055
7275,7121
7276,7120
7277,7105
7278,7183
7279,7121
7280,7144
7281,7084
7282,7081
7283,7123
7284,7173
7285,7200
7286,7151
7287,7031
7288,7052
7289,7157
7290,7146
7291,7252
7292,7141
7293,7109
7294,7120
7295,7032
7296,7135
7297,7068
7298,7103
7299,7172
7300,7141
7301,7180
7302,7165
7303,7109
7304,7109
7305,7129
7306,7022
7307,7186
7308,7114
7309,7102
7310,7060
7311,7112
7312,7077
7313,6977
7314,7057
7315,7094
7316,7090
7317,7071
7318,7054
7319,7129
7320,7090
7321,7125
7322,7081
7323,7107
7324,7108
7325,7159
7326,7113
7327,7090
7328,7091
7329,7115
7330,7154
7331,7100
7332,7037
7333,7049
7334,7050
7335,7003
7336,6940
7337,7154
7338,7123
7339,7035
7340,7080
7341,7170
7342,7183
7343,7067
7344,7140
7345,7090
7346,7079
7347,7062
7348,7026
7349,7065
7350,7051
7351,7098
7352,7155
7353,7153
7354,7131
7355,7069
7356,7085
7357,6990
7358,7028
7359,7064
7360,7087
7361,7083
7362,7034
7363,7057
7364,7048
7365,7124
7366,7123
7367,7151
7368,7171
7369,7080
7370,7127
7371,7111
7372,7154
7373,7114
7374,7145
7375,7164
7376,7098
7377,7128
7378,7146
7379,7096
7380,7121
7381,7038
7382,7068
7383,7060
7384,7169
7385,7107
7386,7143
7387,7133
7388,7219
7389,7217
7390,7081
7391,7069
7392,7024
7393,7066
7394,7096
7395,7153
7396,7115
7397,7113
7398,7146
7399,7161
7400,7155
7401,7202
7402,7158
7403,7146
7404,7122
7405,7183
7406,7172
7407,7131
7408,7185
7409,7225
7410,7286
7411,7223
7412,7215
7413,7133
7414,7141
7415,7160
7416,7170
7417,7140
7418,7136
7419,7158
7420,7140
7421,7078
7422,7092
7423,7151
7424,7094
7425,7075
7426,7196
7427,7106
7428,7078
7429,7158
7430,7126
7431,7002
7432,7031
7433,7047
7434,7081
7435,7144
7436,7130
7437,7045
7438,7110
7439,7083
7440,7094
7441,7151
7442,7277
7443,7148
7444,7129
7445,7142
7446,7131
7447,7163
7448,7095
7449,7206
7450,7151
7451,7202
7452,7162
7453,7096
7454,7059
7455,7086
7456,7125
7457,7098
7458,7152
7459,7214
7460,7238
7461,7212
7462,7091
7463,7087
7464,7115
7465,7141
7466,7115
7467,7090
7468,7183
7469,7161
7470,7274
7471,7228
7472,7133
7473,7101
7474,7141
7475,7183
7476,7255
7477,7190
7478,7212
7479,7222
7480,7188
7481,7172
7482,7220
7483,7086
7484,7320
7485,7461
7486,7234
7487,7094
7488,7133
7489,7132
7490,7192
7491,7222
7492,7226
7493,7285
7494,7391
7495,7331
7496,7239
7497,7189
7498,7176
7499,7165
7500,7200
7501,7172
7502,7118
7503,7151
7504,7171
7505,7173
7506,7144
7507,7235
7508,7178
7509,7124
7510,7288
7511,7282
7512,7339
7513,7255
7514,7286
7515,7289
7516,7185
7517,7194
7518,7315
7519,7276
7520,7110
7521,7112
7522,7142
7523,7137
7524,7110
7525,7089
7526,7064
7527,7077
7528,7038
7529,7004
7530,7189
7531,7124
7532,7115
7533,7134
7534,7053
7535,7156
7536,7183
7537,7138
7538,7219
7539,7095
7540,7130
7541,7080
7542,7068
7543,7085
7544,6992
7545,7111
7546,7041
7547,7092
7548,6997
7549,7008
7550,7005
7551,7095
7552,7095
7553,7108
7554,7106
7555,7120
7556,7125
7557,7174
7558,7116
7559,7077
7560,7187
7561,7146
7562,7071
7563,7145
7564,7180
7565,7162
7566,7138
7567,7069
7568,7073
7569,7079
7570,7058
7571,7094
7572,7180
7573,7180
7574,7092
7575,7174
7576,7186
7577,7257
7578,7223
7579,7214
7580,7142
7581,7099
7582,7052
7583,7061
7584,7132
7585,7149
7586,7175
7587,7121
7588,7161
7589,7033
7590,7033
7591,7115
7592,7119
7593,7104
7594,7127
7595,7109
7596,7087
7597,7072
7598,7116
7599,7148
7600,7192
7601,7109
7602,7076
7603,7051
7604,7034
7605,7033
7606,7111
7607,7032
7608,7087
7609,7118
7610,7142
7611,7118
7612,7078
7613,7083
7614,7031
7615,7103
7616,7142
7617,7009
7618,7073
7619,7038
7620,7000
7621,7034
7622,7083
7623,7207
7624,7131
7625,7087
7626,7153
7627,7070
7628,7164
7629,7124
7630,7146
7631,7196
7632,7120
7633,7113
7634,7118
7635,7117
7636,7169
7637,7134
7638,7192
7639,7125
7640,7194
7641,7142
7642,7171
7643,7063
7644,7051
7645,7133
7646,7146
7647,7147
7648,7019
7649,7076
7650,7104
7651,7091
7652,7108
7653,7223
7654,7096
7655,7071
7656,7136
7657,7223
7658,7088
7659,7138
7660,7124
7661,7132
7662,7220
7663,7316
7664,7211
7665,7228
7666,7274
7667,7352
7668,7250
7669,7089
7670,7170
7671,7185
7672,7226
7673,7041
7674,7208
7675,7044
7676,7137
7677,7148
7678,7146
7679,7136
7680,7050
7681,7040
7682,7052
7683,7035
7684,6996
7685,7034
7686,7033
7687,7120
7688,7060
7689,7058
7690,7120
7691,7103
7692,7049
7693,7064
7694,7073
7695,7097
7696,7072
7697,7120
7698,7120
7699,7172
7700,7195
7701,7202
7702,7078
7703,7037
7704,7064
7705,7198
7706,7122
7707,7042
7708,7136
7709,7108
7710,7084
7711,7155
7712,7157
7713,7159
7714,7113
7715,7236
7716,7178
7717,7078
7718,7052
7719,7174
7720,7140
7721,7111
7722,7215
7723,7113
7724,7088
7725,7070
7726,7160
7727,7179
7728,7078
7729,7053
7730,7146
7731,7199
7732,7181
7733,7247
7734,7228
7735,7104
7736,7052
7737,7054
7738,7102
7739,7180
7740,7119
7741,7121
7742,7128
7743,7134
7744,7100
7745,7140
7746,7171
7747,7136
7748,7107
7749,7060
7750,7082
7751,7153
7752,7244
7753,7131
7754,7156
7755,7137
7756,7185
7757,7255
7758,7177
7759,7183
7760,7210
7761,7118
7762,7086
7763,7118
7764,7166
7765,7218
7766,7154
7767,7032
7768,7062
7769,7108
7770,7244
7771,7226
7772,7177
7773,7155
7774,7177
7775,7168
7776,7143
7777,7146
7778,7184
7779,7214
7780,7144
7781,7161
7782,7184
7783,7197
7784,7257
7785,7237
7786,7247
7787,7218
7788,7305
7789,7215
7790,7163
7791,7153
7792,7119
7793,7173
7794,7167
7795,7103
7796,7177
7797,7171
7798,7174
7799,7134
7800,7176
7801,7177
7802,7163
7803,7157
7804,7263
7805,7197
7806,7115
7807,7150
7808,7251
7809,7154
7810,7166
7811,7102
7812,7108
7813,7135
7814,7088
7815,7039
7816,7092
7817,7137
7818,7188
7819,7187
7820,7142
7821,7113
7822,7141
7823,7132
7824,7190
7825,7214
7826,7042
7827,7079
7828,7072
7829,7055
7830,7033
7831,7057
7832,7087
7833,7184
7834,7211
7835,7200
7836,7108
7837,7108
7838,7018
7839,7049
7840,7047
7841,7051
7842,7191
7843,7204
7844,7085
7845,7109
7846,7092
7847,7166
7848,7060
7849,7070
7850,7114
7851,7040
7852,7040
7853,7089
7854,7083
7855,7106
7856,7117
7857,7087
7858,7068
7859,7061
7860,7145
7861,7154
7862,7051
7863,7089
7864,7065
7865,7124
7866,7185
7867,7057
7868,7082
7869,7080
7870,7142
7871,7156
7872,7146
7873,7263
7874,7188
7875,7057
7876,7158
7877,7117
7878,7098
7879,7173
7880,7144
7881,7101
7882,7080
7883,7039
7884,7033
7885,7046
7886,6990
7887,7100
7888,7086
7889,7130
7890,7031
7891,7071
7892,7041
7893,7161
7894,7061
7895,7102
7896,7118
7897,7195
7898,7091
7899,7213
7900,7211
7901,7153
7902,7102
7903,7070
7904,7114
7905,7101
7906,7168
7907,7059
7908,7096
7909,7105
7910,7106
7911,7150
7912,7065
7913,7114
7914,7080
7915,7192
7916,7210
7917,7136
7918,7186
7919,7152
7920,7281
7921,7258
7922,7177
7923,7138
7924,7225
7925,7197
7926,7195
7927,7189
7928,7214
7929,7209
7930,7242
7931,7296
7932,7252
7933,7230
7934,7219
7935,7155
7936,7264
7937,7143
7938,7145
7939,7098
7940,7113
7941,7147
7942,7095
7943,7105
7944,7141
7945,7118
7946,7147
7947,7188
7948,7154
7949,7125
7950,7122
7951,7186
7952,7063
7953,7112
7954,7108
7955,7137
7956,7084
7957,7075
7958,7127
7959,7115
7960,7198
7961,7155
7962,7144
7963,7085
7964,7035
7965,7075
7966,7074
7967,7048
7968,7082
7969,7113
7970,7139
7971,7041
7972,7104
7973,7062
7974,7090
7975,7129
7976,7136
7977,7117
7978,7132
7979,7152
7980,7116
7981,7098
7982,7043
7983,7196
7984,7126
7985,7051
7986,7038
7987,7081
7988,7096
7989,7149
7990,7077
7991,7079
7992,7090
7993,7200
7994,7169
7995,7140
7996,7135
7997,7059
7998,7087
7999,7120
8000,7042
8001,7113
8002,7144
8003,7140
8004,7265
8005,7137
8006,7088
8007,7072
8008,7095
8009,7122
8010,7083
8011,7081
8012,7079
8013,7115
8014,7109
8015,7121
8016,7175
8017,7091
8018,7033
8019,7075
8020,7043
8021,7075
8022,7017
8023,7110
8024,7114
8025,7060
8026,7041
8027,7065
8028,7034
8029,7094
8030,7127
8031,7101
8032,7024
8033,7071
8034,7060
8035,7094
8036,7046
8037,7035
8038,7049
8039,7107
8040,7199
8041,7140
8042,7112
8043,7058
8044,7020
8045,7089
8046,7128
8047,7192
8048,7126
8049,7168
8050,7102
8051,7142
8052,7102
8053,7145
8054,7190
8055,7078
8056,7141
8057,7191
8058,7137
8059,7073
8060,7217
8061,7148
8062,6991
8063,7032
8064,7196
8065,7129
8066,7141
8067,7170
8068,7115
8069,7108
8070,7078
8071,7123
8072,7163
8073,7156
8074,7065
8075,7116
8076,7039
8077,7080
8078,7176
8079,7149
8080,7042
8081,7167
8082,7107
8083,7149
8084,7110
8085,7189
8086,7159
8087,7181
8088,7084
8089,7115
8090,7112
8091,7089
8092,7097
8093,7153
8094,7078
8095,7133
8096,7118
8097,7240
8098,7231
8099,7157
8100,7143
8101,7040
8102,7099
8103,7170
8104,7110
8105,7151
8106,7144
8107,7107
8108,7121
8109,7045
8110,6998
8111,7026
8112,7089
8113,7135
8114,7195
8115,7178
8116,7202
8117,7062
8118,7077
8119,7043
8120,7139
8121,7127
8122,7115
8123,7078
8124,7138
8125,7097
8126,7130
8127,7108
8128,7177
8129,7099
8130,7022
8131,6997
8132,6992
8133,7068
8134,7086
8135,7087
8136,7097
8137,7199
8138,7208
8139,7127
8140,7111
8141,7107
8142,7090
8143,7032
8144,7095
8145,7143
8146,7068
8147,7106
8148,7123
8149,7182
8150,7138
8151,7089
8152,7123
8153,7150
8154,7087
8155,7065
8156,7050
8157,7069
8158,7205
8159,7194
8160,7128
8161,7070
8162,7083
8163,7080
8164,7085
8165,7123
8166,7199
8167,7095
8168,7149
8169,7214
8170,7202
8171,7102
8172,7148
8173,7103
8174,7104
8175,7135
8176,7044
8177,7146
8178,7150
8179,7121
8180,7103
8181,7179
8182,7222
8183,7232
8184,7222
8185,7355
8186,7171
8187,6997
8188,7068
8189,7098
8190,7175
8191,7072
8192,7097
8193,7051
8194,7074
8195,7078
8196,7154
8197,7111
8198,7076
8199,6973
8200,6989
8201,7077
8202,7212
8203,7127
8204,7129
8205,7076
8206,7091
8207,7172
8208,7098
8209,7129
8210,7155
8211,7105
8212,7132
8213,7071
8214,7153
8215,7250
8216,7196
8217,7254
8218,7202
8219,7291
8220,7252
8221,7206
8222,7123
8223,7202
8224,7201
8225,7213
8226,7115
8227,7194
8228,7181
8229,7126
8230,7012
8231,7049
8232,7035
8233,7148
8234,7203
8235,7398
8236,7495
8237,7218
8238,7311
8239,7269
8240,7192
8241,7155
8242,7174
8243,7237
8244,7115
8245,7174
8246,7174
8247,7163
8248,7147
8249,7112
8250,7109
8251,7088
8252,7232
8253,7161
8254,7166
8255,7064
8256,7017
8257,7057
8258,7083
8259,7003
8260,7016
8261,7157
8262,7171
8263,7110
8264,7109
8265,7135
8266,7036
8267,7086
8268,7121
8269,7174
8270,7140
8271,7167
8272,7159
8273,7302
8274,7308
8275,7198
8276,7166
8277,7186
8278,7234
8279,7163
8280,7158
8281,7095
8282,7087
8283,7151
8284,7147
8285,7125
8286,7097
8287,7103
8288,7136
8289,7158
8290,7106
8291,7030
8292,7104
8293,7058
8294,7121
8295,7065
8296,7132
8297,7121
8298,7188
8299,7112
8300,7163
8301,7255
8302,7166
8303,7135
8304,7092
8305,7161
8306,7203
8307,7157
8308,7035
8309,7055
8310,7191
8311,7199
8312,7184
8313,7123
8314,7118
8315,7109
8316,7064
8317,7121
8318,7155
8319,7233
8320,7156
8321,7183
8322,7072
8323,7091
8324,7157
8325,7152
8326,7207
8327,7268
8328,7163
8329,7203
8330,7181
8331,7222
8332,7128
8333,7147
8334,7151
8335,7107
8336,7176
8337,7230
8338,7260
8339,7226
8340,7116
8341,7152
8342,7109
8343,7176
8344,7191
8345,7092
8346,7144
8347,7126
8348,7121
8349,7156
8350,7219
8351,7100
8352,7053
8353,7058
8354,7082
8355,7079
8356,7014
8357,7028
8358,7127
8359,7109
8360,7135
8361,7023
8362,6986
8363,6982
8364,7131
8365,7062
8366,7115
8367,7097
8368,7006
8369,7035
8370,7052
8371,7029
8372,7028
8373,7065
8374,7110
8375,7117
8376,7158
8377,7155
8378,7107
8379,7152
8380,7070
8381,7096
8382,7128
8383,7167
8384,7103
8385,7121
8386,7076
8387,7271
8388,7095
8389,7116
8390,7071
8391,7050
8392,7033
8393,7131
8394,7121
8395,7260
8396,7161
8397,7187
8398,7054
8399,7077
8400,7073
8401,7162
8402,7162
8403,7202
8404,7078
8405,7107
8406,7042
8407,7104
8408,7160
8409,7143
8410,7194
8411,7078
8412,7053
8413,7116
8414,7109
8415,7139
8416,7160
8417,7103
8418,7070
8419,7111
8420,7176
8421,7200
8422,7210
8423,7156
8424,7107
8425,7160
8426,7258
8427,7266
8428,7257
8429,7260
8430,7208
8431,7093
8432,7072
8433,7147
8434,7153
8435,7075
8436,7034
8437,7132
8438,7135
8439,7183
8440,7154
8441,7131
8442,7055
8443,7169
8444,7140
8445,7103
8446,7126
8447,7110
8448,7036
8449,7034
8450,7079
8451,7199
8452,7308
8453,7211
8454,7195
8455,7121
8456,7177
8457,7254
8458,7144
8459,7122
8460,7109
8461,7124
8462,7120
8463,7048
8464,7077
8465,7171
8466,7150
8467,7153
8468,7177
8469,7180
8470,7154
8471,7200
8472,7207
8473,7206
8474,7141
8475,7121
8476,7123
8477,7105
8478,7063
8479,7112
8480,7023
8481,7052
8482,7061
8483,7027
8484,7068
8485,7169
8486,7139
8487,7183
8488,7091
8489,7113
8490,7052
8491,7069
8492,7086
8493,7161
8494,7051
8495,7107
8496,7114
8497,7174
8498,7112
8499,7094
8500,7061
8501,7092
8502,7169
8503,7146
8504,7228
8505,7306
8506,7260
8507,7046
8508,7040
8509,7084
8510,7048
8511,7092
8512,7062
8513,7153
8514,7207
8515,7163
8516,7133
8517,7112
8518,7160
8519,7113
8520,7141
8521,7160
8522,7163
8523,7157
8524,7139
8525,7093
8526,7032
8527,7104
8528,7159
8529,7126
8530,6999
8531,7027
8532,7081
8533,7104
8534,7198
8535,7269
8536,7239
8537,7271
8538,7206
8539,7131
8540,7104
8541,7013
8542,7083
8543,7107
8544,7119
8545,7125
8546,7146
8547,7194
8548,7183
8549,7223
8550,7164
8551,7141
8552,7244
8553,7237
8554,7110
8555,7072
8556,7091
8557,7131
8558,7097
8559,7154
8560,7125
8561,7156
8562,7129
8563,7140
8564,7051
8565,7108
8566,7129
8567,7088
8568,7132
8569,7128
8570,7181
8571,7232
8572,7157
8573,7115
8574,7261
8575,7201
8576,7149
8577,7152
8578,7257
8579,7318
8580,7275
8581,7156
8582,7131
8583,7174
8584,7184
8585,7227
8586,7217
8587,7163
8588,7126
8589,7187
8590,7175
8591,7211
8592,7177
8593,7159
8594,7147
8595,7163
8596,7183
8597,7281
8598,7161
8599,7108
8600,7247
8601,7209
8602,7215
8603,7189
8604,7187
8605,7150
8606,7181
8607,7196
8608,7154
8609,7152
8610,7111
8611,7109
8612,7237
8613,7145
8614,7200
8615,7144
8616,7151
8617,7165
8618,7109
8619,7116
8620,7245
8621,7176
8622,7138
8623,7155
8624,7168
8625,7237
8626,7250
8627,7099
8628,7194
8629,7123
8630,7166
8631,7225
8632,7220
8633,7333
8634,7173
8635,7155
8636,7189
8637,7254
8638,7237
8639,7134
8640,7160
8641,7119
8642,7032
8643,7014
8644,6999
8645,7048
8646,7171
8647,7094
8648,7118
8649,7126
8650,7115
8651,7152
8652,7094
8653,7130
8654,7053
8655,7106
8656,7201
8657,7269
8658,7169
8659,7190
8660,7155
8661,7144
8662,7069
8663,7058
8664,7017
8665,7091
8666,7115
8667,7116
8668,7108
8669,7052
8670,7115
8671,7111
8672,7136
8673,7130
8674,7158
8675,7144
8676,7130
8677,7096
8678,7159
8679,7143
8680,7153
8681,7083
8682,7140
8683,7142
8684,7150
8685,7140
8686,7245
8687,7285
8688,7185
8689,7150
8690,7162
8691,7194
8692,7217
8693,7201
8694,7176
8695,7192
8696,7274
8697,7279
8698,7175
8699,7097
8700,7167
8701,7146
8702,7129
8703,7143
8704,7230
8705,7114
8706,7130
8707,7145
8708,7286
8709,7214
8710,7206
8711,7126
8712,7152
8713,7217
8714,7181
8715,7194
8716,7125
8717,7096
8718,7119
8719,7129
8720,7153
8721,7146
8722,7163
8723,7170
8724,7269
8725,7155
8726,7255
8727,7230
8728,7170
8729,7195
8730,7223
8731,7293
8732,7237
8733,7165
8734,7247
8735,7152
8736,7137
8737,7080
8738,7115
8739,7230
8740,7212
8741,7109
8742,7119
8743,7069
8744,7255
8745,7339
8746,7235
8747,7314
8748,7232
8749,7271
8750,7061
8751,7117
8752,7181
8753,7235
8754,7101
8755,7109
8756,7087
8757,7115
8758,7210
8759,7266
8760,7170
8761,7342
8762,7428
8763,7178
8764,7167
8765,7057
8766,7080
8767,7152
8768,7104
8769,7067
8770,7101
8771,7150
8772,7107
8773,7035
8774,7044
8775,7083
8776,7045
8777,7096
8778,7109
8779,7167
8780,7148
8781,7169
8782,7152
8783,7161
8784,7179
8785,7168
8786,7067
8787,7109
8788,7168
8789,7095
8790,7118
8791,7109
8792,7131
8793,7139
8794,7181
8795,7128
8796,7184
8797,7114
8798,7190
8799,7178
8800,7070
8801,7105
8802,7114
8803,7089
8804,7081
8805,7149
8806,7176
8807,7168
8808,7058
8809,7100
8810,7251
8811,7155
8812,7061
8813,7108
8814,7106
8815,7140
8816,7117
8817,7089
8818,7075
8819,7164
8820,7217
8821,7167
8822,7136
8823,7145
8824,7150
8825,7106
8826,7102
8827,7067
8828,7128
8829,7134
8830,7090
8831,7109
8832,7122
8833,7137
8834,7059
8835,7179
8836,7177
8837,7047
8838,7020
8839,7110
8840,7164
8841,7253
8842,7256
8843,7166
8844,7129
8845,7136
8846,7178
8847,7133
8848,7165
8849,7200
8850,7157
8851,7127
8852,7147
8853,7201
8854,7196
8855,7078
8856,7076
8857,7140
8858,7170
8859,7112
8860,7063
8861,7093
8862,7043
8863,7178
8864,7228
8865,7178
8866,7136
8867,7194
8868,7186
8869,7176
8870,7045
8871,7094
8872,7073
8873,7066
8874,7033
8875,7088
8876,7026
8877,7076
8878,7055
8879,7115
8880,7086
8881,7229
8882,7202
8883,7135
8884,7002
8885,7085
8886,7076
8887,7026
8888,7140
8889,7110
8890,7105
8891,7101
8892,7115
8893,7200
8894,7222
8895,7182
8896,7205
8897,7150
8898,7164
8899,7088
8900,7217
8901,7300
8902,7187
8903,7224
8904,7157
8905,7108
8906,7109
8907,7187
8908,7098
8909,7132
8910,7067
8911,7143
8912,7109
8913,7154
8914,7183
8915,7114
8916,7194
8917,7139
8918,7198
8919,7183
8920,7183
8921,7261
8922,7133
8923,7055
8924,7027
8925,7131
8926,7157
8927,7145
8928,7154
8929,7284
8930,7176
8931,7169
8932,7325
8933,7207
8934,7104
8935,7074
8936,7099
8937,7134
8938,7243
8939,7189
8940,7289
8941,7192
8942,7164
8943,7126
8944,7145
8945,7154
8946,7131
8947,7190
8948,7256
8949,7166
8950,7259
8951,7169
8952,7101
8953,7098
8954,7101
8955,7143
8956,7221
8957,7225
8958,7228
8959,7135
8960,7156
8961,7153
8962,7033
8963,7113
8964,7108
8965,7171
8966,7154
8967,7058
8968,7071
8969,7187
8970,7230
8971,7235
8972,7138
8973,7171
8974,7213
8975,7232
8976,7168
8977,7117
8978,7160
8979,7049
8980,7098
8981,7144
8982,7138
8983,7109
8984,7096
8985,7234
8986,7247
8987,7253
8988,7305
8989,7422
8990,7295
8991,7372
8992,7241
8993,7279
8994,7279
8995,7178
8996,7228
8997,7157
8998,7171
8999,7233
9000,7111
