t,cg_iters
7162,7521
7163,7571
7164,7459
7165,7328
7166,7479
7167,7510
7168,7502
7169,7497
7170,7559
7171,7474
7172,7410
7173,7451
7174,7480
7175,7566
7176,7472
7177,7430
7178,7504
7179,7532
7180,7509
7181,7473
7182,7452
7183,7449
7184,7476
7185,7542
7186,7525
7187,7442
7188,7400
7189,7440
7190,7486
7191,7480
7192,7517
7193,7685
7194,7528
7195,7489
7196,7519
7197,7616
7198,7617
7199,7548
7200,7535
7201,7469
7202,7515
7203,7534
7204,7467
7205,7512
7206,7472
7207,7431
7208,7399
7209,7587
7210,7641
7211,7533
7212,7468
7213,7418
7214,7384
7215,7459
7216,7410
7217,7456
7218,7369
7219,7456
7220,7471
7221,7538
7222,7419
7223,7352
7224,7468
7225,7490
7226,7495
7227,7453
7228,7383
7229,7367
7230,7413
7231,7407
7232,7495
7233,7443
7234,7602
7235,7505
7236,7446
7237,7556
7238,7537
7239,7583
7240,7510
7241,7592
7242,7605
7243,7542
7244,7494
7245,7386
7246,7375
7247,7448
7248,7459
7249,7407
7250,7504
7251,7585
7252,7390
7253,7347
7254,7409
7255,7560
7256,7431
7257,7527
7258,7518
7259,7455
7260,7600
7261,7540
7262,7450
7263,7437
7264,7418
7265,7459
7266,7505
7267,7579
7268,7524
7269,7474
7270,7497
7271,7479
7272,7501
7273,7549
7274,7543
7275,7509
7276,7436
7277,7343
7278,7353
7279,7520
7280,7471
7281,7599
7282,7445
7283,7463
7284,7608
7285,7502
7286,7529
7287,7448
7288,7492
7289,7562
7290,7503
7291,7494
7292,7437
7293,7436
7294,7389
7295,7441
7296,7455
7297,7479
7298,7432
7299,7548
7300,7464
7301,7431
7302,7429
7303,7447
7304,7501
7305,7471
7306,7475
7307,7427
7308,7521
7309,7519
7310,7626
7311,7596
7312,7472
7313,7424
7314,7368
7315,7390
7316,7359
7317,7433
7318,7352
7319,7434
7320,7496
7321,7579
7322,7512
7323,7606
7324,7534
7325,7659
7326,7554
7327,7570
7328,7429
7329,7394
7330,7513
7331,7453
7332,7492
7333,7516
7334,7517
7335,7484
7336,7468
7337,7535
7338,7585
7339,7563
7340,7410
7341,7550
7342,7401
7343,7508
7344,7527
7345,7530
7346,7506
7347,7554
7348,7504
7349,7469
7350,7404
7351,7485
7352,7467
7353,7525
7354,7527
7355,7527
7356,7534
7357,7640
7358,7623
7359,7527
7360,7574
7361,7587
7362,7622
7363,7563
7364,7468
7365,7506
7366,7477
7367,7529
7368,7501
7369,7485
7370,7444
7371,7454
7372,7462
7373,7413
7374,7464
7375,7479
7376,7485
7377,7471
7378,7437
7379,7513
7380,7500
7381,7527
7382,7527
7383,7588
7384,7415
7385,7454
7386,7409
7387,7436
7388,7575
7389,7564
7390,7553
7391,7591
7392,7526
7393,7470
7394,7488
7395,7517
7396,7461
7397,7464
7398,7464
7399,7369
7400,7323
7401,7370
7402,7444
7403,7346
7404,7477
7405,7525
7406,7468
7407,7487
7408,7461
7409,7437
7410,7541
7411,7545
7412,7486
7413,7535
7414,7440
7415,7503
7416,7443
7417,7443
7418,7400
7419,7406
7420,7448
7421,7595
7422,7648
7423,7508
7424,7498
7425,7432
7426,7369
7427,7419
7428,7426
7429,7483
7430,7454
7431,7471
7432,7550
7433,7520
7434,7666
7435,7646
7436,7585
7437,7462
7438,7575
7439,7516
7440,7592
7441,7624
7442,7449
7443,7522
7444,7459
7445,7418
7446,7472
7447,7353
7448,7396
7449,7463
7450,7386
7451,7345
7452,7438
7453,7443
7454,7537
7455,7465
7456,7410
7457,7368
7458,7475
7459,7391
7460,7405
7461,7451
7462,7523
7463,7526
7464,7332
7465,7426
7466,7527
7467,7583
7468,7449
7469,7611
7470,7469
7471,7441
7472,7421
7473,7383
7474,7400
7475,7361
7476,7479
7477,7514
7478,7532
7479,7495
7480,7562
7481,7553
7482,7486
7483,7485
7484,7601
7485,7496
7486,7402
7487,7506
7488,7515
7489,7501
7490,7418
7491,7493
7492,7500
7493,7443
7494,7484
7495,7470
7496,7438
7497,7449
7498,7389
7499,7498
7500,7622
7501,7701
7502,7755
7503,7626
7504,7490
7505,7427
7506,7414
7507,7479
7508,7427
7509,7307
7510,7422
7511,7529
7512,7611
7513,7528
7514,7493
7515,7452
7516,7435
7517,7359
7518,7466
7519,7477
7520,7468
7521,7572
7522,7615
7523,7525
7524,7431
7525,7476
7526,7407
7527,7358
7528,7532
7529,7438
7530,7396
7531,7462
7532,7474
7533,7407
7534,7333
7535,7345
7536,7403
7537,7358
7538,7428
7539,7429
7540,7406
7541,7504
7542,7451
7543,7443
7544,7432
7545,7511
7546,7597
7547,7544
7548,7433
7549,7429
7550,7553
7551,7599
7552,7614
7553,7527
7554,7593
7555,7615
7556,7600
7557,7722
7558,7594
7559,7597
7560,7536
7561,7530
7562,7435
7563,7424
7564,7342
7565,7439
7566,7463
7567,7517
7568,7552
7569,7550
7570,7507
7571,7543
7572,7569
7573,7496
7574,7481
7575,7470
7576,7472
7577,7477
7578,7445
7579,7557
7580,7476
7581,7521
7582,7428
7583,7404
7584,7388
7585,7409
7586,7420
7587,7490
7588,7480
7589,7478
7590,7460
7591,7348
7592,7436
7593,7340
7594,7378
7595,7465
7596,7472
7597,7461
7598,7439
7599,7469
7600,7472
7601,7486
7602,7406
7603,7465
7604,7343
7605,7298
7606,7415
7607,7450
7608,7450
7609,7367
7610,7360
7611,7434
7612,7428
7613,7377
7614,7446
7615,7388
7616,7378
7617,7369
7618,7435
7619,7480
7620,7501
7621,7664
7622,7658
7623,7611
7624,7592
7625,7527
7626,7430
7627,7474
7628,7481
7629,7457
7630,7456
7631,7419
7632,7418
7633,7408
7634,7477
7635,7445
7636,7567
7637,7485
7638,7482
7639,7484
7640,7505
7641,7459
7642,7468
7643,7580
7644,7443
7645,7520
7646,7495
7647,7373
7648,7424
7649,7405
7650,7450
7651,7487
7652,7498
7653,7538
7654,7488
7655,7505
7656,7439
7657,7514
7658,7479
7659,7549
7660,7590
7661,7558
7662,7450
7663,7434
7664,7521
7665,7463
7666,7406
7667,7414
7668,7602
7669,7502
7670,7391
7671,7334
7672,7398
7673,7560
7674,7463
7675,7567
7676,7569
7677,7510
7678,7435
7679,7471
7680,7568
7681,7488
7682,7541
7683,7589
7684,7668
7685,7519
7686,7530
7687,7501
7688,7569
7689,7539
7690,7510
7691,7510
7692,7516
7693,7563
7694,7579
7695,7587
7696,7635
7697,7607
7698,7697
7699,7633
7700,7500
7701,7508
7702,7633
7703,7645
7704,7435
7705,7418
7706,7474
7707,7419
7708,7373
7709,7440
7710,7421
7711,7456
7712,7454
7713,7600
7714,7598
7715,7617
7716,7483
7717,7406
7718,7496
7719,7460
7720,7422
7721,7445
7722,7459
7723,7406
7724,7474
7725,7437
7726,7418
7727,7424
7728,7405
7729,7427
7730,7473
7731,7459
7732,7464
7733,7424
7734,7458
7735,7504
7736,7448
7737,7519
7738,7530
7739,7517
7740,7469
7741,7398
7742,7393
7743,7360
7744,7502
7745,7493
7746,7480
7747,7455
7748,7446
7749,7569
7750,7600
7751,7520
7752,7559
7753,7479
7754,7486
7755,7461
7756,7521
7757,7471
7758,7516
7759,7506
7760,7519
7761,7543
7762,7510
7763,7525
7764,7500
7765,7543
7766,7451
7767,7444
7768,7584
7769,7538
7770,7476
7771,7429
7772,7403
7773,7495
7774,7486
7775,7540
7776,7478
7777,7440
7778,7480
7779,7681
7780,7422
7781,7494
7782,7544
7783,7453
7784,7427
7785,7509
7786,7429
7787,7524
7788,7522
7789,7571
7790,7493
7791,7620
7792,7657
7793,7645
7794,7615
7795,7556
7796,7493
7797,7523
7798,7494
7799,7500
7800,7448
7801,7499
7802,7561
7803,7513
7804,7488
7805,7459
7806,7453
7807,7597
7808,7515
7809,7501
7810,7545
7811,7489
7812,7432
7813,7540
7814,7546
7815,7609
7816,7588
7817,7615
7818,7531
7819,7495
7820,7526
7821,7580
7822,7498
7823,7370
7824,7538
7825,7404
7826,7415
7827,7381
7828,7495
7829,7479
7830,7396
7831,7456
7832,7396
7833,7461
7834,7442
7835,7386
7836,7416
7837,7478
7838,7473
7839,7514
7840,7471
7841,7455
7842,7619
7843,7496
7844,7504
7845,7506
7846,7499
7847,7513
7848,7542
7849,7511
7850,7509
7851,7428
7852,7412
7853,7521
7854,7505
7855,7392
7856,7393
7857,7364
7858,7362
7859,7431
7860,7337
7861,7381
7862,7350
7863,7389
7864,7493
7865,7478
7866,7400
7867,7514
7868,7538
7869,7542
7870,7516
7871,7536
7872,7532
7873,7407
7874,7471
7875,7465
7876,7416
7877,7461
7878,7371
7879,7393
7880,7368
7881,7409
7882,7468
7883,7428
7884,7554
7885,7648
7886,7630
7887,7670
7888,7588
7889,7505
7890,7451
7891,7384
7892,7456
7893,7484
7894,7404
7895,7469
7896,7576
7897,7530
7898,7494
7899,7485
7900,7566
7901,7513
7902,7438
7903,7523
7904,7562
7905,7625
7906,7467
7907,7502
7908,7482
7909,7483
7910,7588
7911,7464
7912,7530
7913,7463
7914,7459
7915,7407
7916,7489
7917,7468
7918,7617
7919,7539
7920,7524
7921,7538
7922,7586
7923,7538
7924,7644
7925,7489
7926,7608
7927,7579
7928,7511
7929,7467
7930,7451
7931,7500
7932,7552
7933,7577
7934,7598
7935,7555
7936,7653
7937,7653
7938,7589
7939,7473
7940,7503
7941,7520
7942,7611
7943,7537
7944,7611
7945,7559
7946,7488
7947,7528
7948,7470
7949,7463
7950,7425
7951,7481
7952,7435
7953,7534
7954,7511
7955,7553
7956,7528
7957,7434
7958,7647
7959,7665
7960,7552
7961,7471
7962,7569
7963,7559
7964,7511
7965,7466
7966,7443
7967,7428
7968,7560
7969,7528
7970,7494
7971,7532
7972,7519
7973,7469
7974,7469
7975,7515
7976,7650
7977,7598
7978,7518
7979,7514
7980,7467
7981,7455
7982,7446
7983,7502
7984,7463
7985,7505
7986,7465
7987,7493
7988,7548
7989,7507
7990,7411
7991,7465
7992,7413
7993,7363
7994,7523
7995,7391
7996,7486
7997,7441
7998,7505
7999,7382
8000,7422
8001,7418
8002,7375
8003,7473
8004,7465
8005,7471
8006,7443
8007,7537
8008,7624
8009,7522
8010,7512
8011,7480
8012,7505
8013,7449
8014,7421
8015,7497
8016,7503
8017,7562
8018,7514
8019,7504
8020,7431
8021,7487
8022,7487
8023,7471
8024,7454
8025,7516
8026,7586
8027,7396
8028,7614
8029,7534
8030,7528
8031,7494
8032,7496
8033,7513
8034,7501
8035,7470
8036,7561
8037,7495
8038,7454
8039,7521
8040,7477
8041,7559
8042,7569
8043,7654
8044,7742
8045,7609
8046,7628
8047,7535
8048,7571
8049,7489
8050,7530
8051,7564
8052,7554
8053,7579
8054,7543
8055,7591
8056,7501
8057,7529
8058,7556
8059,7509
8060,7546
8061,7543
8062,7481
8063,7517
8064,7603
8065,7541
8066,7456
8067,7489
8068,7552
8069,7489
8070,7485
8071,7469
8072,7394
8073,7468
8074,7480
8075,7550
8076,7594
8077,7577
8078,7544
8079,7422
8080,7474
8081,7549
8082,7591
8083,7486
8084,7408
8085,7372
8086,7437
8087,7430
8088,7521
8089,7539
8090,7514
8091,7436
8092,7423
8093,7397
8094,7437
8095,7393
8096,7407
8097,7442
8098,7568
8099,7590
8100,7601
8101,7630
8102,7533
8103,7622
8104,7533
8105,7523
8106,7503
8107,7417
8108,7446
8109,7495
8110,7451
8111,7353
8112,7423
8113,7383
8114,7399
8115,7632
8116,7619
8117,7554
8118,7548
8119,7521
8120,7557
8121,7506
8122,7548
8123,7568
8124,7550
8125,7455
8126,7482
8127,7346
8128,7406
8129,7335
8130,7547
8131,7509
8132,7438
8133,7508
8134,7441
8135,7456
8136,7370
8137,7400
8138,7422
8139,7467
8140,7433
8141,7522
8142,7496
8143,7526
8144,7493
8145,7498
8146,7470
8147,7472
8148,7528
8149,7448
8150,7465
8151,7466
8152,7454
8153,7597
8154,7510
8155,7411
8156,7436
8157,7423
8158,7437
8159,7459
8160,7397
8161,7450
8162,7550
8163,7497
8164,7510
8165,7544
8166,7449
8167,7446
8168,7376
8169,7344
8170,7412
8171,7435
8172,7552
8173,7499
8174,7510
8175,7479
8176,7445
8177,7440
8178,7408
8179,7461
8180,7525
8181,7341
8182,7368
8183,7422
8184,7511
8185,7461
8186,7338
8187,7440
8188,7396
8189,7396
8190,7396
8191,7485
8192,7427
8193,7475
8194,7440
8195,7417
8196,7495
8197,7379
8198,7344
8199,7432
8200,7422
8201,7520
8202,7470
8203,7436
8204,7315
8205,7355
8206,7518
8207,7463
8208,7441
8209,7383
8210,7358
8211,7391
8212,7353
8213,7304
8214,7347
8215,7486
8216,7343
8217,7381
8218,7430
8219,7437
8220,7430
8221,7485
8222,7477
8223,7494
8224,7416
8225,7368
8226,7410
8227,7348
8228,7396
8229,7400
8230,7474
8231,7478
8232,7386
8233,7434
8234,7508
8235,7416
8236,7489
8237,7595
8238,7430
8239,7451
8240,7386
8241,7432
8242,7479
8243,7566
8244,7598
8245,7505
8246,7555
8247,7530
8248,7533
8249,7499
8250,7535
8251,7561
8252,7515
8253,7545
8254,7474
8255,7430
8256,7428
8257,7572
8258,7724
8259,7620
8260,7556
8261,7546
8262,7538
8263,7449
8264,7474
8265,7401
8266,7451
8267,7420
8268,7443
8269,7420
8270,7443
8271,7449
8272,7469
8273,7506
8274,7454
8275,7383
8276,7425
8277,7373
8278,7365
8279,7382
8280,7371
8281,7405
8282,7514
8283,7522
8284,7563
8285,7448
8286,7615
8287,7555
8288,7609
8289,7587
8290,7497
8291,7516
8292,7560
8293,7429
8294,7411
8295,7487
8296,7455
8297,7391
8298,7455
8299,7480
8300,7419
8301,7445
8302,7414
8303,7412
8304,7478
8305,7438
8306,7402
8307,7498
8308,7486
8309,7460
8310,7405
8311,7384
8312,7505
8313,7433
8314,7518
8315,7558
8316,7409
8317,7476
8318,7554
8319,7612
8320,7745
8321,7708
8322,7613
8323,7635
8324,7455
8325,7455
8326,7516
8327,7454
8328,7448
8329,7431
8330,7464
8331,7493
8332,7415
8333,7394
8334,7456
8335,7529
8336,7535
8337,7374
8338,7465
8339,7483
8340,7433
8341,7400
8342,7407
8343,7440
8344,7428
8345,7495
8346,7468
8347,7455
8348,7476
8349,7510
8350,7464
8351,7477
8352,7515
8353,7573
8354,7548
8355,7499
8356,7448
8357,7479
8358,7407
8359,7377
8360,7389
8361,7494
8362,7557
8363,7418
8364,7330
8365,7343
8366,7327
8367,7385
8368,7319
8369,7387
8370,7355
8371,7317
8372,7393
8373,7456
8374,7408
8375,7346
8376,7515
8377,7458
8378,7347
8379,7374
8380,7414
8381,7347
8382,7375
8383,7460
8384,7385
8385,7360
8386,7514
8387,7525
8388,7531
8389,7483
8390,7392
8391,7398
8392,7383
8393,7339
8394,7461
8395,7503
8396,7406
8397,7328
8398,7387
8399,7473
8400,7558
8401,7522
8402,7431
8403,7375
8404,7502
8405,7473
8406,7494
8407,7480
8408,7405
8409,7433
8410,7404
8411,7576
8412,7432
8413,7469
8414,7384
8415,7470
8416,7501
8417,7548
8418,7529
8419,7400
8420,7491
8421,7396
8422,7469
8423,7486
8424,7501
8425,7462
8426,7474
8427,7441
8428,7461
8429,7430
8430,7362
8431,7500
8432,7453
8433,7479
8434,7433
8435,7537
8436,7568
8437,7556
8438,7537
8439,7562
8440,7386
8441,7381
8442,7605
8443,7672
8444,7463
8445,7484
8446,7467
8447,7495
8448,7495
8449,7507
8450,7434
8451,7407
8452,7376
8453,7457
8454,7529
8455,7506
8456,7440
8457,7526
8458,7476
8459,7443
8460,7431
8461,7424
8462,7405
8463,7415
8464,7405
8465,7512
8466,7392
8467,7434
8468,7497
8469,7649
8470,7418
8471,7479
8472,7523
8473,7542
8474,7537
8475,7419
8476,7456
8477,7619
8478,7603
8479,7574
8480,7602
8481,7484
8482,7559
8483,7494
8484,7571
8485,7606
8486,7703
8487,7547
8488,7478
8489,7516
8490,7524
8491,7373
8492,7490
8493,7539
8494,7539
8495,7572
8496,7522
8497,7561
8498,7525
8499,7432
8500,7430
8501,7488
8502,7454
8503,7535
8504,7413
8505,7404
8506,7480
8507,7405
8508,7458
8509,7471
8510,7531
8511,7469
8512,7451
8513,7485
8514,7434
8515,7383
8516,7480
8517,7429
8518,7447
8519,7487
8520,7511
8521,7508
8522,7421
8523,7457
8524,7473
8525,7461
8526,7495
8527,7489
8528,7407
8529,7411
8530,7423
8531,7470
8532,7529
8533,7462
8534,7492
8535,7436
8536,7481
8537,7530
8538,7618
8539,7556
8540,7549
8541,7574
8542,7531
8543,7410
8544,7387
8545,7473
8546,7492
8547,7611
8548,7603
8549,7597
8550,7516
8551,7495
8552,7520
8553,7506
8554,7480
8555,7363
8556,7374
8557,7445
8558,7461
8559,7468
8560,7515
8561,7481
8562,7506
8563,7355
8564,7429
8565,7401
8566,7494
8567,7491
8568,7462
8569,7359
8570,7470
8571,7443
8572,7440
8573,7443
8574,7523
8575,7652
8576,7487
8577,7383
8578,7412
8579,7504
8580,7626
8581,7512
8582,7429
8583,7441
8584,7432
8585,7463
8586,7492
8587,7539
8588,7732
8589,7563
8590,7539
8591,7523
8592,7655
8593,7714
8594,7728
8595,7499
8596,7431
8597,7432
8598,7398
8599,7296
8600,7416
8601,7472
8602,7397
8603,7579
8604,7588
8605,7688
8606,7632
8607,7576
8608,7507
8609,7397
8610,7401
8611,7418
8612,7386
8613,7370
8614,7391
8615,7450
8616,7469
8617,7532
8618,7464
8619,7402
8620,7509
8621,7443
8622,7462
8623,7496
8624,7479
8625,7460
8626,7583
8627,7509
8628,7513
8629,7651
8630,7582
8631,7401
8632,7456
8633,7521
8634,7493
8635,7434
8636,7476
8637,7478
8638,7465
8639,7408
8640,7447
8641,7391
8642,7367
8643,7462
8644,7449
8645,7685
8646,7655
8647,7560
8648,7480
8649,7480
8650,7530
8651,7620
8652,7470
8653,7422
8654,7414
8655,7522
8656,7465
8657,7509
8658,7525
8659,7565
8660,7558
8661,7626
8662,7556
8663,7600
8664,7604
8665,7510
8666,7457
8667,7399
8668,7441
8669,7400
8670,7444
8671,7431
8672,7500
8673,7427
8674,7484
8675,7518
8676,7437
8677,7351
8678,7434
8679,7419
8680,7454
8681,7447
8682,7533
8683,7444
8684,7441
8685,7491
8686,7462
8687,7422
8688,7464
8689,7451
8690,7465
8691,7535
8692,7422
8693,7392
8694,7405
8695,7465
8696,7434
8697,7357
8698,7508
8699,7481
8700,7421
8701,7367
8702,7479
8703,7417
8704,7414
8705,7480
8706,7525
8707,7450
8708,7456
8709,7481
8710,7477
8711,7484
8712,7427
8713,7547
8714,7448
8715,7517
8716,7434
8717,7518
8718,7405
8719,7469
8720,7510
8721,7381
8722,7534
8723,7528
8724,7542
8725,7507
8726,7472
8727,7517
8728,7459
8729,7498
8730,7516
8731,7495
8732,7472
8733,7510
8734,7584
8735,7558
8736,7609
8737,7558
8738,7482
8739,7547
8740,7607
8741,7513
8742,7545
8743,7524
8744,7541
8745,7627
8746,7528
8747,7473
8748,7502
8749,7550
8750,7515
8751,7400
8752,7402
8753,7475
8754,7562
8755,7480
8756,7557
8757,7466
8758,7503
8759,7543
8760,7464
8761,7487
8762,7601
8763,7623
8764,7597
8765,7512
8766,7506
8767,7525
8768,7478
8769,7462
8770,7463
8771,7479
8772,7507
8773,7523
8774,7503
8775,7508
8776,7511
8777,7441
8778,7511
8779,7400
8780,7476
8781,7607
8782,7587
8783,7596
8784,7520
8785,7487
8786,7534
8787,7487
8788,7371
8789,7425
8790,7462
8791,7442
8792,7537
8793,7480
8794,7556
8795,7536
8796,7586
8797,7507
8798,7594
8799,7614
8800,7503
8801,7325
8802,7355
8803,7313
8804,7457
8805,7432
8806,7389
8807,7363
8808,7420
8809,7429
8810,7403
8811,7376
8812,7493
8813,7573
8814,7519
8815,7443
8816,7402
8817,7457
8818,7431
8819,7395
8820,7389
8821,7447
8822,7463
8823,7557
8824,7633
8825,7599
8826,7565
8827,7417
8828,7605
8829,7705
8830,7689
8831,7582
8832,7595
8833,7445
8834,7536
8835,7605
8836,7613
8837,7620
8838,7522
8839,7430
8840,7457
8841,7478
8842,7414
8843,7418
8844,7515
8845,7448
8846,7434
8847,7425
8848,7443
8849,7486
8850,7509
8851,7599
8852,7592
8853,7527
8854,7436
8855,7432
8856,7434
8857,7585
8858,7549
8859,7539
8860,7493
8861,7535
8862,7601
8863,7582
8864,7551
8865,7469
8866,7479
8867,7358
8868,7500
8869,7549
8870,7418
8871,7528
8872,7531
8873,7508
8874,7572
8875,7469
8876,7557
8877,7473
8878,7509
8879,7568
8880,7568
8881,7453
8882,7523
8883,7491
8884,7511
8885,7531
8886,7436
8887,7522
8888,7436
8889,7438
8890,7414
8891,7475
8892,7463
8893,7376
8894,7373
8895,7417
8896,7464
8897,7477
8898,7438
8899,7409
8900,7321
8901,7364
8902,7367
8903,7524
8904,7534
8905,7495
8906,7456
8907,7438
8908,7398
8909,7402
8910,7392
8911,7374
8912,7460
8913,7350
8914,7374
8915,7441
8916,7450
8917,7465
8918,7464
8919,7509
8920,7547
8921,7443
8922,7358
8923,7409
8924,7557
8925,7504
8926,7532
8927,7433
8928,7490
8929,7490
8930,7421
8931,7412
8932,7465
8933,7416
8934,7443
8935,7443
8936,7385
8937,7505
8938,7482
8939,7414
8940,7411
8941,7398
8942,7344
8943,7407
8944,7444
8945,7444
8946,7475
8947,7538
8948,7435
8949,7395
8950,7364
8951,7413
8952,7420
8953,7466
8954,7432
8955,7397
8956,7385
8957,7540
8958,7500
8959,7532
8960,7613
8961,7522
8962,7503
8963,7406
8964,7455
8965,7453
8966,7493
8967,7488
8968,7463
8969,7581
8970,7556
8971,7473
8972,7381
8973,7419
8974,7372
8975,7471
8976,7464
8977,7564
8978,7488
8979,7485
8980,7474
8981,7425
8982,7419
8983,7419
8984,7451
8985,7494
8986,7455
8987,7452
8988,7341
8989,7527
8990,7519
8991,7496
8992,7494
8993,7527
8994,7497
8995,7508
8996,7431
8997,7428
8998,7444
8999,7451
9000,7435
