t,e^(-dS)
5356,0.0739771
5357,0.798037
5358,1.95893
5359,0.715052
5360,0.404501
5361,0.702015
5362,0.322388
5363,2.34668
5364,0.571495
5365,0.764449
5366,0.427458
5367,0.789623
5368,0.292585
5369,2.10413
5370,1.19877
5371,0.303917
5372,0.225598
5373,1.0953
5374,0.185259
5375,0.24099
5376,7.00063
5377,3.7962
5378,1.04912
5379,0.394514
5380,0.281957
5381,0.432964
5382,0.320139
5383,0.308202
5384,0.474118
5385,1.50561
5386,0.248081
5387,0.0197224
5388,2.3455
5389,0.948484
5390,0.434135
5391,1.45616
5392,3.36693
5393,0.437316
5394,0.499674
5395,0.724771
5396,0.376627
5397,1.73777
5398,0.687977
5399,0.388602
5400,0.297007
5401,0.535315
5402,0.71177
5403,0.191858
5404,0.493319
5405,0.701735
5406,3.19312
5407,0.144569
5408,1.29927
5409,0.309128
5410,0.892526
5411,0.300893
5412,0.871534
5413,0.138346
5414,0.715052
5415,1.58281
5416,0.557775
5417,4.1787
5418,6.00144
5419,1.09232
5420,0.271444
5421,0.24099
5422,1.77269
5423,1.5002
5424,0.238354
5425,0.272804
5426,0.366777
5427,0.106672
5428,1.06815
5429,0.668312
5430,2.12463
5431,0.236691
5432,0.362402
5433,0.87075
5434,2.12039
5435,0.651551
5436,0.170333
5437,0.589135
5438,0.450995
5439,1.57177
5440,0.115672
5441,0.186934
5442,1.80237
5443,0.38678
5444,0.947783
5445,0.421684
5446,3.27069
5447,0.275546
5448,2.52389
5449,1.55722
5450,2.11383
5451,2.15825
5452,0.62933
5453,0.967722
5454,0.908019
5455,0.287078
5456,1.41482
5457,0.909046
5458,0.499374
5459,0.944254
5460,3.83435
5461,1.898
5462,0.297007
5463,2.42541
5464,0.517213
5465,0.229925
5466,0.523929
5467,0.691702
5468,0.337564
5469,4.33621
5470,2.14749
5471,0.870402
5472,1.08836
5473,1.39208
5474,0.186374
5475,0.339596
5476,0.235982
5477,0.390511
5478,0.944953
5479,0.851292
5480,0.491644
5481,1.18258
5482,0.862259
5483,0.478883
5484,0.0440689
5485,0.448073
5486,1.26744
5487,0.26955
5488,0.469588
5489,5.95958
5490,1.33897
5491,0.137793
5492,0.802439
5493,0.241956
5494,0.226729
5495,0.808965
5496,0.782
5497,0.302704
5498,6.84145
5499,0.47941
5500,2.20075
5501,1.26251
5502,1.18625
5503,0.534459
5504,0.189191
5505,0.513349
5506,0.96935
5507,0.598936
5508,1.29706
5509,1.52547
5510,0.541398
5511,0.653312
5512,0.663916
5513,0.819468
5514,1.53066
5515,5.14487
5516,0.357007
5517,0.196715
5518,0.374824
5519,0.589783
5520,0.364219
5521,0.853764
5522,0.23551
5523,0.950935
5524,0.815952
5525,0.806541
5526,0.821848
5527,0.715195
5528,0.973848
5529,0.341298
5530,1.71996
5531,0.310988
5532,5.07842
5533,3.27069
5534,3.44182
5535,0.273077
5536,0.546894
5537,0.934915
5538,0.149868
5539,0.680519
5540,0.980816
5541,0.160896
5542,1.24545
5543,0.335545
5544,0.143417
5545,3.61467
5546,0.657902
5547,0.846538
5548,0.54969
5549,0.137381
5550,1.55535
5551,1.14156
5552,0.171873
5553,0.651746
5554,0.143992
5555,0.882762
5556,1.22214
5557,0.233868
5558,2.06349
5559,1.08632
5560,0.67638
5561,0.228093
5562,0.300592
5563,1.00162
5564,0.4392
5565,0.888607
5566,0.698933
5567,0.524663
5568,0.536762
5569,1.33416
5570,0.443171
5571,0.382587
5572,1.96659
5573,0.256661
5574,0.629519
5575,1.54759
5576,0.961982
5577,0.33689
5578,0.255636
5579,0.321422
5580,1.47698
5581,0.506364
5582,0.385428
5583,0.653116
5584,1.69367
5585,0.400116
5586,0.0342866
5587,0.665844
5588,0.920904
5589,0.887364
5590,0.872581
5591,0.359874
5592,0.304526
5593,1.32604
5594,0.130419
5595,3.94717
5596,5.09877
5597,0.234805
5598,0.448566
5599,0.457856
5600,0.906504
5601,5.97151
5602,0.139457
5603,1.96757
5604,3.70247
5605,0.432748
5606,0.594342
5607,0.194758
5608,0.474212
5609,0.491743
5610,3.93142
5611,0.250324
5612,0.339596
5613,0.963985
5614,0.789465
5615,1.40565
5616,0.683178
5617,1.48899
5618,2.00872
5619,2.12782
5620,1.24732
5621,1.60448
5622,0.245367
5623,0.345418
5624,1.56753
5625,0.450003
5626,0.480898
5627,0.288229
5628,0.54766
5629,1.17
5630,1.05084
5631,3.00417
5632,0.395541
5633,0.160574
5634,0.634385
5635,0.168301
5636,0.357722
5637,2.26642
5638,0.2608
5639,0.300292
5640,0.442684
5641,3.34678
5642,0.384889
5643,0.568701
5644,1.20238
5645,1.09433
5646,1.27392
5647,0.340957
5648,3.51486
5649,0.85274
5650,0.569384
5651,0.105294
5652,0.777089
5653,0.449149
5654,0.367879
5655,3.72103
5656,1.10119
5657,0.905344
5658,0.397882
5659,2.05033
5660,0.677057
5661,0.479458
5662,1.11795
5663,0.491153
5664,1.26364
5665,0.611158
5666,1.18566
5667,0.535797
5668,0.124307
5669,0.192242
5670,0.109481
5671,0.761626
5672,0.482054
5673,0.242198
5674,0.904204
5675,0.661728
5676,0.504141
5677,0.487288
5678,0.288229
5679,0.734695
5680,2.31729
5681,0.908019
5682,0.328572
5683,0.644681
5684,0.61232
5685,0.850526
5686,0.695169
5687,1.04513
5688,0.485391
5689,1.03966
5690,1.85336
5691,1.9142
5692,0.165796
5693,2.85479
5694,1.68253
5695,0.945738
5696,0.369871
5697,0.159614
5698,1.04402
5699,0.66001
5700,0.490662
5701,0.532485
5702,1.49945
5703,0.113608
5704,0.201493
5705,0.480898
5706,0.62933
5707,0.423162
5708,1.13678
5709,2.49727
5710,0.292
5711,0.793898
5712,0.700893
5713,0.460013
5714,1.66662
5715,1.01232
5716,0.39483
5717,2.78431
5718,2.10307
5719,2.36505
5720,1.92514
5721,0.266335
5722,0.447267
5723,0.174296
5724,2.28165
5725,0.631915
5726,1.21143
5727,0.470575
5728,1.20611
5729,0.250324
5730,0.115441
5731,0.758509
5732,1.26668
5733,1.3893
5734,0.301797
5735,8.93521
5736,0.552667
5737,1.76209
5738,1.60946
5739,4.82591
5740,0.683041
5741,0.0372911
5742,0.179784
5743,0.352044
5744,0.144424
5745,0.397206
5746,0.747142
5747,2.65409
5748,3.75843
5749,1.34259
5750,0.565582
5751,0.0284388
5752,0.203112
5753,0.306358
5754,0.291126
5755,0.509666
5756,0.328901
5757,0.140858
5758,0.458177
5759,0.293171
5760,2.8434
5761,0.400957
5762,0.147195
5763,1.42718
5764,0.299093
5765,0.308202
5766,0.861138
5767,0.315688
5768,0.361317
5769,0.395146
5770,1.02063
5771,0.0694603
5772,0.188435
5773,1.7734
5774,0.437928
5775,3.13616
5776,0.872581
5777,1.33189
5778,0.995365
5779,0.904476
5780,0.91501
5781,0.834936
5782,0.708079
5783,2.00531
5784,0.319819
5785,0.165961
5786,0.765597
5787,0.427629
5788,0.458773
5789,0.273077
5790,0.447356
5791,0.473312
5792,2.88637
5793,0.809531
5794,1.35067
5795,0.862604
5796,2.26574
5797,0.236454
5798,0.429429
5799,3.51135
5800,1.65748
5801,0.43483
5802,0.120754
5803,0.561075
5804,0.23764
5805,0.360595
5806,0.283938
5807,0.300893
5808,0.546348
5809,0.216319
5810,0.213099
5811,0.590846
5812,2.90084
5813,3.35348
5814,6.88262
5815,0.0961352
5816,0.337902
5817,6.73286
5818,2.04644
5819,0.386896
5820,0.180144
5821,0.339935
5822,0.748488
5823,3.23167
5824,0.11521
5825,0.773214
5826,2.72372
5827,0.160414
5828,0.131336
5829,1.02668
5830,0.417488
5831,1.77181
5832,1.19196
5833,2.34949
5834,0.339935
5835,1.32631
5836,2.01617
5837,0.120754
5838,0.735651
5839,1.38389
5840,1.9058
5841,0.0700182
5842,1.11941
5843,0.88763
5844,0.434091
5845,3.72475
5846,0.423628
5847,0.912497
5848,0.916897
5849,1.15512
5850,1.28223
5851,0.393372
5852,0.597381
5853,0.591733
5854,1.28377
5855,0.59274
5856,0.452847
5857,0.373962
5858,1.1572
5859,0.367512
5860,0.867708
5861,0.671058
5862,0.54542
5863,0.0864663
5864,0.703702
5865,0.142559
5866,1.77606
5867,8.69719
5868,0.119433
5869,1.44325
5870,5.16549
5871,0.617732
5872,0.180324
5873,0.662589
5874,0.166294
5875,0.641081
5876,4.17035
5877,0.379614
5878,1.31482
5879,0.208253
5880,0.414907
5881,0.134795
5882,0.44615
5883,0.171016
5884,1.53051
5885,1.0211
5886,0.628386
5887,0.508698
5888,1.21568
5889,0.306052
5890,0.459416
5891,1.51467
5892,0.185074
5893,0.518352
5894,0.0864663
5895,1.47905
5896,0.648755
5897,0.776002
5898,0.0906273
5899,0.190901
5900,0.335209
5901,4.33187
5902,0.485537
5903,1.16579
5904,0.821355
5905,0.770281
5906,0.756162
5907,0.496287
5908,0.406773
5909,0.656324
5910,2.63636
5911,2.72918
5912,0.787887
5913,1.53526
5914,2.37501
5915,0.637819
5916,0.31918
5917,0.16847
5918,0.499174
5919,0.1389
5920,0.445927
5921,0.442108
5922,0.13239
5923,0.422951
5924,0.627319
5925,1.38958
5926,1.12412
5927,0.297899
5928,0.0481228
5929,0.155984
5930,0.778489
5931,2.07197
5932,1.43562
5933,0.928672
5934,0.193013
5935,0.123935
5936,0.922867
5937,0.303007
5938,1.37136
5939,0.303007
5940,1.98735
5941,0.668513
5942,0.742524
5943,3.23814
5944,0.426049
5945,1.6245
5946,0.422739
5947,0.877218
5948,0.04311
5949,2.37762
5950,0.5233
5951,0.232004
5952,0.241231
5953,0.751263
5954,1.61624
5955,0.579726
5956,0.799395
5957,0.451626
5958,1.10005
5959,1.00232
5960,0.322388
5961,2.134
5962,0.391175
5963,0.80292
5964,0.3138
5965,8.44015
5966,0.155051
5967,0.277204
5968,0.389536
5969,0.52983
5970,0.25183
5971,1.08054
5972,1.21082
5973,0.173427
5974,0.343352
5975,3.684
5976,0.270631
5977,0.853508
5978,1.14488
5979,2.63636
5980,0.990437
5981,1.05771
5982,1.28005
5983,0.713837
5984,1.71875
5985,0.360595
5986,0.751112
5987,1.64922
5988,1.05467
5989,0.330219
5990,0.545256
5991,1.25785
5992,1.61656
5993,3.25437
5994,2.48333
5995,0.268743
5996,0.19909
5997,0.232469
5998,0.353101
5999,1.5005
6000,0.306665
6001,0.292
6002,0.188247
6003,0.17153
6004,2.34738
6005,0.936374
6006,1.03814
6007,1.21677
6008,0.309747
6009,0.429171
6010,0.791283
6011,1.13474
6012,0.468884
6013,0.177462
6014,1.43505
6015,0.818158
6016,0.937124
6017,0.565469
6018,0.782
6019,0.159135
6020,0.132655
6021,0.540101
6022,6.59954
6023,2.23759
6024,0.243169
6025,0.361678
6026,3.31017
6027,0.560178
6028,0.389575
6029,1.5115
6030,1.81793
6031,0.271444
6032,0.398041
6033,0.510533
6034,0.34889
6035,0.155517
6036,0.743416
6037,1.36711
6038,0.218275
6039,0.671192
6040,1.80579
6041,0.686877
6042,2.70499
6043,0.169145
6044,0.45131
6045,2.88349
6046,0.334205
6047,1.43764
6048,0.77275
6049,0.865888
6050,1.29576
6051,0.877481
6052,0.143992
6053,0.515716
6054,0.504645
6055,0.286218
6056,0.107744
6057,0.6354
6058,1.99491
6059,0.228322
6060,0.33454
6061,0.565865
6062,0.406163
6063,0.201493
6064,4.67393
6065,0.848063
6066,0.534192
6067,0.199289
6068,1.57428
6069,0.414285
6070,0.552391
6071,0.288806
6072,0.0417523
6073,0.460888
6074,0.928551
6075,1.30382
6076,1.38486
6077,1.29732
6078,0.802118
6079,0.785056
6080,1.80291
6081,0.38938
6082,0.551232
6083,0.432272
6084,0.302401
6085,0.975388
6086,2.76765
6087,0.248329
6088,0.453709
6089,2.00331
6090,0.0805401
6091,0.606167
6092,1.92303
6093,1.1023
6094,1.90999
6095,0.499074
6096,3.05567
6097,0.204538
6098,0.707937
6099,1.93383
6100,0.45937
6101,0.504847
6102,1.7234
6103,0.163164
6104,1.10893
6105,0.740078
6106,0.382395
6107,0.227865
6108,2.01617
6109,0.668847
6110,2.08506
6111,0.404744
6112,0.532539
6113,0.0905367
6114,3.50433
6115,0.606046
6116,1.17351
6117,0.421304
6118,1.5115
6119,1.83822
6120,0.746545
6121,1.12378
6122,2.20582
6123,0.696282
6124,0.784193
6125,0.197109
6126,1.54388
6127,0.196126
6128,0.275822
6129,0.309747
6130,2.46798
6131,1.01801
6132,1.28672
6133,0.416279
6134,0.0941374
6135,0.3138
6136,0.333204
6137,0.647653
6138,0.209297
6139,1.8504
6140,1.27864
6141,1.3978
6142,0.374299
6143,1.01342
6144,0.615389
6145,6.06782
6146,0.230616
6147,1.26998
6148,1.19483
6149,0.178708
6150,0.153202
6151,1.22974
6152,0.548208
6153,1.14809
6154,0.0475963
6155,1.89648
6156,1.52974
6157,0.081594
6158,0.241956
6159,1.89383
6160,0.114063
6161,1.14775
6162,0.426305
6163,0.280271
6164,0.441799
6165,0.579146
6166,0.214381
6167,1.48023
6168,0.72325
6169,0.892883
6170,2.89215
6171,0.591141
6172,0.158817
6173,0.254616
6174,1.36411
6175,0.893151
6176,1.49063
6177,0.367144
6178,4.47273
6179,0.629644
6180,1.06354
6181,1.08826
6182,2.49902
6183,0.587488
6184,0.0893673
6185,0.461349
6186,0.859074
6187,0.103416
6188,0.942613
6189,2.55206
6190,0.5244
6191,0.977448
6192,0.162026
6193,0.407628
6194,0.740744
6195,0.46538
6196,0.177817
6197,1.262
6198,0.369428
6199,1.28364
6200,1.2522
6201,2.14384
6202,0.331211
6203,0.56248
6204,0.803965
6205,1.52623
6206,0.083076
6207,0.0354724
6208,0.628638
6209,0.88091
6210,0.279152
6211,0.443171
6212,0.382013
6213,0.172562
6214,0.977096
6215,1.38611
6216,1.27992
6217,1.27023
6218,1.85614
6219,0.144713
6220,0.27009
6221,0.119314
6222,2.26528
6223,0.518663
6224,0.232934
6225,2.69474
6226,0.413127
6227,1.07973
6228,0.34611
6229,0.428656
6230,1.16358
6231,1.44918
6232,2.96536
6233,0.412921
6234,0.794931
6235,0.864331
6236,1.2866
6237,0.133454
6238,0.79366
6239,0.0915381
6240,4.84526
6241,0.825885
6242,0.801236
6243,0.263685
6244,1.42461
6245,0.444636
6246,1.01893
6247,0.545638
6248,1.38237
6249,2.26302
6250,2.18431
6251,0.302704
6252,0.128864
6253,0.113495
6254,0.208462
6255,0.143704
6256,0.0693909
6257,0.938362
6258,0.589253
6259,0.265272
6260,0.228093
6261,0.466592
6262,0.609083
6263,0.210346
6264,0.617856
6265,0.641017
6266,0.371317
6267,1.2487
6268,1.6258
6269,1.51771
6270,1.26706
6271,2.60935
6272,2.25196
6273,1.1136
6274,3.31348
6275,1.01836
6276,0.720003
6277,0.811314
6278,0.333871
6279,0.14356
6280,0.14114
6281,0.257947
6282,0.826133
6283,1.693
6284,0.469259
6285,4.06738
6286,0.423416
6287,0.363491
6288,0.650574
6289,0.469494
6290,0.547496
6291,0.483986
6292,0.419329
6293,1.90923
6294,0.189002
6295,1.45688
6296,2.67139
6297,0.0736818
6298,0.441932
6299,1.03608
6300,0.71677
6301,0.336553
6302,1.05679
6303,3.39736
6304,0.497082
6305,0.367512
6306,1.0652
6307,0.697886
6308,0.575624
6309,0.549416
6310,0.643972
6311,0.253093
6312,1.40959
6313,2.10602
6314,0.906803
6315,0.743267
6316,4.96295
6317,0.202099
6318,0.32726
6319,0.634067
6320,0.502078
6321,0.349239
6322,1.06332
6323,2.62295
6324,1.30944
6325,0.790887
6326,0.0807821
6327,0.863553
6328,0.806864
6329,0.823823
6330,0.182684
6331,0.721084
6332,0.476065
6333,0.103934
6334,1.29953
6335,0.247833
6336,0.189191
6337,0.201695
6338,0.324004
6339,0.26054
6340,0.803563
6341,0.960703
6342,0.746022
6343,0.603023
6344,0.902398
6345,0.659482
6346,0.208045
6347,0.9641
6348,1.10738
6349,0.670052
6350,0.230156
6351,0.898077
6352,1.68506
6353,1.25345
6354,0.113381
6355,0.524767
6356,2.80948
6357,0.894491
6358,0.0463748
6359,0.15771
6360,0.29523
6361,0.201897
6362,0.283087
6363,0.301797
6364,0.474639
6365,1.52592
6366,0.359874
6367,0.525187
6368,0.534085
6369,0.879853
6370,2.09405
6371,0.123811
6372,1.76721
6373,1.93634
6374,0.285076
6375,0.448073
6376,0.138623
6377,1.38099
6378,0.248826
6379,0.354871
6380,1.07256
6381,0.0608709
6382,0.16847
6383,2.81229
6384,0.0415026
6385,1.39083
6386,4.25885
6387,1.47359
6388,0.0526021
6389,0.720867
6390,7.35956
6391,0.429686
6392,0.202099
6393,0.239548
6394,0.740522
6395,0.0917214
6396,1.21799
6397,0.468931
6398,2.13614
6399,0.387748
6400,0.865628
6401,0.973712
6402,0.595056
6403,0.513503
6404,1.20478
6405,0.979581
6406,1.09515
6407,0.177817
6408,0.253346
6409,1.68321
6410,0.980738
6411,0.492235
6412,1.00245
6413,0.41778
6414,0.341298
6415,0.186934
6416,0.198891
6417,0.777711
6418,0.310988
6419,0.125055
6420,1.57633
6421,0.240508
6422,1.31614
6423,0.565695
6424,0.430159
6425,0.181228
6426,0.210136
6427,0.17693
6428,0.0741252
6429,1.41524
6430,0.526818
6431,0.317271
6432,0.719643
6433,0.130289
6434,7.19222
6435,0.13466
6436,0.758206
6437,0.29671
6438,0.136014
6439,1.09687
6440,0.900144
6441,0.433961
6442,0.315373
6443,0.321744
6444,0.98596
6445,0.267403
6446,0.37878
6447,0.645326
6448,1.85206
6449,0.826215
6450,0.697955
6451,0.229925
6452,0.50409
6453,1.05562
6454,0.315058
6455,0.156609
6456,0.0756983
6457,1.70387
6458,0.475923
6459,0.343009
6460,0.611036
6461,1.65434
6462,1.31996
6463,0.45131
6464,0.737935
6465,0.156609
6466,0.420168
6467,0.722744
6468,1.78711
6469,0.143848
6470,1.20226
