t,|deltaS|
7243,0.009235
7244,0.09363
7245,0.3707
7246,0.5909
7247,0.07829
7248,0.2026
7249,0.2672
7250,0.2648
7251,0.1727
7252,0.4996
7253,0.5615
7254,0.04536
7255,0.1264
7256,0.5642
7257,0.08885
7258,0.1119
7259,1.184
7260,0.3592
7261,0.5627
7262,0.314
7263,0.4353
7264,0.594
7265,0.399
7266,0.1911
7267,0.128
7268,0.06146
7269,0.3234
7270,0.4693
7271,0.1202
7272,0.4106
7273,0.2847
7274,0.1985
7275,0.6355
7276,0.4736
7277,0.6236
7278,0.6684
7279,1.101
7280,0.3587
7281,0.7474
7282,1.62
7283,0.2684
7284,0.7408
7285,0.1027
7286,0.07139
7287,0.5758
7288,0.5103
7289,0.04109
7290,0.4541
7291,0.07164
7292,0.6558
7293,0.4174
7294,0.2241
7295,0.3219
7296,0.4872
7297,0.04866
7298,0.1148
7299,0.9754
7300,0.6408
7301,0.57
7302,0.3225
7303,0.07392
7304,0.005783
7305,0.5457
7306,1.18
7307,0.1292
7308,0.198
7309,0.2696
7310,0.6882
7311,0.6362
7312,0.6934
7313,0.0465
7314,0.7749
7315,0.02007
7316,0.1508
7317,0.1532
7318,0.44
7319,0.3827
7320,0.4372
7321,0.004597
7322,0.658
7323,1.256
7324,0.2222
7325,0.4934
7326,0.03861
7327,0.3315
7328,1.157
7329,0.7253
7330,0.51
7331,0.2651
7332,0.3495
7333,0.3823
7334,0.03043
7335,0.1647
7336,0.2812
7337,0.1501
7338,0.1811
7339,0.2343
7340,0.03388
7341,0.3972
7342,0.2926
7343,0.68
7344,0.98
7345,0.1401
7346,0.08902
7347,0.04207
7348,0.2714
7349,0.1744
7350,0.2523
7351,0.7774
7352,0.05555
7353,1.158
7354,0.07058
7355,0.9639
7356,0.2698
7357,0.5375
7358,0.01816
7359,0.8225
7360,0.5894
7361,0.1791
7362,0.07637
7363,0.6795
7364,0.486
7365,0.2177
7366,0.1242
7367,0.7379
7368,0.7576
7369,0.005574
7370,0.3118
7371,0.7234
7372,0.3878
7373,0.1969
7374,0.3061
7375,0.1418
7376,0.3688
7377,0.05221
7378,0.2844
7379,0.06816
7380,0.2463
7381,0.2323
7382,0.3679
7383,1.052
7384,0.08506
7385,0.3856
7386,0.198
7387,0.0789
7388,0.09752
7389,0.6084
7390,0.04539
7391,0.5569
7392,0.1589
7393,0.7176
7394,0.7056
7395,0.3291
7396,0.7331
7397,0.7192
7398,0.6069
7399,0.8274
7400,0.3751
7401,0.1563
7402,0.2263
7403,0.3757
7404,1.066
7405,0.006069
7406,0.128
7407,0.4159
7408,0.04309
7409,0.7434
7410,0.7548
7411,0.06171
7412,0.6757
7413,0.1503
7414,0.1802
7415,0.53
7416,0.5465
7417,0.2245
7418,0.02501
7419,0.3648
7420,0.3889
7421,1.671
7422,0.2996
7423,0.7964
7424,0.2566
7425,0.07208
7426,0.8835
7427,0.2436
7428,0.006778
7429,0.03481
7430,0.375
7431,0.1643
7432,0.2041
7433,0.2536
7434,0.239
7435,0.2993
7436,0.4616
7437,0.2571
7438,0.3741
7439,0.1786
7440,0.7215
7441,0.6062
7442,0.6467
7443,0.2134
7444,0.3549
7445,1.046
7446,0.5007
7447,0.485
7448,0.6439
7449,0.5956
7450,0.3156
7451,0.07779
7452,0.2468
7453,0.1827
7454,0.7326
7455,0.1404
7456,0.1506
7457,0.1832
7458,0.4549
7459,0.2582
7460,0.1133
7461,0.5454
7462,0.07197
7463,0.6895
7464,0.3213
7465,0.3651
7466,0.1174
7467,0.2826
7468,0.1635
7469,0.9778
7470,0.6502
7471,0.6814
7472,0.251
7473,0.187
7474,0.08578
7475,1.284
7476,0.3575
7477,0.05166
7478,0.628
7479,0.4682
7480,0.4973
7481,0.1398
7482,0.5725
7483,0.4516
7484,0.4594
7485,0.01886
7486,0.3632
7487,0.2856
7488,0.7769
7489,0.887
7490,0.4358
7491,0.5346
7492,0.7339
7493,0.4539
7494,0.6794
7495,0.1427
7496,0.08612
7497,0.4817
7498,0.5243
7499,0.1781
7500,0.105
7501,0.1687
7502,0.5853
7503,0.03652
7504,0.4117
7505,0.2246
7506,0.2564
7507,0.01082
7508,0.6299
7509,0.2466
7510,0.2325
7511,0.008387
7512,0.1316
7513,0.06543
7514,0.3428
7515,0.02742
7516,0.4974
7517,0.04226
7518,0.1413
7519,0.07626
7520,0.2008
7521,0.2654
7522,0.2474
7523,0.6487
7524,0.3991
7525,1.25
7526,0.3539
7527,0.5735
7528,0.2831
7529,0.534
7530,0.7939
7531,0.04144
7532,0.219
7533,0.6287
7534,0.2079
7535,0.7952
7536,0.5148
7537,0.4471
7538,0.1173
7539,0.04324
7540,0.3125
7541,0.5092
7542,0.9946
7543,0.295
7544,0.7654
7545,0.5049
7546,0.3826
7547,0.01666
7548,0.2697
7549,0.0912
7550,0.5042
7551,0.5238
7552,0.9514
7553,0.6953
7554,0.1745
7555,0.3439
7556,0.8968
7557,0.01664
7558,0.02671
7559,0.2197
7560,0.1595
7561,0.5471
7562,1.183
7563,0.2096
7564,0.4935
7565,0.04841
7566,0.5435
7567,0.5344
7568,0.8668
7569,0.2446
7570,0.03733
7571,0.1841
7572,0.05562
7573,0.2954
7574,0.3307
7575,0.1082
7576,0.8244
7577,0.4257
7578,0.6665
7579,0.2852
7580,0.6218
7581,0.2441
7582,0.649
7583,0.2642
7584,0.5434
7585,1.003
7586,0.2802
7587,0.2784
7588,0.003297
7589,0.3085
7590,0.3994
7591,0.08564
7592,0.228
7593,1.195
7594,0.5076
7595,0.3643
7596,0.1397
7597,0.4297
7598,0.886
7599,0.7006
7600,0.2271
7601,0.6367
7602,0.526
7603,0.6455
7604,1.003
7605,0.2898
7606,0.1348
7607,1.028
7608,0.1484
7609,0.4656
7610,0.3007
7611,0.1836
7612,1.323
7613,0.3695
7614,0.6882
7615,0.02469
7616,0.2953
7617,0.06345
7618,0.5616
7619,0.07132
7620,0.198
7621,0.7442
7622,0.9098
7623,0.1796
7624,0.5011
7625,0.3505
7626,0.5964
7627,1.059
7628,0.0637
7629,0.07687
7630,0.9571
7631,0.655
7632,0.01031
7633,0.3652
7634,0.1455
7635,0.405
7636,0.2026
7637,0.4581
7638,0.6871
7639,0.6323
7640,0.5954
7641,1.022
7642,0.1584
7643,0.3344
7644,0.2814
7645,0.5038
7646,0.1557
7647,0.5068
7648,0.1081
7649,0.4354
7650,0.1454
7651,0.302
7652,0.6375
7653,0.5969
7654,0.7983
7655,0.9484
7656,1.225
7657,0.3139
7658,0.6851
7659,0.5656
7660,0.1457
7661,0.4928
7662,0.6615
7663,0.5058
7664,0.4364
7665,0.09172
7666,0.412
7667,0.5307
7668,0.4743
7669,1.071
7670,0.8403
7671,0.2146
7672,0.1596
7673,1.221
7674,0.4878
7675,0.3486
7676,0.1121
7677,0.7357
7678,0.7319
7679,0.4721
7680,1.218
7681,0.09717
7682,0.4319
7683,0.5834
7684,0.2816
7685,1.168
7686,0.2236
7687,0.405
7688,0.9902
7689,0.9172
7690,0.7131
7691,0.01592
7692,1.047
7693,0.06866
7694,0.2219
7695,0.3787
7696,0.281
7697,0.002286
7698,0.6018
7699,0.134
7700,0.02322
7701,0.3688
7702,0.2454
7703,0.6568
7704,1.119
7705,0.6536
7706,0.0563
7707,0.08743
7708,0.5681
7709,0.465
7710,0.0452
7711,0.2379
7712,0.5161
7713,0.252
7714,1.36
7715,0.01186
7716,0.5126
7717,0.8438
7718,0.9525
7719,0.1204
7720,0.4733
7721,0.1875
7722,0.4115
7723,0.5975
7724,1.162
7725,0.5369
7726,0.1954
7727,0.0747
7728,0.7541
7729,1.01
7730,0.2199
7731,0.281
7732,0.6962
7733,0.2914
7734,0.1974
7735,0.2532
7736,0.04483
7737,0.1178
7738,0.5539
7739,0.1258
7740,0.5209
7741,0.2124
7742,0.1951
7743,0.8528
7744,0.002293
7745,0.4947
7746,0.266
7747,0.1074
7748,0.4304
7749,0.09222
7750,0.6874
7751,0.2937
7752,0.3713
7753,0.9705
7754,0.1017
7755,0.4958
7756,0.1527
7757,0.3428
7758,0.3072
7759,0.1051
7760,0.3977
7761,0.1063
7762,0.1355
7763,0.4174
7764,0.4763
7765,0.5219
7766,0.513
7767,0.3777
7768,0.03215
7769,0.4957
7770,0.5492
7771,0.03104
7772,0.638
7773,0.7119
7774,0.3893
7775,0.2023
7776,0.7408
7777,0.5163
7778,0.4475
7779,0.178
7780,0.007957
7781,0.602
7782,0.04939
7783,0.2748
7784,0.1716
7785,0.07393
7786,0.7607
7787,0.2611
7788,0.3474
7789,0.8721
7790,0.5738
7791,0.4095
7792,0.6623
7793,0.4106
7794,0.2411
7795,0.2367
7796,0.5932
7797,0.6614
7798,0.3557
7799,0.000147
7800,0.8152
7801,0.4254
7802,0.4778
7803,0.2631
7804,0.2434
7805,0.3263
7806,0.5051
7807,0.1047
7808,0.8517
7809,0.3096
7810,0.153
7811,0.6657
7812,0.5664
7813,0.5756
7814,0.4015
7815,0.1069
7816,0.2508
7817,0.3525
7818,0.1428
7819,0.2684
7820,0.06424
7821,0.2796
7822,0.5799
7823,0.07222
7824,0.4269
7825,0.6351
7826,0.3881
7827,0.9795
7828,0.3216
7829,0.3473
7830,0.1271
7831,0.3455
7832,0.4775
7833,0.4594
7834,0.1989
7835,0.8597
7836,0.6129
7837,1.269
7838,0.17
7839,0.1835
7840,0.6126
7841,0.2232
7842,1.043
7843,0.9037
7844,0.143
7845,0.6015
7846,0.3539
7847,0.6064
7848,0.5575
7849,0.1402
7850,0.3325
7851,0.6017
7852,0.2389
7853,1.161
7854,0.4339
7855,0.04853
7856,0.904
7857,0.3356
7858,0.1833
7859,0.2266
7860,0.3836
7861,0.1725
7862,0.9851
7863,0.1317
7864,0.1326
7865,0.03835
7866,0.09824
7867,0.3834
7868,0.9176
7869,1.208
7870,0.4507
7871,0.4375
7872,0.7262
7873,0.5967
7874,0.5879
7875,0.2734
7876,0.335
7877,0.1614
7878,0.7035
7879,0.4123
7880,0.3787
7881,0.174
7882,0.0258
7883,0.1069
7884,0.07401
7885,0.6963
7886,0.484
7887,0.428
7888,0.03069
7889,0.5608
7890,0.1912
7891,0.3921
7892,1.161
7893,0.2592
7894,0.1024
7895,0.866
7896,0.139
7897,0.6114
7898,0.7863
7899,0.2877
7900,0.8931
7901,0.9876
7902,0.6919
7903,0.04025
7904,0.01941
7905,0.01908
7906,0.02526
7907,0.183
7908,0.8784
7909,0.5663
7910,0.3351
7911,0.6401
7912,0.0571
7913,0.3664
7914,0.05716
7915,0.1306
7916,0.3234
7917,1.093
7918,0.5317
7919,0.1955
7920,0.1546
7921,0.02375
7922,0.631
7923,0.396
7924,0.8009
7925,0.112
7926,0.2908
7927,0.1081
7928,0.7665
7929,0.2619
7930,0.2373
7931,0.4469
7932,0.004937
7933,0.1012
7934,0.0447
7935,0.6847
7936,0.4802
7937,0.4484
7938,0.2197
7939,0.8857
7940,0.1511
7941,0.3671
7942,0.08434
7943,0.2716
7944,0.8553
7945,0.6566
7946,0.5121
7947,0.3426
7948,0.8443
7949,1.086
7950,0.1284
7951,0.9454
7952,0.74
7953,0.4834
7954,0.2226
7955,0.5907
7956,0.2258
7957,0.5372
7958,0.5632
7959,0.094
7960,0.9651
7961,0.5489
7962,0.807
7963,0.5637
7964,0.3638
7965,0.8515
7966,0.809
7967,0.3624
7968,0.9556
7969,0.1939
7970,0.03754
7971,0.2192
7972,0.6904
7973,0.3091
7974,0.3657
7975,0.156
7976,0.3652
7977,0.5687
7978,0.2408
7979,0.8307
7980,0.05654
7981,0.0307
7982,0.04152
7983,0.3078
7984,0.6318
7985,0.4591
7986,0.3081
7987,0.1801
7988,0.2636
7989,1.717
7990,0.3121
7991,0.434
7992,1.279
7993,0.05057
7994,0.3551
7995,0.3783
7996,0.04304
7997,0.3962
7998,0.3351
7999,0.3462
8000,0.1228
8001,0.2663
8002,0.3698
8003,0.3056
8004,0.8195
8005,0.00955
8006,0.2924
8007,0.5044
8008,0.1928
8009,0.2857
8010,0.1643
8011,1.1
8012,0.05741
8013,0.3456
8014,0.1995
8015,0.2539
8016,0.1486
8017,0.1134
8018,0.1261
8019,0.4834
8020,0.8591
8021,0.1258
8022,0.3434
8023,0.7148
8024,0.009901
8025,0.5515
8026,0.2803
8027,0.2157
8028,0.1552
8029,0.03162
8030,0.8118
8031,0.17
8032,0.156
8033,0.5918
8034,0.0606
8035,0.7795
8036,0.2521
8037,0.3757
8038,0.6242
8039,0.03816
8040,0.1442
8041,0.1834
8042,0.03619
8043,0.2025
8044,0.3941
8045,0.00701
8046,0.3147
8047,0.09277
8048,0.1708
8049,0.7762
8050,0.3174
8051,0.6489
8052,0.3458
8053,0.717
8054,0.2378
8055,0.3235
8056,0.04404
8057,0.9025
8058,0.4258
8059,0.1472
8060,0.1566
8061,0.1975
8062,0.3975
8063,0.6859
8064,0.6096
8065,0.408
8066,0.1004
8067,0.2321
8068,0.7774
8069,0.9607
8070,0.4324
8071,0.2022
8072,0.6004
8073,0.2846
8074,0.03943
8075,0.1023
8076,0.004866
8077,0.4721
8078,0.2697
8079,0.1396
8080,0.4509
8081,0.3677
8082,0.4623
8083,0.4184
8084,0.3609
8085,0.4867
8086,0.4711
8087,0.1591
8088,1.01
8089,0.06527
8090,0.3579
8091,0.204
8092,0.3198
8093,0.3373
8094,0.706
8095,0.4412
8096,0.6452
8097,0.1445
8098,0.5772
8099,0.2906
8100,0.1448
8101,0.8477
8102,0.4045
8103,0.4302
8104,0.03584
8105,0.5319
8106,0.7256
8107,0.2514
8108,0.2979
8109,0.354
8110,0.5095
8111,0.3266
8112,0.5782
8113,1.088
8114,0.1497
8115,0.2611
8116,0.4912
8117,1.241
8118,0.3339
8119,0.05462
8120,0.1411
8121,0.4994
8122,0.08334
8123,0.2576
8124,0.5279
8125,0.538
8126,0.1221
8127,0.5379
8128,0.3565
8129,0.5408
8130,0.426
8131,0.6716
8132,0.1877
8133,0.7908
8134,0.3108
8135,0.3595
8136,0.6082
8137,0.5412
8138,1.151
8139,0.3951
8140,0.4682
8141,0.4882
8142,0.2469
8143,0.2718
8144,0.6379
8145,0.2561
8146,0.2567
8147,0.1028
8148,0.5595
8149,0.2191
8150,0.1362
8151,0.03748
8152,0.2828
8153,0.4098
8154,0.5349
8155,0.2439
8156,0.5989
8157,0.5252
8158,0.1615
8159,0.3857
8160,0.3622
8161,0.2169
8162,0.582
8163,0.3176
8164,0.009491
8165,0.01543
8166,0.9258
8167,0.3531
8168,0.1047
8169,0.173
8170,0.04996
8171,0.5461
8172,0.06434
8173,0.08734
8174,0.03924
8175,0.4612
8176,0.942
8177,0.241
8178,0.7967
8179,0.105
8180,0.3508
8181,0.4364
8182,0.1947
8183,0.1689
8184,0.3032
8185,0.1911
8186,0.6828
8187,0.08717
8188,0.1556
8189,0.01785
8190,0.1844
8191,0.1264
8192,0.5765
8193,0.3404
8194,0.6254
8195,0.3184
8196,0.3421
8197,0.5393
8198,0.7983
8199,1.076
8200,0.3377
8201,1.26
8202,0.5202
8203,0.1442
8204,0.4416
8205,0.5168
8206,0.2274
8207,0.2786
8208,0.4411
8209,0.08508
8210,0.209
8211,0.9521
8212,0.08254
8213,1.237
8214,0.1619
8215,0.5863
8216,0.1133
8217,0.06606
8218,1.643
8219,0.5014
8220,0.1835
8221,1.14
8222,0.1511
8223,0.139
8224,0.1306
8225,0.7327
8226,0.07091
8227,0.01739
8228,0.03044
8229,0.2776
8230,0.2015
8231,0.004412
8232,0.1609
8233,0.2625
8234,0.003913
8235,0.5058
8236,0.4786
8237,0.03703
8238,0.2483
8239,0.17
8240,0.7816
8241,0.4336
8242,0.4153
8243,0.4837
8244,0.8424
8245,0.1401
8246,0.6836
8247,0.3
8248,0.1947
8249,0.5076
8250,0.3216
8251,0.03011
8252,0.701
8253,0.3411
8254,0.1036
8255,0.3957
8256,0.4393
8257,0.07853
8258,0.8756
8259,0.2533
8260,0.234
8261,0.08861
8262,0.7562
8263,0.6143
8264,0.357
8265,0.5779
8266,0.3324
8267,0.4202
8268,0.4494
8269,0.509
8270,0.3151
8271,0.6401
8272,0.1525
8273,0.01096
8274,0.07991
8275,0.3968
8276,0.2214
8277,0.2887
8278,0.2111
8279,0.08422
8280,0.7451
8281,1.065
8282,0.421
8283,0.3006
8284,0.3809
8285,0.2188
8286,0.3666
8287,0.0176
8288,0.1333
8289,1.456
8290,0.0174
8291,0.7588
8292,0.3923
8293,0.01934
8294,0.3479
8295,0.2219
8296,0.01185
8297,0.3468
8298,0.3348
8299,0.7395
8300,1.386
8301,0.6048
8302,0.1553
8303,0.1148
8304,0.7841
8305,0.3113
8306,0.4445
8307,0.5767
8308,0.1088
8309,0.3621
8310,0.08725
8311,0.1828
8312,0.2334
8313,0.2674
8314,0.3633
8315,0.03819
8316,0.4139
8317,0.5458
8318,0.1455
8319,0.1808
8320,0.05556
8321,0.2134
8322,0.5152
8323,0.2124
8324,0.01687
8325,1.111
8326,0.312
8327,0.9502
8328,0.8345
8329,0.5682
8330,0.3399
8331,0.4557
8332,0.2601
8333,0.3175
8334,1.406
8335,0.786
8336,0.1939
8337,0.3701
8338,0.1314
8339,0.138
8340,0.4145
8341,0.09625
8342,0.2257
8343,1.269
8344,0.7915
8345,0.1824
8346,0.009216
8347,0.6712
8348,0.4238
8349,0.3869
8350,0.5696
8351,0.2315
8352,0.08222
8353,0.1014
8354,0.6872
8355,0.181
8356,0.5436
8357,1.335
8358,0.07587
8359,0.08808
8360,0.55
8361,0.136
8362,1.132
8363,0.7728
8364,1.225
8365,0.7604
8366,0.6331
8367,0.6163
8368,0.4972
8369,0.3537
8370,0.2045
8371,0.3428
8372,0.06598
8373,0.0405
8374,1.358
8375,0.2461
8376,0.4811
8377,0.614
8378,1.26
8379,0.5834
8380,0.06112
8381,0.01254
8382,0.02233
8383,0.571
8384,0.05875
8385,0.1364
8386,1.081
8387,0.6104
8388,0.4738
8389,1.464
8390,0.2349
8391,0.464
8392,0.3683
8393,0.2332
8394,0.1315
8395,0.26
8396,0.03471
8397,0.5327
8398,0.06028
8399,0.3499
8400,0.0239
8401,0.8009
8402,0.488
8403,0.4657
8404,0.09862
8405,0.2731
8406,0.529
8407,0.6034
8408,0.04866
8409,0.09439
8410,0.6835
8411,0.7439
8412,0.3358
8413,0.5267
8414,0.9777
8415,0.2541
8416,0.08655
8417,0.5496
8418,0.6423
8419,0.4734
8420,0.1438
8421,0.184
8422,0.7485
8423,0.3011
8424,0.3968
8425,0.2786
8426,0.5065
8427,0.0861
8428,0.6217
8429,0.5835
8430,1.508
8431,0.2902
8432,1.011
8433,0.1662
8434,0.2968
8435,0.4532
8436,0.03306
8437,0.1836
8438,0.4399
8439,0.7432
8440,0.3238
8441,0.3706
8442,0.04137
8443,0.3086
8444,0.2138
8445,0.1917
8446,0.9013
8447,0.07117
8448,0.3853
8449,0.4427
8450,0.0006752
8451,0.299
8452,0.06863
8453,0.5762
8454,0.2135
8455,0.2619
8456,0.078
8457,0.1406
8458,0.01101
8459,0.1686
8460,0.3678
8461,0.1491
8462,0.06376
8463,0.2545
8464,0.01893
8465,0.3118
8466,0.3856
8467,0.5119
8468,0.4026
8469,0.2938
8470,0.093
8471,0.8644
8472,0.2826
8473,1.04
8474,0.2131
8475,0.1833
8476,0.08464
8477,0.3464
8478,0.009628
8479,0.476
8480,0.02174
8481,0.3916
8482,0.4226
8483,0.1622
8484,0.2221
8485,0.0321
8486,0.3596
8487,0.3804
8488,0.6214
8489,0.7991
8490,0.3552
8491,0.006632
8492,0.004447
8493,0.1421
8494,0.32
8495,0.4855
8496,0.549
8497,0.5874
8498,0.2805
8499,0.4047
8500,0.1453
8501,0.3377
8502,0.1372
8503,0.08986
8504,0.2296
8505,0.2054
8506,0.4437
8507,0.263
8508,0.4552
8509,0.08593
8510,0.08198
8511,0.4117
8512,0.436
8513,1.031
8514,1.102
8515,0.3725
8516,1.116
8517,0.8602
8518,0.9864
8519,0.2096
8520,0.2696
8521,0.1987
8522,0.4138
8523,0.3211
8524,0.1977
8525,0.7709
8526,1.022
8527,0.594
8528,0.2508
8529,0.231
8530,0.2369
8531,0.6006
8532,0.748
8533,0.1977
8534,0.04568
8535,0.3362
8536,0.06296
8537,1.204
8538,0.1955
8539,1.057
8540,0.03249
8541,0.5141
8542,0.3698
8543,0.8568
8544,0.1886
8545,0.3141
8546,0.2368
8547,0.1966
8548,0.2305
8549,1.077
8550,0.8886
8551,0.5593
8552,0.5879
8553,0.7806
8554,0.4168
8555,0.4393
8556,0.4043
8557,0.5077
8558,0.7036
8559,0.471
8560,0.01043
8561,0.01453
8562,0.4846
8563,0.5224
8564,0.3272
8565,0.1492
8566,0.1668
8567,0.5578
8568,0.3176
8569,0.742
8570,1.566
8571,0.671
8572,0.9216
8573,0.8859
8574,0.5434
8575,0.7134
8576,0.05074
8577,0.09343
8578,0.02427
8579,0.3921
8580,0.02283
8581,0.6593
8582,0.1537
8583,0.1434
8584,0.3604
8585,1.03
8586,0.4134
8587,0.0188
8588,0.3945
8589,0.3898
8590,0.1047
8591,0.09605
8592,0.2833
8593,0.4536
8594,0.8405
8595,0.3043
8596,0.0692
8597,0.4118
8598,0.2787
8599,0.1603
8600,0.2413
8601,0.2
8602,0.7523
8603,1.187
8604,0.07027
8605,0.03841
8606,0.6107
8607,0.3772
8608,0.03184
8609,0.5555
8610,0.1175
8611,0.08149
8612,0.6396
8613,0.5704
8614,0.5446
8615,0.4355
8616,1.008
8617,0.805
8618,0.1285
8619,0.1811
8620,0.06265
8621,0.3098
8622,0.5289
8623,0.04973
8624,0.03255
8625,0.08146
8626,0.8258
8627,0.8528
8628,0.4588
8629,0.04311
8630,0.3674
8631,0.7461
8632,0.4053
8633,0.9475
8634,0.03074
8635,0.8449
8636,1.089
8637,0.3448
8638,0.1613
8639,0.6014
8640,0.2793
8641,0.07812
8642,0.0643
8643,0.109
8644,0.1933
8645,0.8302
8646,0.3309
8647,0.4446
8648,0.3407
8649,0.3122
8650,0.2699
8651,0.09221
8652,0.1159
8653,0.3876
8654,1.247
8655,0.4625
8656,0.6269
8657,0.5454
8658,0.08626
8659,0.3547
8660,0.4063
8661,0.337
8662,0.579
8663,0.4298
8664,0.8253
8665,0.07081
8666,0.6599
8667,0.1871
8668,0.6612
8669,0.6315
8670,0.3782
8671,0.651
8672,0.1527
8673,0.613
8674,0.6414
8675,0.009131
8676,0.7027
8677,0.09165
8678,0.5925
8679,0.2304
8680,0.4089
8681,0.1085
8682,0.2632
8683,0.3676
8684,0.5957
8685,1.312
8686,0.2892
8687,0.5006
8688,0.6425
8689,1.197
8690,0.5646
8691,0.6852
8692,0.4101
8693,0.409
8694,0.6648
8695,1.118
8696,0.3431
8697,0.4918
8698,0.2236
8699,0.7097
8700,0.3997
8701,0.5853
8702,0.475
8703,0.0007984
8704,0.151
8705,0.5204
8706,0.5861
8707,0.9793
8708,0.03539
8709,0.06454
8710,0.3195
8711,0.5001
8712,0.6397
8713,0.1473
8714,0.3288
8715,0.7169
8716,0.7451
8717,0.2868
8718,0.01268
8719,0.8472
8720,0.4464
8721,0.267
8722,0.7161
8723,0.08558
8724,0.6804
8725,0.7754
8726,0.3702
8727,0.6548
8728,0.3993
8729,0.4189
8730,0.9634
8731,0.8487
8732,0.3588
8733,0.22
8734,0.3122
8735,0.9218
8736,0.3708
8737,0.0103
8738,0.3237
8739,1.127
8740,0.3479
8741,0.925
8742,0.3809
8743,0.03449
8744,0.08888
8745,0.434
8746,0.1883
8747,1.284
8748,0.1323
8749,0.1566
8750,0.5658
8751,0.3068
8752,0.4691
8753,0.2482
8754,0.1877
8755,0.1417
8756,0.3367
8757,0.3129
8758,0.0264
8759,0.1345
8760,0.05259
8761,0.09896
8762,0.2475
8763,0.8496
8764,0.6768
8765,0.337
8766,0.05507
8767,0.8155
8768,0.5795
8769,0.6555
8770,0.5456
8771,0.6042
8772,0.5066
8773,0.9006
8774,0.3849
8775,0.6552
8776,0.4636
8777,0.5841
8778,0.9772
8779,0.5237
8780,0.1134
8781,1.036
8782,0.8526
8783,0.09388
8784,0.06275
8785,0.4309
8786,0.8829
8787,0.4983
8788,0.368
8789,0.1783
8790,0.3052
8791,0.1582
8792,0.3994
8793,0.08799
8794,0.8903
8795,0.2158
8796,0.287
8797,0.2129
8798,0.5484
8799,0.07566
8800,0.5192
8801,1.161
8802,0.1959
8803,0.1984
8804,0.1744
8805,0.6356
8806,0.3749
8807,0.04269
8808,0.2488
8809,0.47
8810,0.2755
8811,0.6877
8812,0.3428
8813,0.08659
8814,0.04369
8815,0.3906
8816,0.2714
8817,0.1918
8818,0.2737
8819,0.3942
8820,0.4505
8821,0.7989
8822,0.4089
8823,0.2277
8824,0.3255
8825,0.5755
8826,0.3044
8827,0.02006
8828,0.09999
8829,0.07219
8830,0.369
8831,0.3101
8832,0.2844
8833,0.2258
8834,0.2047
8835,0.3675
8836,0.2113
8837,0.3455
8838,0.07648
8839,0.1344
8840,0.07601
8841,0.2062
8842,1.183
8843,0.3827
8844,0.4866
8845,0.03046
8846,0.4264
8847,0.5288
8848,0.6368
8849,0.376
8850,1.181
8851,0.996
8852,0.04972
8853,0.4743
8854,0.02728
8855,0.2629
8856,0.1105
8857,0.0649
8858,0.7198
8859,0.03077
8860,0.3642
8861,0.7548
8862,0.4965
8863,0.2803
8864,0.4547
8865,0.4561
8866,0.7429
8867,0.5941
8868,0.4087
8869,0.2305
8870,0.1867
8871,0.4643
8872,0.479
8873,0.693
8874,0.9351
8875,0.04553
8876,0.01767
8877,0.5855
8878,0.0835
8879,0.5896
8880,1.191
8881,0.6363
8882,0.3319
8883,0.2641
8884,0.4652
8885,0.7808
8886,0.6484
8887,0.1051
8888,0.05322
8889,0.4679
8890,0.2008
8891,1.05
8892,0.3658
8893,0.06324
8894,0.4152
8895,0.07384
8896,0.2738
8897,0.1783
8898,1.197
8899,0.8005
8900,0.03299
8901,0.1312
8902,0.5303
8903,0.2544
8904,1.01
8905,0.4167
8906,0.04025
8907,1.07
8908,0.2244
8909,0.5292
8910,1.301
8911,0.2433
8912,0.3156
8913,1.373
8914,0.529
8915,0.4921
8916,0.3674
8917,0.1819
8918,0.1812
8919,0.3391
8920,0.005264
8921,0.128
8922,0.4676
8923,0.08377
8924,0.5706
8925,0.1026
8926,0.5628
8927,0.7084
8928,0.1055
8929,0.4525
8930,0.7181
8931,0.2941
8932,0.3179
8933,0.5895
8934,1.138
8935,0.472
8936,0.134
8937,0.002206
8938,0.5675
8939,0.2726
8940,1.088
8941,0.2048
8942,0.2548
8943,0.2304
8944,0.5188
8945,0.1246
8946,0.6895
8947,0.6615
8948,0.7232
8949,0.6544
8950,0.3381
8951,0.3742
8952,0.5856
8953,0.3329
8954,0.7632
8955,0.6145
8956,0.1096
8957,0.6716
8958,0.1314
8959,0.8566
8960,0.3799
8961,0.5588
8962,0.8542
8963,1.009
8964,0.4551
8965,0.3483
8966,0.579
8967,0.09217
8968,0.04872
8969,0.2346
8970,0.4488
8971,0.1529
8972,0.0192
8973,0.1371
8974,0.573
8975,0.4602
8976,0.2281
8977,0.09165
8978,0.3631
8979,0.2996
8980,0.2468
8981,0.1058
8982,0.8525
8983,0.4579
8984,0.05216
8985,0.3891
8986,0.1334
8987,0.5391
8988,0.1
8989,0.4048
8990,0.654
8991,0.767
8992,0.9277
8993,0.301
8994,0.1823
8995,0.009752
8996,0.3184
8997,0.4352
8998,0.5277
8999,0.08483
9000,0.2289
