t,cg_iters
7162,10196
7163,10250
7164,10317
7165,10255
7166,10191
7167,10227
7168,10206
7169,10287
7170,10175
7171,10214
7172,10197
7173,10255
7174,10354
7175,10346
7176,10145
7177,10129
7178,10154
7179,10257
7180,10274
7181,10262
7182,10228
7183,10207
7184,10260
7185,10134
7186,10193
7187,10195
7188,10248
7189,10265
7190,10217
7191,10126
7192,10192
7193,10210
7194,10277
7195,10183
7196,10260
7197,10228
7198,10158
7199,10155
7200,10248
7201,10208
7202,10158
7203,10226
7204,10358
7205,10301
7206,10333
7207,10371
7208,10182
7209,10225
7210,10174
7211,10235
7212,10440
7213,10299
7214,10329
7215,10318
7216,10262
7217,10228
7218,10174
7219,10209
7220,10149
7221,10184
7222,10218
7223,10291
7224,10252
7225,10328
7226,10318
7227,10251
7228,10367
7229,10365
7230,10304
7231,10190
7232,10203
7233,10120
7234,10119
7235,10214
7236,10248
7237,10169
7238,10193
7239,10202
7240,10200
7241,10293
7242,10317
7243,10292
7244,10300
7245,10255
7246,10211
7247,10138
7248,10120
7249,10066
7250,10185
7251,10260
7252,10052
7253,10182
7254,10204
7255,10356
7256,10333
7257,10339
7258,10276
7259,10344
7260,10287
7261,10314
7262,10265
7263,10353
7264,10345
7265,10420
7266,10324
7267,10349
7268,10318
7269,10213
7270,10287
7271,10248
7272,10213
7273,10288
7274,10258
7275,10193
7276,10202
7277,10288
7278,10266
7279,10167
7280,10211
7281,10192
7282,10097
7283,10090
7284,10062
7285,10175
7286,10251
7287,10110
7288,10175
7289,10093
7290,10094
7291,10136
7292,10199
7293,10154
7294,10167
7295,10198
7296,10184
7297,10239
7298,10146
7299,10188
7300,10112
7301,10210
7302,10265
7303,10275
7304,10222
7305,10163
7306,10190
7307,10219
7308,10184
7309,10261
7310,10267
7311,10267
7312,10310
7313,10234
7314,10241
7315,10381
7316,10352
7317,10293
7318,10191
7319,10266
7320,10189
7321,10256
7322,10254
7323,10276
7324,10294
7325,10188
7326,10196
7327,10180
7328,10209
7329,10246
7330,10270
7331,10176
7332,10357
7333,10428
7334,10341
7335,10294
7336,10423
7337,10365
7338,10227
7339,10197
7340,10207
7341,10253
7342,10213
7343,10151
7344,10190
7345,10260
7346,10259
7347,10254
7348,10275
7349,10261
7350,10211
7351,10118
7352,10167
7353,10216
7354,10279
7355,10256
7356,10317
7357,10382
7358,10280
7359,10207
7360,10253
7361,10166
7362,10185
7363,10088
7364,10267
7365,10226
7366,10148
7367,10211
7368,10085
7369,10107
7370,10174
7371,10140
7372,10217
7373,10303
7374,10336
7375,10175
7376,10230
7377,10183
7378,10132
7379,10207
7380,10222
7381,10296
7382,10237
7383,10357
7384,10315
7385,10288
7386,10205
7387,10308
7388,10227
7389,10265
7390,10286
7391,10299
7392,10305
7393,10292
7394,10243
7395,10210
7396,10170
7397,10175
7398,10156
7399,10179
7400,10145
7401,10235
7402,10152
7403,10089
7404,10037
7405,10185
7406,10257
7407,10214
7408,10073
7409,10100
7410,10040
7411,10083
7412,10084
7413,10117
7414,10151
7415,10117
7416,10105
7417,10109
7418,10135
7419,10155
7420,10220
7421,10256
7422,10183
7423,10170
7424,10237
7425,10369
7426,10357
7427,10240
7428,10231
7429,10249
7430,10155
7431,10217
7432,10219
7433,10110
7434,10212
7435,10253
7436,10363
7437,10360
7438,10311
7439,10392
7440,10267
7441,10244
7442,10264
7443,10239
7444,10236
7445,10256
7446,10220
7447,10281
7448,10264
7449,10218
7450,10189
7451,10226
7452,10301
7453,10247
7454,10266
7455,10274
7456,10266
7457,10223
7458,10189
7459,10175
7460,10194
7461,10186
7462,10252
7463,10341
7464,10164
7465,10195
7466,10336
7467,10272
7468,10235
7469,10160
7470,10122
7471,10161
7472,10175
7473,10178
7474,10186
7475,10086
7476,10157
7477,10176
7478,10170
7479,10127
7480,10193
7481,10275
7482,10266
7483,10248
7484,10209
7485,10204
7486,10231
7487,10211
7488,10131
7489,10158
7490,10195
7491,10221
7492,10226
7493,10190
7494,10247
7495,10154
7496,10267
7497,10118
7498,10185
7499,10103
7500,10094
7501,10090
7502,10175
7503,10213
7504,10293
7505,10246
7506,10109
7507,10188
7508,10208
7509,10133
7510,10221
7511,10135
7512,10185
7513,10274
7514,10171
7515,10254
7516,10128
7517,10190
7518,10244
7519,10198
7520,10186
7521,10118
7522,10245
7523,10158
7524,10144
7525,10179
7526,10174
7527,10204
7528,10100
7529,10110
7530,10117
7531,10233
7532,10216
7533,10226
7534,10197
7535,10190
7536,10093
7537,10092
7538,10133
7539,10142
7540,10316
7541,10292
7542,10247
7543,10191
7544,10130
7545,9982
7546,10082
7547,10133
7548,10089
7549,10147
7550,10096
7551,10134
7552,10198
7553,10167
7554,10094
7555,10133
7556,10152
7557,10174
7558,10122
7559,10237
7560,10113
7561,10136
7562,10140
7563,10200
7564,10205
7565,10226
7566,10213
7567,10234
7568,10196
7569,10169
7570,10118
7571,10126
7572,10174
7573,10187
7574,10196
7575,10191
7576,10190
7577,10211
7578,10229
7579,10359
7580,10250
7581,10142
7582,10125
7583,10131
7584,10265
7585,10295
7586,10275
7587,10211
7588,10222
7589,10297
7590,10329
7591,10272
7592,10328
7593,10284
7594,10385
7595,10330
7596,10295
7597,10171
7598,10273
7599,10259
7600,10276
7601,10249
7602,10315
7603,10205
7604,10282
7605,10185
7606,10246
7607,10241
7608,10180
7609,10268
7610,10269
7611,10222
7612,10342
7613,10275
7614,10269
7615,10161
7616,10187
7617,10164
7618,10317
7619,10316
7620,10342
7621,10326
7622,10291
7623,10346
7624,10301
7625,10242
7626,10175
7627,10125
7628,10093
7629,10199
7630,10151
7631,10150
7632,10166
7633,10241
7634,10246
7635,10149
7636,10132
7637,10108
7638,10201
7639,10193
7640,10207
7641,10267
7642,10177
7643,10191
7644,10135
7645,10093
7646,10134
7647,10121
7648,10251
7649,10214
7650,10219
7651,10288
7652,10227
7653,10282
7654,10159
7655,10164
7656,10237
7657,10310
7658,10379
7659,10451
7660,10405
7661,10244
7662,10286
7663,10259
7664,10177
7665,10130
7666,10289
7667,10151
7668,10187
7669,10305
7670,10356
7671,10250
7672,10393
7673,10553
7674,10564
7675,10397
7676,10524
7677,10438
7678,10314
7679,10292
7680,10178
7681,10214
7682,10224
7683,10250
7684,10192
7685,10251
7686,10110
7687,10185
7688,10193
7689,10175
7690,10255
7691,10262
7692,10170
7693,10126
7694,10231
7695,10053
7696,10047
7697,10079
7698,10187
7699,10179
7700,10191
7701,10309
7702,10277
7703,10242
7704,10178
7705,10196
7706,10202
7707,10173
7708,10096
7709,10182
7710,10242
7711,10289
7712,10148
7713,10182
7714,10220
7715,10180
7716,10082
7717,10123
7718,10139
7719,10177
7720,10160
7721,10174
7722,10175
7723,10170
7724,10217
7725,10220
7726,10136
7727,10131
7728,10173
7729,10137
7730,10160
7731,10177
7732,10157
7733,10059
7734,10091
7735,10156
7736,10206
7737,10110
7738,10139
7739,10136
7740,10120
7741,10209
7742,10288
7743,10284
7744,10272
7745,10331
7746,10243
7747,10158
7748,10187
7749,10218
7750,10235
7751,10394
7752,10313
7753,10170
7754,10093
7755,10227
7756,10161
7757,10110
7758,10115
7759,10188
7760,10211
7761,10149
7762,10156
7763,10181
7764,10146
7765,10193
7766,10205
7767,10189
7768,10175
7769,10169
7770,10107
7771,10155
7772,10126
7773,10278
7774,10229
7775,10209
7776,10267
7777,10282
7778,10181
7779,10327
7780,10251
7781,10299
7782,10263
7783,10289
7784,10247
7785,10216
7786,10248
7787,10231
7788,10181
7789,10273
7790,10175
7791,10107
7792,10139
7793,10349
7794,10190
7795,10356
7796,10269
7797,10202
7798,10216
7799,10259
7800,10218
7801,10287
7802,10254
7803,10268
7804,10172
7805,10275
7806,10218
7807,10193
7808,10182
7809,10179
7810,10191
7811,10315
7812,10286
7813,10303
7814,10348
7815,10303
7816,10305
7817,10252
7818,10318
7819,10225
7820,10251
7821,10185
7822,10206
7823,10208
7824,10267
7825,10248
7826,10208
7827,10224
7828,10202
7829,10206
7830,10152
7831,10295
7832,10273
7833,10154
7834,10264
7835,10128
7836,10101
7837,10133
7838,10102
7839,10154
7840,10098
7841,10154
7842,10175
7843,10197
7844,10144
7845,10195
7846,10202
7847,10221
7848,10188
7849,10255
7850,10203
7851,10327
7852,10243
7853,10314
7854,10299
7855,10236
7856,10298
7857,10210
7858,10081
7859,10049
7860,10146
7861,10234
7862,10252
7863,10272
7864,10264
7865,10228
7866,10229
7867,10203
7868,10190
7869,10134
7870,10039
7871,10098
7872,10199
7873,10138
7874,10154
7875,10226
7876,10197
7877,10268
7878,10243
7879,10277
7880,10270
7881,10172
7882,10160
7883,10250
7884,10262
7885,10213
7886,10120
7887,10222
7888,10429
7889,10437
7890,10313
7891,10380
7892,10264
7893,10299
7894,10326
7895,10351
7896,10367
7897,10303
7898,10393
7899,10327
7900,10271
7901,10204
7902,10226
7903,10380
7904,10293
7905,10176
7906,10238
7907,10285
7908,10296
7909,10227
7910,10270
7911,10327
7912,10190
7913,10235
7914,10249
7915,10279
7916,10262
7917,10202
7918,10256
7919,10133
7920,10096
7921,10165
7922,10252
7923,10271
7924,10344
7925,10298
7926,10344
7927,10305
7928,10204
7929,10252
7930,10264
7931,10311
7932,10312
7933,10159
7934,10246
7935,10311
7936,10180
7937,10083
7938,10197
7939,10173
7940,10271
7941,10356
7942,10211
7943,10201
7944,10277
7945,10405
7946,10238
7947,10192
7948,10150
7949,10080
7950,10093
7951,10199
7952,10337
7953,10240
7954,10288
7955,10279
7956,10256
7957,10220
7958,10216
7959,10172
7960,10295
7961,10191
7962,10196
7963,10226
7964,10304
7965,10341
7966,10323
7967,10257
7968,10319
7969,10253
7970,10309
7971,10165
7972,10246
7973,10374
7974,10417
7975,10328
7976,10330
7977,10317
7978,10175
7979,10219
7980,10262
7981,10318
7982,10180
7983,10267
7984,10162
7985,10177
7986,10175
7987,10163
7988,10189
7989,10091
7990,10219
7991,10189
7992,10125
7993,10204
7994,10169
7995,10154
7996,10195
7997,10272
7998,10166
7999,10152
8000,10130
8001,10170
8002,10227
8003,10238
8004,10238
8005,10178
8006,10269
8007,10237
8008,10269
8009,10209
8010,10304
8011,10370
8012,10299
8013,10250
8014,10286
8015,10096
8016,10176
8017,10273
8018,10233
8019,10090
8020,10269
8021,10185
8022,10186
8023,10227
8024,10084
8025,10200
8026,10140
8027,10160
8028,10280
8029,10265
8030,10275
8031,10252
8032,10203
8033,10240
8034,10169
8035,10263
8036,10120
8037,10218
8038,10236
8039,10267
8040,10294
8041,10214
8042,10278
8043,10180
8044,10198
8045,10210
8046,10124
8047,10244
8048,10191
8049,10127
8050,10143
8051,10176
8052,10199
8053,10182
8054,10258
8055,10409
8056,10461
8057,10456
8058,10432
8059,10441
8060,10275
8061,10246
8062,10254
8063,10302
8064,10252
8065,10342
8066,10323
8067,10202
8068,10204
8069,10167
8070,10188
8071,10296
8072,10208
8073,10285
8074,10183
8075,10167
8076,10148
8077,10272
8078,10283
8079,10325
8080,10318
8081,10222
8082,10157
8083,10176
8084,10146
8085,10289
8086,10267
8087,10194
8088,10221
8089,10109
8090,10208
8091,10126
8092,10198
8093,10218
8094,10219
8095,10305
8096,10242
8097,10195
8098,10230
8099,10232
8100,10217
8101,10294
8102,10200
8103,10228
8104,10389
8105,10350
8106,10216
8107,10092
8108,10055
8109,10166
8110,10150
8111,10111
8112,10107
8113,10083
8114,10155
8115,10191
8116,10246
8117,10102
8118,10132
8119,10230
8120,10259
8121,10244
8122,10243
8123,10275
8124,10263
8125,10293
8126,10408
8127,10495
8128,10516
8129,10452
8130,10260
8131,10257
8132,10238
8133,10178
8134,10213
8135,10207
8136,10226
8137,10293
8138,10291
8139,10387
8140,10403
8141,10346
8142,10437
8143,10347
8144,10395
8145,10554
8146,10506
8147,10432
8148,10428
8149,10410
8150,10414
8151,10430
8152,10526
8153,10376
8154,10519
8155,10497
8156,10433
8157,10407
8158,10369
8159,10406
8160,10286
8161,10264
8162,10155
8163,10222
8164,10293
8165,10339
8166,10302
8167,10264
8168,10257
8169,10294
8170,10264
8171,10234
8172,10342
8173,10261
8174,10251
8175,10342
8176,10202
8177,10321
8178,10377
8179,10337
8180,10353
8181,10427
8182,10342
8183,10396
8184,10341
8185,10293
8186,10210
8187,10297
8188,10221
8189,10270
8190,10244
8191,10208
8192,10166
8193,10224
8194,10300
8195,10156
8196,10144
8197,10046
8198,10116
8199,10105
8200,10128
8201,10237
8202,10191
8203,10165
8204,10264
8205,10162
8206,10287
8207,10195
8208,10261
8209,10310
8210,10241
8211,10254
8212,10227
8213,10146
8214,10169
8215,10267
8216,10240
8217,10129
8218,10094
8219,10162
8220,10182
8221,10146
8222,10165
8223,10102
8224,10105
8225,10129
8226,10135
8227,10062
8228,10160
8229,10105
8230,10293
8231,10349
8232,10248
8233,10212
8234,10247
8235,10273
8236,10202
8237,10217
8238,10195
8239,10159
8240,10160
8241,10244
8242,10172
8243,10183
8244,10219
8245,10230
8246,10232
8247,10192
8248,10236
8249,10214
8250,10268
8251,10272
8252,10209
8253,10141
8254,10200
8255,10122
8256,10113
8257,10130
8258,10145
8259,10118
8260,10145
8261,10221
8262,10215
8263,10175
8264,10266
8265,10166
8266,10166
8267,10105
8268,10183
8269,10289
8270,10193
8271,10259
8272,10163
8273,10205
8274,10269
8275,10225
8276,10221
8277,10208
8278,10385
8279,10400
8280,10234
8281,10298
8282,10319
8283,10262
8284,10258
8285,10315
8286,10383
8287,10466
8288,10439
8289,10256
8290,10144
8291,10164
8292,10181
8293,10232
8294,10299
8295,10283
8296,10266
8297,10318
8298,10325
8299,10235
8300,10264
8301,10339
8302,10218
8303,10242
8304,10377
8305,10344
8306,10359
8307,10448
8308,10243
8309,10309
8310,10204
8311,10295
8312,10288
8313,10124
8314,10169
8315,10140
8316,10234
8317,10326
8318,10205
8319,10164
8320,10198
8321,10300
8322,10320
8323,10325
8324,10432
8325,10334
8326,10465
8327,10476
8328,10509
8329,10406
8330,10452
8331,10392
8332,10526
8333,10540
8334,10402
8335,10314
8336,10372
8337,10218
8338,10279
8339,10397
8340,10426
8341,10387
8342,10263
8343,10345
8344,10303
8345,10258
8346,10208
8347,10239
8348,10409
8349,10413
8350,10177
8351,10134
8352,10231
8353,10171
8354,10237
8355,10269
8356,10153
8357,10262
8358,10265
8359,10283
8360,10368
8361,10126
8362,10176
8363,10238
8364,10210
8365,10304
8366,10309
8367,10198
8368,10270
8369,10182
8370,10270
8371,10172
8372,10270
8373,10348
8374,10302
8375,10277
8376,10211
8377,10204
8378,10162
8379,10252
8380,10242
8381,10434
8382,10411
8383,10359
8384,10270
8385,10158
8386,10247
8387,10145
8388,10176
8389,10173
8390,10264
8391,10175
8392,10175
8393,10195
8394,10141
8395,10086
8396,10147
8397,10193
8398,10195
8399,10062
8400,10081
8401,10218
8402,10075
8403,10154
8404,10130
8405,10243
8406,10187
8407,10182
8408,10343
8409,10366
8410,10366
8411,10360
8412,10318
8413,10209
8414,10231
8415,10212
8416,10244
8417,10333
8418,10318
8419,10249
8420,10312
8421,10300
8422,10315
8423,10391
8424,10271
8425,10114
8426,10188
8427,10296
8428,10353
8429,10243
8430,10260
8431,10300
8432,10268
8433,10282
8434,10269
8435,10256
8436,10280
8437,10257
8438,10251
8439,10331
8440,10251
8441,10157
8442,10200
8443,10131
8444,10221
8445,10248
8446,10136
8447,10217
8448,10225
8449,10252
8450,10142
8451,10225
8452,10190
8453,10223
8454,10157
8455,10160
8456,10272
8457,10325
8458,10240
8459,10286
8460,10303
8461,10322
8462,10292
8463,10236
8464,10262
8465,10231
8466,10231
8467,10190
8468,10224
8469,10260
8470,10145
8471,10117
8472,10258
8473,10318
8474,10353
8475,10317
8476,10299
8477,10345
8478,10177
8479,10240
8480,10315
8481,10279
8482,10189
8483,10100
8484,10022
8485,10059
8486,10207
8487,10264
8488,10216
8489,10256
8490,10208
8491,10199
8492,10142
8493,10147
8494,10123
8495,10203
8496,10195
8497,10307
8498,10230
8499,10108
8500,10205
8501,10151
8502,10092
8503,10110
8504,10154
8505,10132
8506,10206
8507,10398
8508,10249
8509,10289
8510,10205
8511,10320
8512,10309
8513,10335
8514,10372
8515,10189
8516,10236
8517,10134
8518,10121
8519,10202
8520,10182
8521,10199
8522,10231
8523,10228
8524,10167
8525,10356
8526,10212
8527,10123
8528,10264
8529,10275
8530,10170
8531,10145
8532,10199
8533,10096
8534,10269
8535,10219
8536,10107
8537,10222
8538,10325
8539,10305
8540,10376
8541,10306
8542,10412
8543,10325
8544,10259
8545,10235
8546,10462
8547,10277
8548,10245
8549,10250
8550,10170
8551,10165
8552,10236
8553,10220
8554,10175
8555,10258
8556,10144
8557,10143
8558,10195
8559,10275
8560,10221
8561,10212
8562,10186
8563,10100
8564,10117
8565,10253
8566,10245
8567,10360
8568,10397
8569,10259
8570,10175
8571,10221
8572,10212
8573,10299
8574,10246
8575,10244
8576,10301
8577,10268
8578,10267
8579,10345
8580,10336
8581,10209
8582,10124
8583,10164
8584,10290
8585,10238
8586,10346
8587,10428
8588,10234
8589,10339
8590,10236
8591,10360
8592,10372
8593,10253
8594,10177
8595,10222
8596,10169
8597,10122
8598,10119
8599,10229
8600,10176
8601,10079
8602,10158
8603,10108
8604,10178
8605,10129
8606,10216
8607,10349
8608,10227
8609,10096
8610,10172
8611,10233
8612,10160
8613,10155
8614,10187
8615,10163
8616,10285
8617,10176
8618,10246
8619,10218
8620,10200
8621,10294
8622,10234
8623,10301
8624,10182
8625,10368
8626,10376
8627,10477
8628,10310
8629,10333
8630,10370
8631,10407
8632,10238
8633,10194
8634,10167
8635,10172
8636,10157
8637,10293
8638,10288
8639,10158
8640,10173
8641,10211
8642,10283
8643,10232
8644,10266
8645,10279
8646,10285
8647,10397
8648,10256
8649,10241
8650,10156
8651,10258
8652,10380
8653,10107
8654,10228
8655,10176
8656,10141
8657,10251
8658,10169
8659,10105
8660,10057
8661,10016
8662,10051
8663,10195
8664,10278
8665,10262
8666,10223
8667,10230
8668,10219
8669,10196
8670,10290
8671,10229
8672,10251
8673,10159
8674,10113
8675,10304
8676,10262
8677,10220
8678,10212
8679,10213
8680,10150
8681,10158
8682,10279
8683,10175
8684,10127
8685,10201
8686,10117
8687,10193
8688,10339
8689,10190
8690,10301
8691,10146
8692,10174
8693,10168
8694,10104
8695,10048
8696,10052
8697,10084
8698,10100
8699,10067
8700,10116
8701,10182
8702,10211
8703,10194
8704,10274
8705,10470
8706,10375
8707,10383
8708,10324
8709,10385
8710,10390
8711,10401
8712,10443
8713,10372
8714,10289
8715,10315
8716,10157
8717,10201
8718,10275
8719,10207
8720,10130
8721,10149
8722,10176
8723,10178
8724,10121
8725,10149
8726,10163
8727,10204
8728,10148
8729,10140
8730,10168
8731,10332
8732,10114
8733,10065
8734,10175
8735,10208
8736,10138
8737,10186
8738,10284
8739,10365
8740,10283
8741,10189
8742,10269
8743,10208
8744,10261
8745,10263
8746,10263
8747,10259
8748,10104
8749,10095
8750,10257
8751,10228
8752,10070
8753,10178
8754,10241
8755,10071
8756,10106
8757,10091
8758,10208
8759,10117
8760,10144
8761,10167
8762,10195
8763,10179
8764,10161
8765,10242
8766,10147
8767,10055
8768,10169
8769,10191
8770,10110
8771,10137
8772,10206
8773,10187
8774,10136
8775,10175
8776,10220
8777,10223
8778,10161
8779,10206
8780,10132
8781,10155
8782,10143
8783,10109
8784,10118
8785,10084
8786,10220
8787,10136
8788,10095
8789,10172
8790,10226
8791,10193
8792,10159
8793,10239
8794,10245
8795,10293
8796,10189
8797,10249
8798,10194
8799,10175
8800,10288
8801,10221
8802,10196
8803,10181
8804,10146
8805,10173
8806,10221
8807,10210
8808,10228
8809,10237
8810,10235
8811,10310
8812,10196
8813,10172
8814,10177
8815,10225
8816,10187
8817,10105
8818,10194
8819,10133
8820,10135
8821,10166
8822,10295
8823,10148
8824,10260
8825,10177
8826,10375
8827,10242
8828,10154
8829,10125
8830,10173
8831,10139
8832,10260
8833,10155
8834,10116
8835,10147
8836,10131
8837,10066
8838,10092
8839,10026
8840,10083
8841,10111
8842,10160
8843,10158
8844,10128
8845,10154
8846,10219
8847,10214
8848,10197
8849,10184
8850,10257
8851,10340
8852,10319
8853,10250
8854,10190
8855,10186
8856,10186
8857,10177
8858,10266
8859,10230
8860,10254
8861,10305
8862,10260
8863,10213
8864,10193
8865,10193
8866,10314
8867,10361
8868,10563
8869,10372
8870,10368
8871,10191
8872,10273
8873,10123
8874,10162
8875,10165
8876,10174
8877,10293
8878,10182
8879,10339
8880,10273
8881,10333
8882,10294
8883,10250
8884,10267
8885,10253
8886,10227
8887,10142
8888,10199
8889,10207
8890,10305
8891,10253
8892,10312
8893,10251
8894,10257
8895,10247
8896,10227
8897,10178
8898,10224
8899,10132
8900,10183
8901,10180
8902,10194
8903,10240
8904,10208
8905,10085
8906,10170
8907,10186
8908,10056
8909,10158
8910,10087
8911,10102
8912,10168
8913,10256
8914,10208
8915,10323
8916,10251
8917,10257
8918,10318
8919,10203
8920,10324
8921,10223
8922,10232
8923,10258
8924,10226
8925,10312
8926,10257
8927,10279
8928,10297
8929,10388
8930,10359
8931,10188
8932,10257
8933,10232
8934,10376
8935,10348
8936,10300
8937,10332
8938,10259
8939,10244
8940,10196
8941,10301
8942,10288
8943,10235
8944,10144
8945,10175
8946,10136
8947,10190
8948,10206
8949,10203
8950,10276
8951,10198
8952,10276
8953,10305
8954,10304
8955,10340
8956,10267
8957,10255
8958,10368
8959,10295
8960,10252
8961,10287
8962,10332
8963,10212
8964,10161
8965,10187
8966,10172
8967,10120
8968,10142
8969,10101
8970,10098
8971,10192
8972,10208
8973,10207
8974,10345
8975,10246
8976,10251
8977,10323
8978,10233
8979,10175
8980,10272
8981,10203
8982,10070
8983,9999
8984,10159
8985,10202
8986,10299
8987,10260
8988,10238
8989,10257
8990,10359
8991,10302
8992,10305
8993,10207
8994,10177
8995,10175
8996,10168
8997,10259
8998,10150
8999,10229
9000,10219
