t,cg_iters
7162,7782
7163,7716
7164,7658
7165,7719
7166,7797
7167,7619
7168,7629
7169,7608
7170,7621
7171,7630
7172,7725
7173,7763
7174,7745
7175,7699
7176,7734
7177,7769
7178,7790
7179,7778
7180,7772
7181,7824
7182,7740
7183,7733
7184,7672
7185,7651
7186,7682
7187,7656
7188,7691
7189,7678
7190,7627
7191,7731
7192,7751
7193,7729
7194,7767
7195,7755
7196,7708
7197,7735
7198,7585
7199,7668
7200,7633
7201,7595
7202,7593
7203,7631
7204,7672
7205,7746
7206,7606
7207,7618
7208,7617
7209,7694
7210,7619
7211,7709
7212,7650
7213,7649
7214,7599
7215,7689
7216,7776
7217,7766
7218,7662
7219,7632
7220,7621
7221,7584
7222,7670
7223,7639
7224,7698
7225,7623
7226,7643
7227,7733
7228,7707
7229,7729
7230,7682
7231,7718
7232,7717
7233,7677
7234,7680
7235,7745
7236,7745
7237,7669
7238,7695
7239,7615
7240,7647
7241,7679
7242,7708
7243,7662
7244,7644
7245,7657
7246,7657
7247,7597
7248,7594
7249,7639
7250,7705
7251,7750
7252,7686
7253,7686
7254,7559
7255,7743
7256,7714
7257,7730
7258,7672
7259,7662
7260,7684
7261,7727
7262,7711
7263,7614
7264,7657
7265,7755
7266,7761
7267,7669
7268,7643
7269,7607
7270,7618
7271,7699
7272,7670
7273,7681
7274,7662
7275,7658
7276,7692
7277,7826
7278,7722
7279,7700
7280,7793
7281,7728
7282,7766
7283,7762
7284,7746
7285,7644
7286,7593
7287,7623
7288,7652
7289,7689
7290,7717
7291,7627
7292,7665
7293,7573
7294,7621
7295,7627
7296,7722
7297,7631
7298,7715
7299,7712
7300,7750
7301,7677
7302,7669
7303,7714
7304,7587
7305,7677
7306,7555
7307,7577
7308,7589
7309,7565
7310,7534
7311,7592
7312,7686
7313,7674
7314,7640
7315,7691
7316,7661
7317,7737
7318,7731
7319,7704
7320,7703
7321,7689
7322,7605
7323,7650
7324,7701
7325,7653
7326,7777
7327,7711
7328,7753
7329,7605
7330,7740
7331,7711
7332,7711
7333,7741
7334,7632
7335,7677
7336,7581
7337,7658
7338,7680
7339,7626
7340,7634
7341,7685
7342,7682
7343,7741
7344,7685
7345,7765
7346,7778
7347,7732
7348,7693
7349,7824
7350,7788
7351,7770
7352,7718
7353,7684
7354,7740
7355,7724
7356,7763
7357,7711
7358,7759
7359,7715
7360,7764
7361,7668
7362,7656
7363,7688
7364,7683
7365,7787
7366,7797
7367,7786
7368,7823
7369,7769
7370,7773
7371,7663
7372,7657
7373,7688
7374,7681
7375,7641
7376,7736
7377,7650
7378,7671
7379,7741
7380,7628
7381,7617
7382,7720
7383,7784
7384,7805
7385,7754
7386,7753
7387,7703
7388,7768
7389,7723
7390,7675
7391,7688
7392,7730
7393,7810
7394,7720
7395,7783
7396,7704
7397,7774
7398,7748
7399,7739
7400,7665
7401,7676
7402,7781
7403,7884
7404,7853
7405,7786
7406,7759
7407,7765
7408,7762
7409,7828
7410,7791
