t,cg_iters
7162,10456
7163,10292
7164,10332
7165,10309
7166,10336
7167,10368
7168,10361
7169,10246
7170,10348
7171,10412
7172,10407
7173,10385
7174,10448
7175,10327
7176,10245
7177,10236
7178,10220
7179,10326
7180,10323
7181,10321
7182,10353
7183,10368
7184,10290
7185,10363
7186,10443
7187,10286
7188,10164
7189,10252
7190,10344
7191,10315
7192,10497
7193,10474
7194,10291
7195,10308
7196,10410
7197,10375
7198,10426
7199,10353
7200,10273
7201,10411
7202,10395
7203,10285
7204,10185
7205,10175
7206,10226
7207,10273
7208,10259
7209,10490
7210,10220
7211,10346
7212,10262
7213,10429
7214,10274
7215,10384
7216,10521
7217,10468
7218,10473
7219,10421
7220,10394
7221,10284
7222,10314
7223,10308
7224,10375
7225,10394
7226,10296
7227,10439
7228,10536
7229,10436
7230,10517
7231,10390
7232,10437
7233,10264
7234,10268
7235,10459
7236,10359
7237,10337
7238,10173
7239,10235
7240,10271
7241,10234
7242,10344
7243,10259
7244,10282
7245,10315
7246,10303
7247,10429
7248,10334
7249,10318
7250,10195
7251,10149
7252,10244
7253,10319
7254,10408
7255,10366
7256,10264
7257,10293
7258,10245
7259,10353
7260,10533
7261,10363
7262,10406
7263,10471
7264,10286
7265,10289
7266,10346
7267,10387
7268,10398
7269,10406
7270,10398
7271,10338
7272,10319
7273,10288
7274,10121
7275,10251
7276,10362
7277,10393
7278,10391
7279,10334
7280,10318
7281,10180
7282,10311
7283,10362
7284,10265
7285,10252
7286,10102
7287,10112
7288,10217
7289,10210
7290,10238
7291,10350
7292,10338
7293,10297
7294,10322
7295,10296
7296,10356
7297,10387
7298,10328
7299,10438
7300,10379
7301,10361
7302,10323
7303,10278
7304,10346
7305,10261
7306,10355
7307,10298
7308,10290
7309,10434
7310,10355
7311,10380
7312,10509
7313,10356
7314,10299
7315,10321
7316,10299
7317,10362
7318,10357
7319,10293
7320,10396
7321,10409
7322,10432
7323,10409
7324,10264
7325,10424
7326,10501
7327,10490
7328,10506
7329,10545
7330,10319
7331,10272
7332,10336
7333,10349
7334,10328
7335,10465
7336,10556
7337,10416
7338,10350
7339,10320
7340,10363
7341,10329
7342,10330
7343,10407
7344,10299
7345,10277
7346,10312
7347,10200
7348,10231
7349,10197
7350,10298
7351,10289
7352,10238
7353,10374
7354,10248
7355,10269
7356,10345
7357,10353
7358,10317
7359,10343
7360,10326
7361,10378
7362,10318
7363,10186
7364,10186
7365,10275
7366,10443
7367,10400
7368,10274
7369,10292
7370,10320
7371,10260
7372,10339
7373,10515
7374,10424
7375,10259
7376,10343
7377,10267
7378,10226
7379,10214
7380,10249
7381,10246
7382,10321
7383,10314
7384,10391
7385,10212
7386,10228
7387,10106
7388,10137
7389,10305
7390,10282
7391,10351
7392,10205
7393,10144
7394,10146
7395,10124
7396,10220
7397,10283
7398,10188
7399,10224
7400,10258
7401,10307
7402,10322
7403,10268
7404,10311
7405,10356
7406,10326
7407,10245
7408,10312
7409,10252
7410,10168
7411,10255
7412,10154
7413,10233
7414,10284
7415,10223
7416,10218
7417,10250
7418,10293
7419,10217
7420,10249
7421,10255
7422,10274
7423,10276
7424,10314
7425,10307
7426,10371
7427,10356
7428,10257
7429,10095
7430,10165
7431,10269
7432,10256
7433,10215
7434,10254
7435,10300
7436,10342
7437,10282
7438,10177
7439,10196
7440,10247
7441,10230
7442,10324
7443,10175
7444,10288
7445,10340
7446,10244
7447,10255
7448,10258
7449,10240
7450,10238
7451,10325
7452,10214
7453,10225
7454,10207
7455,10155
7456,10238
7457,10269
7458,10227
7459,10234
7460,10289
7461,10273
7462,10221
7463,10269
7464,10137
7465,10146
7466,10257
7467,10210
7468,10267
7469,10275
7470,10216
7471,10225
7472,10154
7473,10258
7474,10242
7475,10212
7476,10175
7477,10209
7478,10192
7479,10256
7480,10185
7481,10277
7482,10321
7483,10198
7484,10145
7485,10296
7486,10281
7487,10284
7488,10285
7489,10251
7490,10223
7491,10216
7492,10190
7493,10271
7494,10333
7495,10299
7496,10295
7497,10227
7498,10122
7499,10260
7500,10445
7501,10274
7502,10390
7503,10373
7504,10411
7505,10429
7506,10272
7507,10502
7508,10416
7509,10314
7510,10479
7511,10331
7512,10289
7513,10230
7514,10323
7515,10517
7516,10287
7517,10380
7518,10433
7519,10345
7520,10382
7521,10260
7522,10331
7523,10328
7524,10273
7525,10253
7526,10395
7527,10349
7528,10341
7529,10477
7530,10343
7531,10294
7532,10269
7533,10181
7534,10209
7535,10306
7536,10235
7537,10411
7538,10417
7539,10359
7540,10367
7541,10347
7542,10367
7543,10479
7544,10425
7545,10368
7546,10241
7547,10272
7548,10347
7549,10408
7550,10401
7551,10342
7552,10230
7553,10407
7554,10325
7555,10337
7556,10293
7557,10396
7558,10275
7559,10216
7560,10222
7561,10255
7562,10361
7563,10294
7564,10301
7565,10284
7566,10285
7567,10319
7568,10334
7569,10253
7570,10413
7571,10347
7572,10385
7573,10486
7574,10326
7575,10478
7576,10395
7577,10311
7578,10151
7579,10211
7580,10203
7581,10221
7582,10256
7583,10303
7584,10268
7585,10266
7586,10140
7587,10201
7588,10242
7589,10407
7590,10334
7591,10218
7592,10110
7593,10086
7594,10250
7595,10199
7596,10156
7597,10138
7598,10191
7599,10202
7600,10219
7601,10239
7602,10153
7603,10259
7604,10277
7605,10434
7606,10320
7607,10274
7608,10312
7609,10289
7610,10255
7611,10157
7612,10214
7613,10291
7614,10279
7615,10328
7616,10087
7617,10160
7618,10117
7619,10222
7620,10270
7621,10362
7622,10377
7623,10438
7624,10402
7625,10303
7626,10278
7627,10291
7628,10325
7629,10256
7630,10263
7631,10312
7632,10266
7633,10249
7634,10292
7635,10311
7636,10322
7637,10378
7638,10422
7639,10401
7640,10264
7641,10376
7642,10383
7643,10525
7644,10619
7645,10521
7646,10664
7647,10339
7648,10128
7649,10247
7650,10250
7651,10271
7652,10343
7653,10275
7654,10400
7655,10312
7656,10278
7657,10366
7658,10315
7659,10329
7660,10326
7661,10459
7662,10374
7663,10462
7664,10659
7665,10444
7666,10394
7667,10324
7668,10312
7669,10280
7670,10367
7671,10397
7672,10492
7673,10444
7674,10515
7675,10408
7676,10427
7677,10486
7678,10393
7679,10369
7680,10325
7681,10289
7682,10404
7683,10340
7684,10296
7685,10255
7686,10266
7687,10218
7688,10241
7689,10268
7690,10310
7691,10348
7692,10287
7693,10240
7694,10302
7695,10281
7696,10300
7697,10177
7698,10212
7699,10454
7700,10375
7701,10360
7702,10383
7703,10411
7704,10352
7705,10263
7706,10200
7707,10353
7708,10280
7709,10368
7710,10267
7711,10299
7712,10359
7713,10325
7714,10290
7715,10356
7716,10197
7717,10321
7718,10359
7719,10375
7720,10302
7721,10193
7722,10229
7723,10264
7724,10193
7725,10274
7726,10199
7727,10205
7728,10362
7729,10347
7730,10202
7731,10153
7732,10240
7733,10364
7734,10262
7735,10212
7736,10314
7737,10226
7738,10174
7739,10207
7740,10329
7741,10398
7742,10379
7743,10336
7744,10501
7745,10396
7746,10404
7747,10425
7748,10593
7749,10487
7750,10336
7751,10384
7752,10418
7753,10332
7754,10237
7755,10287
7756,10234
7757,10336
7758,10244
7759,10246
7760,10221
7761,10205
7762,10371
7763,10386
7764,10506
7765,10372
7766,10476
7767,10499
7768,10362
7769,10280
7770,10315
7771,10365
7772,10326
7773,10232
7774,10225
7775,10381
7776,10266
7777,10341
7778,10336
7779,10185
7780,10196
7781,10223
7782,10185
7783,10268
7784,10358
7785,10367
7786,10257
7787,10234
7788,10224
7789,10280
7790,10277
7791,10336
7792,10395
7793,10538
7794,10455
7795,10290
7796,10215
7797,10061
7798,10116
7799,10364
7800,10349
7801,10440
7802,10444
7803,10351
7804,10330
7805,10358
7806,10357
7807,10393
7808,10384
7809,10362
7810,10439
7811,10424
7812,10413
7813,10325
7814,10454
7815,10345
7816,10260
7817,10321
7818,10336
7819,10205
7820,10318
7821,10232
7822,10270
7823,10317
7824,10360
7825,10306
7826,10217
7827,10297
7828,10225
7829,10237
7830,10193
7831,10332
7832,10369
7833,10234
7834,10130
7835,10203
7836,10221
7837,10206
7838,10204
7839,10285
7840,10256
7841,10205
7842,10309
7843,10149
7844,10161
7845,10215
7846,10142
7847,10239
7848,10190
7849,10282
7850,10387
7851,10459
7852,10479
7853,10367
7854,10316
7855,10312
7856,10376
7857,10323
7858,10445
7859,10341
7860,10345
7861,10385
7862,10365
7863,10185
7864,10214
7865,10189
7866,10285
7867,10243
7868,10293
7869,10349
7870,10310
7871,10285
7872,10280
7873,10167
7874,10350
7875,10397
7876,10260
7877,10333
7878,10286
7879,10266
7880,10283
7881,10459
7882,10461
7883,10475
7884,10517
7885,10341
7886,10272
7887,10292
7888,10234
7889,10259
7890,10293
7891,10275
7892,10197
7893,10344
7894,10378
7895,10312
7896,10371
7897,10354
7898,10256
7899,10301
7900,10211
7901,10359
7902,10290
7903,10252
7904,10207
7905,10258
7906,10378
7907,10443
7908,10276
7909,10234
7910,10231
7911,10234
7912,10333
7913,10337
7914,10343
7915,10293
7916,10365
7917,10358
7918,10318
7919,10494
7920,10307
7921,10273
7922,10192
7923,10289
7924,10303
7925,10387
7926,10415
7927,10390
7928,10413
7929,10368
7930,10318
7931,10397
7932,10416
7933,10297
7934,10309
7935,10384
7936,10323
7937,10268
7938,10278
7939,10320
7940,10292
7941,10157
7942,10294
7943,10189
7944,10189
7945,10186
7946,10299
7947,10226
7948,10343
7949,10276
7950,10321
7951,10295
7952,10240
7953,10224
7954,10185
7955,10201
7956,10183
7957,10284
7958,10239
7959,10145
7960,10248
7961,10135
7962,10302
7963,10210
7964,10203
7965,10374
7966,10447
7967,10418
7968,10317
7969,10115
7970,10155
7971,10200
7972,10212
7973,10282
7974,10211
7975,10237
7976,10250
7977,10197
7978,10273
7979,10404
7980,10339
7981,10317
7982,10390
7983,10445
7984,10334
7985,10280
7986,10230
7987,10197
7988,10218
7989,10293
7990,10171
7991,10204
7992,10201
7993,10328
7994,10347
7995,10336
7996,10280
7997,10339
7998,10231
7999,10400
8000,10230
8001,10260
8002,10305
8003,10318
8004,10291
8005,10171
8006,10245
8007,10292
8008,10291
8009,10251
8010,10240
8011,10262
8012,10195
8013,10101
8014,10225
8015,10312
8016,10364
8017,10436
8018,10394
8019,10480
8020,10227
8021,10210
8022,10250
8023,10251
8024,10396
8025,10312
8026,10366
8027,10237
8028,10265
8029,10186
8030,10183
8031,10308
8032,10306
8033,10339
8034,10261
8035,10255
8036,10266
8037,10203
8038,10285
8039,10282
8040,10338
8041,10371
8042,10387
8043,10369
8044,10383
8045,10328
8046,10314
8047,10302
8048,10269
8049,10358
8050,10263
8051,10370
8052,10309
8053,10309
8054,10304
8055,10296
8056,10318
8057,10345
8058,10308
8059,10263
8060,10277
8061,10199
8062,10282
8063,10310
8064,10289
8065,10284
8066,10444
8067,10410
8068,10258
8069,10241
8070,10226
8071,10300
8072,10255
8073,10289
8074,10278
8075,10345
8076,10304
8077,10317
8078,10264
8079,10230
8080,10206
8081,10129
8082,10236
8083,10281
8084,10386
8085,10401
8086,10388
8087,10401
8088,10216
8089,10167
8090,10219
8091,10323
8092,10327
8093,10362
8094,10478
8095,10401
8096,10288
8097,10404
8098,10276
8099,10222
8100,10304
8101,10158
8102,10205
8103,10271
8104,10297
8105,10294
8106,10216
8107,10222
8108,10241
8109,10282
8110,10305
8111,10261
8112,10315
8113,10203
8114,10190
8115,10231
8116,10226
8117,10308
8118,10205
8119,10183
8120,10335
8121,10299
8122,10328
8123,10234
8124,10273
8125,10185
8126,10265
8127,10208
8128,10184
8129,10317
8130,10274
8131,10351
8132,10276
8133,10369
8134,10373
8135,10300
8136,10263
8137,10274
8138,10182
8139,10157
8140,10263
8141,10215
8142,10321
8143,10234
8144,10172
8145,10128
8146,10288
8147,10315
8148,10323
8149,10261
8150,10421
8151,10316
8152,10338
8153,10345
8154,10334
8155,10309
8156,10352
8157,10300
8158,10396
8159,10211
8160,10195
8161,10172
8162,10212
8163,10233
8164,10179
8165,10158
8166,9999
8167,10123
8168,10088
8169,10156
8170,10152
8171,10194
8172,10264
8173,10349
8174,10316
8175,10241
8176,10278
8177,10162
8178,10212
8179,10102
8180,10240
8181,10202
8182,10133
8183,10147
8184,10235
8185,10174
8186,10385
8187,10381
8188,10268
8189,10250
8190,10265
8191,10264
8192,10319
8193,10341
8194,10312
