t,e^(-dS)
5360,1.67565
5361,0.36204
5362,0.381822
5363,0.399796
5364,0.265272
5365,0.550736
5366,2.06804
5367,1.95756
5368,0.511044
5369,1.46594
5370,0.318542
5371,0.368616
5372,0.884883
5373,0.403128
5374,0.479266
5375,0.386354
5376,0.460381
5377,0.92453
5378,1.59424
5379,0.0926432
5380,1.68169
5381,1.52181
5382,2.47416
5383,1.1221
5384,0.411807
5385,0.393765
5386,0.0460052
5387,0.287078
5388,1.30421
5389,0.401841
5390,1.62482
5391,0.678345
5392,0.773987
5393,2.07674
5394,3.07406
5395,2.46823
5396,0.500774
5397,5.61814
5398,0.357722
5399,1.5348
5400,0.922683
5401,0.32078
5402,0.90713
5403,0.68839
5404,0.338578
5405,2.15179
5406,0.107099
5407,4.2546
5408,0.230616
5409,0.702366
5410,0.668981
5411,0.0967137
5412,0.469635
5413,0.582282
5414,0.195734
5415,0.772132
5416,0.508749
5417,0.510993
5418,2.22643
5419,0.565978
5420,0.714337
5421,0.592562
5422,0.434265
5423,1.70267
5424,0.281957
5425,0.540857
5426,0.634765
5427,0.502178
5428,0.116019
5429,0.0674749
5430,3.75467
5431,0.378666
5432,0.784428
5433,1.17786
5434,0.0625994
5435,0.160574
5436,0.644101
5437,0.569669
5438,0.383775
5439,3.11429
5440,0.450544
5441,1.17668
5442,0.343009
5443,0.605319
5444,0.383813
5445,0.905652
5446,3.20272
5447,0.769126
5448,0.815218
5449,3.22844
5450,0.836524
5451,0.19909
5452,2.99816
5453,0.862431
5454,0.298496
5455,0.936178
5456,0.477687
5457,0.672132
5458,0.219588
5459,0.564339
5460,0.945605
5461,0.371428
5462,2.60465
5463,0.58837
5464,0.745426
5465,0.390315
5466,0.176224
5467,0.717559
5468,0.125808
5469,0.40168
5470,0.2595
5471,0.62757
5472,1.3395
5473,1.90446
5474,1.72323
5475,0.485537
5476,0.224922
5477,0.703139
5478,0.974588
5479,0.867882
5480,1.16801
5481,0.317906
5482,0.381784
5483,0.12344
5484,0.816768
5485,0.983635
5486,0.498576
5487,0.53494
5488,1.55909
5489,0.344383
5490,0.999008
5491,0.345418
5492,1.02269
5493,1.38639
5494,1.82558
5495,0.606652
5496,0.220028
5497,0.70497
5498,0.569498
5499,0.933551
5500,0.552833
5501,1.16172
5502,0.273898
5503,1.89838
5504,0.479314
5505,0.687289
5506,0.309437
5507,0.503385
5508,0.170333
5509,3.27396
5510,0.244877
5511,0.936337
5512,2.18322
5513,0.548428
5514,1.2893
5515,0.5293
5516,1.20901
5517,2.12719
5518,0.1389
5519,0.773678
5520,0.718493
5521,0.369945
5522,2.85479
5523,0.477735
5524,0.525818
5525,1.2482
5526,1.31943
5527,1.11672
5528,1.22974
5529,0.645842
5530,0.0770732
5531,0.336216
5532,3.02527
5533,0.839121
5534,1.23134
5535,0.513554
5536,1.9238
5537,1.10383
5538,0.665511
5539,2.5467
5540,0.574762
5541,0.258981
5542,0.470387
5543,0.57413
5544,1.38805
5545,2.36529
5546,0.184335
5547,0.31286
5548,0.183783
5549,3.18038
5550,1.23924
5551,1.07373
5552,0.197109
5553,0.776468
5554,0.509207
5555,0.204743
5556,1.16567
5557,0.113155
5558,0.772518
5559,2.08402
5560,0.595413
5561,1.34945
5562,2.63742
5563,6.2028
5564,1.14111
5565,0.436093
5566,0.759952
5567,1.2924
5568,0.883468
5569,0.577643
5570,0.356294
5571,1.88551
5572,0.760788
5573,0.373514
5574,1.10539
5575,0.186374
5576,0.850781
5577,0.235275
5578,0.29464
5579,2.11171
5580,1.19339
5581,1.06608
5582,0.663717
5583,0.253346
5584,2.81229
5585,0.408118
5586,1.93209
5587,0.50515
5588,0.466919
5589,0.540641
5590,0.143848
5591,1.09629
5592,0.653182
5593,1.1535
5594,0.326606
5595,0.306052
5596,1.22483
5597,0.0640558
5598,0.514891
5599,1.44846
5600,1.04624
5601,0.966059
5602,0.15397
5603,1.06269
5604,0.207837
5605,0.69503
5606,1.27545
5607,1.16567
5608,0.680723
5609,0.460243
5610,0.822094
5611,0.171187
5612,0.908546
5613,0.307586
5614,1.14855
5615,0.671393
5616,0.304526
5617,2.76489
5618,0.688115
5619,0.713267
5620,1.01256
5621,0.154432
5622,0.16696
5623,0.525818
5624,0.320139
5625,0.600676
5626,0.314114
5627,0.79255
5628,1.01632
5629,0.446016
5630,0.309437
5631,4.28877
5632,2.26257
5633,3.68032
5634,1.29253
5635,0.454935
5636,0.943471
5637,0.163001
5638,2.02547
5639,0.678412
5640,0.220248
5641,0.558054
5642,0.271715
5643,0.873017
5644,0.38539
5645,1.30109
5646,1.91746
5647,1.18483
5648,0.253853
5649,0.523929
5650,6.15337
5651,2.74012
5652,0.297899
5653,0.894044
5654,0.442153
5655,1.19518
5656,1.87498
5657,0.210767
5658,0.739708
5659,0.350638
5660,7.8853
5661,3.66197
5662,0.398121
5663,0.29523
5664,1.96974
5665,0.514943
5666,0.444325
5667,0.295526
5668,0.729059
5669,0.457536
5670,0.113722
5671,0.738008
5672,0.76928
5673,0.408281
5674,0.20763
5675,1.70984
5676,0.158976
5677,0.496983
5678,0.947309
5679,0.303917
5680,0.504847
5681,0.492973
5682,1.05031
5683,0.455573
5684,0.769665
5685,0.807026
5686,0.176753
5687,0.165464
5688,1.84855
5689,0.873454
5690,0.335545
5691,4.82591
5692,0.800515
5693,1.123
5694,1.00224
5695,0.224922
5696,1.05592
5697,0.22741
5698,0.393687
5699,0.875202
5700,0.706099
5701,0.089278
5702,0.47213
5703,1.40354
5704,0.682768
5705,0.964245
5706,1.68035
5707,0.793025
5708,0.458406
5709,0.319499
5710,0.656915
5711,1.58312
5712,1.14648
5713,2.3608
5714,1.19877
5715,1.30343
5716,0.0778478
5717,0.135471
5718,2.33895
5719,1.93886
5720,1.01059
5721,0.232236
5722,11.7165
5723,0.246844
5724,0.225373
5725,2.90955
5726,0.552998
5727,4.50415
5728,0.78537
5729,0.62544
5730,0.830025
5731,0.887009
5732,0.453074
5733,1.71961
5734,0.287941
5735,0.56984
5736,0.604653
5737,0.552556
5738,0.946353
5739,5.03795
5740,2.43708
5741,0.245613
5742,0.143417
5743,0.711984
5744,0.156766
5745,0.271444
5746,0.936571
5747,1.02453
5748,1.56408
5749,2.45199
5750,0.296117
5751,0.731689
5752,3.62553
5753,0.355938
5754,0.485391
5755,0.470528
5756,0.424052
5757,6.11656
5758,0.460059
5759,1.92765
5760,0.551397
5761,1.10672
5762,0.210767
5763,0.355226
5764,1.46097
5765,0.285647
5766,0.18452
5767,0.419287
5768,0.373215
5769,6.4883
5770,0.454117
5771,4.59974
5772,0.317271
5773,1.20466
5774,0.716269
5775,0.396294
5776,0.305441
5777,0.527398
5778,1.30852
5779,0.425496
5780,0.632484
5781,1.08156
5782,1.31482
5783,1.42262
5784,0.461072
5785,2.29447
5786,0.0895463
5787,0.287653
5788,0.851462
5789,1.7179
5790,0.419455
5791,0.114178
5792,0.366777
5793,0.273351
5794,0.425964
5795,0.129251
5796,0.461996
5797,0.984088
5798,1.15385
5799,6.4109
5800,0.722672
5801,0.23907
5802,1.07418
5803,2.17951
5804,1.35256
5805,0.797638
5806,0.582049
5807,0.555604
5808,3.52542
5809,0.0468877
5810,0.806783
5811,1.33282
5812,0.561412
5813,2.64481
5814,1.48468
5815,0.134391
5816,2.14106
5817,0.633941
5818,0.210978
5819,0.729424
5820,0.430417
5821,1.32181
5822,0.251076
5823,1.35229
5824,1.37245
5825,0.113836
5826,0.682427
5827,0.523771
5828,0.741263
5829,0.26767
5830,0.39669
5831,0.125306
5832,0.134257
5833,0.232934
5834,0.122947
5835,0.603385
5836,0.894313
5837,3.93929
5838,0.784115
5839,0.271715
5840,0.167294
5841,1.92842
5842,0.697118
5843,2.32844
5844,2.00973
5845,0.461257
5846,1.50065
5847,0.773214
5848,0.539993
5849,1.2821
5850,1.55488
5851,0.500674
5852,1.31298
5853,1.0077
5854,1.64362
5855,1.57444
5856,1.03749
5857,2.33287
5858,0.683246
5859,0.34889
5860,0.396135
5861,1.24172
5862,0.155362
5863,0.27999
5864,3.21877
5865,0.262895
5866,0.128349
5867,4.54487
5868,0.564001
5869,0.343009
5870,1.7512
5871,0.127581
5872,2.19197
5873,0.801556
5874,1.57649
5875,0.416362
5876,0.207008
5877,1.19089
5878,0.226276
5879,0.448162
5880,1.06926
5881,2.58287
5882,1.82906
5883,0.288229
5884,3.75467
5885,0.22741
5886,1.21714
5887,0.29523
5888,0.940174
5889,0.439112
5890,2.34996
5891,0.954221
5892,2.30735
5893,0.691495
5894,1.10378
5895,0.409999
5896,0.284506
5897,1.50095
5898,2.46453
5899,0.51089
5900,2.31544
5901,0.638138
5902,0.674421
5903,0.743267
5904,2.28714
5905,1.29499
5906,0.531262
5907,0.284506
5908,0.357007
5909,0.816442
5910,0.84434
5911,0.945511
5912,1.76385
5913,0.0523397
5914,0.262895
5915,0.427287
5916,0.677395
5917,2.42711
5918,0.0873353
5919,0.372768
5920,0.177817
5921,0.547496
5922,0.919551
5923,1.76403
5924,0.509819
5925,0.71799
5926,3.41098
5927,0.374
5928,0.742747
5929,0.304526
5930,0.496387
5931,0.626191
5932,0.286505
5933,0.588958
5934,2.10855
5935,0.136969
5936,0.758585
5937,2.62741
5938,0.621574
5939,1.68169
5940,0.421641
5941,0.366777
5942,0.32368
5943,0.755633
5944,1.01175
5945,0.0722228
5946,1.10408
5947,0.848233
5948,0.266868
5949,2.93586
5950,0.375349
5951,2.55104
5952,0.41578
5953,0.396492
5954,2.01577
5955,0.862345
5956,0.509411
5957,1.31456
5958,1.96796
5959,2.33591
5960,0.725423
5961,0.795249
5962,0.536279
5963,0.700192
5964,0.082003
5965,2.06721
5966,1.82723
5967,0.179425
5968,0.613669
5969,0.285647
5970,1.33683
5971,1.3371
5972,0.307586
5973,0.716269
5974,3.25112
5975,0.77639
5976,1.07853
5977,2.80107
5978,0.688528
5979,0.682836
5980,0.790887
5981,2.08924
5982,1.38389
5983,0.291417
5984,1.15569
5985,0.954794
5986,0.954813
5987,1.20527
5988,1.88081
5989,1.40565
5990,0.278315
5991,0.354517
5992,0.685231
5993,0.349588
5994,5.91801
5995,0.256918
5996,0.60811
5997,1.36097
5998,1.74159
5999,1.95385
6000,1.71893
6001,1.0766
6002,0.924373
6003,0.384504
6004,0.537138
6005,0.398081
6006,0.529671
6007,2.05999
6008,1.21774
6009,5.07842
6010,0.858817
6011,0.34889
6012,0.790176
6013,0.210346
6014,3.56085
6015,0.748488
6016,0.645455
6017,0.123317
6018,1.23776
6019,0.385274
6020,3.62916
6021,0.579378
6022,0.258722
6023,0.328901
6024,1.08841
6025,1.9804
6026,1.97467
6027,2.33054
6028,0.131467
6029,0.277482
6030,0.439332
6031,0.318224
6032,0.859676
6033,0.36204
6034,0.494949
6035,1.07728
6036,0.597859
6037,1.67247
6038,0.878183
6039,1.76368
6040,1.01978
6041,0.319819
6042,2.19197
6043,4.19545
6044,0.54482
6045,0.532858
6046,0.815055
6047,5.44665
6048,0.875903
6049,1.34125
6050,0.749162
6051,7.92482
6052,0.347497
6053,2.01335
6054,0.203518
6055,1.6364
6056,0.648042
6057,0.673747
6058,0.648107
6059,1.68203
6060,0.324977
6061,0.611586
6062,2.56434
6063,0.131204
6064,1.6822
6065,0.618969
6066,0.666577
6067,1.8183
6068,1.8999
6069,0.658165
6070,0.440696
6071,0.101978
6072,0.887275
6073,0.191092
6074,0.268743
6075,0.705393
6076,1.24359
6077,1.40326
6078,1.05745
6079,1.22777
6080,0.217404
6081,0.549635
6082,0.757145
6083,0.823493
6084,1.16044
6085,3.77349
6086,0.619464
6087,0.898346
6088,0.813833
6089,0.434395
6090,0.867448
6091,1.69791
6092,0.453391
6093,0.189949
6094,0.174296
6095,1.01626
6096,1.14214
6097,0.518456
6098,2.39217
6099,1.21446
6100,1.33296
6101,3.06792
6102,0.816605
6103,1.85225
6104,0.815218
6105,1.39752
6106,1.14935
6107,1.01286
6108,0.384504
6109,0.601698
6110,0.771514
6111,0.319819
6112,0.184151
6113,2.99217
6114,0.286791
6115,0.364583
6116,2.41524
6117,0.125934
6118,0.64895
6119,0.486266
6120,0.116717
6121,0.896193
6122,1.29823
6123,0.378666
6124,2.09635
6125,0.971164
6126,0.438805
6127,1.22324
6128,6.3917
6129,1.97921
6130,0.805333
6131,0.0932007
6132,0.63299
6133,0.798916
6134,1.42761
6135,0.116484
6136,0.436617
6137,1.32128
6138,0.136014
6139,1.99691
6140,1.01514
6141,1.03966
6142,0.0989639
6143,1.88929
6144,1.08342
6145,1.37864
6146,0.311611
6147,4.49965
6148,0.766362
6149,0.491349
6150,0.588134
6151,0.183599
6152,0.22855
6153,0.441622
6154,2.95944
6155,0.825389
6156,0.276098
6157,0.62594
6158,0.0498867
6159,0.364583
6160,0.803884
6161,0.368542
6162,0.223577
6163,0.364219
6164,1.51059
6165,0.728987
6166,3.01621
6167,0.433354
6168,0.453029
6169,0.660803
6170,0.381174
6171,0.466592
6172,3.63279
6173,0.43964
6174,0.974501
6175,0.208253
6176,0.101876
6177,0.171016
6178,0.645261
6179,1.37589
6180,0.743193
6181,3.66197
6182,0.94783
6183,0.509921
6184,0.262632
6185,2.10728
6186,1.3832
6187,0.728331
6188,0.653704
6189,0.208462
6190,0.531953
6191,4.48617
6192,0.435309
6193,0.558389
6194,0.853423
6195,0.699912
6196,0.0802186
6197,0.814729
6198,0.172734
6199,4.51769
6200,0.398121
6201,0.923043
6202,0.502329
6203,1.53972
6204,0.21915
6205,0.774762
6206,0.499524
6207,0.724843
6208,1.06568
6209,2.41693
6210,0.35134
6211,2.56639
6212,0.224473
6213,0.222017
6214,1.91554
6215,3.46946
6216,0.694544
6217,0.619031
6218,0.681881
6219,1.4887
6220,0.46776
6221,0.230847
6222,1.2512
6223,0.116484
6224,0.0654152
6225,0.32368
6226,1.4881
6227,1.00423
6228,0.924299
6229,1.56471
6230,1.678
6231,0.873017
6232,1.06092
6233,0.34611
6234,0.744457
6235,1.78979
6236,1.55426
6237,0.341639
6238,1.69656
6239,0.487385
6240,0.300592
6241,2.74286
6242,0.763761
6243,0.265272
6244,0.085606
6245,0.54542
6246,0.0678131
6247,0.310367
6248,0.399117
6249,1.23974
6250,0.669717
6251,0.75942
6252,0.244632
6253,2.73191
6254,0.48612
6255,0.444858
6256,1.34313
6257,1.29486
6258,1.10449
6259,0.645261
6260,0.13068
6261,0.934588
6262,2.58959
6263,0.535851
6264,1.78318
6265,8.33947
6266,0.311611
6267,0.333537
6268,2.4628
6269,0.692325
6270,0.61835
6271,2.87198
6272,2.03236
6273,0.608231
6274,0.285647
6275,0.495544
6276,0.418575
6277,0.35808
6278,0.392115
6279,1.21482
6280,0.758813
6281,1.12862
6282,0.109372
6283,0.0884781
6284,0.623816
6285,0.203722
6286,0.464265
6287,0.796602
6288,0.897897
6289,0.127454
6290,3.30686
6291,0.158342
6292,0.434265
6293,1.3704
6294,0.452938
6295,0.376251
6296,1.25307
6297,0.236454
6298,9.98416
6299,0.31918
6300,0.128735
6301,3.12364
6302,0.765979
6303,0.867448
6304,0.87713
6305,0.439068
6306,0.232934
6307,0.251579
6308,0.321422
6309,0.582166
6310,0.109481
6311,0.698863
6312,2.51306
6313,0.33454
6314,1.07356
6315,0.713695
6316,0.278594
6317,0.525555
6318,2.35726
6319,1.96954
6320,4.44153
6321,1.51255
6322,1.08393
6323,1.17093
6324,0.450003
6325,0.737492
6326,0.206594
6327,0.118245
6328,0.127581
6329,0.719211
6330,0.191666
6331,0.22605
6332,0.186374
6333,1.8076
6334,3.82286
6335,0.0901753
6336,1.31943
6337,0.525345
6338,0.603989
6339,0.781141
6340,3.60745
6341,0.665445
6342,0.26955
6343,0.717416
6344,0.89467
6345,0.251076
6346,1.32366
6347,0.64882
6348,0.789702
6349,0.222684
6350,0.767436
6351,0.389068
6352,0.61281
6353,0.587194
6354,4.88906
6355,0.126692
6356,0.0998586
6357,0.590255
6358,1.30709
6359,6.44304
6360,1.12075
6361,0.365679
6362,0.249325
6363,0.367512
6364,0.424858
6365,0.316954
6366,8.01248
6367,1.79661
6368,0.147195
6369,0.407873
6370,2.55691
6371,0.370686
6372,0.85633
6373,1.8443
6374,0.934158
6375,0.312235
6376,0.11742
6377,2.51683
6378,1.70813
6379,0.256661
6380,0.69191
6381,1.16509
6382,0.365313
6383,0.289384
6384,0.236218
6385,0.333537
6386,2.64799
6387,0.400236
6388,1.34299
6389,1.87517
6390,0.279711
6391,1.91535
6392,0.431711
6393,0.539183
6394,0.295821
6395,0.236218
6396,0.33454
6397,0.635273
6398,1.07177
6399,0.393057
6400,1.97902
6401,0.245858
6402,5.83573
6403,2.07156
6404,0.241472
6405,0.208462
6406,1.34986
6407,0.501777
6408,1.52044
6409,1.45136
6410,1.43519
6411,1.34205
6412,0.394712
6413,0.20867
6414,0.760712
6415,0.517834
6416,0.378742
6417,0.333204
6418,1.57822
6419,0.448745
6420,1.08911
6421,0.406001
6422,0.105399
6423,0.576258
6424,0.3138
6425,1.66429
6426,0.235982
6427,2.83205
6428,0.240028
6429,0.4487
6430,1.89762
6431,0.598936
6432,0.916989
6433,0.475162
6434,0.607866
6435,1.45805
6436,0.584265
6437,2.09719
6438,0.390433
6439,1.05991
6440,0.397325
6441,0.630653
6442,13.722
6443,3.27396
6444,0.414451
6445,0.396254
6446,0.27009
6447,0.235982
6448,2.20516
6449,1.91458
6450,2.87485
6451,0.448476
6452,1.53572
6453,0.603566
6454,0.408158
6455,0.47147
6456,3.3168
6457,2.89794
6458,1.3226
6459,0.872843
6460,1.19997
6461,2.02284
6462,0.238354
6463,0.333537
6464,0.417697
6465,3.9079
6466,2.68425
6467,1.3992
6468,4.28877
6469,0.405798
6470,1.30931
6471,0.458269
6472,1.32115
6473,0.738599
6474,0.288806
6475,0.316637
6476,1.00704
6477,0.112365
6478,0.602842
6479,1.22691
6480,0.519442
6481,0.686877
6482,1.26706
6483,0.60224
6484,0.896282
6485,0.45749
6486,0.386548
6487,0.181228
6488,0.719859
6489,0.211189
6490,1.39948
6491,0.774916
6492,1.36424
6493,0.286505
6494,0.731396
6495,1.11082
6496,0.401359
6497,3.17402
6498,1.32936
6499,0.576488
6500,0.392586
6501,0.207422
6502,1.17527
6503,0.493565
6504,1.27826
6505,0.32271
6506,0.487239
6507,0.525765
6508,0.118126
6509,0.369428
6510,0.303007
6511,0.332538
6512,0.816523
6513,0.387399
6514,0.238592
6515,0.355938
6516,0.688872
6517,1.12378
6518,2.72918
6519,0.161702
6520,0.327915
6521,0.604835
6522,0.732348
6523,0.529618
6524,1.21495
6525,0.662788
6526,0.331874
6527,0.397365
6528,3.89619
6529,0.422401
6530,0.199688
6531,0.408853
6532,0.367879
6533,0.577123
6534,1.04115
6535,0.224024
6536,0.907492
6537,0.849931
6538,0.534352
6539,0.764755
6540,0.472083
6541,0.624877
6542,0.682359
6543,0.466126
6544,0.753218
6545,0.153662
6546,0.566204
6547,1.45849
6548,0.757373
6549,0.575855
6550,0.71113
6551,0.612075
6552,0.712625
6553,0.188813
6554,0.513965
6555,1.14454
6556,1.4006
6557,0.462735
6558,1.07668
6559,1.70165
6560,0.368248
6561,0.17308
6562,0.937808
6563,0.256661
6564,0.302704
6565,0.522411
6566,1.51907
6567,0.951315
6568,1.02788
6569,2.72918
6570,1.40326
6571,0.297601
6572,0.671729
6573,0.18563
6574,1.24795
6575,0.526765
6576,1.01443
6577,4.01887
6578,0.319819
6579,0.134795
6580,0.463476
6581,0.325954
6582,0.331874
6583,0.463662
6584,0.544439
6585,0.706028
6586,0.358438
6587,1.5855
6588,2.92414
6589,0.413954
6590,0.492382
6591,0.152285
6592,1.91573
6593,0.32628
6594,0.930791
6595,0.80292
6596,0.993662
6597,0.955825
6598,1.27813
6599,1.1378
6600,0.387593
6601,2.70797
6602,0.499374
6603,1.55628
6604,0.172907
6605,0.69191
6606,0.203112
6607,0.219369
6608,0.46459
6609,0.586079
6610,0.240508
6611,0.377343
6612,0.599715
6613,0.353455
6614,0.509717
6615,1.52105
6616,1.61027
6617,1.13292
6618,0.737123
6619,0.539075
6620,1.54666
6621,4.17035
6622,0.812207
6623,1.05328
6624,0.644165
6625,0.285932
6626,1.52394
6627,0.971416
6628,0.338917
6629,0.376213
6630,0.0410075
6631,2.47936
6632,1.17633
6633,1.12154
6634,0.360956
6635,1.75102
6636,0.483212
6637,0.258722
6638,0.299093
6639,0.133989
6640,1.98159
6641,1.12075
6642,0.243655
6643,0.297304
6644,0.861828
6645,1.59568
6646,0.767666
6647,1.99551
6648,1.06931
6649,1.17035
6650,0.1764
6651,0.768358
6652,0.536601
6653,1.47742
6654,0.444858
6655,0.561805
6656,0.185259
6657,0.885237
6658,1.57177
6659,0.233634
6660,0.264742
6661,0.580596
6662,0.692948
6663,0.629393
6664,0.981071
6665,0.318224
6666,2.94763
6667,3.31017
6668,0.433571
6669,0.297304
6670,0.716125
6671,0.902037
6672,0.0878609
6673,0.570524
6674,0.413954
6675,1.06772
6676,0.389107
6677,1.34259
6678,1.7855
6679,0.699982
6680,1.68371
6681,0.803563
6682,0.371948
6683,2.71828
6684,0.871273
6685,0.267938
6686,1.03961
6687,0.484712
6688,0.20413
6689,0.776779
6690,0.648885
6691,0.747815
6692,0.503083
6693,0.527398
6694,0.116834
6695,0.84747
6696,1.12019
6697,0.294052
6698,0.612871
6699,0.318861
6700,0.694405
6701,0.745053
6702,2.04071
6703,0.526818
6704,0.521889
6705,2.08423
6706,0.893955
6707,5.26457
6708,0.889852
6709,0.656324
6710,1.12109
6711,0.145439
6712,0.131467
6713,1.59951
6714,0.242198
6715,0.239309
6716,0.32923
6717,0.954946
6718,0.928365
6719,2.29975
6720,0.849421
6721,0.255125
6722,16.281
6723,0.95141
6724,1.15373
6725,0.41354
6726,0.845016
6727,0.408935
6728,0.66365
6729,1.14947
6730,1.13122
6731,0.416529
6732,1.09819
6733,0.41383
6734,2.98023
6735,1.31259
6736,0.507175
6737,0.372619
6738,0.443171
6739,1.32896
6740,0.459462
6741,0.686671
6742,0.0699482
6743,0.359515
6744,1.47846
6745,3.36693
6746,1.35094
6747,0.235746
6748,0.494751
6749,2.8806
6750,0.26237
6751,0.361317
6752,1.00947
6753,0.681881
6754,0.351692
6755,0.282522
6756,0.732274
6757,0.55322
6758,0.911923
6759,0.929461
6760,3.01018
6761,1.12154
6762,0.217839
6763,0.698305
6764,0.427287
6765,0.339935
6766,2.1561
6767,0.666843
6768,0.659416
6769,0.0477393
6770,0.961058
6771,0.821191
6772,0.297899
6773,0.577816
6774,0.0979792
6775,1.04495
6776,1.03253
6777,0.35134
6778,0.663982
6779,1.90275
6780,0.322066
6781,1.98814
6782,2.29103
6783,0.70328
6784,3.25437
6785,0.480369
6786,3.2838
6787,0.410574
6788,0.950507
6789,1.26934
6790,0.318542
6791,8.84631
6792,0.425666
6793,0.323356
6794,1.95072
6795,0.346802
6796,0.407587
6797,1.6245
6798,1.84984
6799,1.10993
6800,0.157867
6801,0.898166
6802,0.181228
6803,0.181954
6804,0.285361
6805,0.290254
6806,0.281957
6807,0.324652
6808,1.53296
6809,4.25034
6810,4.78267
6811,2.12103
6812,0.0850088
6813,0.400677
6814,0.981896
6815,0.61619
6816,0.503586
6817,0.2595
6818,0.559171
6819,0.322066
6820,0.833851
6821,1.34152
6822,0.840885
6823,1.0025
6824,0.495643
6825,1.98953
6826,1.02255
6827,0.45685
6828,0.424688
6829,1.5496
6830,0.238831
6831,0.985082
6832,1.05371
6833,0.655079
6834,1.30005
6835,1.17222
6836,0.137106
6837,0.254616
6838,0.119792
6839,0.258722
6840,0.700473
6841,1.1853
6842,0.266868
6843,3.67297
6844,1.04648
6845,1.7253
6846,0.42122
6847,0.420967
6848,1.40046
6849,0.307586
6850,0.474829
6851,2.68639
6852,0.490907
6853,0.407221
6854,1.12401
6855,0.166627
6856,0.568986
6857,0.172562
6858,1.67314
6859,0.117773
6860,0.572524
6861,1.07419
6862,3.10185
6863,0.371354
6864,0.338917
6865,0.750587
6866,0.267135
6867,0.232701
6868,0.279152
6869,2.8806
6870,0.163001
6871,1.20129
6872,0.313173
6873,0.472178
6874,0.262108
6875,0.338917
6876,1.54899
6877,0.658231
6878,1.79069
6879,1.1505
6880,0.749087
6881,0.672267
6882,0.371837
6883,0.153816
6884,0.345764
6885,0.320459
6886,0.350288
6887,1.51225
6888,1.0736
6889,0.274996
6890,0.232004
6891,1.40298
6892,0.724119
6893,0.728622
6894,3.00717
6895,1.34447
6896,0.376778
6897,2.76212
6898,1.46565
6899,0.505403
6900,0.815625
6901,0.653704
6902,0.136969
6903,0.262632
6904,0.478739
6905,0.420168
6906,0.235982
6907,0.23504
6908,0.354162
6909,0.594342
6910,0.227865
6911,0.436617
6912,0.749312
6913,0.62027
6914,3.37704
6915,0.931555
6916,0.511402
6917,0.530307
6918,0.496883
6919,0.398519
6920,0.613669
6921,5.63502
6922,0.396769
6923,0.143417
6924,0.357722
6925,0.545638
6926,0.839877
6927,2.21068
6928,0.962655
6929,1.38375
6930,0.649664
6931,0.604593
6932,0.97454
6933,1.1814
6934,0.598936
6935,1.11851
6936,0.113722
6937,1.2049
6938,0.268206
6939,1.33136
6940,0.764908
6941,1.97941
6942,0.126186
6943,0.0591902
6944,2.49628
6945,0.92224
6946,0.540101
6947,0.501977
6948,1.28492
6949,0.210136
6950,0.845185
6951,1.27852
6952,2.74286
6953,4.01887
6954,0.119075
6955,0.782235
6956,1.7402
6957,0.682427
6958,0.353808
6959,0.539237
6960,2.94468
6961,0.364948
6962,0.506414
6963,1.78318
6964,1.29356
6965,4.4238
6966,1.22324
6967,0.296413
6968,0.678412
6969,3.73594
6970,4.11237
6971,0.646876
6972,1.2639
6973,2.09196
6974,0.437841
6975,5.80082
6976,0.471423
6977,0.082579
6978,0.332871
6979,0.727457
6980,0.402524
6981,1.1165
6982,0.435875
6983,0.732201
6984,1.44196
6985,0.344383
6986,1.52166
6987,0.901856
6988,0.344039
6989,0.76928
6990,1.29927
6991,0.465567
6992,1.50787
6993,0.345764
6994,0.251076
6995,0.61866
6996,0.585435
6997,1.37136
6998,0.435526
6999,0.714409
7000,1.46712
7001,0.728039
7002,2.23893
7003,0.282239
7004,1.52227
7005,1.05389
7006,0.0921811
7007,1.46771
7008,1.06683
7009,1.14935
7010,0.61656
7011,0.639928
7012,1.17963
7013,0.592029
7014,1.98675
7015,0.212036
7016,0.173774
7017,0.220248
7018,5.4521
7019,0.378666
7020,1.56721
7021,0.473833
7022,0.191666
7023,0.707796
7024,0.441446
7025,0.346802
7026,0.821766
7027,0.871186
7028,0.237877
7029,0.525976
7030,1.42761
7031,0.533338
7032,0.898346
7033,0.853082
7034,1.34689
7035,0.22091
7036,0.924622
7037,0.816605
7038,0.132258
7039,0.341639
7040,0.859676
7041,0.273351
7042,6.2714
7043,1.18768
7044,0.720507
7045,0.375011
7046,1.06669
7047,0.458452
7048,0.239788
7049,0.285361
7050,2.36292
7051,3.11429
7052,0.526555
7053,0.799875
7054,2.06019
7055,0.355582
7056,0.888518
7057,2.34926
7058,0.370278
7059,0.722455
7060,3.67297
7061,0.1736
7062,0.95886
7063,1.14305
7064,0.409712
7065,1.02672
7066,0.200488
7067,0.865628
7068,0.692394
7069,0.477782
7070,0.168976
7071,1.20466
7072,0.151223
7073,0.816442
7074,0.593808
7075,0.750437
7076,0.413582
7077,0.916576
7078,0.214381
7079,0.638585
7080,0.894491
7081,0.194758
7082,1.07793
7083,1.14396
7084,0.114178
7085,0.306358
7086,0.862086
7087,0.639416
7088,1.05346
7089,22.8511
7090,0.143992
7091,0.384351
7092,1.6613
7093,0.552888
7094,1.83547
7095,2.07156
7096,0.32726
7097,0.170333
7098,0.49322
7099,1.11896
7100,0.52482
7101,0.900234
7102,2.04337
7103,0.382357
7104,0.373962
