ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
1.00678,-0.0110089,null,null,null
-0.38207,null,0.4503,null,null
0.150701,null,null,-0.523439,null
-0.00315294,null,null,null,-0.00378143
1.00678,-0.0110089,null,null,null
-0.38207,null,0.4503,null,null
0.150701,null,null,-0.523439,null
-0.00315294,null,null,null,-0.00378143
1.00185,-0.0141159,null,null,null
-0.31184,null,0.349479,null,null
0.199945,null,null,-0.522956,null
0.00437355,null,null,null,-0.00550204
1.00329,-0.0125182,null,null,null
-0.37326,null,0.39472,null,null
0.229878,null,null,-0.52768,null
0.00604106,null,null,null,-0.000620259
1.00154,-0.0134215,null,null,null
-0.401323,null,0.368397,null,null
0.357369,null,null,-0.533547,null
0.00545806,null,null,null,-0.00188256
1.00154,-0.0134215,null,null,null
-0.401323,null,0.368397,null,null
0.357369,null,null,-0.533547,null
0.00545806,null,null,null,-0.00188256
1.00066,-0.0133164,null,null,null
-0.416225,null,0.374601,null,null
0.381568,null,null,-0.556209,null
0.000672019,null,null,null,0.00347219
1.00066,-0.0133164,null,null,null
-0.416225,null,0.374601,null,null
0.381568,null,null,-0.556209,null
0.000672019,null,null,null,0.00347219
1.00066,-0.0133164,null,null,null
-0.416225,null,0.374601,null,null
0.381568,null,null,-0.556209,null
0.000672019,null,null,null,0.00347219
1.00252,-0.00935266,null,null,null
-0.461306,null,0.320999,null,null
0.42907,null,null,-0.669279,null
0.00117163,null,null,null,0.00319059
1.00349,-0.00611011,null,null,null
-0.321334,null,0.352843,null,null
0.406181,null,null,-0.719803,null
0.000753481,null,null,null,0.00482805
1.00349,-0.00611011,null,null,null
-0.321334,null,0.352843,null,null
0.406181,null,null,-0.719803,null
0.000753481,null,null,null,0.00482805
1.00156,-0.00184329,null,null,null
-0.434359,null,0.419999,null,null
0.32628,null,null,-0.619999,null
-0.00254882,null,null,null,0.000821565
1.00156,-0.00184329,null,null,null
-0.434359,null,0.419999,null,null
0.32628,null,null,-0.619999,null
-0.00254882,null,null,null,0.000821565
1.00368,-0.000527632,null,null,null
-0.408014,null,0.524731,null,null
0.230001,null,null,-0.723729,null
-0.000298145,null,null,null,-0.00018623
1.00368,-0.000527632,null,null,null
-0.408014,null,0.524731,null,null
0.230001,null,null,-0.723729,null
-0.000298145,null,null,null,-0.00018623
1.00273,-0.000726529,null,null,null
-0.367834,null,0.483026,null,null
0.17807,null,null,-0.673479,null
-0.0036719,null,null,null,-0.0024919
1.00428,-0.000148655,null,null,null
-0.351704,null,0.532752,null,null
0.107608,null,null,-0.681262,null
-0.00505623,null,null,null,0.000729718
1.00825,-0.00300661,null,null,null
-0.29916,null,0.638988,null,null
0.261705,null,null,-0.661765,null
0.00112375,null,null,null,0.00147402
1.00212,-0.000524361,null,null,null
-0.320335,null,0.551148,null,null
0.263226,null,null,-0.734182,null
3.7648e-05,null,null,null,0.00229311
0.998074,-0.00215594,null,null,null
-0.377632,null,0.478639,null,null
0.244156,null,null,-0.755119,null
0.00426154,null,null,null,-0.0024483
0.998074,-0.00215594,null,null,null
-0.377632,null,0.478639,null,null
0.244156,null,null,-0.755119,null
0.00426154,null,null,null,-0.0024483
0.998074,-0.00215594,null,null,null
-0.377632,null,0.478639,null,null
0.244156,null,null,-0.755119,null
0.00426154,null,null,null,-0.0024483
0.998074,-0.00215594,null,null,null
-0.377632,null,0.478639,null,null
0.244156,null,null,-0.755119,null
0.00426154,null,null,null,-0.0024483
0.995529,-0.00293888,null,null,null
-0.325065,null,0.444336,null,null
0.268738,null,null,-0.613243,null
-0.000410237,null,null,null,0.000514015
0.992235,0.00142961,null,null,null
-0.335824,null,0.429395,null,null
0.252984,null,null,-0.522802,null
-0.00283082,null,null,null,-0.00188254
0.990834,0.00591993,null,null,null
-0.266153,null,0.515096,null,null
0.205089,null,null,-0.55749,null
0.00162606,null,null,null,0.00315525
0.990834,0.00591993,null,null,null
-0.266153,null,0.515096,null,null
0.205089,null,null,-0.55749,null
0.00162606,null,null,null,0.00315525
0.990834,0.00591993,null,null,null
-0.266153,null,0.515096,null,null
0.205089,null,null,-0.55749,null
0.00162606,null,null,null,0.00315525
0.987797,-0.0023307,null,null,null
-0.293998,null,0.504735,null,null
0.255673,null,null,-0.534284,null
-0.00302444,null,null,null,-0.000127397
0.985616,0.00269777,null,null,null
-0.241981,null,0.487185,null,null
0.295965,null,null,-0.545704,null
0.00456119,null,null,null,0.000591597
0.986237,0.00405084,null,null,null
-0.238215,null,0.560052,null,null
0.294198,null,null,-0.486463,null
0.00376158,null,null,null,-0.00161582
0.986237,0.00405084,null,null,null
-0.238215,null,0.560052,null,null
0.294198,null,null,-0.486463,null
0.00376158,null,null,null,-0.00161582
0.986237,0.00405084,null,null,null
-0.238215,null,0.560052,null,null
0.294198,null,null,-0.486463,null
0.00376158,null,null,null,-0.00161582
0.986413,0.00633322,null,null,null
-0.229891,null,0.528729,null,null
0.244959,null,null,-0.51049,null
-0.00255492,null,null,null,-0.000118694
0.989749,0.00570544,null,null,null
-0.253015,null,0.533601,null,null
0.206677,null,null,-0.50476,null
0.00104002,null,null,null,0.000395266
0.993326,0.00677295,null,null,null
-0.238627,null,0.57749,null,null
0.242349,null,null,-0.496591,null
-0.00159747,null,null,null,-0.00375741
0.990894,0.0113259,null,null,null
-0.27924,null,0.458951,null,null
0.207994,null,null,-0.50871,null
-0.00269936,null,null,null,0.00411681
0.98589,0.00801969,null,null,null
-0.278534,null,0.514855,null,null
0.17636,null,null,-0.552697,null
0.000283171,null,null,null,-0.00119167
0.984062,0.00875094,null,null,null
-0.298204,null,0.433918,null,null
0.0912505,null,null,-0.615237,null
-0.00398731,null,null,null,-0.00255783
0.984062,0.00875094,null,null,null
-0.298204,null,0.433918,null,null
0.0912505,null,null,-0.615237,null
-0.00398731,null,null,null,-0.00255783
0.987081,0.00777571,null,null,null
-0.236143,null,0.356406,null,null
0.178165,null,null,-0.559882,null
-0.00325889,null,null,null,0.00326847
0.987081,0.00777571,null,null,null
-0.236143,null,0.356406,null,null
0.178165,null,null,-0.559882,null
-0.00325889,null,null,null,0.00326847
0.987081,0.00777571,null,null,null
-0.236143,null,0.356406,null,null
0.178165,null,null,-0.559882,null
-0.00325889,null,null,null,0.00326847
0.987081,0.00777571,null,null,null
-0.236143,null,0.356406,null,null
0.178165,null,null,-0.559882,null
-0.00325889,null,null,null,0.00326847
0.985982,0.00695449,null,null,null
-0.247298,null,0.375814,null,null
0.173717,null,null,-0.634146,null
0.00488119,null,null,null,0.00414535
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.985692,0.00829499,null,null,null
-0.233745,null,0.339249,null,null
0.229315,null,null,-0.665624,null
0.00338654,null,null,null,0.00145863
0.983085,0.00978459,null,null,null
-0.173631,null,0.392402,null,null
0.349376,null,null,-0.536216,null
-0.00203089,null,null,null,-0.00250378
0.983085,0.00978459,null,null,null
-0.173631,null,0.392402,null,null
0.349376,null,null,-0.536216,null
-0.00203089,null,null,null,-0.00250378
0.983085,0.00978459,null,null,null
-0.173631,null,0.392402,null,null
0.349376,null,null,-0.536216,null
-0.00203089,null,null,null,-0.00250378
0.98486,0.00525475,null,null,null
-0.19325,null,0.334341,null,null
0.361187,null,null,-0.518282,null
-0.00330154,null,null,null,-0.000455034
0.984724,0.00777786,null,null,null
-0.183833,null,0.36226,null,null
0.324111,null,null,-0.529787,null
-0.000708208,null,null,null,-0.00672028
0.984182,0.00746066,null,null,null
-0.156871,null,0.351299,null,null
0.329946,null,null,-0.442449,null
-0.00751466,null,null,null,-0.00559383
0.980598,0.00710081,null,null,null
-0.196855,null,0.40739,null,null
0.166892,null,null,-0.439607,null
-0.0024065,null,null,null,-0.00206345
0.980598,0.00710081,null,null,null
-0.196855,null,0.40739,null,null
0.166892,null,null,-0.439607,null
-0.0024065,null,null,null,-0.00206345
0.980598,0.00710081,null,null,null
-0.196855,null,0.40739,null,null
0.166892,null,null,-0.439607,null
-0.0024065,null,null,null,-0.00206345
0.983835,0.0040988,null,null,null
-0.299532,null,0.398481,null,null
0.101585,null,null,-0.393914,null
-0.000921674,null,null,null,0.00284637
0.983788,0.00358424,null,null,null
-0.181059,null,0.361715,null,null
0.0875139,null,null,-0.457307,null
-0.00258075,null,null,null,0.00671164
0.983788,0.00358424,null,null,null
-0.181059,null,0.361715,null,null
0.0875139,null,null,-0.457307,null
-0.00258075,null,null,null,0.00671164
0.98383,0.0044021,null,null,null
-0.20367,null,0.374015,null,null
0.170219,null,null,-0.460329,null
-0.0037705,null,null,null,0.00326487
0.98383,0.0044021,null,null,null
-0.20367,null,0.374015,null,null
0.170219,null,null,-0.460329,null
-0.0037705,null,null,null,0.00326487
0.986904,0.00373965,null,null,null
-0.191645,null,0.298649,null,null
0.131268,null,null,-0.473919,null
-0.00395479,null,null,null,0.000419615
0.986308,0.00539744,null,null,null
-0.171166,null,0.218122,null,null
0.227912,null,null,-0.47384,null
0.00144039,null,null,null,0.00498577
0.986308,0.00539744,null,null,null
-0.171166,null,0.218122,null,null
0.227912,null,null,-0.47384,null
0.00144039,null,null,null,0.00498577
0.986308,0.00539744,null,null,null
-0.171166,null,0.218122,null,null
0.227912,null,null,-0.47384,null
0.00144039,null,null,null,0.00498577
0.986308,0.00539744,null,null,null
-0.171166,null,0.218122,null,null
0.227912,null,null,-0.47384,null
0.00144039,null,null,null,0.00498577
0.986308,0.00539744,null,null,null
-0.171166,null,0.218122,null,null
0.227912,null,null,-0.47384,null
0.00144039,null,null,null,0.00498577
0.98497,0.00935924,null,null,null
-0.189536,null,0.255914,null,null
0.167299,null,null,-0.510805,null
0.0016333,null,null,null,0.00196605
0.986328,0.00726359,null,null,null
-0.186046,null,0.280879,null,null
0.177705,null,null,-0.579739,null
0.00251276,null,null,null,0.00178695
0.986328,0.00726359,null,null,null
-0.186046,null,0.280879,null,null
0.177705,null,null,-0.579739,null
0.00251276,null,null,null,0.00178695
0.986328,0.00726359,null,null,null
-0.186046,null,0.280879,null,null
0.177705,null,null,-0.579739,null
0.00251276,null,null,null,0.00178695
0.98687,0.00262201,null,null,null
-0.194807,null,0.264141,null,null
0.169715,null,null,-0.465232,null
-0.000699989,null,null,null,0.0039993
0.989552,0.00186799,null,null,null
-0.185384,null,0.253458,null,null
0.191539,null,null,-0.438021,null
-0.00182835,null,null,null,0.0045597
0.988958,0.00119857,null,null,null
-0.177517,null,0.242815,null,null
0.151525,null,null,-0.43579,null
0.000210664,null,null,null,0.0057796
0.988958,0.00119857,null,null,null
-0.177517,null,0.242815,null,null
0.151525,null,null,-0.43579,null
0.000210664,null,null,null,0.0057796
0.988496,-0.0014004,null,null,null
-0.21491,null,0.236855,null,null
0.172006,null,null,-0.451274,null
0.000573484,null,null,null,0.00149465
0.988155,-0.00138252,null,null,null
-0.191135,null,0.232813,null,null
0.183113,null,null,-0.494542,null
-3.45008e-05,null,null,null,0.000872065
0.988155,-0.00138252,null,null,null
-0.191135,null,0.232813,null,null
0.183113,null,null,-0.494542,null
-3.45008e-05,null,null,null,0.000872065
0.988155,-0.00138252,null,null,null
-0.191135,null,0.232813,null,null
0.183113,null,null,-0.494542,null
-3.45008e-05,null,null,null,0.000872065
0.988791,0.000580163,null,null,null
-0.20171,null,0.20865,null,null
0.271171,null,null,-0.576063,null
-8.80874e-05,null,null,null,0.00552696
0.988791,0.000580163,null,null,null
-0.20171,null,0.20865,null,null
0.271171,null,null,-0.576063,null
-8.80874e-05,null,null,null,0.00552696
0.987633,0.000371132,null,null,null
-0.285134,null,0.21247,null,null
0.294784,null,null,-0.644123,null
0.00117738,null,null,null,-0.00590012
0.987633,0.000371132,null,null,null
-0.285134,null,0.21247,null,null
0.294784,null,null,-0.644123,null
0.00117738,null,null,null,-0.00590012
0.988777,-0.00279719,null,null,null
-0.32519,null,0.210448,null,null
0.308766,null,null,-0.586081,null
0.00703156,null,null,null,-0.001936
0.992974,-0.003055,null,null,null
-0.275334,null,0.227653,null,null
0.317276,null,null,-0.524687,null
0.0026845,null,null,null,-0.00186156
0.992974,-0.003055,null,null,null
-0.275334,null,0.227653,null,null
0.317276,null,null,-0.524687,null
0.0026845,null,null,null,-0.00186156
0.992974,-0.003055,null,null,null
-0.275334,null,0.227653,null,null
0.317276,null,null,-0.524687,null
0.0026845,null,null,null,-0.00186156
0.992974,-0.003055,null,null,null
-0.275334,null,0.227653,null,null
0.317276,null,null,-0.524687,null
0.0026845,null,null,null,-0.00186156
0.993134,-0.00462993,null,null,null
-0.284551,null,0.226263,null,null
0.437311,null,null,-0.465861,null
0.00463576,null,null,null,-0.00237346
0.994275,-0.00469514,null,null,null
-0.216149,null,0.295975,null,null
0.33992,null,null,-0.464091,null
0.00352554,null,null,null,-0.001129
0.991237,-0.00297594,null,null,null
-0.233412,null,0.24146,null,null
0.359164,null,null,-0.568919,null
0.00101396,null,null,null,-0.0072083
0.991237,-0.00297594,null,null,null
-0.233412,null,0.24146,null,null
0.359164,null,null,-0.568919,null
0.00101396,null,null,null,-0.0072083
0.99155,0.00178936,null,null,null
-0.305011,null,0.310299,null,null
0.39287,null,null,-0.421988,null
-0.004204,null,null,null,-0.0047892
0.99155,0.00178936,null,null,null
-0.305011,null,0.310299,null,null
0.39287,null,null,-0.421988,null
-0.004204,null,null,null,-0.0047892
0.99155,0.00178936,null,null,null
-0.305011,null,0.310299,null,null
0.39287,null,null,-0.421988,null
-0.004204,null,null,null,-0.0047892
0.99155,0.00178936,null,null,null
-0.305011,null,0.310299,null,null
0.39287,null,null,-0.421988,null
-0.004204,null,null,null,-0.0047892
0.99155,0.00178936,null,null,null
-0.305011,null,0.310299,null,null
0.39287,null,null,-0.421988,null
-0.004204,null,null,null,-0.0047892
0.992518,0.00198497,null,null,null
-0.218642,null,0.177574,null,null
0.336749,null,null,-0.350169,null
-0.00241159,null,null,null,-0.000784347
0.992518,0.00198497,null,null,null
-0.218642,null,0.177574,null,null
0.336749,null,null,-0.350169,null
-0.00241159,null,null,null,-0.000784347
0.991786,-0.00119384,null,null,null
-0.207033,null,0.18807,null,null
0.476485,null,null,-0.389267,null
-0.00510071,null,null,null,-2.92316e-05
0.991786,-0.00119384,null,null,null
-0.207033,null,0.18807,null,null
0.476485,null,null,-0.389267,null
-0.00510071,null,null,null,-2.92316e-05
0.996684,-0.00114935,null,null,null
-0.218658,null,0.187736,null,null
0.609154,null,null,-0.343857,null
-0.00413366,null,null,null,-0.00122701
0.996684,-0.00114935,null,null,null
-0.218658,null,0.187736,null,null
0.609154,null,null,-0.343857,null
-0.00413366,null,null,null,-0.00122701
0.994108,0.00116314,null,null,null
-0.21178,null,0.251482,null,null
0.563315,null,null,-0.324951,null
0.0029685,null,null,null,0.00014595
0.99188,0.00213479,null,null,null
-0.253281,null,0.255003,null,null
0.500923,null,null,-0.304916,null
-0.000449401,null,null,null,-0.000799215
0.991788,0.00295074,null,null,null
-0.271919,null,0.236643,null,null
0.529987,null,null,-0.276579,null
-0.00903549,null,null,null,0.00091371
0.991788,0.00295074,null,null,null
-0.271919,null,0.236643,null,null
0.529987,null,null,-0.276579,null
-0.00903549,null,null,null,0.00091371
0.990885,0.00188905,null,null,null
-0.2746,null,0.289602,null,null
0.496046,null,null,-0.15047,null
0.0063167,null,null,null,-0.00196024
0.992322,0.00397295,null,null,null
-0.187791,null,0.281761,null,null
0.531,null,null,-0.15728,null
0.0034556,null,null,null,0.000994911
0.995711,0.0105739,null,null,null
-0.231497,null,0.284388,null,null
0.478731,null,null,-0.0884216,null
-3.19078e-05,null,null,null,0.0030188
0.996535,0.00770155,null,null,null
-0.216661,null,0.315578,null,null
0.503188,null,null,-0.0968706,null
0.00344336,null,null,null,0.00092726
0.995185,0.00824488,null,null,null
-0.236456,null,0.368941,null,null
0.543373,null,null,-0.120935,null
0.000714869,null,null,null,0.00437516
0.996166,0.0094092,null,null,null
-0.187151,null,0.40731,null,null
0.468991,null,null,-0.0862964,null
0.00271519,null,null,null,0.00121167
0.995909,0.0113117,null,null,null
-0.173776,null,0.471094,null,null
0.456865,null,null,-0.0240948,null
-0.000685542,null,null,null,0.000893626
0.991829,0.0099381,null,null,null
-0.188025,null,0.495947,null,null
0.464193,null,null,0.0394434,null
-0.00150411,null,null,null,0.00398254
0.992656,0.00952086,null,null,null
-0.19494,null,0.389296,null,null
0.543212,null,null,0.111361,null
0.00108993,null,null,null,-0.000166239
0.995405,0.0111848,null,null,null
-0.204695,null,0.459044,null,null
0.559381,null,null,0.0228712,null
-0.00121263,null,null,null,0.0015653
0.996601,0.0121795,null,null,null
-0.17043,null,0.388362,null,null
0.515493,null,null,-0.0120273,null
-0.00156956,null,null,null,-0.00409113
0.99506,0.0145811,null,null,null
-0.157699,null,0.298173,null,null
0.533069,null,null,-0.0156936,null
-0.00054697,null,null,null,0.000709084
0.993074,0.0170144,null,null,null
-0.105232,null,0.307404,null,null
0.523921,null,null,-0.066789,null
0.00214538,null,null,null,-0.00101373
0.988677,0.0137672,null,null,null
-0.0945026,null,0.329798,null,null
0.499339,null,null,-0.00704706,null
0.000214504,null,null,null,-0.00280066
0.987731,0.00956302,null,null,null
-0.0826772,null,0.343504,null,null
0.490561,null,null,-0.0281108,null
0.00267768,null,null,null,0.00148696
0.987202,0.0112844,null,null,null
-0.0066716,null,0.299881,null,null
0.589908,null,null,-0.0639601,null
-9.21321e-05,null,null,null,0.0015476
0.987805,0.0131667,null,null,null
-0.0290981,null,0.301811,null,null
0.577895,null,null,-0.0631223,null
-0.00226039,null,null,null,0.00716285
0.984289,0.0148685,null,null,null
-0.00594404,null,0.295914,null,null
0.535343,null,null,-0.120412,null
0.00104944,null,null,null,-0.00113313
0.984289,0.0148685,null,null,null
-0.00594404,null,0.295914,null,null
0.535343,null,null,-0.120412,null
0.00104944,null,null,null,-0.00113313
0.984289,0.0148685,null,null,null
-0.00594404,null,0.295914,null,null
0.535343,null,null,-0.120412,null
0.00104944,null,null,null,-0.00113313
0.97853,0.00926207,null,null,null
0.0367205,null,0.288671,null,null
0.483646,null,null,-0.0744952,null
-8.39099e-05,null,null,null,-0.00183765
0.97702,0.00920673,null,null,null
0.0920391,null,0.348307,null,null
0.432371,null,null,-0.102614,null
0.00167231,null,null,null,-0.00141544
0.97702,0.00920673,null,null,null
0.0920391,null,0.348307,null,null
0.432371,null,null,-0.102614,null
0.00167231,null,null,null,-0.00141544
0.97702,0.00920673,null,null,null
0.0920391,null,0.348307,null,null
0.432371,null,null,-0.102614,null
0.00167231,null,null,null,-0.00141544
0.9777,0.00490801,null,null,null
0.0736904,null,0.339529,null,null
0.355857,null,null,-0.0475018,null
0.00126855,null,null,null,-0.00833423
0.978376,0.00511798,null,null,null
0.0748387,null,0.33777,null,null
0.340987,null,null,-0.0950484,null
0.00330395,null,null,null,0.00138345
0.978865,0.00962262,null,null,null
0.0444214,null,0.375406,null,null
0.435021,null,null,-0.055648,null
0.00381097,null,null,null,-0.00123798
0.974591,0.00866589,null,null,null
0.0457515,null,0.38388,null,null
0.469746,null,null,-0.126757,null
0.0024143,null,null,null,0.000750915
0.978442,0.0107317,null,null,null
-0.00437772,null,0.406421,null,null
0.421696,null,null,-0.0347575,null
-0.00135695,null,null,null,-0.000804439
0.974885,0.0122093,null,null,null
0.0406551,null,0.391399,null,null
0.44328,null,null,-0.0936861,null
-0.00109198,null,null,null,-0.005802
0.978738,0.0115283,null,null,null
0.0824221,null,0.458817,null,null
0.498056,null,null,-0.0476191,null
-0.000546524,null,null,null,-0.00607328
0.978738,0.0115283,null,null,null
0.0824221,null,0.458817,null,null
0.498056,null,null,-0.0476191,null
-0.000546524,null,null,null,-0.00607328
0.982281,0.0134585,null,null,null
0.145283,null,0.529174,null,null
0.567129,null,null,-0.0843771,null
-0.000265977,null,null,null,0.000804836
0.982655,0.013034,null,null,null
0.173873,null,0.561006,null,null
0.659033,null,null,-0.151769,null
-0.00490059,null,null,null,-0.00384091
0.982655,0.013034,null,null,null
0.173873,null,0.561006,null,null
0.659033,null,null,-0.151769,null
-0.00490059,null,null,null,-0.00384091
0.982655,0.013034,null,null,null
0.173873,null,0.561006,null,null
0.659033,null,null,-0.151769,null
-0.00490059,null,null,null,-0.00384091
0.986504,0.0130863,null,null,null
0.0521578,null,0.551678,null,null
0.598677,null,null,-0.142339,null
0.00204187,null,null,null,0.00149887
0.98937,0.0115008,null,null,null
0.0180804,null,0.583151,null,null
0.608741,null,null,-0.15607,null
0.000325976,null,null,null,-0.00236686
0.98937,0.0115008,null,null,null
0.0180804,null,0.583151,null,null
0.608741,null,null,-0.15607,null
0.000325976,null,null,null,-0.00236686
0.987655,0.0102396,null,null,null
0.0621096,null,0.586074,null,null
0.604745,null,null,-0.177223,null
0.00332602,null,null,null,0.00195236
0.987655,0.0102396,null,null,null
0.0621096,null,0.586074,null,null
0.604745,null,null,-0.177223,null
0.00332602,null,null,null,0.00195236
0.987655,0.0102396,null,null,null
0.0621096,null,0.586074,null,null
0.604745,null,null,-0.177223,null
0.00332602,null,null,null,0.00195236
0.987655,0.0102396,null,null,null
0.0621096,null,0.586074,null,null
0.604745,null,null,-0.177223,null
0.00332602,null,null,null,0.00195236
0.987116,0.00771414,null,null,null
0.113449,null,0.483365,null,null
0.514521,null,null,-0.0932931,null
0.0042783,null,null,null,0.00320951
0.986201,0.00787771,null,null,null
0.119602,null,0.445588,null,null
0.482439,null,null,-0.0841285,null
-0.00185468,null,null,null,0.00124415
0.986201,0.00787771,null,null,null
0.119602,null,0.445588,null,null
0.482439,null,null,-0.0841285,null
-0.00185468,null,null,null,0.00124415
0.986201,0.00787771,null,null,null
0.119602,null,0.445588,null,null
0.482439,null,null,-0.0841285,null
-0.00185468,null,null,null,0.00124415
0.984299,0.00802851,null,null,null
0.150191,null,0.453076,null,null
0.49923,null,null,-0.0584721,null
-0.00232898,null,null,null,-0.00313696
0.984299,0.00802851,null,null,null
0.150191,null,0.453076,null,null
0.49923,null,null,-0.0584721,null
-0.00232898,null,null,null,-0.00313696
0.984299,0.00802851,null,null,null
0.150191,null,0.453076,null,null
0.49923,null,null,-0.0584721,null
-0.00232898,null,null,null,-0.00313696
0.982296,0.0101189,null,null,null
0.325679,null,0.399799,null,null
0.556567,null,null,-0.0170007,null
-0.00301126,null,null,null,-0.00188231
0.985147,0.00970085,null,null,null
0.35554,null,0.495309,null,null
0.649404,null,null,0.0144669,null
0.000764556,null,null,null,-0.00528486
0.98445,0.0086538,null,null,null
0.255319,null,0.531467,null,null
0.679211,null,null,0.0694265,null
0.00108207,null,null,null,-0.00324571
0.987833,0.00684941,null,null,null
0.380059,null,0.336825,null,null
0.712712,null,null,0.0831525,null
-0.00446854,null,null,null,-0.00759211
0.987324,0.0070766,null,null,null
0.314773,null,0.326824,null,null
0.609824,null,null,-0.0788144,null
-0.00417229,null,null,null,-0.00448782
0.987324,0.0070766,null,null,null
0.314773,null,0.326824,null,null
0.609824,null,null,-0.0788144,null
-0.00417229,null,null,null,-0.00448782
0.986331,0.00710422,null,null,null
0.320991,null,0.384474,null,null
0.541701,null,null,-0.255695,null
-0.00510144,null,null,null,-0.00373535
0.986076,0.00963556,null,null,null
0.312301,null,0.407246,null,null
0.623769,null,null,-0.201104,null
-0.00180124,null,null,null,-0.00398596
0.983115,0.00891646,null,null,null
0.245804,null,0.420749,null,null
0.648887,null,null,-0.236052,null
-0.00320226,null,null,null,0.000284944
0.981856,0.00143794,null,null,null
0.298894,null,0.38166,null,null
0.612542,null,null,-0.261141,null
-0.00256005,null,null,null,0.00206208
0.982945,-0.000642783,null,null,null
0.279268,null,0.499993,null,null
0.551461,null,null,-0.244974,null
-0.00431227,null,null,null,-0.00153219
0.981541,-0.000160883,null,null,null
0.308229,null,0.502994,null,null
0.535909,null,null,-0.239915,null
-0.00241049,null,null,null,0.000539939
0.981855,0.00513025,null,null,null
0.231136,null,0.459118,null,null
0.539667,null,null,-0.208921,null
-0.000489609,null,null,null,-0.000625644
0.984176,0.0080269,null,null,null
0.201996,null,0.428115,null,null
0.492604,null,null,-0.264732,null
-0.0032257,null,null,null,-0.000347131
0.984244,0.00698386,null,null,null
0.0964597,null,0.425972,null,null
0.536824,null,null,-0.320566,null
-0.00514389,null,null,null,0.00105393
0.988653,0.00768416,null,null,null
0.077852,null,0.411436,null,null
0.42449,null,null,-0.321232,null
-0.00541596,null,null,null,-0.00565019
0.988637,0.0065363,null,null,null
0.0446574,null,0.489309,null,null
0.367836,null,null,-0.247039,null
-0.00285275,null,null,null,-0.00416486
0.983328,0.00509839,null,null,null
0.176292,null,0.404353,null,null
0.399679,null,null,-0.207272,null
-0.00391959,null,null,null,-0.00231404
0.981591,0.00598531,null,null,null
0.308461,null,0.399487,null,null
0.417002,null,null,-0.248725,null
-0.000341592,null,null,null,-0.00108336
0.984214,0.00340464,null,null,null
0.188866,null,0.363797,null,null
0.479656,null,null,-0.257926,null
-0.0031355,null,null,null,0.00274368
0.98607,0.00348114,null,null,null
0.182596,null,0.289629,null,null
0.457104,null,null,-0.24512,null
-0.000229878,null,null,null,0.00181334
0.988576,0.00265025,null,null,null
0.216781,null,0.296605,null,null
0.46565,null,null,-0.30476,null
0.000126974,null,null,null,-0.00304716
0.991176,0.00146148,null,null,null
0.248317,null,0.258117,null,null
0.504238,null,null,-0.285517,null
-0.00186211,null,null,null,0.00367282
0.988155,0.00221116,null,null,null
0.244798,null,0.296162,null,null
0.431988,null,null,-0.239207,null
0.000996489,null,null,null,-0.000368938
0.990004,0.00499391,null,null,null
0.210234,null,0.280882,null,null
0.379873,null,null,-0.252829,null
-0.00471791,null,null,null,0.0068119
0.990004,0.00499391,null,null,null
0.210234,null,0.280882,null,null
0.379873,null,null,-0.252829,null
-0.00471791,null,null,null,0.0068119
0.992777,0.00219585,null,null,null
0.188362,null,0.265131,null,null
0.369383,null,null,-0.183358,null
-0.00154042,null,null,null,0.00134631
0.992777,0.00219585,null,null,null
0.188362,null,0.265131,null,null
0.369383,null,null,-0.183358,null
-0.00154042,null,null,null,0.00134631
0.992879,0.0023753,null,null,null
0.166479,null,0.243004,null,null
0.34594,null,null,-0.222299,null
-0.00017396,null,null,null,0.0018874
0.992879,0.0023753,null,null,null
0.166479,null,0.243004,null,null
0.34594,null,null,-0.222299,null
-0.00017396,null,null,null,0.0018874
0.99383,0.00160739,null,null,null
0.17179,null,0.279976,null,null
0.290484,null,null,-0.230299,null
-4.33095e-05,null,null,null,0.00220365
0.993385,0.00126109,null,null,null
0.24373,null,0.273018,null,null
0.265809,null,null,-0.225056,null
-0.00310026,null,null,null,-0.00144994
0.993385,0.00126109,null,null,null
0.24373,null,0.273018,null,null
0.265809,null,null,-0.225056,null
-0.00310026,null,null,null,-0.00144994
0.990524,0.00141429,null,null,null
0.264508,null,0.372431,null,null
0.281658,null,null,-0.140351,null
4.0308e-05,null,null,null,0.00267555
0.992796,-0.00309065,null,null,null
0.196221,null,0.373425,null,null
0.225234,null,null,-0.11964,null
0.00441726,null,null,null,-0.000336502
0.993311,-0.00520649,null,null,null
0.246919,null,0.378682,null,null
0.24651,null,null,-0.0901631,null
-0.00098962,null,null,null,-0.000969478
0.989186,-0.00270919,null,null,null
