t,|deltaS|
7567,1.435
7568,1.717
7569,0.4986
7570,0.6156
7571,3.328
7572,0.8263
7573,0.8627
7574,1.095
7575,1.952
7576,0.02951
7577,0.468
7578,1.336
7579,0.4594
7580,0.06627
7581,3.56
7582,3.199
7583,0.1426
7584,0.3577
7585,1.482
7586,0.2269
7587,2.194
7588,0.07903
7589,0.3776
7590,2.359
7591,0.465
7592,0.0535
7593,0.6484
7594,0.004827
7595,2.595
7596,0.06629
7597,1.694
7598,0.5223
7599,1.375
7600,0.7777
7601,0.5949
7602,0.8318
7603,0.314
7604,1.074
7605,1.509
7606,0.9811
7607,0.7944
7608,1.361
7609,0.2922
7610,0.3475
7611,0.004048
7612,0.5799
7613,1.12
7614,0.6878
7615,0.6777
7616,1.481
7617,0.8838
7618,1.313
7619,0.4626
7620,1.053
7621,2.088
7622,1.589
7623,2.433
7624,2.55
7625,1.863
7626,0.4974
7627,0.1584
7628,2.008
7629,2.14
7630,0.5126
7631,0.6294
7632,0.5664
7633,2.024
7634,0.3586
7635,1.013
7636,0.7324
7637,0.1958
7638,3.525
7639,0.3498
7640,1.527
7641,0.5077
7642,1.257
7643,0.1147
7644,1.964
7645,0.01299
7646,1.83
7647,0.954
7648,0.173
7649,0.4021
7650,2.085
7651,0.4895
7652,0.3411
7653,1.037
7654,0.5485
7655,0.3426
7656,1.186
7657,0.5098
7658,0.1588
7659,0.8483
7660,0.05351
7661,0.8078
7662,1.44
7663,0.9405
7664,1.423
7665,1.005
7666,0.6051
7667,0.2528
7668,1.077
7669,0.8593
7670,0.05168
7671,1.637
7672,1.857
7673,0.2077
7674,0.818
7675,0.1203
7676,2.024
7677,0.6193
7678,1.466
7679,0.482
7680,1.773
7681,0.7472
7682,0.6183
7683,1.144
7684,2.37
7685,0.1717
7686,1.323
7687,0.2639
7688,1.444
7689,0.4537
7690,0.9903
7691,0.5552
7692,0.4218
7693,0.4486
7694,0.2853
7695,0.2603
7696,0.4437
7697,0.3188
7698,2.179
7699,0.6077
7700,0.9305
7701,0.9254
7702,3.207
7703,2.78
7704,0.3206
7705,0.6543
7706,0.5451
7707,2.289
7708,0.3238
7709,0.8425
7710,1.704
7711,2.379
7712,0.2221
7713,0.2113
7714,1.67
7715,2.212
7716,0.1504
7717,2.195
7718,1.793
7719,2.608
7720,0.3999
7721,1.355
7722,2.08
7723,0.55
7724,1.811
7725,0.8527
7726,0.949
7727,2.608
7728,2.553
7729,2.72
7730,1.086
7731,1.515
7732,0.0776
7733,0.5721
7734,0.2624
7735,0.5077
7736,1.074
7737,2.056
7738,0.5118
7739,0.8795
7740,2.558
7741,0.3361
7742,2.64
7743,2.297
7744,1.488
7745,1.966
7746,0.1203
7747,0.9293
7748,2.743
7749,3.591
7750,0.2188
7751,0.2616
7752,2.238
7753,0.5095
7754,1.541
7755,2.029
7756,2.552
7757,0.1593
7758,0.2615
7759,0.1618
7760,0.1538
7761,0.263
7762,0.6295
7763,0.8676
7764,0.5666
7765,3.296
7766,1.001
7767,0.6236
7768,1.684
7769,1.153
7770,0.5798
7771,1.479
7772,2.906
7773,0.1106
7774,0.6489
7775,0.5198
7776,0.6083
7777,2.553
7778,0.2034
7779,1.159
7780,0.5092
7781,1.422
7782,1.687
7783,0.8951
7784,3.139
7785,0.9845
7786,0.299
7787,0.7401
7788,0.5856
7789,1.552
7790,0.2448
7791,1.499
7792,1.007
7793,0.8007
7794,0.4245
7795,1.094
7796,0.774
7797,0.335
7798,1.577
7799,0.7443
7800,0.3794
7801,0.2246
7802,3.444
7803,2.282
7804,0.4511
7805,0.1579
7806,1.07
7807,0.4585
7808,1.762
7809,0.5559
7810,1.515
7811,0.79
7812,0.3591
7813,0.4724
7814,0.8563
7815,0.2861
7816,0.3184
7817,1.284
7818,0.07263
7819,0.4812
7820,1.015
7821,0.5785
7822,1.256
7823,0.7733
7824,1.158
7825,2.33
7826,0.3551
7827,0.363
7828,1.022
7829,1.279
7830,0.4819
7831,1.957
7832,0.1977
7833,0.1625
7834,2.317
7835,1.271
7836,2.373
7837,2.483
7838,0.6286
7839,1.406
7840,2.121
7841,1.454
7842,0.0762
7843,0.4307
7844,0.08293
7845,1.999
7846,0.7609
7847,0.6027
7848,0.8273
7849,1.291
7850,0.6661
7851,1.937
7852,0.007045
7853,0.3566
7854,0.374
7855,0.094
7856,1.206
7857,0.4043
7858,1.884
7859,1.816
7860,0.777
7861,0.1249
7862,0.26
7863,2.204
7864,1.122
7865,0.2939
7866,1.359
7867,1.85
7868,0.2268
7869,0.4811
7870,0.3611
7871,0.2977
7872,1.794
7873,0.05977
7874,0.4495
7875,1.836
7876,0.9103
7877,1.511
7878,2.725
7879,0.7169
7880,1.643
7881,1.553
7882,0.1053
7883,0.2915
7884,0.1098
7885,0.0302
7886,0.799
7887,1.92
7888,2.791
7889,1.446
7890,0.5753
7891,3.102
7892,1.137
7893,1.217
7894,2.401
7895,0.01611
7896,0.2772
7897,0.8537
7898,1.957
7899,0.3055
7900,2.672
7901,0.53
7902,2.367
7903,0.3783
7904,0.3729
7905,1.082
7906,0.5095
7907,0.4132
7908,1.18
7909,1.99
7910,1.289
7911,0.4697
7912,0.2931
7913,0.09263
7914,0.669
7915,0.2717
7916,0.6245
7917,0.001522
7918,3.289
7919,0.01925
7920,0.9846
7921,0.5409
7922,0.8214
7923,0.8716
7924,0.2092
7925,2.598
7926,1.215
7927,1.589
7928,0.02163
7929,0.1614
7930,1.11
7931,2.576
7932,0.4709
7933,0.169
7934,0.8351
7935,1.329
7936,0.5352
7937,0.1209
7938,1.122
7939,0.1417
7940,0.5431
7941,0.9341
7942,1.459
7943,0.8383
7944,0.1338
7945,0.9536
7946,1.14
7947,0.4681
7948,0.1075
7949,0.5258
7950,0.6414
7951,0.5265
7952,0.5981
7953,1.28
7954,1.031
7955,0.1458
7956,0.3684
7957,0.7754
7958,0.6209
7959,0.7862
7960,0.06324
7961,0.3486
7962,1.141
7963,2.966
7964,0.2194
7965,0.3748
7966,1.277
7967,1.766
7968,2.411
7969,1.493
7970,1.163
7971,1.703
7972,1.964
7973,0.7762
7974,0.6721
7975,0.2663
7976,2.688
7977,1.558
7978,0.5047
7979,2.506
7980,0.2056
7981,1.682
7982,0.221
7983,0.1303
7984,0.3614
7985,0.4986
7986,0.5884
7987,0.1849
7988,1.243
7989,2.38
7990,0.5951
7991,0.7767
7992,0.949
7993,0.9027
7994,0.1483
7995,1.486
7996,1.363
7997,0.4957
7998,1.252
7999,0.907
8000,0.2763
8001,0.2093
8002,0.1277
8003,0.8008
8004,0.2197
8005,0.03355
8006,1.907
8007,0.002867
8008,0.5745
8009,0.1288
8010,2.306
8011,0.8304
8012,1.603
8013,0.3833
8014,0.213
8015,0.5462
8016,1.126
8017,1.885
8018,1.038
8019,1.236
8020,0.4652
8021,1.113
8022,1.665
8023,2.736
8024,1.153
8025,2.593
8026,1.961
8027,1.459
8028,0.922
8029,1.717
8030,2.783
8031,1.91
8032,2.155
8033,1.491
8034,0.7322
8035,2.136
8036,0.2474
8037,0.3575
8038,0.4699
8039,0.8541
8040,2.58
8041,2.906
8042,0.8021
8043,1.2
8044,0.5151
8045,0.9299
8046,0.1418
8047,1.296
8048,2.057
8049,1.776
8050,0.7125
8051,0.9374
8052,3.167
8053,0.393
8054,0.07468
8055,2.684
8056,1.058
8057,0.9104
8058,1.905
8059,0.378
8060,0.4893
8061,1.688
8062,0.6319
8063,0.5429
8064,1.5
8065,0.395
8066,1.566
8067,1.558
8068,0.0758
8069,1.043
8070,1.863
8071,1.063
8072,0.5809
8073,0.6918
8074,0.7497
8075,2.007
8076,1.817
8077,1.745
8078,0.1933
8079,0.3288
8080,2.276
8081,1.936
8082,1.625
8083,0.9944
8084,1.178
8085,0.4319
8086,2.137
8087,0.5412
8088,1.197
8089,1.725
8090,2.592
8091,0.001759
8092,1.823
8093,0.03738
8094,1.025
8095,0.3005
8096,1.128
8097,0.2066
8098,1.84
8099,0.7553
8100,0.2781
8101,0.1315
8102,1.509
8103,0.02758
8104,2.657
8105,1.342
8106,0.6189
8107,0.2364
8108,2.699
8109,1.132
8110,1.096
8111,3.433
8112,3.265
8113,1.192
8114,0.3052
8115,0.08887
8116,0.5846
8117,0.9647
8118,0.3637
8119,0.6989
8120,0.2277
8121,0.1064
8122,0.5817
8123,2.691
8124,1.4
8125,0.7464
8126,0.3428
8127,1.873
8128,1.305
8129,1.488
8130,1.802
8131,0.2144
8132,0.7668
8133,0.8369
8134,1.77
8135,1.155
8136,2.37
8137,1.879
8138,0.09503
8139,0.6798
8140,3.443
8141,3.243
8142,0.9982
8143,2.065
8144,0.6104
8145,0.03095
8146,1.912
8147,1.148
8148,0.6264
8149,0.3801
8150,0.946
8151,2.917
8152,0.4808
8153,2.048
8154,2.264
8155,0.836
8156,0.7697
8157,0.8734
8158,0.3353
8159,0.02101
8160,0.4412
8161,1.542
8162,0.4473
8163,2.068
8164,1.024
8165,2.071
8166,0.7099
8167,1.934
8168,0.9342
8169,1.252
8170,0.6243
8171,1.367
8172,1.116
8173,1.655
8174,0.04316
8175,0.6605
8176,1.292
8177,2.195
8178,0.9226
8179,1.798
8180,0.5185
8181,0.7923
8182,0.2798
8183,0.1017
8184,1.04
8185,0.2074
8186,0.4576
8187,0.08008
8188,1.886
8189,1.238
8190,2.221
8191,0.3897
8192,1.896
8193,0.6555
8194,0.838
8195,0.7584
8196,0.4039
8197,1.422
8198,0.2178
8199,1.093
8200,0.01895
8201,0.02434
8202,2.373
8203,0.5271
8204,1.51
8205,0.5807
8206,0.4096
8207,0.003773
8208,2.536
8209,1.646
8210,1.14
8211,1.107
8212,0.252
8213,2.128
8214,1.624
8215,1.683
8216,1.087
8217,1.588
8218,1.953
8219,0.6253
8220,2.257
8221,0.2365
8222,1.598
8223,1.256
8224,0.1483
8225,0.6389
8226,0.3564
8227,1.065
8228,1.159
8229,0.5635
8230,2.081
8231,0.3598
8232,0.5648
8233,0.02756
8234,0.9138
8235,0.5354
8236,0.05272
8237,0.03743
8238,0.2201
8239,0.4623
8240,1.627
8241,0.1425
8242,0.5538
8243,0.05076
8244,0.5353
8245,2.664
8246,0.825
8247,0.7049
8248,1.462
8249,0.5271
8250,0.009119
8251,0.658
8252,1.418
8253,1.161
8254,0.4937
8255,0.3761
8256,0.6821
8257,1.769
8258,0.6377
8259,0.2907
8260,1.162
8261,1.536
8262,0.2386
8263,2.011
8264,1.011
8265,0.7253
8266,0.01888
8267,0.3134
8268,0.6917
8269,0.4813
8270,2.031
8271,1.78
8272,0.237
8273,1.167
8274,0.1579
8275,1.444
8276,1.51
8277,1.795
8278,1.337
8279,0.05525
8280,0.9956
8281,0.3876
8282,1.427
8283,0.347
8284,0.08043
8285,1.357
8286,0.2031
8287,0.7254
8288,0.8021
8289,2.571
8290,0.8797
8291,0.896
8292,3.096
8293,1.79
8294,0.6254
8295,0.3646
8296,2.145
8297,1.3
8298,0.05015
8299,0.6909
8300,1.761
8301,0.07901
8302,0.2754
8303,0.7974
8304,0.04394
8305,0.6781
8306,0.2516
8307,0.3954
8308,0.5059
8309,0.07955
8310,1.266
8311,0.3966
8312,0.3349
8313,0.1489
8314,0.06908
8315,0.1922
8316,1.221
8317,1.066
8318,0.8104
8319,0.788
8320,0.08157
8321,0.6602
8322,0.5766
8323,0.18
8324,0.3289
8325,0.4566
8326,1.299
8327,0.6357
8328,0.4569
8329,1.129
8330,0.1107
8331,0.2427
8332,0.595
8333,0.4619
8334,1.138
8335,0.5364
8336,3.282
8337,0.4887
8338,1.048
8339,1.128
8340,0.3306
8341,0.2677
8342,1.161
8343,2.237
8344,0.004988
8345,0.5598
8346,0.09247
8347,2.161
8348,1.662
8349,0.3086
8350,0.8019
8351,1.001
8352,2.092
8353,0.7688
8354,0.0246
8355,1.031
8356,3.045
8357,0.2984
8358,1.483
8359,0.5615
8360,0.3135
8361,0.8444
8362,0.122
8363,0.4245
8364,0.9038
8365,0.3965
8366,1.881
8367,1.881
8368,0.0258
8369,1.473
8370,0.6611
8371,1.648
8372,1.169
8373,0.5786
8374,0.5655
8375,0.8996
8376,2.132
8377,1.091
8378,1.913
8379,0.7959
8380,0.7961
8381,0.1639
8382,0.9992
8383,0.4484
8384,0.001483
8385,0.8674
8386,0.1172
8387,0.5667
8388,1.886
8389,0.3522
8390,2.75
8391,0.3606
8392,1.036
8393,1.673
8394,0.1832
8395,1.212
8396,0.8241
8397,1.365
8398,1.209
8399,0.3151
8400,2.028
8401,0.6951
8402,2.81
8403,0.9408
8404,0.7978
8405,0.8981
8406,0.6744
8407,2.778
8408,2.053
8409,0.5603
8410,0.1954
8411,0.8522
8412,0.1525
8413,2.925
8414,0.3334
8415,2.495
8416,2.3
8417,1.043
8418,0.2559
8419,0.2351
8420,0.8824
8421,1.018
8422,0.4704
8423,0.271
8424,0.4943
8425,1.381
8426,2.763
8427,0.1808
8428,1.282
8429,1.543
8430,2.688
8431,1.166
8432,0.4105
8433,1.18
8434,0.1836
8435,1.28
8436,0.6922
8437,0.9232
8438,1.537
8439,0.6358
8440,1.564
8441,0.7021
8442,0.2658
8443,2.148
8444,0.136
8445,0.703
8446,0.7655
8447,0.3071
8448,0.3268
8449,1.812
8450,1.513
8451,0.1913
8452,0.1986
8453,1.474
8454,0.9745
8455,0.5647
8456,0.2827
8457,0.1395
8458,0.4495
8459,0.7823
8460,0.1383
8461,2.731
8462,1.094
8463,2.187
8464,2.08
8465,2.206
8466,0.1579
8467,2.131
8468,0.4805
8469,1.382
8470,1.598
8471,1.009
8472,0.591
8473,1.009
8474,0.9464
8475,0.5656
8476,0.2512
8477,0.8808
8478,0.0784
8479,0.6954
8480,0.3061
8481,1.308
8482,1.193
8483,1.995
8484,0.1183
8485,0.444
8486,0.2549
8487,1.197
8488,0.3565
8489,1.332
8490,1.899
8491,0.2383
8492,0.2318
8493,1.836
8494,0.3837
8495,1.977
8496,2.956
8497,0.9239
8498,0.5473
8499,0.9447
8500,3.814
8501,1.401
8502,0.03498
8503,1.113
8504,2.15
8505,0.2338
8506,1.243
8507,0.5599
8508,3.397
8509,0.4816
8510,0.9299
8511,0.5593
8512,0.4827
8513,0.2556
8514,0.3462
8515,1.669
8516,0.5562
8517,1.509
8518,0.08026
8519,0.3231
8520,0.5644
8521,0.5308
8522,0.4131
8523,0.4266
8524,0.5188
8525,0.1575
8526,0.8667
8527,1.921
8528,2.004
8529,2.711
8530,0.4068
8531,1.141
8532,2.304
8533,1.814
8534,0.1327
8535,0.09197
8536,1.428
8537,1.268
8538,1.414
8539,0.01888
8540,0.7855
8541,1.375
8542,2.042
8543,1.436
8544,1.583
8545,1.54
8546,2.086
8547,0.6804
8548,0.2439
8549,1.035
8550,1.31
8551,0.3542
8552,0.7388
8553,0.766
8554,1.597
8555,1.184
8556,0.08234
8557,1.119
8558,2.446
8559,1.388
8560,0.41
8561,0.3591
8562,0.1646
8563,1.598
8564,1.726
8565,1.464
8566,0.4594
8567,1.206
8568,0.8725
8569,0.04867
8570,0.01228
8571,0.9842
8572,0.09786
8573,2.268
8574,0.3907
8575,1.159
8576,2.034
8577,0.03559
8578,0.9766
8579,1.275
8580,0.3198
8581,0.9311
8582,1.701
8583,2.586
8584,2.187
8585,1.061
8586,0.9933
8587,2.298
8588,0.07917
8589,0.8562
8590,0.5125
8591,0.5995
8592,2.864
8593,1.382
8594,0.4316
8595,1.588
8596,1.073
8597,1.113
8598,1.137
8599,0.871
8600,1.051
8601,0.268
8602,0.6226
8603,0.47
8604,0.529
8605,1.295
8606,1.809
8607,2.101
8608,1.618
8609,0.7599
8610,0.1477
8611,0.2838
8612,0.06942
8613,0.1213
8614,0.2309
8615,0.8028
8616,0.2304
8617,1.838
8618,0.9713
8619,1.266
8620,0.8798
8621,0.5314
8622,0.6124
8623,0.6788
8624,1.432
8625,0.6702
8626,0.04374
8627,1.803
8628,1.165
8629,1.146
8630,2.832
8631,2.099
8632,1.126
8633,0.1979
8634,0.5117
8635,0.788
8636,1.675
8637,3.228
8638,0.8375
8639,0.6242
8640,0.7101
8641,0.1823
8642,0.5237
8643,0.07091
8644,1.089
8645,0.05728
8646,1.259
8647,0.8233
8648,0.2343
8649,0.3821
8650,0.761
8651,0.3531
8652,1.32
8653,0.7438
8654,1.037
8655,0.319
8656,1.153
8657,1.187
8658,1.261
8659,2.51
8660,0.343
8661,0.3975
8662,0.9719
8663,0.3089
8664,1.036
8665,1.608
8666,0.8666
8667,2.021
8668,0.1037
8669,0.8459
8670,0.1224
8671,0.1109
8672,0.7835
8673,3.09
8674,1.121
8675,0.9919
8676,0.3916
8677,0.2689
8678,0.1711
8679,0.9951
8680,0.9914
8681,0.332
8682,1.71
8683,1.024
8684,0.6368
8685,0.6193
8686,0.3611
8687,1.322
8688,0.1903
8689,2.631
8690,2.319
8691,1.152
8692,0.7218
8693,0.5577
8694,1.625
8695,0.3257
8696,1.044
8697,0.3713
8698,1.435
8699,2.145
8700,0.7404
8701,0.457
8702,1.278
8703,1.822
8704,1.646
8705,2.035
8706,0.9085
8707,1.743
8708,0.146
8709,0.03244
8710,2.64
8711,1.469
8712,1.023
8713,1.818
8714,1.066
8715,0.1269
8716,0.06166
8717,1.35
8718,1.676
8719,0.7111
8720,1.085
8721,0.5766
8722,0.3919
8723,0.07054
8724,0.5646
8725,1.018
8726,0.1357
8727,1.655
8728,0.22
8729,0.2349
8730,0.6346
8731,0.7745
8732,1.234
8733,0.5951
8734,1.673
8735,1.331
8736,1.179
8737,2.27
8738,1.272
8739,0.6165
8740,1.133
8741,2.49
8742,1.402
8743,0.2667
8744,0.9922
8745,0.666
8746,2.008
8747,0.2291
8748,0.2266
8749,0.3481
8750,3.471
8751,2.811
8752,0.1231
8753,1.288
8754,0.6695
8755,2.151
8756,0.3865
8757,1.279
8758,0.5332
8759,0.2799
8760,0.3191
8761,0.8009
8762,1.024
8763,0.3836
8764,1.063
8765,0.4396
8766,0.5288
8767,0.3195
8768,1.224
8769,1.865
8770,1.565
8771,2.513
8772,1.345
8773,0.2545
8774,0.8879
8775,1.175
8776,2.007
8777,1.227
8778,0.09156
8779,0.8956
8780,2.696
8781,0.276
8782,0.592
8783,0.1563
8784,0.3269
8785,1.716
8786,0.4256
8787,1.145
8788,1.225
8789,0.4989
8790,1.292
8791,0.7539
8792,0.2698
8793,0.2353
8794,0.986
8795,0.09077
8796,0.1514
8797,1.202
8798,0.8421
8799,0.3299
8800,0.08412
8801,1.618
8802,2.189
8803,1.818
8804,0.1579
8805,0.754
8806,1.101
8807,1.157
8808,2.241
8809,1.499
8810,0.4971
8811,2.07
8812,0.6688
8813,0.09784
8814,0.4049
8815,0.7573
8816,0.08625
8817,1.425
8818,2.205
8819,0.8829
8820,0.9764
8821,0.134
8822,0.2433
8823,1.549
8824,2.061
8825,2.112
8826,1.589
8827,2.46
8828,0.3406
8829,0.9451
8830,0.3971
8831,1.633
8832,0.694
8833,1.313
8834,1.43
8835,1.932
8836,0.9252
8837,1.06
8838,0.6823
8839,0.7153
8840,0.1699
8841,1.421
8842,1.038
8843,1.277
8844,2.832
8845,0.9426
8846,0.08048
8847,0.6342
8848,0.5434
8849,0.9329
8850,0.3233
8851,2.692
8852,2.279
8853,0.1629
8854,1.512
8855,1.437
8856,0.7762
8857,0.4872
8858,2.006
8859,0.8853
8860,2.118
8861,0.007706
8862,0.3934
8863,0.8719
8864,1.674
8865,0.793
8866,0.7729
8867,0.6301
8868,1.938
8869,0.542
8870,0.749
8871,1.098
8872,1.002
8873,0.4842
8874,1.606
8875,1.155
8876,2.301
8877,0.3678
8878,0.8834
8879,1.771
8880,0.06016
8881,0.7573
8882,2.157
8883,2.757
8884,0.731
8885,1.142
8886,1.03
8887,0.6411
8888,1.816
8889,0.641
8890,0.1791
8891,0.1542
8892,1.837
8893,1.044
8894,1.192
8895,1.716
8896,1.009
8897,0.4203
8898,1.307
8899,2.194
8900,2.057
8901,0.2597
8902,1.505
8903,1.262
8904,2.089
8905,0.9959
8906,0.02914
8907,2.28
8908,0.2884
8909,1.573
8910,0.3483
8911,1.175
8912,0.2453
8913,0.242
8914,0.2091
8915,0.4489
8916,1.491
8917,0.3081
8918,1.896
8919,0.3594
8920,0.1596
8921,3.213
8922,0.4827
8923,0.91
8924,2.019
8925,0.6762
8926,1.361
8927,1.219
8928,0.9047
8929,0.7999
8930,0.6584
8931,1.294
8932,2.993
8933,1.371
8934,2.105
8935,1.04
8936,1.04
8937,0.1873
8938,1.489
8939,2.548
8940,0.1972
8941,0.3126
8942,0.6007
8943,1.495
8944,0.5343
8945,0.7665
8946,0.9736
8947,1.098
8948,2.011
8949,1.368
8950,0.4708
8951,0.2826
8952,2.37
8953,0.4214
8954,0.2745
8955,0.4773
8956,0.4058
8957,2.013
8958,1.069
8959,0.8057
8960,1.34
8961,1.847
8962,0.2605
8963,0.1981
8964,0.2117
8965,2.341
8966,1.485
8967,1.251
8968,1.257
8969,1.189
8970,0.3481
8971,0.3483
8972,1.104
8973,0.5225
8974,2.555
8975,2.404
8976,1.743
8977,2.69
8978,0.8256
8979,0.2529
8980,0.03977
8981,4.033
8982,0.5089
8983,1.687
8984,2.596
8985,1.514
8986,1.755
8987,0.04224
8988,2.852
8989,1.312
8990,1.333
8991,1.66
8992,1.771
8993,2.782
8994,0.4858
8995,0.6846
8996,1.501
8997,1.635
8998,1.775
8999,0.6153
9000,1.527
