MDTU,plaq,Re(det),Im(det),link
1795,0.436704,0.513987,0.156984,0.0462265
1796,0.436704,0.513987,0.156984,0.0462265
1797,0.447427,0.523629,0.157412,0.0474058
1798,0.467712,0.545375,0.157651,0.0495411
1799,0.457604,0.535798,0.156806,0.0482248
1800,0.444286,0.519196,0.156261,0.046976
1801,0.440377,0.507976,0.15416,0.0466493
1802,0.440377,0.507976,0.15416,0.0466493
1803,0.403572,0.469384,0.152672,0.0426651
1804,0.406097,0.46871,0.151185,0.0429835
1805,0.40562,0.479076,0.154651,0.0427221
1806,0.407248,0.490954,0.158361,0.0427624
1807,0.406234,0.485122,0.155476,0.0425879
1808,0.408422,0.491465,0.157552,0.0425224
1809,0.420025,0.517112,0.16232,0.043618
1810,0.420025,0.517112,0.16232,0.043618
1811,0.420025,0.517112,0.16232,0.043618
1812,0.407937,0.503883,0.161355,0.0423227
1813,0.402906,0.481653,0.156464,0.0422133
1814,0.402906,0.481653,0.156464,0.0422133
1815,0.391545,0.477392,0.159128,0.0410761
1816,0.385692,0.465891,0.156922,0.0405667
1817,0.385692,0.465891,0.156922,0.0405667
1818,0.385692,0.465891,0.156922,0.0405667
1819,0.39644,0.481966,0.158436,0.0415752
1820,0.398946,0.486368,0.159448,0.0418078
1821,0.402802,0.477912,0.154701,0.0426045
1822,0.402802,0.477912,0.154701,0.0426045
1823,0.405221,0.48483,0.156868,0.0425917
1824,0.416432,0.497473,0.15756,0.0439584
1825,0.416432,0.497473,0.15756,0.0439584
1826,0.434057,0.526233,0.1613,0.0458657
1827,0.440193,0.538122,0.162603,0.0464182
1828,0.410442,0.491053,0.158464,0.0433225
1829,0.410442,0.491053,0.158464,0.0433225
1830,0.412984,0.499473,0.159963,0.0433297
1831,0.412984,0.499473,0.159963,0.0433297
1832,0.41278,0.505471,0.161688,0.0431797
1833,0.42286,0.517978,0.161702,0.0442422
1834,0.42286,0.517978,0.161702,0.0442422
1835,0.42286,0.517978,0.161702,0.0442422
1836,0.42286,0.517978,0.161702,0.0442422
1837,0.42286,0.517978,0.161702,0.0442422
1838,0.391153,0.476648,0.158767,0.0407448
1839,0.400987,0.482039,0.157024,0.0421189
1840,0.400987,0.482039,0.157024,0.0421189
1841,0.400987,0.482039,0.157024,0.0421189
1842,0.400987,0.482039,0.157024,0.0421189
1843,0.408593,0.490897,0.156989,0.0428515
1844,0.405871,0.475035,0.152558,0.0429561
1845,0.414416,0.483726,0.154083,0.0438103
1846,0.418698,0.494034,0.156304,0.0439324
1847,0.438164,0.535407,0.162811,0.0458206
1848,0.452069,0.551111,0.163336,0.0473268
1849,0.452069,0.551111,0.163336,0.0473268
1850,0.434182,0.523002,0.160046,0.0456787
1851,0.434182,0.523002,0.160046,0.0456787
1852,0.434182,0.523002,0.160046,0.0456787
1853,0.434182,0.523002,0.160046,0.0456787
1854,0.433808,0.520853,0.160297,0.0455285
1855,0.433808,0.520853,0.160297,0.0455285
1856,0.427315,0.505226,0.15734,0.0450592
1857,0.427315,0.505226,0.15734,0.0450592
1858,0.427315,0.505226,0.15734,0.0450592
1859,0.433847,0.519517,0.160149,0.0458461
1860,0.450739,0.549355,0.162932,0.0473574
1861,0.470726,0.573563,0.164736,0.0496269
1862,0.476809,0.572605,0.162784,0.0503586
1863,0.469227,0.563316,0.161642,0.0493633
1864,0.469227,0.563316,0.161642,0.0493633
1865,0.460111,0.541834,0.158026,0.0486075
1866,0.460111,0.541834,0.158026,0.0486075
1867,0.460111,0.541834,0.158026,0.0486075
1868,0.451081,0.527901,0.1564,0.0477585
1869,0.433484,0.501711,0.154359,0.0459526
1870,0.436815,0.514188,0.156197,0.0461807
1871,0.448488,0.528736,0.157028,0.0474514
1872,0.45012,0.54229,0.161734,0.0473699
1873,0.45012,0.54229,0.161734,0.0473699
1874,0.45012,0.54229,0.161734,0.0473699
1875,0.437675,0.521264,0.15831,0.0460595
1876,0.429042,0.500567,0.155256,0.0453056
1877,0.429042,0.500567,0.155256,0.0453056
1878,0.429042,0.500567,0.155256,0.0453056
1879,0.429042,0.500567,0.155256,0.0453056
1880,0.414143,0.476845,0.15231,0.0437917
1881,0.414143,0.476845,0.15231,0.0437917
1882,0.414143,0.476845,0.15231,0.0437917
1883,0.428801,0.501212,0.154677,0.045287
1884,0.434971,0.504974,0.153292,0.0459709
1885,0.434971,0.504974,0.153292,0.0459709
1886,0.450793,0.522448,0.154642,0.0476244
1887,0.459742,0.541057,0.157837,0.048341
1888,0.455972,0.534707,0.157049,0.047868
1889,0.430244,0.501791,0.154197,0.0451481
1890,0.430244,0.501791,0.154197,0.0451481
1891,0.465575,0.540803,0.155108,0.0489631
1892,0.460434,0.530198,0.154379,0.0484396
1893,0.460434,0.530198,0.154379,0.0484396
1894,0.4772,0.547353,0.154981,0.0502286
1895,0.476658,0.547691,0.155585,0.0502197
1896,0.476658,0.547691,0.155585,0.0502197
1897,0.476658,0.547691,0.155585,0.0502197
1898,0.458362,0.524711,0.152955,0.0484379
1899,0.446651,0.504711,0.151111,0.0474628
1900,0.450573,0.510303,0.15166,0.0477914
1901,0.447039,0.501295,0.149509,0.0475815
1902,0.447039,0.501295,0.149509,0.0475815
1903,0.447039,0.501295,0.149509,0.0475815
1904,0.446224,0.495341,0.148627,0.0477573
1905,0.446224,0.495341,0.148627,0.0477573
1906,0.446224,0.495341,0.148627,0.0477573
1907,0.435947,0.4821,0.147107,0.0466551
1908,0.436302,0.483227,0.147095,0.0465536
1909,0.430049,0.487266,0.150435,0.0457627
1910,0.450699,0.515063,0.152261,0.0478273
1911,0.450699,0.515063,0.152261,0.0478273
1912,0.441989,0.50992,0.154031,0.0469145
1913,0.445045,0.518631,0.155094,0.0469482
1914,0.439834,0.518146,0.15682,0.0465429
1915,0.459932,0.533177,0.15527,0.0486829
1916,0.449156,0.523973,0.155789,0.0472539
1917,0.449156,0.523973,0.155789,0.0472539
1918,0.465337,0.554436,0.159766,0.0487443
1919,0.465337,0.554436,0.159766,0.0487443
1920,0.465337,0.554436,0.159766,0.0487443
1921,0.452747,0.538344,0.158205,0.0473331
1922,0.458347,0.548813,0.160558,0.0478391
1923,0.458347,0.548813,0.160558,0.0478391
1924,0.449156,0.537944,0.160421,0.0470224
1925,0.456539,0.557512,0.163227,0.0476064
1926,0.448507,0.525879,0.156033,0.0469578
1927,0.448507,0.525879,0.156033,0.0469578
1928,0.448507,0.525879,0.156033,0.0469578
1929,0.448507,0.525879,0.156033,0.0469578
1930,0.448507,0.525879,0.156033,0.0469578
1931,0.461034,0.536636,0.156157,0.0485211
1932,0.425781,0.500433,0.15526,0.0448029
1933,0.41014,0.478989,0.153183,0.0431811
1934,0.426915,0.499956,0.15458,0.0451148
1935,0.423571,0.502145,0.156794,0.0445332
1936,0.412988,0.47765,0.152792,0.0437584
1937,0.406306,0.463152,0.14926,0.0430386
1938,0.409526,0.458721,0.147061,0.0435244
1939,0.396581,0.437124,0.142082,0.04225
1940,0.396581,0.437124,0.142082,0.04225
1941,0.396581,0.437124,0.142082,0.04225
1942,0.387451,0.426592,0.142418,0.0414361
1943,0.412742,0.455498,0.144,0.0439699
1944,0.389704,0.430924,0.142533,0.0415101
1945,0.400265,0.444687,0.144803,0.0426325
1946,0.425269,0.472491,0.145961,0.0448756
1947,0.417032,0.45275,0.142115,0.0441612
1948,0.423282,0.455764,0.141431,0.0446165
1949,0.423282,0.455764,0.141431,0.0446165
1950,0.427397,0.468747,0.144301,0.044989
1951,0.44249,0.47922,0.142822,0.0465506
1952,0.456426,0.494908,0.143518,0.0479071
1953,0.456426,0.494908,0.143518,0.0479071
1954,0.437288,0.470734,0.141137,0.0457562
1955,0.43565,0.481304,0.144693,0.045365
1956,0.431979,0.476366,0.145566,0.0451329
1957,0.433241,0.483129,0.1476,0.0455091
1958,0.433241,0.483129,0.1476,0.0455091
1959,0.428528,0.47338,0.145454,0.0448591
1960,0.41421,0.456097,0.143651,0.0429585
1961,0.440156,0.490919,0.14736,0.0457973
1962,0.440156,0.490919,0.14736,0.0457973
1963,0.440156,0.490919,0.14736,0.0457973
1964,0.440156,0.490919,0.14736,0.0457973
1965,0.440156,0.490919,0.14736,0.0457973
1966,0.442476,0.488157,0.145414,0.0461512
1967,0.451943,0.491992,0.143744,0.0474242
1968,0.436849,0.471413,0.142441,0.0458124
1969,0.431539,0.480885,0.146898,0.0450133
1970,0.431539,0.480885,0.146898,0.0450133
1971,0.423459,0.467568,0.145054,0.0444656
1972,0.394688,0.422137,0.139117,0.0415749
1973,0.394688,0.422137,0.139117,0.0415749
1974,0.394688,0.422137,0.139117,0.0415749
1975,0.394688,0.422137,0.139117,0.0415749
1976,0.394688,0.422137,0.139117,0.0415749
1977,0.394688,0.422137,0.139117,0.0415749
1978,0.394688,0.422137,0.139117,0.0415749
1979,0.394126,0.417336,0.137881,0.0415557
1980,0.394126,0.417336,0.137881,0.0415557
1981,0.404959,0.441867,0.142391,0.0427531
1982,0.412894,0.446071,0.141283,0.043412
1983,0.43432,0.471933,0.142978,0.0455907
1984,0.43432,0.471933,0.142978,0.0455907
1985,0.449585,0.493862,0.145795,0.0473236
1986,0.433803,0.476438,0.145112,0.0455697
1987,0.438236,0.491613,0.14739,0.0458985
1988,0.438236,0.491613,0.14739,0.0458985
1989,0.438236,0.491613,0.14739,0.0458985
1990,0.438236,0.491613,0.14739,0.0458985
1991,0.438108,0.488307,0.147128,0.0458979
1992,0.438108,0.488307,0.147128,0.0458979
1993,0.438108,0.488307,0.147128,0.0458979
1994,0.438108,0.488307,0.147128,0.0458979
1995,0.438108,0.488307,0.147128,0.0458979
1996,0.442477,0.488301,0.145756,0.0462578
1997,0.446236,0.498579,0.14775,0.0465816
1998,0.446236,0.498579,0.14775,0.0465816
1999,0.445513,0.491189,0.14683,0.0467119
2000,0.452109,0.504343,0.148774,0.0473852
2001,0.469655,0.52923,0.150789,0.0491642
2002,0.469655,0.52923,0.150789,0.0491642
2003,0.456805,0.520437,0.151012,0.0476302
2004,0.45779,0.513057,0.148448,0.0476458
2005,0.45779,0.513057,0.148448,0.0476458
2006,0.49378,0.549141,0.150028,0.0516961
2007,0.49378,0.549141,0.150028,0.0516961
2008,0.487473,0.552202,0.151924,0.0510102
2009,0.502636,0.563001,0.151911,0.052556
2010,0.512102,0.569372,0.152515,0.053702
2011,0.527854,0.576873,0.151915,0.0557941
2012,0.527863,0.571348,0.148707,0.0557299
2013,0.526454,0.574888,0.149851,0.0553989
2014,0.529555,0.577038,0.148651,0.05557
2015,0.529555,0.577038,0.148651,0.05557
2016,0.536128,0.577267,0.148477,0.0565023
2017,0.536128,0.577267,0.148477,0.0565023
