t,|deltaS|
7494,0.4043
7495,0.8457
7496,1.106
7497,1.548
7498,1.597
7499,0.1475
7500,1.866
7501,1.686
7502,0.945
7503,0.9746
7504,2.175
7505,1.533
7506,0.06826
7507,0.0298
7508,0.1775
7509,0.0001978
7510,0.4184
7511,0.1757
7512,1.398
7513,0.5199
7514,1.686
7515,1.035
7516,0.2111
7517,0.6862
7518,1.296
7519,0.02147
7520,1.775
7521,0.1028
7522,0.01151
7523,0.4238
7524,0.3003
7525,1.084
7526,0.5023
7527,0.03288
7528,0.3241
7529,0.7846
7530,0.07846
7531,1.032
7532,0.2855
7533,1.583
7534,1.102
7535,0.08392
7536,0.1984
7537,0.0524
7538,0.9686
7539,0.749
7540,0.06185
7541,0.531
7542,2.048
7543,1.194
7544,0.9879
7545,2.318
7546,0.5478
7547,0.2628
7548,0.2493
7549,0.4017
7550,0.07178
7551,0.222
7552,0.3439
7553,0.7346
7554,1.664
7555,1.001
7556,0.9218
7557,1.736
7558,0.07364
7559,0.2001
7560,0.08226
7561,0.7157
7562,1.387
7563,0.8492
7564,0.02715
7565,0.07257
7566,0.5155
7567,0.2406
7568,1.305
7569,0.2279
7570,0.9035
7571,0.1944
7572,0.7196
7573,1.208
7574,1.487
7575,1.808
7576,0.004592
7577,0.6832
7578,0.7255
7579,0.6337
7580,0.9531
7581,1.36
7582,1.097
7583,0.7994
7584,1.658
7585,0.7237
7586,0.5441
7587,0.6135
7588,0.09176
7589,1.184
7590,0.3647
7591,1.23
7592,0.3146
7593,0.1078
7594,0.9013
7595,0.1153
7596,1.042
7597,1.402
7598,0.05159
7599,0.1544
7600,0.9885
7601,0.2566
7602,0.7974
7603,1.321
7604,0.5105
7605,0.07863
7606,0.8512
7607,0.9783
7608,1.233
7609,0.5517
7610,0.1163
7611,1.071
7612,1.949
7613,0.8913
7614,0.5176
7615,0.54
7616,0.447
7617,1.288
7618,0.5244
7619,0.4181
7620,0.2244
7621,0.5548
7622,1.386
7623,0.5097
7624,1.303
7625,0.1528
7626,0.4032
7627,0.1598
7628,0.1755
7629,1.484
7630,1.58
7631,0.1313
7632,0.2801
7633,0.9637
7634,0.4447
7635,0.5476
7636,1.311
7637,0.5185
7638,0.2281
7639,0.4735
7640,0.1993
7641,1.403
7642,0.603
7643,0.4896
7644,2.055
7645,0.9994
7646,0.1905
7647,0.3065
7648,0.8567
7649,0.1362
7650,0.7522
7651,0.6419
7652,1.312
7653,0.2865
7654,1.145
7655,0.9691
7656,1.495
7657,0.4653
7658,0.8058
7659,1.273
7660,1.594
7661,0.8889
7662,0.4758
7663,0.1208
7664,0.3096
7665,1.593
7666,1.578
7667,0.6836
7668,0.006094
7669,0.3153
7670,0.7368
7671,0.9376
7672,0.4492
7673,0.2018
7674,0.8544
7675,0.1625
7676,1.034
7677,1.632
7678,1.067
7679,1.477
7680,0.6316
7681,0.8207
7682,0.3215
7683,0.9164
7684,1.575
7685,1.992
7686,0.4385
7687,2.249
7688,0.6302
7689,0.5833
7690,2.328
7691,0.7193
7692,0.03985
7693,0.3591
7694,0.9375
7695,1.571
7696,0.1662
7697,0.3432
7698,1.77
7699,0.8057
7700,0.7894
7701,1.196
7702,0.4485
7703,1.273
7704,0.6837
7705,2.13
7706,1.247
7707,1.043
7708,0.1014
7709,0.03535
7710,1.197
7711,0.5394
7712,0.7714
7713,0.9348
7714,0.2647
7715,0.6298
7716,1.68
7717,0.2561
7718,0.4497
7719,1.064
7720,0.5734
7721,0.3737
7722,0.6041
7723,0.1835
7724,0.2777
7725,0.4275
7726,0.9452
7727,0.4797
7728,0.5233
7729,0.6055
7730,0.7298
7731,0.7418
7732,0.7868
7733,0.2531
7734,1.135
7735,1.352
7736,0.6659
7737,1.631
7738,0.03529
7739,1.934
7740,0.1112
7741,0.7625
7742,0.2834
7743,0.58
7744,1.484
7745,0.5607
7746,0.3398
7747,0.4219
7748,0.8596
7749,0.547
7750,0.2598
7751,0.001535
7752,1.175
7753,1.547
7754,0.9972
7755,0.508
7756,0.5517
7757,2.062
7758,0.6434
7759,1.329
7760,0.7612
7761,0.02959
7762,1.937
7763,1.543
7764,2.959
7765,0.1272
7766,1.641
7767,0.1434
7768,1.642
7769,0.6393
7770,0.33
7771,0.4437
7772,1.125
7773,0.845
7774,0.2867
7775,0.3922
7776,0.8973
7777,0.1053
7778,0.343
7779,0.1967
7780,1.279
7781,1.29
7782,1.011
7783,1.123
7784,0.1877
7785,1.435
7786,0.7906
7787,0.1935
7788,0.6425
7789,0.0606
7790,1.506
7791,0.7367
7792,0.05612
7793,0.7257
7794,1.983
7795,0.5918
7796,1.183
7797,0.00999
7798,0.8192
7799,1.318
7800,0.2059
7801,1.823
7802,0.3902
7803,1.018
7804,0.9373
7805,1.423
7806,1.15
7807,2.1
7808,0.3196
7809,0.02817
7810,1.087
7811,0.09898
7812,1.904
7813,0.4684
7814,0.08126
7815,2.473
7816,0.3802
7817,3.376
7818,1.533
7819,0.1371
7820,0.5691
7821,1.098
7822,0.1312
7823,0.4752
7824,1.279
7825,0.5477
7826,1.207
7827,0.38
7828,1.628
7829,0.4243
7830,0.4447
7831,1.755
7832,0.6309
7833,1.317
7834,0.9481
7835,0.4652
7836,2.636
7837,1.463
7838,0.7888
7839,0.3641
7840,1.352
7841,0.2911
7842,0.5068
7843,0.1617
7844,0.2862
7845,0.6656
7846,1.527
7847,0.2773
7848,0.2572
7849,0.4351
7850,0.02925
7851,0.3514
7852,0.1382
7853,0.7931
7854,0.3598
7855,1.016
7856,0.5605
7857,0.2694
7858,0.8785
7859,2.029
7860,0.888
7861,0.2301
7862,0.08647
7863,0.2084
7864,0.2624
7865,0.7484
7866,1.006
7867,0.07331
7868,2.254
7869,1.353
7870,1.956
7871,0.8131
7872,0.2845
7873,0.003872
7874,0.253
7875,2.141
7876,1.076
7877,0.1627
7878,1.699
7879,0.5887
7880,0.155
7881,1.22
7882,1.639
7883,0.6114
7884,1.177
7885,0.5126
7886,1.329
7887,0.8741
7888,0.3382
7889,3.175
7890,0.5167
7891,0.6843
7892,0.7085
7893,0.8709
7894,0.8494
7895,1.798
7896,0.3414
7897,0.6703
7898,0.4842
7899,0.8717
7900,0.1643
7901,1.241
7902,1.507
7903,0.9446
7904,1.197
7905,1.318
7906,1.767
7907,0.33
7908,0.2816
7909,0.7622
7910,0.843
7911,0.6425
7912,1.371
7913,0.4542
7914,0.2971
7915,0.647
7916,0.329
7917,0.4754
7918,0.01845
7919,0.02087
7920,0.6743
7921,0.3141
7922,0.8439
7923,0.04816
7924,0.3988
7925,0.4442
7926,0.08586
7927,0.2858
7928,0.6466
7929,0.806
7930,0.3689
7931,0.8915
7932,1.333
7933,0.7275
7934,1.64
7935,0.135
7936,0.3052
7937,0.1215
7938,0.007041
7939,0.2778
7940,0.1331
7941,0.6246
7942,0.6296
7943,0.8696
7944,1.111
7945,1.68
7946,0.5705
7947,1.442
7948,1.751
7949,0.4227
7950,1.086
7951,0.7448
7952,0.1134
7953,0.8767
7954,1.587
7955,1.003
7956,1.438
7957,0.8096
7958,0.872
7959,0.3776
7960,0.8512
7961,0.7072
7962,0.0781
7963,0.91
7964,1.907
7965,0.9635
7966,0.2456
7967,0.9477
7968,1.291
7969,1.131
7970,0.7773
7971,1.307
7972,2.086
7973,0.506
7974,1.287
7975,0.5513
7976,1.397
7977,0.4061
7978,0.164
7979,1.188
7980,0.2036
7981,0.3781
7982,1.076
7983,0.2018
7984,1.311
7985,0.22
7986,0.5731
7987,0.4052
7988,0.1625
7989,0.1406
7990,0.1841
7991,0.9818
7992,0.8195
7993,0.1455
7994,0.231
7995,1.347
7996,0.6821
7997,0.9723
7998,1.461
7999,0.665
8000,0.2382
8001,0.8627
8002,1.24
8003,1.768
8004,0.2313
8005,0.5756
8006,0.4362
8007,0.382
8008,1.064
8009,1.237
8010,0.3843
8011,0.8995
8012,1.104
8013,0.02366
8014,0.3351
8015,1.322
8016,1.241
8017,2.724
8018,1.437
8019,0.2274
8020,1.398
8021,1.458
8022,0.05136
8023,0.1476
8024,1.685
8025,0.4649
8026,1.231
8027,0.1862
8028,1.121
8029,1.092
8030,0.4736
8031,1.27
8032,0.8305
8033,0.4957
8034,0.6201
8035,0.6433
8036,0.7776
8037,0.5649
8038,0.2134
8039,1.583
8040,0.09839
8041,0.7188
8042,0.9673
8043,0.09615
8044,1.132
8045,0.3411
8046,0.1377
8047,0.2383
8048,0.08637
8049,1.175
8050,0.8114
8051,0.04388
8052,0.1514
8053,1.552
8054,1.076
8055,0.4904
8056,1.627
8057,1.08
8058,0.3716
8059,0.189
8060,0.3797
8061,0.9212
8062,0.3584
8063,0.5324
8064,1.641
8065,0.2422
8066,0.9082
8067,1.381
8068,0.003433
8069,0.9597
8070,0.456
8071,0.2646
8072,0.519
8073,0.3592
8074,0.2014
8075,1.497
8076,0.382
8077,1.048
8078,0.9641
8079,0.3335
8080,0.4429
8081,0.3143
8082,0.7827
8083,0.5255
8084,1.024
8085,0.9107
8086,1.032
8087,1.249
8088,1.703
8089,0.7893
8090,0.1958
8091,1.897
8092,0.1687
8093,0.2209
8094,0.09931
8095,0.4299
8096,1.554
8097,0.7654
8098,0.3719
8099,0.1035
8100,0.8178
8101,0.9851
8102,1.322
8103,0.3923
8104,0.6684
8105,2.02
8106,0.8208
8107,0.05218
8108,0.005929
8109,0.9833
8110,0.09082
8111,0.2732
8112,0.02519
8113,0.2114
8114,0.9403
8115,1.166
8116,0.3138
8117,1.26
8118,1.96
8119,0.05203
8120,1.426
8121,0.4031
8122,0.72
8123,0.2809
8124,0.5028
8125,1.449
8126,0.1189
8127,1.317
8128,0.3301
8129,0.8491
8130,0.5927
8131,1.374
8132,1.19
8133,0.1402
8134,0.4568
8135,0.2692
8136,1.468
8137,0.9951
8138,0.146
8139,0.07496
8140,0.2195
8141,1.291
8142,0.5129
8143,2.01
8144,0.7807
8145,1.259
8146,0.2546
8147,0.5699
8148,1.79
8149,2.18
8150,0.2937
8151,1.258
8152,0.471
8153,0.706
8154,1.886
8155,0.9432
8156,0.2476
8157,0.4516
8158,0.7704
8159,0.01367
8160,2.054
8161,0.7623
8162,0.2157
8163,1.337
8164,0.1195
8165,1.309
8166,0.5449
8167,0.1335
8168,0.5816
8169,0.3282
8170,1.25
8171,0.2157
8172,0.7658
8173,0.05759
8174,0.6301
8175,1.168
8176,2.478
8177,1.41
8178,0.5985
8179,2.081
8180,1.156
8181,1.212
8182,1.71
8183,0.1266
8184,0.4986
8185,1.336
8186,1.075
8187,2.26
8188,1.603
8189,1.205
8190,0.4352
8191,2.649
8192,2.096
8193,0.27
8194,0.4042
8195,0.7366
8196,0.5764
8197,1.407
8198,1.408
8199,0.3267
8200,0.2929
8201,0.4951
8202,1.059
8203,1.402
8204,1.017
8205,1.61
8206,2.044
8207,0.1853
8208,1.249
8209,0.03943
8210,1.814
8211,1.159
8212,1.184
8213,0.09538
8214,2.247
8215,0.4841
8216,0.4536
8217,0.09703
8218,0.6382
8219,0.1801
8220,0.1292
8221,1.89
8222,0.7578
8223,0.1062
8224,0.4979
8225,0.6433
8226,0.4086
8227,0.382
8228,0.04278
8229,0.4064
8230,0.881
8231,0.3331
8232,1.27
8233,0.4935
8234,0.54
8235,1.149
8236,1.133
8237,1.13
8238,0.5836
8239,0.6606
8240,0.801
8241,1.292
8242,0.7341
8243,0.1169
8244,1.29
8245,1.151
8246,0.2346
8247,0.9099
8248,1.71
8249,0.5659
8250,1.082
8251,0.5101
8252,0.8041
8253,1.258
8254,0.5004
8255,1.622
8256,1.514
8257,0.1636
8258,0.01555
8259,0.7352
8260,0.4062
8261,0.2905
8262,0.9508
8263,2.867
8264,0.2887
8265,1.042
8266,0.1162
8267,1.465
8268,0.2713
8269,2.503
8270,0.5471
8271,0.1484
8272,1.103
8273,1.861
8274,0.73
8275,0.8852
8276,1.208
8277,0.332
8278,0.4402
8279,0.8416
8280,1.512
8281,0.6512
8282,0.2276
8283,1.247
8284,1.86
8285,1.559
8286,0.7298
8287,0.9554
8288,0.4444
8289,0.8718
8290,0.3981
8291,1.867
8292,1.357
8293,1.815
8294,2.367
8295,1.625
8296,1.911
8297,0.5596
8298,0.2349
8299,1.099
8300,0.385
8301,0.06772
8302,0.5848
8303,1.565
8304,0.2512
8305,0.07846
8306,0.08171
8307,0.2824
8308,1.183
8309,1.01
8310,0.3695
8311,0.5878
8312,1.522
8313,0.207
8314,0.8314
8315,0.3536
8316,0.9989
8317,1.135
8318,1.325
8319,0.6984
8320,0.502
8321,0.7002
8322,0.09369
8323,0.4558
8324,0.5563
8325,0.4338
8326,0.9242
8327,0.2396
8328,0.5159
8329,1.068
8330,0.8214
8331,1.436
8332,2.01
8333,0.4161
8334,0.2938
8335,1.597
8336,0.5824
8337,0.9273
8338,2.137
8339,0.6276
8340,0.6802
8341,1.259
8342,0.4767
8343,0.7635
8344,0.9271
8345,1.942
8346,0.4273
8347,1.071
8348,1.414
8349,0.3171
8350,0.2475
8351,0.9438
8352,0.6208
8353,1.104
8354,0.8737
8355,2.674
8356,0.5069
8357,0.2589
8358,0.8685
8359,2.112
8360,0.7418
8361,2.673
8362,0.3014
8363,1.736
8364,0.8173
8365,1.691
8366,0.2266
8367,1.472
8368,1.177
8369,1.082
8370,1.072
8371,0.4966
8372,0.3
8373,0.8569
8374,0.4083
8375,2.024
8376,1.421
8377,0.05995
8378,1.295
8379,0.6848
8380,1.148
8381,0.3919
8382,1.773
8383,1.23
8384,1.09
8385,2.414
8386,1.051
8387,0.7166
8388,0.2905
8389,1.991
8390,0.05774
8391,0.5799
8392,0.5355
8393,1.821
8394,1.507
8395,0.2101
8396,0.1081
8397,1.113
8398,1.473
8399,0.05411
8400,0.06821
8401,1.001
8402,0.4515
8403,0.494
8404,0.5808
8405,0.5669
8406,1.98
8407,0.03301
8408,0.5729
8409,1.427
8410,0.01851
8411,0.7735
8412,0.5906
8413,2.047
8414,2.342
8415,2.083
8416,2.183
8417,1.148
8418,0.5462
8419,0.1167
8420,0.04291
8421,1.109
8422,0.04884
8423,0.2488
8424,1.297
8425,1.561
8426,0.3655
8427,1.336
8428,1.002
8429,0.2653
8430,0.2812
8431,0.7503
8432,3.09
8433,0.1576
8434,0.252
8435,0.5889
8436,1.025
8437,0.6717
8438,0.1111
8439,0.2897
8440,1.327
8441,1.879
8442,2.087
8443,0.3376
8444,1.14
8445,1.155
8446,0.7151
8447,3.127
8448,1.986
8449,1.425
8450,1.326
8451,1.34
8452,1.637
8453,0.3785
8454,0.02883
8455,0.5711
8456,0.3706
8457,1.158
8458,0.4727
8459,0.3463
8460,0.4023
8461,1.408
8462,0.8934
8463,0.6259
8464,1.1
8465,0.4615
8466,2.105
8467,0.01249
8468,0.3412
8469,0.858
8470,1.381
8471,0.6307
8472,0.01866
8473,1.077
8474,1.23
8475,1.268
8476,1.113
8477,1.888
8478,1.735
8479,0.2019
8480,0.05032
8481,0.09127
8482,1.101
8483,1.783
8484,1.241
8485,0.8046
8486,0.2852
8487,0.8955
8488,0.7437
8489,2.119
8490,0.6276
8491,1.036
8492,1.797
8493,0.233
8494,1.144
8495,0.3078
8496,0.1991
8497,1.834
8498,0.5886
8499,0.5
8500,0.6424
8501,1.568
8502,0.6935
8503,0.1167
8504,0.3054
8505,1.106
8506,1.72
8507,0.9596
8508,0.9313
8509,0.04234
8510,0.7129
8511,0.5759
8512,0.1438
8513,0.151
8514,1.247
8515,0.4857
8516,0.4772
8517,0.0874
8518,2.343
8519,0.1645
8520,1.003
8521,1.538
8522,0.4686
8523,0.4366
8524,0.2894
8525,2.552
8526,0.7251
8527,0.9362
8528,0.1218
8529,2.021
8530,1.327
8531,2.277
8532,0.3092
8533,0.3688
8534,1.046
8535,0.9229
8536,1.09
8537,0.6139
8538,1.174
8539,0.05868
8540,0.7044
8541,0.162
8542,1.089
8543,0.1499
8544,1.184
8545,0.9247
8546,1.476
8547,0.3139
8548,0.915
8549,1.385
8550,0.8318
8551,0.7126
8552,0.2893
8553,1.582
8554,1.769
8555,1.135
8556,0.03191
8557,0.345
8558,0.3192
8559,0.1743
8560,0.1316
8561,1.225
8562,0.522
8563,0.2943
8564,0.4662
8565,0.4214
8566,1.631
8567,0.3078
8568,0.6008
8569,0.1855
8570,0.2796
8571,0.5209
8572,1.968
8573,0.9608
8574,0.659
8575,0.3096
8576,0.4304
8577,1.152
8578,0.5755
8579,0.194
8580,0.9807
8581,0.5017
8582,0.1456
8583,1.207
8584,0.1421
8585,1.915
8586,0.8191
8587,0.1279
8588,0.47
8589,0.5558
8590,1.262
8591,0.3573
8592,2.446
8593,0.9124
8594,0.5598
8595,1.174
8596,0.3246
8597,0.3887
8598,0.1036
8599,1.991
8600,0.6627
8601,0.1952
8602,0.5882
8603,0.4452
8604,0.07918
8605,1.38
8606,0.1352
8607,1.896
8608,1.224
8609,2.021
8610,0.1589
8611,1.671
8612,1.534
8613,0.09586
8614,1.587
8615,0.8827
8616,1.43
8617,0.0565
8618,0.5547
8619,2.178
8620,0.2431
8621,0.1077
8622,1.02
8623,0.9957
8624,0.6539
8625,0.5559
8626,0.8769
8627,0.2193
8628,0.7776
8629,0.2722
8630,2.394
8631,1.893
8632,1.165
8633,0.6923
8634,0.4246
8635,1.153
8636,1.185
8637,0.4097
8638,0.4657
8639,0.7281
8640,1.188
8641,1.018
8642,0.8634
8643,0.5863
8644,0.68
8645,1.593
8646,0.9099
8647,1.134
8648,1.196
8649,0.5077
8650,0.3357
8651,1.302
8652,0.4381
8653,0.2935
8654,1.765
8655,0.6313
8656,0.5452
8657,0.6218
8658,0.0106
8659,0.09298
8660,0.7699
8661,1.655
8662,1.897
8663,0.2688
8664,1.154
8665,0.617
8666,1.181
8667,0.3626
8668,1.394
8669,0.5384
8670,0.4542
8671,1.067
8672,1.783
8673,0.8177
8674,0.284
8675,0.8676
8676,0.2707
8677,0.6317
8678,0.4999
8679,0.4898
8680,1.006
8681,1.039
8682,0.2713
8683,1.998
8684,1.678
8685,2.023
8686,0.5313
8687,2.35
8688,0.4382
8689,1.216
8690,0.3389
8691,1.446
8692,0.5768
8693,0.9769
8694,0.8763
8695,1.424
8696,1.205
8697,1.22
8698,0.07272
8699,0.4401
8700,0.4812
8701,0.6541
8702,1.734
8703,0.3145
8704,0.7122
8705,0.347
8706,0.3827
8707,0.6483
8708,0.4841
8709,0.3938
8710,1.367
8711,0.627
8712,0.2549
8713,1.129
8714,0.9465
8715,0.8689
8716,0.1864
8717,0.05144
8718,1.371
8719,0.04169
8720,0.04851
8721,0.3171
8722,0.4347
8723,0.3265
8724,0.1886
8725,0.4285
8726,0.5217
8727,1.064
8728,1.446
8729,0.1821
8730,0.1562
8731,2.726
8732,0.878
8733,1.231
8734,1.028
8735,0.417
8736,0.7117
8737,0.4312
8738,1.034
8739,0.2206
8740,0.3945
8741,0.1966
8742,0.06097
8743,0.4871
8744,1.273
8745,0.07702
8746,2.216
8747,1.972
8748,0.7623
8749,0.1506
8750,2.146
8751,1.618
8752,1.599
8753,0.188
8754,1.462
8755,1.646
8756,0.3599
8757,0.4292
8758,1.001
8759,0.5188
8760,1.886
8761,0.2035
8762,1.724
8763,1.14
8764,2.249
8765,1.814
8766,1.032
8767,0.6339
8768,1.911
8769,2.988
8770,0.5282
8771,1.823
8772,2.632
8773,0.3713
8774,1.116
8775,1.253
8776,0.5078
8777,1.723
8778,1.372
8779,0.9821
8780,0.4837
8781,1.83
8782,0.2137
8783,0.02706
8784,1.097
8785,0.4497
8786,0.8606
8787,0.03742
8788,1.435
8789,1.439
8790,1.295
8791,1.038
8792,0.9101
8793,0.1554
8794,1.555
8795,0.231
8796,0.4654
8797,1.642
8798,1.415
8799,1.203
8800,0.1757
8801,1.61
8802,0.8923
8803,0.7248
8804,0.7395
8805,1.868
8806,0.07707
8807,0.0267
8808,1.564
8809,0.7918
8810,1.144
8811,0.2005
8812,1.145
8813,0.5307
8814,1.653
8815,0.02775
8816,1.913
8817,0.1073
8818,0.5424
8819,0.205
8820,0.1409
8821,1.525
8822,0.4518
8823,1.836
8824,0.6972
8825,0.7073
8826,1.68
8827,0.03289
8828,0.1855
8829,0.856
8830,0.4944
8831,1.719
8832,0.8732
8833,1.136
8834,1.317
8835,0.7938
8836,0.823
8837,0.5066
8838,0.5205
8839,0.1295
8840,0.9869
8841,0.2759
8842,0.175
8843,0.7551
8844,0.1888
8845,0.8304
8846,0.696
8847,1.008
8848,0.2135
8849,0.906
8850,2.854
8851,0.5252
8852,0.5229
8853,0.5891
8854,0.457
8855,1.495
8856,2.255
8857,1.1
8858,1.788
8859,0.1076
8860,0.7478
8861,0.9153
8862,0.8877
8863,0.5093
8864,1.316
8865,0.06211
8866,1.594
8867,0.1175
8868,0.7849
8869,0.09755
8870,0.9728
8871,0.07326
8872,1.755
8873,1.704
8874,0.204
8875,0.5712
8876,1.109
8877,0.4475
8878,0.2485
8879,0.127
8880,0.2084
8881,0.08372
8882,1.853
8883,0.7964
8884,1.647
8885,0.1507
8886,1.932
8887,0.8871
8888,0.2483
8889,0.6807
8890,0.1705
8891,1.355
8892,0.9922
8893,0.6324
8894,0.492
8895,1.2
8896,2.755
8897,2.93
8898,0.6675
8899,0.2458
8900,1.085
8901,1.29
8902,0.9222
8903,0.6853
8904,0.5921
8905,2.134
8906,0.2774
8907,0.3218
8908,1.206
8909,1.408
8910,0.6749
8911,0.1124
8912,1.358
8913,0.1365
8914,0.6156
8915,0.4358
8916,0.01186
8917,0.6674
8918,1.254
8919,0.4156
8920,0.0603
8921,0.8671
8922,0.6148
8923,1.241
8924,0.1264
8925,0.221
8926,1.75
8927,1.335
8928,1.783
8929,0.8593
8930,1.119
8931,0.6422
8932,0.3598
8933,2.423
8934,1.708
8935,0.542
8936,0.3659
8937,0.3524
8938,0.4682
8939,2.504
8940,0.7954
8941,0.8378
8942,1.895
8943,0.6784
8944,0.4787
8945,0.06864
8946,1.722
8947,0.2728
8948,1.184
8949,0.03694
8950,0.9231
8951,1.246
8952,0.03339
8953,0.787
8954,0.05523
8955,0.2424
8956,1.165
8957,0.9969
8958,0.7618
8959,0.1368
8960,1.345
8961,1.415
8962,1.084
8963,0.1211
8964,0.1535
8965,0.7363
8966,0.9155
8967,1.422
8968,0.4182
8969,0.1803
8970,0.1961
8971,0.4258
8972,1.213
8973,0.1324
8974,0.3151
8975,1.332
8976,0.3121
8977,0.6744
8978,0.007451
8979,1.585
8980,0.03928
8981,0.3419
8982,0.817
8983,0.1836
8984,1.108
8985,0.7587
8986,0.4372
8987,0.8051
8988,0.2982
8989,0.1291
8990,0.01548
8991,0.364
8992,1.584
8993,0.2848
8994,0.5515
8995,2.058
8996,0.4889
8997,0.3081
8998,0.7077
8999,1.09
9000,0.2286
