t,|deltaS|
5630,0.6284
5631,0.5017
5632,0.3472
5633,0.5906
5634,0.6208
5635,1.346
5636,1.125
5637,1.206
5638,1.073
5639,0.5204
5640,0.9316
5641,0.2938
5642,0.1632
5643,0.4153
5644,1.952
5645,1.961
5646,1.283
5647,0.8421
5648,1.792
5649,0.4611
5650,0.9781
5651,0.1095
5652,1.384
5653,1.754
5654,0.1333
5655,0.6421
5656,0.7205
5657,0.6262
5658,1.058
5659,0.5357
5660,1.569
5661,0.9551
5662,0.7507
5663,1.765
5664,0.8182
5665,0.01009
5666,1.081
5667,0.0765
5668,1.048
5669,2.887
5670,0.03083
5671,0.2428
5672,0.3648
5673,0.1411
5674,0.5715
5675,0.06523
5676,1.269
5677,2.627
5678,1.846
5679,0.2643
5680,0.6913
5681,0.7867
5682,0.6842
5683,1.134
5684,0.5671
5685,0.5897
5686,0.9566
5687,1.906
5688,0.8462
5689,0.08317
5690,1.241
5691,0.1308
5692,1.072
5693,0.4581
5694,1.263
5695,0.8898
5696,1.44
5697,0.6143
5698,1.014
5699,0.132
5700,0.6798
5701,0.38
5702,0.6645
5703,0.3419
5704,1.254
5705,0.7207
5706,0.08393
5707,0.01255
5708,0.622
5709,0.5353
5710,0.1007
5711,1.185
5712,0.03455
5713,0.7435
5714,0.745
5715,0.03231
5716,0.8404
5717,1.15
5718,0.4044
5719,0.2979
5720,1.39
5721,0.831
5722,0.4347
5723,1.032
5724,1.342
5725,0.4254
5726,0.03842
5727,0.6135
5728,0.4224
5729,0.9944
5730,0.7135
5731,1.914
5732,1.614
5733,2.833
5734,0.3929
5735,1.618
5736,0.3219
5737,0.3898
5738,0.2078
5739,0.231
5740,0.186
5741,0.04022
5742,0.05898
5743,0.25
5744,1.683
5745,1.847
5746,0.4781
5747,1.398
5748,0.9568
5749,2.039
5750,0.6168
5751,0.7843
5752,0.1497
5753,0.7637
5754,1.641
5755,1.408
5756,0.8485
5757,0.6391
5758,0.06186
5759,1.189
5760,0.1457
5761,0.3326
5762,0.8814
5763,1.142
5764,0.4595
5765,2.09
5766,0.532
5767,0.6957
5768,0.3317
5769,0.5159
5770,1.297
5771,0.7756
5772,0.2244
5773,0.2902
5774,0.6502
5775,0.3774
5776,1.466
5777,0.8201
5778,0.3938
5779,0.3496
5780,0.2149
5781,1.633
5782,0.8985
5783,1.407
5784,0.5123
5785,1.913
5786,0.5796
5787,1.808
5788,0.1781
5789,0.1852
5790,1.268
5791,0.01126
5792,1.284
5793,1.867
5794,0.4337
5795,0.953
5796,0.3746
5797,1.025
5798,1.401
5799,0.267
5800,1.073
5801,0.6513
5802,0.1081
5803,0.5986
5804,0.7184
5805,1.042
5806,1.331
5807,0.5736
5808,1.872
5809,0.9864
5810,0.8799
5811,0.3774
5812,0.8094
5813,0.3341
5814,0.9543
5815,0.5239
5816,0.376
5817,1.079
5818,0.0211
5819,0.2764
5820,0.07727
5821,1.436
5822,0.0362
5823,0.5825
5824,0.5715
5825,0.1709
5826,1.682
5827,0.8711
5828,0.4694
5829,0.4887
5830,0.5662
5831,0.0004157
5832,0.02466
5833,0.5137
5834,1.459
5835,0.4564
5836,0.5841
5837,0.8996
5838,0.359
5839,1.956
5840,0.5444
5841,1.684
5842,1.681
5843,0.4727
5844,1.111
5845,1.371
5846,0.7386
5847,0.8277
5848,0.796
5849,2.526
5850,0.0113
5851,0.7283
5852,1.177
5853,1.383
5854,0.4036
5855,0.07347
5856,0.3504
5857,0.1096
5858,2.174
5859,1.85
5860,0.6786
5861,0.2217
5862,0.7917
5863,1.734
5864,0.08599
5865,0.3057
5866,0.4126
5867,0.5447
5868,0.5135
5869,0.8226
5870,0.3795
5871,0.9559
5872,0.09523
5873,0.1474
5874,0.08825
5875,1.323
5876,0.86
5877,1.469
5878,0.3243
5879,1.111
5880,1.182
5881,1.278
5882,0.5731
5883,0.4652
5884,0.0003278
5885,0.005648
5886,1.726
5887,1.773
5888,1.977
5889,0.2967
5890,0.03514
5891,0.2868
5892,0.4217
5893,0.4048
5894,0.1374
5895,0.3959
5896,0.5345
5897,1.429
5898,2.469
5899,0.6333
5900,1.829
5901,0.7428
5902,0.1933
5903,1.764
5904,0.3342
5905,0.02776
5906,0.7201
5907,0.2615
5908,0.8746
5909,0.7504
5910,2.262
5911,0.9936
5912,0.4754
5913,1.127
5914,0.1985
5915,2.158
5916,1.341
5917,1.041
5918,0.2039
5919,0.2285
5920,1.416
5921,0.3867
5922,0.2085
5923,0.8293
5924,1.413
5925,2.341
5926,0.4705
5927,0.03885
5928,1.3
5929,1.506
5930,0.7538
5931,0.09829
5932,1.298
5933,0.216
5934,1
5935,1.719
5936,1.4
5937,0.281
5938,0.8554
5939,1.121
5940,0.3784
5941,0.2897
5942,0.5291
5943,0.00463
5944,0.9036
5945,1.054
5946,0.6002
5947,1.196
5948,1.317
5949,0.115
5950,1.068
5951,0.2399
5952,0.4924
5953,0.273
5954,0.2617
5955,0.6653
5956,0.4091
5957,0.1359
5958,1.089
5959,0.3556
5960,0.8274
5961,0.3605
5962,0.798
5963,0.1461
5964,0.1114
5965,1.189
5966,0.1003
5967,0.5643
5968,1.853
5969,1.003
5970,0.1357
5971,0.719
5972,2.434
5973,1.486
5974,0.5886
5975,0.5782
5976,0.8267
5977,1.787
5978,1.68
5979,1.654
5980,0.7016
5981,0.2857
5982,0.6827
5983,0.1152
5984,1.834
5985,1.013
5986,1.535
5987,0.4081
5988,0.5
5989,0.7213
5990,1.069
5991,0.6118
5992,1.128
5993,0.4499
5994,0.1331
5995,0.5977
5996,0.4937
5997,0.07417
5998,0.5152
5999,0.09595
6000,1.574
6001,0.06515
6002,0.222
6003,0.6298
6004,0.3556
6005,0.485
6006,0.5138
6007,0.3085
6008,0.3092
6009,1.586
6010,0.01206
6011,1.422
6012,0.8137
6013,1.206
6014,0.7427
6015,0.6128
6016,0.9164
6017,0.4823
6018,3.253
6019,0.1435
6020,0.9084
6021,1.342
6022,1.22
6023,2.45
6024,0.4877
6025,1.575
6026,0.08367
6027,2.126
6028,0.1894
6029,1.235
6030,0.3598
6031,0.9769
6032,0.2769
6033,1.239
6034,0.1854
6035,1.523
6036,0.2073
6037,0.4565
6038,0.7225
6039,0.1067
6040,1.252
6041,0.09226
6042,0.6726
6043,0.4551
6044,0.1471
6045,0.301
6046,0.1963
6047,1.673
6048,0.6627
6049,0.2839
6050,0.1578
6051,0.2593
6052,0.7942
6053,0.3697
6054,0.2046
6055,1.12
6056,1.5
6057,1.481
6058,1.961
6059,1.76
6060,0.09208
6061,1.545
6062,0.527
6063,0.1539
6064,0.8196
6065,0.1893
6066,0.06682
6067,0.5248
6068,0.9053
6069,0.6414
6070,0.6894
6071,0.7635
6072,0.4906
6073,1.755
6074,1.143
6075,1.645
6076,0.9152
6077,0.2778
6078,0.2158
6079,0.6032
6080,1.764
6081,0.5289
6082,1.017
6083,0.579
6084,0.4022
6085,1.279
6086,0.8276
6087,0.05115
6088,1.787
6089,0.9731
6090,1.005
6091,0.1182
6092,0.5864
6093,0.5637
6094,1.79
6095,1.163
6096,1.027
6097,0.5015
6098,0.8998
6099,0.6031
6100,1.174
6101,1.217
6102,0.4774
6103,0.7775
6104,0.2323
6105,0.7191
6106,1.167
6107,0.7253
6108,1.535
6109,0.4204
6110,0.2707
6111,1.559
6112,0.6164
6113,0.8818
6114,0.8041
6115,0.2099
6116,0.009297
6117,1.035
6118,0.4553
6119,0.8342
6120,0.05405
6121,1.223
6122,1.024
6123,0.9735
6124,0.6108
6125,0.7696
6126,0.2158
6127,0.854
6128,1.463
6129,0.06225
6130,1.837
6131,0.2322
6132,1.296
6133,2.279
6134,0.9374
6135,0.6776
6136,0.5256
6137,0.8423
6138,1.7
6139,0.1444
6140,0.03066
6141,0.6337
6142,0.5797
6143,0.9432
6144,2.502
6145,0.5502
6146,1.043
6147,1.471
6148,0.9446
6149,1.35
6150,0.8337
6151,0.4241
6152,0.4879
6153,0.1381
6154,0.8315
6155,0.07109
6156,0.2006
6157,0.3219
6158,0.5822
6159,0.7744
6160,0.3943
6161,0.3014
6162,0.04085
6163,0.05528
6164,0.6473
6165,1.31
6166,2.089
6167,1.709
6168,1.107
6169,0.9261
6170,0.2405
6171,0.6459
6172,0.8689
6173,0.5438
6174,0.214
6175,0.1432
6176,0.8704
6177,0.8204
6178,0.4618
6179,0.9468
6180,1.212
6181,0.3957
6182,2.244
6183,0.2723
6184,1.323
6185,0.4111
6186,0.2089
6187,0.4228
6188,1.852
6189,0.4888
6190,0.5761
6191,0.7581
6192,0.4757
6193,0.1696
6194,0.07621
6195,0.8272
6196,0.1444
6197,1.486
6198,0.03448
6199,0.4417
6200,0.2959
6201,1.442
6202,0.4252
6203,0.7161
6204,2.062
6205,1.516
6206,1.151
6207,0.6558
6208,1.339
6209,0.7858
6210,0.01787
6211,0.4973
6212,0.42
6213,0.1943
6214,0.9097
6215,1.316
6216,0.403
6217,0.1608
6218,0.9825
6219,0.4529
6220,1.798
6221,1.168
6222,0.1617
6223,0.1225
6224,0.8945
6225,0.06409
6226,0.2044
6227,0.4571
6228,1.717
6229,0.7538
6230,0.6217
6231,0.4926
6232,1.539
6233,0.2799
6234,1.569
6235,1.084
6236,0.1705
6237,1.647
6238,1.583
6239,0.5081
6240,0.8493
6241,0.09779
6242,0.03138
6243,1
6244,0.5671
6245,1.183
6246,1.08
6247,1.039
6248,0.5587
6249,0.6888
6250,0.07419
6251,1.473
6252,1.167
6253,0.9142
6254,0.14
6255,0.3316
6256,0.4069
6257,0.5592
6258,1.309
6259,0.6938
6260,0.03417
6261,0.08223
6262,0.4706
6263,0.4406
6264,0.07283
6265,0.1513
6266,0.6345
6267,0.701
6268,1.158
6269,0.03767
6270,1.36
6271,0.1348
6272,0.5825
6273,1.836
6274,0.7592
6275,0.02295
6276,1.291
6277,0.05355
6278,1.095
6279,0.395
6280,0.3984
6281,0.4763
6282,2.096
6283,0.2652
6284,0.9613
6285,1.288
6286,0.1048
6287,0.614
6288,0.4798
6289,0.09744
6290,0.01167
6291,0.2295
6292,1.817
6293,1.256
6294,0.1067
6295,0.01011
6296,0.09127
6297,2.121
6298,1.573
6299,0.05053
6300,0.6683
6301,1.358
6302,1.547
6303,0.8627
6304,0.5501
6305,0.3939
6306,0.2481
6307,1.122
6308,0.8991
6309,2.153
6310,1.17
6311,0.1745
6312,0.9432
6313,0.6467
6314,0.09357
6315,0.5256
6316,1.764
6317,1.365
6318,1.042
6319,0.6653
6320,1.791
6321,0.04732
6322,0.532
6323,0.3939
6324,1.912
6325,0.006675
6326,0.8681
6327,0.1477
6328,0.4188
6329,0.9755
6330,0.3121
6331,0.5571
6332,0.1767
6333,0.002439
6334,0.4249
6335,1.62
6336,1.009
6337,0.8912
6338,0.7558
6339,0.4845
6340,0.7316
6341,0.04985
6342,1.858
6343,0.4053
6344,0.3297
6345,1.166
6346,1.594
6347,0.5837
6348,2.085
6349,1.272
6350,0.724
6351,1.469
6352,0.3106
6353,0.2238
6354,0.1909
6355,0.1288
6356,1.72
6357,0.2886
6358,0.1716
6359,0.6584
6360,1.579
6361,1.277
6362,1.154
6363,1.125
6364,1.368
6365,1.501
6366,0.751
6367,0.7619
6368,0.5903
6369,0.4926
6370,0.5791
6371,0.005163
6372,1.198
6373,0.5488
6374,0.2282
6375,1.681
6376,0.3749
6377,1.077
6378,0.7759
6379,0.1361
6380,0.3659
6381,0.05726
6382,0.3052
6383,1.806
6384,0.6497
6385,0.1567
6386,0.2091
6387,0.02512
6388,1.169
6389,1.487
6390,0.6197
6391,0.3461
6392,1.141
6393,0.5604
6394,0.8208
6395,0.003271
6396,0.3379
6397,0.4184
6398,0.4844
6399,0.8863
6400,1.531
6401,0.05527
6402,0.479
6403,0.2957
6404,0.06367
6405,1.197
6406,0.2043
6407,0.3883
6408,0.5556
6409,0.3342
6410,1.08
6411,1.074
6412,0.6268
6413,0.6861
6414,1.57
6415,0.8764
6416,0.1397
6417,0.55
6418,0.6562
6419,0.3011
6420,0.7512
6421,0.8494
6422,1.124
6423,0.473
6424,0.1357
6425,1.491
6426,0.9887
6427,0.7469
6428,0.7294
6429,0.1271
6430,0.773
6431,0.1082
6432,0.3175
6433,0.01246
6434,0.9427
6435,0.3843
6436,0.2758
6437,0.357
6438,0.006382
6439,1.395
6440,0.4132
6441,0.1239
6442,0.9612
6443,0.2407
6444,0.9249
6445,2.103
6446,0.8036
6447,0.5729
6448,0.1407
6449,0.2734
6450,0.09646
6451,0.4432
6452,0.4001
6453,1.762
6454,1.306
6455,0.6919
6456,0.3757
6457,0.6156
6458,1.343
6459,0.2302
6460,0.6093
6461,1.869
6462,0.9356
6463,0.2972
6464,0.2939
6465,0.6456
6466,1.165
6467,0.2123
6468,1.521
6469,2.212
6470,1.958
6471,0.311
6472,0.009791
6473,0.4998
6474,0.9974
6475,0.8543
6476,0.1801
6477,0.7145
6478,1.022
6479,0.03408
6480,0.4093
6481,0.9372
6482,0.7053
6483,1.211
6484,0.6194
6485,0.975
6486,1.329
6487,1.2
6488,0.615
6489,0.32
6490,1.257
6491,0.7228
6492,0.8577
6493,1.14
6494,0.9795
6495,0.1551
6496,1.123
6497,0.5308
6498,0.4418
6499,0.4507
6500,0.5492
6501,1.936
6502,0.3584
6503,1.842
6504,0.3094
6505,0.9232
6506,0.5065
6507,1.1
6508,1.034
6509,0.7111
6510,0.9153
6511,0.3894
6512,0.5461
6513,0.6157
6514,0.3346
6515,2.131
6516,0.8678
6517,1.49
6518,0.4301
6519,0.1695
6520,1.498
6521,0.3538
6522,0.1827
6523,1.442
6524,1.7
6525,0.3031
6526,0.5357
6527,1.232
6528,0.3446
6529,0.1315
6530,1.203
6531,1.062
6532,1.062
6533,0.3928
6534,0.5265
6535,1.703
6536,1.306
6537,0.4053
6538,0.3501
6539,1.227
6540,0.6176
6541,0.4743
6542,0.5471
6543,1.917
6544,0.01616
6545,0.5686
6546,1.014
6547,0.9469
6548,0.3542
6549,0.4106
6550,0.1716
6551,0.7036
6552,0.6993
6553,0.9115
6554,0.15
6555,2.175
6556,0.3662
6557,0.2429
6558,1.546
6559,0.4611
6560,1.348
6561,0.5466
6562,1.497
6563,0.3201
6564,1.334
6565,0.4313
6566,0.607
6567,1.42
6568,0.06368
6569,1.183
6570,0.3391
6571,1.465
6572,0.8678
6573,0.9978
6574,1.86
6575,0.338
6576,0.0793
6577,0.3291
6578,0.396
6579,0.01314
6580,0.8922
6581,1.629
6582,0.4233
6583,1.547
6584,0.01877
6585,0.9898
6586,0.3732
6587,1.015
6588,0.4339
6589,1.127
6590,0.7981
6591,1.316
6592,0.4603
6593,0.1974
6594,0.7061
6595,0.7352
6596,1.074
6597,1.265
6598,0.7514
6599,0.6436
6600,0.1709
6601,1.423
6602,0.33
6603,0.1037
6604,0.5191
6605,0.1361
6606,0.1503
6607,0.4408
6608,0.2224
6609,2.856
6610,0.1406
6611,1.525
6612,1.987
6613,1.274
6614,1.281
6615,0.9068
6616,0.8381
6617,1.147
6618,0.2901
6619,0.815
6620,1.028
6621,0.1006
6622,1.234
6623,1.241
6624,0.1093
6625,0.7508
6626,0.5431
6627,0.7315
6628,0.6108
6629,1.268
6630,2.201
6631,0.0541
6632,0.526
6633,0.1647
6634,0.02667
6635,1.738
6636,1.497
6637,1.187
6638,0.3238
6639,1.392
6640,0.2239
6641,0.5832
6642,0.3582
6643,0.8374
6644,0.07629
6645,1.244
6646,0.4101
6647,1.853
6648,0.3076
6649,1.196
6650,1.1
6651,0.5431
6652,1.224
6653,1.619
6654,0.042
6655,0.6169
6656,0.1406
6657,0.7388
6658,0.4786
6659,0.7681
6660,0.7496
6661,0.1422
6662,1.352
6663,1.28
6664,2.816
6665,0.6506
6666,0.07954
6667,0.3908
6668,0.6702
6669,0.721
6670,0.5223
6671,1.492
6672,0.01856
6673,1.303
6674,0.6466
6675,1.361
6676,0.3321
6677,0.3556
6678,1.792
6679,0.6242
6680,1.184
6681,0.39
6682,0.3329
6683,0.457
6684,0.3714
6685,0.7394
6686,0.6171
6687,1.003
6688,0.5547
6689,1.134
6690,0.6494
6691,0.5327
6692,0.5608
6693,0.1459
6694,0.2973
6695,0.2973
6696,0.2053
6697,1.308
6698,0.5707
6699,1.022
6700,0.519
6701,1.519
6702,1.396
6703,0.8167
6704,0.6206
6705,1.335
6706,0.5344
6707,0.8499
6708,1.443
6709,0.9883
6710,0.7706
6711,0.08608
6712,0.3445
6713,1.068
6714,0.02277
6715,0.2648
6716,0.5246
6717,0.08389
6718,0.7807
6719,0.1729
6720,0.6637
6721,0.9228
6722,0.1555
6723,1.809
6724,0.004289
6725,0.4347
6726,0.116
6727,0.9936
6728,0.2113
6729,1.252
6730,1.201
6731,0.5239
6732,1.586
6733,1.366
6734,0.05852
6735,0.2946
6736,0.2458
6737,0.1447
6738,0.0681
6739,0.1704
6740,0.4453
6741,0.01506
6742,0.7743
6743,0.3258
6744,0.1152
6745,2.148
6746,0.4382
6747,0.3771
6748,0.5143
6749,0.7007
6750,0.6105
6751,0.2804
6752,0.8553
6753,0.3063
6754,0.3615
6755,0.1317
6756,0.4413
6757,0.09632
6758,0.9361
6759,0.004593
6760,1.67
6761,0.9734
6762,0.7745
6763,1.827
6764,0.8626
6765,0.5324
6766,0.9105
6767,0.3452
6768,0.9893
6769,0.9631
6770,1.087
6771,0.9568
6772,1.232
6773,0.1062
6774,0.8598
6775,1.358
6776,0.5708
6777,0.2252
6778,0.8443
6779,0.4933
6780,0.5489
6781,0.3236
6782,0.6502
6783,0.09048
6784,0.4669
6785,2.214
6786,0.9037
6787,1.088
6788,0.8892
6789,1.18
6790,0.8821
6791,1.06
6792,0.4789
6793,0.7886
6794,0.1552
6795,1.296
6796,0.06025
6797,1.343
6798,2.874
6799,1.157
6800,0.06384
6801,0.1383
6802,0.4983
6803,0.4647
6804,0.6744
6805,1.063
6806,0.644
6807,0.418
6808,0.4243
6809,1.092
6810,0.6629
6811,0.7064
6812,0.1257
6813,0.366
6814,0.8202
6815,1.232
6816,0.3281
6817,0.5467
6818,1.039
6819,0.891
6820,1.03
6821,1.494
6822,0.2605
6823,0.356
6824,2.091
6825,0.4087
6826,0.8653
6827,0.5259
6828,0.5401
6829,0.2843
6830,2.374
6831,0.729
6832,2.007
6833,1.171
6834,3.429
6835,0.3128
6836,0.5126
6837,0.1276
6838,0.3677
6839,0.349
6840,0.5766
6841,0.08057
6842,0.4518
6843,0.526
6844,1.483
6845,1.121
6846,0.7649
6847,0.2864
6848,1.099
6849,0.2401
6850,1.271
6851,0.5847
6852,0.6689
6853,0.846
6854,0.7936
6855,1.695
6856,0.7078
6857,2.3
6858,0.6679
6859,0.1641
6860,0.2361
6861,1.421
6862,0.3431
6863,0.5968
6864,0.5578
6865,1.011
6866,1.28
6867,0.5054
6868,1.311
6869,0.66
6870,0.1339
6871,0.1402
6872,1.787
6873,0.9623
6874,0.4341
6875,0.5944
6876,1.529
6877,0.7948
6878,0.3424
6879,0.3945
6880,0.5676
6881,0.2949
6882,0.6765
6883,0.2114
6884,1.786
6885,0.0269
6886,0.3634
6887,0.6238
6888,1.424
6889,0.9003
6890,0.03219
6891,1.746
6892,0.05658
6893,0.0594
6894,0.4783
6895,1.115
6896,0.1494
6897,0.2681
6898,0.9669
6899,0.6945
6900,1.124
6901,1.086
6902,1.846
6903,1.103
6904,1.016
6905,1.059
6906,0.6181
6907,1.261
6908,0.8368
6909,0.4547
6910,0.5947
6911,1.493
6912,1.113
6913,1.544
6914,0.6375
6915,0.9906
6916,0.195
6917,1.031
6918,0.2262
6919,0.3379
6920,0.3604
6921,0.3617
6922,0.3287
6923,0.8304
6924,2.295
6925,0.2366
6926,0.445
6927,0.2021
6928,0.51
6929,0.03216
6930,0.6949
6931,0.1885
6932,0.7291
6933,1.878
6934,1.389
6935,0.8793
6936,1.752
6937,0.1569
6938,0.4502
6939,0.6208
6940,0.2825
6941,0.3279
6942,0.3669
6943,0.7336
6944,0.6178
6945,0.2497
6946,2.671
6947,1.108
6948,0.6421
6949,0.1018
6950,2.458
6951,1.05
6952,0.02429
6953,0.3191
6954,0.2115
6955,0.5055
6956,0.02406
6957,1.49
6958,0.7175
6959,0.8971
6960,0.3369
6961,0.2921
6962,0.6808
6963,0.592
6964,0.0004559
6965,0.142
6966,0.5541
6967,0.3755
6968,0.6699
6969,0.2325
6970,1.687
6971,0.03314
6972,0.5364
6973,0.1048
6974,0.4902
6975,0.5048
6976,0.1739
6977,0.7755
6978,1.273
6979,0.1383
6980,1.013
6981,0.3107
6982,0.07074
6983,1.361
6984,0.1684
6985,0.5106
6986,0.3491
6987,0.3124
6988,0.3296
6989,0.559
6990,1.177
6991,0.7363
6992,0.6425
6993,1.234
6994,0.2499
6995,0.7379
6996,0.3299
6997,0.2549
6998,1.466
6999,1.846
7000,0.3903
7001,0.9924
7002,0.1411
7003,0.6758
7004,1.305
7005,0.8315
7006,0.3941
7007,0.3769
7008,1.32
7009,0.9391
7010,0.2886
7011,0.5406
7012,0.476
7013,0.004968
7014,0.5357
7015,0.7994
7016,0.4848
7017,0.618
7018,0.8798
7019,0.7958
7020,0.3943
7021,0.5481
7022,0.5285
7023,0.6542
7024,1.269
7025,0.786
7026,1.036
7027,0.7831
7028,2.575
7029,2.31
7030,0.5894
7031,0.9263
7032,0.292
7033,0.3008
7034,0.6827
7035,0.04279
7036,1.027
7037,1.051
7038,0.1986
7039,0.2279
7040,0.7278
7041,0.6076
7042,0.4471
7043,0.823
7044,0.1672
7045,1.639
7046,0.7366
7047,0.6634
7048,0.7783
7049,0.7255
7050,0.4121
7051,1.212
7052,0.6056
7053,0.5279
7054,0.02559
7055,0.8614
7056,0.4999
7057,1.167
7058,0.1431
7059,0.2721
7060,0.8622
7061,0.5711
7062,0.8058
7063,1.255
7064,0.4237
7065,0.9769
7066,0.04371
7067,0.3087
7068,1.14
7069,0.8008
7070,0.871
7071,1.198
7072,0.2961
7073,0.6685
7074,0.1575
7075,0.151
7076,0.1381
7077,0.7509
7078,0.6808
7079,0.6479
7080,0.03478
7081,0.6133
7082,1.48
7083,0.9813
7084,1.334
7085,0.1787
7086,1.065
7087,0.4789
7088,0.009227
7089,1.318
7090,1.195
7091,0.1501
7092,0.559
7093,0.3419
7094,0.1831
7095,0.7095
7096,0.07389
7097,1.058
7098,0.1584
7099,1.213
7100,1.246
7101,0.067
7102,1.432
7103,0.5078
7104,1.431
7105,0.5124
7106,0.8674
7107,1.208
7108,1.095
7109,1.043
7110,0.1585
7111,1.369
7112,0.4945
7113,0.9477
7114,0.4297
7115,1.701
7116,0.03276
7117,0.4745
7118,1.511
7119,0.2596
7120,1.226
7121,0.2007
7122,0.1653
7123,0.07964
7124,1.774
7125,0.1233
7126,0.226
7127,0.7069
7128,1.337
7129,0.702
7130,1.424
7131,1.564
7132,0.6611
7133,0.06865
7134,0.2885
7135,0.683
7136,2.427
7137,0.07207
7138,0.01146
7139,0.07666
7140,0.8319
7141,0.9045
7142,1.176
7143,0.807
7144,0.1365
7145,2.826
7146,1.545
7147,0.622
7148,0.3714
7149,0.1642
7150,1.835
7151,0.6361
7152,1.855
7153,0.2853
7154,0.8912
7155,0.4995
7156,1.304
7157,0.364
7158,0.5771
7159,1.385
7160,0.5576
7161,0.6988
7162,0.8043
7163,0.3544
7164,0.06196
7165,0.584
7166,0.7133
7167,0.5615
7168,0.01158
7169,0.604
7170,1.933
7171,0.9385
7172,1.271
7173,1.432
7174,0.06347
7175,0.338
7176,1.897
7177,0.05499
7178,1.636
7179,2.127
7180,0.6765
7181,1.258
7182,0.802
7183,0.2427
7184,0.6465
7185,1.575
7186,0.07179
7187,0.08675
7188,0.01961
7189,1.148
7190,0.4218
7191,0.8328
7192,1.586
7193,1.332
7194,0.3131
7195,1.353
7196,0.5723
7197,0.9512
7198,0.05522
7199,1.496
7200,1.63
7201,1.079
7202,1.889
7203,0.9365
7204,0.7649
7205,0.1754
7206,0.6727
7207,1.69
7208,0.8579
7209,0.1488
7210,1.048
7211,0.2722
7212,1.071
7213,2.529
7214,0.8957
7215,0.6032
7216,1.21
7217,1.281
7218,0.8764
7219,0.615
7220,0.9853
7221,0.7396
7222,1.161
7223,2.056
7224,0.3265
7225,0.6847
7226,0.2348
7227,0.7322
7228,1.533
7229,0.04991
7230,0.08747
7231,0.9475
7232,1.182
7233,1
7234,0.2686
7235,0.3596
7236,0.6813
7237,1.258
7238,0.7899
7239,0.899
7240,0.3982
7241,0.6541
7242,0.8004
7243,0.4657
7244,0.405
7245,0.8015
7246,0.4212
7247,0.03051
7248,1.205
7249,1.097
7250,0.3182
7251,0.1209
7252,0.5975
7253,0.728
7254,1.028
7255,0.456
7256,0.6276
7257,0.5045
7258,1.056
7259,0.4821
7260,0.5811
7261,0.2679
7262,0.2512
7263,0.8524
7264,0.8261
7265,0.7879
7266,1.172
7267,0.8844
7268,0.5034
7269,0.3135
7270,0.0566
7271,0.3686
7272,0.557
7273,0.6437
7274,1.842
7275,0.2577
7276,0.8015
7277,0.7801
7278,0.5079
7279,0.3516
7280,1.071
7281,0.5231
7282,0.151
7283,0.5491
7284,0.9724
7285,0.03541
7286,0.2391
7287,1.325
7288,0.1253
7289,0.7801
7290,1.199
7291,0.8026
7292,0.3606
7293,0.3243
7294,0.6245
7295,0.6535
7296,0.1826
7297,0.6059
7298,1.974
7299,1.411
7300,0.4613
7301,1.664
7302,0.3221
7303,0.1809
7304,0.6601
7305,0.09489
7306,0.7068
7307,0.03083
7308,0.8275
7309,0.5506
7310,0.1077
7311,1.332
7312,0.4856
7313,0.461
7314,0.3159
7315,0.3549
7316,0.3258
7317,0.2419
7318,0.3665
7319,0.9161
7320,0.5264
7321,0.1094
7322,0.1802
7323,0.3529
7324,1.038
7325,1.326
7326,0.5908
7327,1.576
7328,0.6459
7329,0.1404
7330,2.656
7331,0.223
7332,0.1646
7333,1.014
7334,0.823
7335,1.274
7336,0.9115
7337,0.1767
7338,0.9911
7339,0.07795
7340,1.596
7341,1.209
7342,0.2353
7343,0.6417
7344,0.07172
7345,0.7871
7346,0.1901
7347,0.4872
7348,0.1862
7349,1.095
7350,1.334
7351,0.778
7352,0.602
7353,1.203
7354,0.07596
7355,0.2988
7356,0.3962
7357,0.9067
7358,0.5114
7359,0.04775
7360,1.415
7361,0.5107
7362,0.5457
7363,0.6998
7364,0.2272
7365,1.876
7366,0.5251
7367,0.3274
7368,0.1163
7369,1.415
7370,1.41
7371,0.9299
7372,2.919
7373,1.125
7374,0.374
7375,0.7057
7376,0.5119
7377,0.6529
7378,0.2319
7379,0.3097
7380,0.1314
7381,0.4969
7382,0.7402
7383,0.08017
7384,1.076
7385,0.4611
7386,1.631
7387,0.7379
7388,0.06463
7389,0.8095
7390,0.2148
7391,0.6362
7392,1.162
7393,0.0865
7394,0.4731
7395,1.748
7396,1.261
7397,0.9968
7398,2.251
7399,0.09325
7400,0.7085
7401,0.5792
7402,0.3628
7403,1.47
7404,1.125
7405,1.228
7406,0.4755
7407,0.5848
7408,0.2321
7409,0.9162
7410,0.6258
7411,1.554
7412,0.2853
7413,1.191
7414,2.615
7415,1.609
7416,0.7354
7417,0.06632
7418,0.2563
7419,0.456
7420,0.5545
7421,0.5026
7422,0.072
7423,0.6445
7424,0.08745
7425,0.7737
7426,0.9183
7427,0.02226
7428,1.941
7429,0.4897
7430,0.3036
7431,0.655
7432,1.37
7433,0.3614
7434,0.8206
7435,0.06711
7436,0.2676
7437,1.725
7438,1.532
7439,0.6236
7440,0.8276
7441,0.4775
7442,0.8942
7443,1.19
7444,1.669
7445,0.6452
7446,1.078
7447,1.888
7448,0.4258
7449,0.1891
7450,0.7389
7451,0.5266
7452,0.02737
7453,2.073
7454,0.9337
7455,0.3935
7456,0.1698
7457,1.481
7458,1.622
7459,0.4777
