MDTU,plaq,Re(det),Im(det),link
6820,1.01886,1.11052,0.274127,0.110471
6821,1.01301,1.06629,0.265758,0.11037
6822,1.01301,1.06629,0.265758,0.11037
6823,1.04119,1.11762,0.276009,0.113709
6824,1.02994,1.10131,0.26536,0.11186
6825,1.00611,1.08778,0.261767,0.108872
6826,1.01042,1.09301,0.265216,0.109699
6827,1.0458,1.26326,0.29189,0.111792
6828,1.0458,1.26326,0.29189,0.111792
6829,1.0869,1.3482,0.302944,0.116197
6830,1.0869,1.3482,0.302944,0.116197
6831,1.13332,1.42949,0.319893,0.121378
6832,1.13332,1.42949,0.319893,0.121378
6833,1.10433,1.31107,0.301356,0.118879
6834,1.10433,1.31107,0.301356,0.118879
6835,1.11361,1.30843,0.298901,0.119948
6836,1.09929,1.29946,0.309554,0.118533
6837,1.10422,1.24341,0.294764,0.120175
6838,1.14262,1.35491,0.311208,0.12416
6839,1.13152,1.30939,0.302662,0.123185
6840,1.18047,1.43012,0.321236,0.128328
6841,1.12743,1.35942,0.308378,0.121907
6842,1.12743,1.35942,0.308378,0.121907
6843,1.09819,1.2928,0.300801,0.118887
6844,1.07886,1.26113,0.297236,0.116674
6845,1.07886,1.26113,0.297236,0.116674
6846,1.09489,1.27646,0.297597,0.118642
6847,1.10459,1.28998,0.297102,0.11971
6848,1.15207,1.44012,0.319303,0.124398
6849,1.12461,1.37043,0.306497,0.121161
6850,1.12054,1.34166,0.30075,0.121027
6851,1.09706,1.27461,0.291991,0.118538
6852,1.14724,1.4276,0.31509,0.123375
6853,1.14724,1.4276,0.31509,0.123375
6854,1.11311,1.30128,0.294854,0.120126
6855,1.14636,1.3876,0.311401,0.123803
6856,1.18327,1.44334,0.317884,0.128034
6857,1.18327,1.44334,0.317884,0.128034
6858,1.19333,1.36508,0.30836,0.130684
6859,1.17623,1.30132,0.298922,0.129007
6860,1.17623,1.30132,0.298922,0.129007
6861,1.17731,1.34162,0.299673,0.128629
6862,1.1257,1.28386,0.297104,0.122056
6863,1.13693,1.27965,0.293382,0.123329
6864,1.16794,1.35456,0.304486,0.126926
6865,1.16057,1.35833,0.304246,0.125982
6866,1.1919,1.3911,0.307899,0.130344
6867,1.1753,1.29197,0.302543,0.12954
6868,1.17558,1.31679,0.308338,0.129201
6869,1.18275,1.35229,0.314991,0.129676
6870,1.19235,1.3519,0.312983,0.13095
6871,1.16805,1.27443,0.297211,0.128442
6872,1.18743,1.34496,0.313955,0.130376
6873,1.19816,1.33458,0.306769,0.131623
6874,1.19816,1.33458,0.306769,0.131623
6875,1.1794,1.30053,0.305219,0.129976
6876,1.15933,1.23344,0.295426,0.128025
6877,1.14894,1.21554,0.287659,0.126634
6878,1.19807,1.32215,0.309057,0.132031
6879,1.19807,1.32215,0.309057,0.132031
6880,1.23916,1.43165,0.33345,0.136582
6881,1.22642,1.39143,0.316962,0.135193
6882,1.17664,1.25029,0.297901,0.130318
6883,1.15615,1.23633,0.294535,0.127271
6884,1.18216,1.27379,0.306137,0.130548
6885,1.19744,1.3221,0.317721,0.132427
6886,1.17307,1.29927,0.310125,0.129131
6887,1.22616,1.3932,0.325435,0.135387
6888,1.22616,1.3932,0.325435,0.135387
6889,1.20272,1.42593,0.323922,0.13154
6890,1.18777,1.3823,0.321755,0.130257
6891,1.22513,1.40757,0.328049,0.13519
6892,1.19047,1.3286,0.314424,0.131306
6893,1.1806,1.30873,0.304011,0.129733
6894,1.14877,1.28458,0.301177,0.126004
6895,1.14906,1.26129,0.29483,0.126393
6896,1.16481,1.30746,0.305214,0.128061
6897,1.14212,1.26304,0.291928,0.125306
6898,1.14247,1.3061,0.307258,0.125294
6899,1.13526,1.29797,0.307344,0.124386
6900,1.12837,1.33033,0.312679,0.122768
6901,1.11454,1.29458,0.30753,0.121332
6902,1.09576,1.30325,0.309514,0.118744
6903,1.09017,1.24527,0.306203,0.118751
6904,1.09017,1.24527,0.306203,0.118751
6905,1.05542,1.20648,0.296982,0.114843
6906,1.07974,1.31301,0.314454,0.116654
6907,1.04755,1.23961,0.29755,0.112881
6908,1.06077,1.31875,0.314829,0.114374
6909,1.08244,1.37322,0.321685,0.116069
6910,1.1183,1.31373,0.312767,0.121988
6911,1.08295,1.3057,0.311633,0.117122
6912,1.08595,1.26886,0.304653,0.118264
6913,1.0955,1.21355,0.29124,0.119726
6914,1.13036,1.3158,0.311471,0.123174
6915,1.13383,1.31476,0.310913,0.123405
6916,1.19992,1.45299,0.338948,0.131085
6917,1.21077,1.48018,0.324915,0.131648
6918,1.21077,1.48018,0.324915,0.131648
6919,1.21077,1.48018,0.324915,0.131648
6920,1.22025,1.5591,0.343141,0.132003
6921,1.251,1.58177,0.35069,0.136231
6922,1.24615,1.5387,0.33985,0.13596
6923,1.22805,1.56525,0.351607,0.133454
6924,1.22787,1.5678,0.350894,0.133252
6925,1.24002,1.57505,0.349694,0.135058
6926,1.2123,1.58793,0.358011,0.131328
6927,1.26703,1.70911,0.377666,0.137659
6928,1.23576,1.58443,0.355865,0.134428
6929,1.23576,1.58443,0.355865,0.134428
6930,1.23171,1.6031,0.352234,0.133263
6931,1.23171,1.6031,0.352234,0.133263
6932,1.19468,1.4874,0.328576,0.129235
6933,1.1938,1.43128,0.317653,0.129504
6934,1.1938,1.43128,0.317653,0.129504
6935,1.22487,1.59401,0.339207,0.132216
6936,1.20311,1.41079,0.314023,0.131339
6937,1.19467,1.30184,0.293536,0.131291
6938,1.23445,1.39635,0.317724,0.135987
6939,1.16998,1.21815,0.280946,0.128835
6940,1.16098,1.22074,0.281342,0.127479
6941,1.16098,1.22074,0.281342,0.127479
6942,1.17532,1.23211,0.279583,0.129158
6943,1.20116,1.29856,0.30351,0.132694
6944,1.21643,1.29906,0.298515,0.134568
6945,1.21326,1.29366,0.298792,0.134157
6946,1.14932,1.15285,0.273353,0.127186
6947,1.11253,1.10853,0.262438,0.122152
6948,1.15878,1.19997,0.281439,0.1279
6949,1.23259,1.31979,0.300241,0.136301
6950,1.23259,1.31979,0.300241,0.136301
6951,1.22439,1.38603,0.308352,0.13439
6952,1.23442,1.3867,0.309322,0.135797
6953,1.19432,1.3462,0.304586,0.131012
6954,1.19177,1.30827,0.296274,0.130952
6955,1.22514,1.3657,0.309307,0.135169
6956,1.1931,1.2872,0.296403,0.131646
6957,1.16379,1.20737,0.286856,0.128701
6958,1.21714,1.27363,0.295306,0.13487
6959,1.19952,1.27151,0.300506,0.132717
6960,1.21374,1.24729,0.297894,0.135007
6961,1.16356,1.18889,0.284242,0.12877
6962,1.16877,1.16872,0.27754,0.129866
6963,1.17035,1.20399,0.282398,0.129444
6964,1.17869,1.25722,0.289182,0.129921
6965,1.15375,1.17067,0.27487,0.127418
6966,1.14054,1.14766,0.270863,0.125853
6967,1.12518,1.17993,0.27899,0.123661
6968,1.11562,1.14678,0.271775,0.122746
6969,1.10817,1.16461,0.271253,0.121143
6970,1.15727,1.27401,0.293611,0.126662
6971,1.16433,1.27279,0.297238,0.127383
6972,1.16433,1.27279,0.297238,0.127383
6973,1.17399,1.26903,0.289124,0.128598
6974,1.19336,1.30082,0.297368,0.131083
6975,1.19336,1.30082,0.297368,0.131083
6976,1.15384,1.20163,0.280806,0.12696
6977,1.12666,1.13938,0.266548,0.123937
6978,1.16974,1.18014,0.273319,0.129763
6979,1.17039,1.24179,0.284604,0.129066
6980,1.16223,1.20606,0.279409,0.128339
6981,1.16755,1.17139,0.274602,0.129562
6982,1.16219,1.18244,0.277923,0.12874
6983,1.20074,1.22921,0.288511,0.133334
6984,1.19214,1.19221,0.282429,0.132788
6985,1.2044,1.18063,0.282884,0.134753
6986,1.17116,1.12821,0.2697,0.130922
6987,1.18066,1.18035,0.284233,0.131696
6988,1.20577,1.25365,0.296448,0.133982
6989,1.20577,1.25365,0.296448,0.133982
6990,1.18132,1.19174,0.287492,0.131503
6991,1.16038,1.1735,0.285423,0.128902
6992,1.16038,1.1735,0.285423,0.128902
6993,1.16038,1.1735,0.285423,0.128902
6994,1.15584,1.1984,0.28457,0.127482
6995,1.14232,1.14971,0.277046,0.12662
6996,1.1706,1.25545,0.295005,0.129038
6997,1.1706,1.25545,0.295005,0.129038
6998,1.18114,1.32856,0.303919,0.129462
6999,1.17163,1.28448,0.2981,0.128672
7000,1.17622,1.27811,0.297094,0.129407
7001,1.17622,1.27811,0.297094,0.129407
7002,1.17622,1.27811,0.297094,0.129407
7003,1.17146,1.32296,0.310987,0.128533
7004,1.17146,1.32296,0.310987,0.128533
7005,1.16958,1.38763,0.313103,0.127285
7006,1.17718,1.4143,0.313636,0.128007
7007,1.16206,1.3478,0.303904,0.126655
7008,1.1973,1.48559,0.328816,0.129703
7009,1.1777,1.43948,0.312055,0.127384
7010,1.18629,1.46182,0.320583,0.128016
7011,1.1595,1.40109,0.30691,0.124601
7012,1.1803,1.39718,0.308981,0.128168
7013,1.18099,1.46099,0.325352,0.127676
7014,1.12757,1.32411,0.305528,0.122099
7015,1.17032,1.34657,0.30862,0.127821
7016,1.17774,1.39243,0.312649,0.128162
7017,1.16257,1.35335,0.300862,0.126252
7018,1.14953,1.32513,0.290548,0.124964
7019,1.14953,1.32513,0.290548,0.124964
7020,1.14953,1.32513,0.290548,0.124964
7021,1.1746,1.36962,0.305219,0.127928
7022,1.1746,1.36962,0.305219,0.127928
7023,1.1746,1.36962,0.305219,0.127928
7024,1.19492,1.42491,0.311461,0.129937
7025,1.21882,1.51624,0.323211,0.131698
7026,1.19726,1.47543,0.315774,0.129172
7027,1.20887,1.5154,0.324037,0.130507
7028,1.19715,1.44586,0.313743,0.129615
7029,1.2116,1.43395,0.308884,0.131702
7030,1.1893,1.4018,0.301143,0.128811
7031,1.21432,1.48048,0.32264,0.131829
7032,1.25419,1.65357,0.346169,0.135593
7033,1.28148,1.68533,0.354645,0.13873
7034,1.2602,1.58521,0.343027,0.137083
7035,1.28321,1.56392,0.340523,0.14051
7036,1.23517,1.41433,0.310152,0.135471
7037,1.21022,1.34707,0.30095,0.132898
7038,1.21175,1.29168,0.295094,0.134129
7039,1.19475,1.27252,0.28943,0.13172
7040,1.18749,1.35105,0.30269,0.130027
7041,1.20627,1.36617,0.301707,0.132004
7042,1.23447,1.60215,0.337418,0.133342
7043,1.24262,1.70083,0.34942,0.133435
7044,1.2392,1.73353,0.362173,0.132784
7045,1.25264,1.71529,0.357813,0.134725
7046,1.24465,1.70976,0.357493,0.133942
7047,1.21666,1.62966,0.342957,0.130876
7048,1.19315,1.46706,0.324401,0.129231
7049,1.14171,1.2844,0.292675,0.124284
7050,1.12127,1.28,0.292377,0.121678
7051,1.11568,1.21372,0.282033,0.121667
7052,1.09185,1.13934,0.270004,0.119483
7053,1.14148,1.18058,0.274148,0.125869
7054,1.14148,1.18058,0.274148,0.125869
7055,1.13154,1.16127,0.278574,0.124895
7056,1.16029,1.2117,0.285055,0.128179
7057,1.1803,1.2651,0.29207,0.129693
7058,1.1803,1.2651,0.29207,0.129693
7059,1.16751,1.27277,0.300111,0.128277
7060,1.13493,1.15615,0.274389,0.125189
7061,1.1309,1.13437,0.272099,0.125172
7062,1.15885,1.14917,0.274667,0.128414
7063,1.15226,1.13019,0.267741,0.127828
7064,1.13643,1.13666,0.265505,0.125385
7065,1.13643,1.13666,0.265505,0.125385
7066,1.14137,1.15588,0.274544,0.126107
7067,1.14137,1.15588,0.274544,0.126107
7068,1.145,1.15412,0.276454,0.127168
7069,1.1541,1.23271,0.286681,0.126687
7070,1.21254,1.30645,0.299571,0.133448
7071,1.17353,1.28119,0.297416,0.128624
7072,1.23147,1.42249,0.313291,0.134466
7073,1.23319,1.4588,0.324775,0.134694
7074,1.23319,1.4588,0.324775,0.134694
7075,1.24197,1.4328,0.321179,0.136209
7076,1.24453,1.471,0.33398,0.136329
7077,1.25696,1.57263,0.352551,0.136979
7078,1.2598,1.59993,0.35089,0.136741
7079,1.27356,1.61232,0.355755,0.13859
7080,1.30716,1.66386,0.35794,0.143033
7081,1.27577,1.53642,0.336551,0.139599
7082,1.25937,1.46159,0.318719,0.138281
7083,1.21368,1.32633,0.298911,0.133732
7084,1.21368,1.32633,0.298911,0.133732
7085,1.1692,1.23744,0.287538,0.128443
7086,1.16673,1.17373,0.272785,0.128934
7087,1.14978,1.17795,0.279466,0.127036
7088,1.10761,1.1264,0.26944,0.121728
7089,1.12313,1.17509,0.278189,0.123389
7090,1.12313,1.17509,0.278189,0.123389
7091,1.16937,1.25867,0.284612,0.128544
7092,1.18663,1.24938,0.285578,0.130773
7093,1.18663,1.24938,0.285578,0.130773
7094,1.18663,1.24938,0.285578,0.130773
7095,1.15608,1.14963,0.269923,0.128316
7096,1.15809,1.06553,0.25995,0.129718
7097,1.12953,1.07582,0.26267,0.125788
7098,1.12953,1.07582,0.26267,0.125788
7099,1.12537,1.07821,0.262216,0.125212
7100,1.12286,1.1093,0.26689,0.124191
7101,1.08087,1.03308,0.250971,0.119506
7102,1.05304,0.946305,0.232202,0.116498
7103,1.04121,0.98031,0.236037,0.114048
7104,1.03229,0.990594,0.23835,0.112455
7105,1.05703,1.03278,0.248666,0.115587
7106,1.05852,1.03096,0.243586,0.11572
7107,1.05852,1.03096,0.243586,0.11572
7108,1.06578,1.05081,0.249217,0.116337
7109,1.08893,1.0791,0.24952,0.119253
7110,1.10003,1.06494,0.254228,0.121463
7111,1.09732,1.04863,0.25244,0.121051
7112,1.09732,1.04863,0.25244,0.121051
7113,1.07946,1.05641,0.253458,0.118734
7114,1.08247,1.12295,0.260549,0.117781
7115,1.09726,1.17982,0.270053,0.118797
7116,1.08564,1.14061,0.257534,0.117417
7117,1.08109,1.09111,0.246755,0.117735
7118,1.08,1.01369,0.23752,0.11895
7119,1.05371,0.986537,0.232071,0.115482
7120,1.07606,1.02233,0.243738,0.118129
7121,1.06308,1.00781,0.236394,0.116558
7122,1.05517,0.931475,0.223396,0.116634
7123,1.12392,1.10119,0.251475,0.123228
7124,1.12825,1.16571,0.262894,0.122551
7125,1.12295,1.15959,0.260856,0.122458
7126,1.16108,1.28661,0.277839,0.125937
7127,1.18232,1.34138,0.287819,0.128114
7128,1.18232,1.34138,0.287819,0.128114
7129,1.18232,1.34138,0.287819,0.128114
7130,1.19113,1.35361,0.293436,0.129218
7131,1.19113,1.35361,0.293436,0.129218
7132,1.19113,1.35361,0.293436,0.129218
7133,1.16281,1.23638,0.270188,0.126557
7134,1.15354,1.12099,0.255722,0.127347
7135,1.16219,1.13798,0.265055,0.128797
7136,1.16875,1.19727,0.272462,0.128739
7137,1.15942,1.15706,0.267421,0.127966
7138,1.15942,1.15706,0.267421,0.127966
7139,1.15942,1.15706,0.267421,0.127966
7140,1.15942,1.15706,0.267421,0.127966
7141,1.15942,1.15706,0.267421,0.127966
7142,1.15291,1.13264,0.265497,0.127732
7143,1.13535,1.13151,0.265716,0.12517
7144,1.15175,1.19245,0.277259,0.126309
7145,1.15652,1.1852,0.282693,0.128097
7146,1.1738,1.23907,0.29429,0.13003
7147,1.14575,1.16018,0.279348,0.126527
7148,1.14575,1.16018,0.279348,0.126527
7149,1.1609,1.24174,0.295668,0.127715
7150,1.1658,1.28617,0.30105,0.127905
7151,1.15245,1.30251,0.295946,0.125631
7152,1.18288,1.36103,0.300168,0.128807
7153,1.18288,1.36103,0.300168,0.128807
7154,1.20629,1.3669,0.308862,0.132275
7155,1.18956,1.31719,0.304814,0.131006
7156,1.18623,1.25917,0.291241,0.130569
7157,1.18623,1.25917,0.291241,0.130569
7158,1.19443,1.26254,0.292398,0.131823
7159,1.21336,1.26778,0.290195,0.134423
7160,1.21408,1.33282,0.303575,0.133779
7161,1.22384,1.30398,0.297926,0.135406
7162,1.22854,1.29788,0.298352,0.136253
7163,1.22345,1.39087,0.31079,0.134401
7164,1.19554,1.34,0.298655,0.131043
7165,1.23944,1.48287,0.328904,0.135408
7166,1.29656,1.61198,0.345892,0.141902
7167,1.28413,1.53672,0.344593,0.141099
7168,1.2615,1.46849,0.324656,0.138643
7169,1.2615,1.46849,0.324656,0.138643
7170,1.24391,1.41307,0.314181,0.136649
7171,1.19119,1.29828,0.29079,0.130593
7172,1.21901,1.39043,0.3071,0.133404
7173,1.23251,1.34438,0.295789,0.135791
7174,1.23251,1.34438,0.295789,0.135791
7175,1.23251,1.34438,0.295789,0.135791
7176,1.18737,1.22647,0.279884,0.131073
7177,1.18503,1.23053,0.287214,0.130615
7178,1.17408,1.17632,0.273444,0.130098
7179,1.17408,1.17632,0.273444,0.130098
7180,1.17471,1.1817,0.272855,0.129814
7181,1.22568,1.30798,0.297972,0.135571
7182,1.19978,1.27847,0.296165,0.132181
7183,1.21078,1.2831,0.298567,0.134009
7184,1.18428,1.22563,0.282483,0.131049
7185,1.16666,1.26599,0.289868,0.128109
7186,1.19016,1.335,0.306295,0.130558
7187,1.17164,1.26547,0.298222,0.129109
7188,1.19498,1.39476,0.31881,0.130602
7189,1.17501,1.37529,0.315172,0.128079
7190,1.19762,1.3283,0.302982,0.131516
7191,1.19762,1.3283,0.302982,0.131516
7192,1.16806,1.21841,0.282024,0.128715
7193,1.1533,1.26219,0.290014,0.126152
7194,1.16152,1.32929,0.298008,0.126492
7195,1.16152,1.32929,0.298008,0.126492
7196,1.19351,1.37868,0.309198,0.130263
7197,1.17395,1.34163,0.307188,0.127939
7198,1.16705,1.31702,0.298125,0.127156
7199,1.15804,1.28596,0.287826,0.126436
7200,1.11446,1.2711,0.288392,0.120687
7201,1.1203,1.31883,0.302393,0.120848
7202,1.03591,1.11822,0.263043,0.111777
7203,1.05877,1.12948,0.265827,0.114721
7204,1.08136,1.13418,0.266585,0.117664
7205,1.08293,1.16628,0.267447,0.117033
7206,1.08293,1.16628,0.267447,0.117033
7207,1.0606,1.18675,0.27044,0.114014
7208,1.09411,1.26435,0.282042,0.117557
7209,1.12483,1.33671,0.291746,0.120931
7210,1.13101,1.39301,0.308253,0.121018
7211,1.13101,1.39301,0.308253,0.121018
7212,1.13101,1.39301,0.308253,0.121018
7213,1.12517,1.36421,0.30079,0.120736
7214,1.12517,1.36421,0.30079,0.120736
7215,1.115,1.32729,0.294758,0.119905
7216,1.18344,1.51137,0.327886,0.127542
7217,1.16681,1.42321,0.311337,0.126211
7218,1.16681,1.42321,0.311337,0.126211
7219,1.15868,1.45716,0.317862,0.124497
7220,1.14075,1.43004,0.307604,0.122102
7221,1.16532,1.41962,0.318043,0.126045
7222,1.13064,1.33729,0.299502,0.122116
7223,1.12894,1.30768,0.291679,0.122165
7224,1.12894,1.30768,0.291679,0.122165
7225,1.1322,1.37451,0.304149,0.121447
7226,1.13461,1.32265,0.29581,0.122667
7227,1.11444,1.21808,0.282754,0.12121
7228,1.06801,1.1769,0.274507,0.115442
7229,1.10254,1.21813,0.284721,0.119842
7230,1.11072,1.24163,0.291169,0.120618
7231,1.15665,1.37599,0.310165,0.125528
7232,1.11244,1.27517,0.304267,0.121235
7233,1.07827,1.21925,0.292219,0.116852
7234,1.05885,1.15638,0.283173,0.115535
7235,1.05885,1.15638,0.283173,0.115535
7236,1.03096,1.11284,0.2699,0.111959
7237,1.03096,1.11284,0.2699,0.111959
7238,1.06577,1.162,0.281171,0.115951
7239,1.07158,1.19958,0.282914,0.116229
7240,1.08817,1.23652,0.290171,0.118188
7241,1.04464,1.15279,0.278836,0.113367
7242,1.02275,1.12782,0.276027,0.110933
7243,1.02275,1.12782,0.276027,0.110933
7244,1.06311,1.25539,0.296589,0.114256
7245,1.04086,1.19521,0.283319,0.111909
7246,1.04086,1.19521,0.283319,0.111909
7247,1.00068,1.12415,0.270028,0.107467
7248,1.04999,1.1534,0.273935,0.113492
7249,1.04999,1.1534,0.273935,0.113492
7250,1.04999,1.1534,0.273935,0.113492
7251,1.06312,1.16679,0.276153,0.115111
7252,1.07699,1.21063,0.279589,0.116472
7253,1.11222,1.26722,0.292457,0.120572
7254,1.11811,1.24958,0.295296,0.121955
7255,1.11195,1.21097,0.289655,0.122013
7256,1.17116,1.34301,0.316261,0.128404
7257,1.1752,1.35544,0.317849,0.128753
7258,1.1057,1.1848,0.288381,0.121299
7259,1.1057,1.1848,0.288381,0.121299
7260,1.08677,1.21799,0.298441,0.118452
7261,1.08677,1.21799,0.298441,0.118452
7262,1.07453,1.2026,0.296594,0.117332
7263,1.14613,1.31973,0.312395,0.125059
7264,1.18875,1.39373,0.322782,0.129915
7265,1.18875,1.39373,0.322782,0.129915
7266,1.16479,1.31485,0.313942,0.127743
7267,1.21464,1.44039,0.334743,0.133507
7268,1.21464,1.44039,0.334743,0.133507
7269,1.17908,1.31158,0.304775,0.129826
7270,1.17115,1.36048,0.31858,0.128102
7271,1.14387,1.29217,0.302752,0.125203
7272,1.19198,1.3483,0.316255,0.131146
7273,1.20371,1.35185,0.319361,0.132796
7274,1.20371,1.35185,0.319361,0.132796
7275,1.19288,1.41199,0.326356,0.130299
7276,1.19304,1.36043,0.317374,0.131011
7277,1.18206,1.29775,0.30292,0.130209
7278,1.18206,1.29775,0.30292,0.130209
7279,1.18675,1.28184,0.296606,0.13109
7280,1.18675,1.28184,0.296606,0.13109
7281,1.20904,1.30833,0.301896,0.133552
7282,1.22343,1.30773,0.302154,0.135794
7283,1.22343,1.30773,0.302154,0.135794
7284,1.22343,1.30773,0.302154,0.135794
7285,1.24815,1.36732,0.317316,0.138446
7286,1.24815,1.36732,0.317316,0.138446
7287,1.20613,1.29148,0.300276,0.133483
7288,1.21991,1.29376,0.297564,0.135058
7289,1.21991,1.29376,0.297564,0.135058
7290,1.21991,1.29376,0.297564,0.135058
7291,1.21991,1.29376,0.297564,0.135058
7292,1.19058,1.27684,0.299735,0.131455
7293,1.20838,1.29923,0.296777,0.133262
7294,1.19626,1.27221,0.297423,0.132222
7295,1.16413,1.21501,0.285395,0.128615
7296,1.17,1.22607,0.284818,0.128974
7297,1.16451,1.24076,0.284493,0.127799
7298,1.16176,1.25608,0.295643,0.12782
7299,1.17513,1.32972,0.300214,0.128077
7300,1.17513,1.32972,0.300214,0.128077
7301,1.14965,1.24167,0.287215,0.126066
7302,1.14965,1.24167,0.287215,0.126066
7303,1.1548,1.20552,0.286238,0.12741
7304,1.11942,1.21377,0.282074,0.122357
7305,1.16433,1.23002,0.283139,0.127985
7306,1.13991,1.19899,0.277288,0.125123
7307,1.124,1.13675,0.272778,0.123725
7308,1.1235,1.16288,0.275043,0.123342
7309,1.13023,1.20425,0.284571,0.124102
7310,1.13159,1.19989,0.282119,0.12417
7311,1.13159,1.19989,0.282119,0.12417
7312,1.10374,1.11625,0.266413,0.121197
7313,1.13299,1.14292,0.270245,0.125048
7314,1.11907,1.12565,0.270615,0.123703
7315,1.12213,1.10815,0.264592,0.123998
7316,1.1233,1.14779,0.268916,0.123346
7317,1.10905,1.11243,0.260927,0.121514
7318,1.09277,1.10586,0.263304,0.119541
7319,1.07981,1.09244,0.260076,0.118278
7320,1.10482,1.11567,0.270306,0.121241
7321,1.0804,1.12153,0.266657,0.117878
7322,1.0804,1.12153,0.266657,0.117878
7323,1.06257,1.12556,0.267732,0.115268
7324,1.06257,1.12556,0.267732,0.115268
7325,1.07916,1.13593,0.26824,0.117249
7326,1.07916,1.13593,0.26824,0.117249
7327,1.0632,1.08883,0.265288,0.116155
7328,1.05358,1.0529,0.258254,0.115425
7329,1.03297,1.01018,0.24967,0.113223
7330,1.06109,1.05725,0.255925,0.116694
7331,1.11487,1.17303,0.276271,0.122
7332,1.11487,1.17303,0.276271,0.122
7333,1.12994,1.27479,0.288831,0.122636
7334,1.09726,1.16714,0.273107,0.11989
7335,1.12757,1.16678,0.272167,0.123765
7336,1.0966,1.10649,0.255765,0.119829
7337,1.08647,1.04142,0.245516,0.119397
7338,1.08647,1.04142,0.245516,0.119397
7339,1.10489,1.11167,0.260007,0.120932
7340,1.1385,1.21621,0.277557,0.123865
7341,1.10878,1.09411,0.253466,0.12136
7342,1.09648,1.03411,0.243617,0.121016
7343,1.0806,1.03005,0.243038,0.11841
7344,1.0806,1.03005,0.243038,0.11841
7345,1.1031,1.04137,0.247855,0.121424
7346,1.10893,1.05292,0.247985,0.12215
7347,1.11316,1.03434,0.241317,0.122833
7348,1.13256,1.09161,0.246857,0.123969
7349,1.10949,1.12202,0.255038,0.120562
7350,1.10949,1.12202,0.255038,0.120562
7351,1.13512,1.1507,0.261358,0.123871
7352,1.09179,1.09962,0.258273,0.118968
7353,1.15657,1.20172,0.274988,0.126819
7354,1.19569,1.33215,0.303698,0.1308
7355,1.20235,1.34741,0.306265,0.131722
7356,1.20235,1.34741,0.306265,0.131722
7357,1.16863,1.25162,0.294285,0.128404
7358,1.15078,1.21996,0.284872,0.12678
7359,1.14231,1.19032,0.275274,0.125873
7360,1.14231,1.19032,0.275274,0.125873
7361,1.10116,1.14149,0.267415,0.120319
7362,1.18494,1.40847,0.30763,0.128177
7363,1.1647,1.29957,0.293395,0.12702
7364,1.1647,1.29957,0.293395,0.12702
7365,1.13837,1.2711,0.283999,0.123689
7366,1.13989,1.22568,0.277328,0.124448
7367,1.1222,1.16929,0.272617,0.122848
7368,1.16888,1.27683,0.290938,0.127629
7369,1.16888,1.27683,0.290938,0.127629
7370,1.17244,1.29494,0.293963,0.128271
7371,1.15866,1.30522,0.295806,0.126358
7372,1.17093,1.37792,0.30481,0.127004
7373,1.16286,1.37041,0.302216,0.125997
7374,1.16223,1.34164,0.306862,0.126708
7375,1.16872,1.27818,0.295715,0.128152
7376,1.13684,1.20724,0.281546,0.124689
7377,1.12408,1.17359,0.276283,0.123157
7378,1.1259,1.19313,0.280017,0.12337
7379,1.1259,1.19313,0.280017,0.12337
7380,1.14365,1.30974,0.299225,0.124212
7381,1.1459,1.27715,0.29964,0.125382
7382,1.15112,1.24659,0.295639,0.126386
7383,1.13928,1.20318,0.288722,0.125345
7384,1.13928,1.20318,0.288722,0.125345
7385,1.1125,1.18481,0.281421,0.122117
7386,1.1125,1.18481,0.281421,0.122117
7387,1.10672,1.20428,0.285692,0.121025
7388,1.11423,1.21071,0.284195,0.12152
7389,1.13487,1.25062,0.295813,0.124146
7390,1.13487,1.25062,0.295813,0.124146
7391,1.13502,1.26381,0.300286,0.124421
7392,1.10999,1.2511,0.295883,0.120955
7393,1.10999,1.2511,0.295883,0.120955
7394,1.10398,1.17256,0.283088,0.121173
7395,1.09724,1.17712,0.285846,0.120487
7396,1.07216,1.13673,0.281593,0.118033
7397,1.07216,1.13673,0.281593,0.118033
7398,1.0934,1.17345,0.289854,0.120419
7399,1.0934,1.17345,0.289854,0.120419
7400,1.08455,1.22771,0.304927,0.118823
7401,1.10519,1.25741,0.307798,0.121273
7402,1.10425,1.21141,0.297418,0.121442
7403,1.10425,1.21141,0.297418,0.121442
7404,1.07777,1.14211,0.285975,0.118886
7405,1.09882,1.22298,0.295589,0.120317
7406,1.09667,1.27443,0.311579,0.11965
7407,1.09638,1.25236,0.299559,0.1198
7408,1.09638,1.25236,0.299559,0.1198
7409,1.10907,1.29737,0.312358,0.120462
7410,1.10026,1.28021,0.307731,0.120182
7411,1.10026,1.28021,0.307731,0.120182
7412,1.08749,1.28835,0.314285,0.118567
7413,1.11486,1.30686,0.316935,0.121984
7414,1.12905,1.2937,0.313693,0.123944
7415,1.12905,1.2937,0.313693,0.123944
7416,1.09295,1.23846,0.300455,0.119585
7417,1.12017,1.27966,0.31102,0.122993
7418,1.10628,1.28233,0.308847,0.120637
7419,1.13424,1.31039,0.316286,0.123985
7420,1.15926,1.37775,0.326986,0.126893
7421,1.19319,1.42481,0.336024,0.130601
7422,1.17724,1.48867,0.343838,0.127864
7423,1.19365,1.40937,0.325595,0.131106
7424,1.18132,1.40612,0.322791,0.129071
7425,1.19087,1.532,0.343444,0.128852
7426,1.19087,1.532,0.343444,0.128852
7427,1.20561,1.58089,0.34564,0.130014
