t,cg_iters
7162,7426
7163,7538
7164,7524
7165,7564
7166,7592
7167,7541
7168,7477
7169,7577
7170,7525
7171,7582
7172,7563
7173,7458
7174,7478
7175,7490
7176,7535
7177,7581
7178,7491
7179,7457
7180,7482
7181,7469
7182,7467
7183,7454
7184,7527
7185,7451
7186,7455
7187,7457
7188,7417
7189,7431
7190,7455
7191,7423
7192,7564
7193,7502
7194,7474
7195,7443
7196,7435
7197,7512
7198,7513
7199,7551
7200,7480
7201,7525
7202,7457
7203,7458
7204,7453
7205,7538
7206,7473
7207,7381
7208,7484
7209,7491
7210,7504
7211,7657
7212,7492
7213,7481
7214,7531
7215,7463
7216,7492
7217,7483
7218,7502
7219,7427
7220,7518
7221,7513
7222,7453
7223,7473
7224,7435
7225,7545
7226,7447
7227,7471
7228,7436
7229,7430
7230,7411
7231,7371
7232,7398
7233,7479
7234,7493
7235,7458
7236,7513
7237,7420
7238,7463
7239,7466
7240,7540
7241,7557
7242,7443
7243,7413
7244,7445
7245,7391
7246,7485
7247,7493
7248,7447
7249,7530
7250,7483
7251,7445
7252,7420
7253,7417
7254,7407
7255,7398
7256,7454
7257,7410
7258,7373
7259,7535
7260,7569
7261,7519
7262,7498
7263,7525
7264,7588
7265,7494
7266,7520
7267,7409
7268,7498
7269,7519
7270,7513
7271,7533
7272,7486
7273,7492
7274,7546
7275,7532
7276,7518
7277,7464
7278,7413
7279,7372
7280,7444
7281,7493
7282,7447
7283,7472
7284,7518
7285,7470
7286,7520
7287,7488
7288,7510
7289,7464
7290,7531
7291,7557
7292,7487
7293,7462
7294,7442
7295,7557
7296,7602
7297,7608
7298,7556
7299,7562
7300,7497
7301,7474
7302,7506
7303,7633
7304,7567
7305,7729
7306,7728
7307,7670
7308,7727
7309,7653
7310,7579
7311,7617
7312,7582
7313,7520
7314,7576
7315,7470
7316,7483
7317,7476
7318,7446
7319,7542
7320,7654
7321,7597
7322,7620
7323,7578
7324,7555
7325,7563
7326,7417
7327,7480
7328,7492
7329,7465
7330,7552
7331,7485
7332,7553
7333,7541
7334,7508
7335,7501
7336,7397
7337,7384
7338,7450
7339,7415
7340,7396
7341,7454
7342,7536
7343,7459
7344,7412
7345,7434
7346,7433
7347,7374
7348,7385
7349,7435
7350,7398
7351,7434
7352,7482
7353,7436
7354,7513
7355,7434
7356,7342
7357,7442
7358,7582
7359,7790
7360,7787
7361,7593
7362,7460
7363,7464
7364,7550
7365,7494
7366,7464
7367,7428
7368,7419
7369,7437
7370,7358
7371,7332
7372,7384
7373,7505
7374,7443
7375,7470
7376,7467
7377,7486
7378,7454
7379,7448
7380,7417
7381,7478
7382,7422
7383,7395
7384,7349
7385,7440
7386,7425
7387,7474
7388,7410
7389,7419
7390,7477
7391,7449
7392,7408
7393,7446
7394,7499
7395,7528
7396,7470
7397,7430
7398,7537
7399,7429
7400,7416
7401,7466
7402,7482
7403,7506
7404,7534
7405,7551
7406,7483
7407,7470
7408,7437
7409,7363
7410,7406
7411,7549
7412,7470
7413,7475
7414,7510
7415,7515
7416,7421
7417,7430
7418,7395
7419,7377
7420,7391
7421,7340
7422,7397
7423,7426
7424,7454
7425,7410
7426,7438
7427,7390
7428,7453
7429,7570
7430,7476
7431,7502
7432,7426
7433,7336
7434,7425
7435,7433
7436,7461
7437,7459
7438,7422
7439,7466
7440,7464
7441,7450
7442,7373
7443,7398
7444,7398
7445,7420
7446,7427
7447,7440
7448,7424
7449,7417
7450,7369
7451,7450
7452,7487
7453,7477
7454,7458
7455,7519
7456,7537
7457,7526
7458,7421
7459,7405
7460,7408
7461,7445
7462,7426
7463,7427
7464,7393
7465,7400
7466,7574
7467,7538
7468,7441
7469,7472
7470,7495
7471,7479
7472,7547
7473,7509
7474,7484
7475,7445
7476,7378
7477,7441
7478,7487
7479,7423
7480,7430
7481,7412
7482,7448
7483,7412
7484,7408
7485,7477
7486,7444
7487,7426
7488,7460
7489,7480
7490,7525
7491,7490
7492,7503
7493,7476
7494,7492
7495,7489
7496,7554
7497,7466
7498,7453
7499,7386
7500,7301
7501,7457
7502,7457
7503,7380
7504,7459
7505,7401
7506,7405
7507,7428
7508,7458
7509,7480
7510,7599
7511,7545
7512,7493
7513,7501
7514,7442
7515,7496
7516,7433
7517,7488
7518,7434
7519,7518
7520,7518
7521,7424
7522,7502
7523,7382
7524,7350
7525,7382
7526,7380
7527,7413
7528,7373
7529,7371
7530,7455
7531,7463
7532,7472
7533,7527
7534,7517
7535,7506
7536,7421
7537,7429
7538,7523
7539,7536
7540,7539
7541,7417
7542,7405
7543,7462
7544,7467
7545,7408
7546,7366
7547,7361
7548,7415
7549,7395
7550,7404
7551,7341
7552,7427
7553,7487
7554,7475
7555,7434
7556,7446
7557,7403
7558,7395
7559,7431
7560,7489
7561,7491
7562,7488
7563,7385
7564,7434
7565,7444
7566,7464
7567,7361
7568,7412
7569,7493
7570,7507
7571,7462
7572,7491
7573,7444
7574,7364
7575,7451
7576,7501
7577,7517
7578,7528
7579,7424
7580,7536
7581,7563
7582,7531
7583,7526
7584,7564
7585,7620
7586,7633
7587,7494
7588,7566
7589,7637
7590,7561
7591,7570
7592,7498
7593,7573
7594,7454
7595,7430
7596,7468
7597,7477
7598,7458
7599,7452
7600,7453
7601,7473
7602,7500
7603,7517
7604,7512
7605,7467
7606,7485
7607,7476
7608,7455
7609,7452
7610,7373
7611,7399
7612,7417
7613,7413
7614,7460
7615,7457
7616,7456
7617,7470
7618,7448
7619,7564
7620,7513
7621,7443
7622,7432
7623,7567
7624,7533
7625,7413
7626,7460
7627,7436
7628,7527
7629,7479
7630,7522
7631,7482
7632,7435
7633,7494
7634,7403
7635,7442
7636,7456
7637,7600
7638,7536
7639,7528
7640,7499
7641,7459
7642,7463
7643,7507
7644,7555
7645,7523
7646,7497
7647,7517
7648,7495
7649,7511
7650,7546
7651,7459
7652,7462
7653,7524
7654,7484
7655,7499
7656,7486
7657,7519
7658,7439
7659,7398
7660,7488
7661,7431
7662,7521
7663,7504
7664,7442
7665,7539
7666,7529
7667,7452
7668,7534
7669,7509
7670,7479
