t,|deltaS|
7226,0.01216
7227,0.8419
7228,0.1164
7229,0.06383
7230,0.599
7231,0.01691
7232,0.1483
7233,0.5969
7234,0.0638
7235,0.2126
7236,0.3583
7237,0.2538
7238,0.1768
7239,0.5504
7240,0.1062
7241,0.1447
7242,0.2714
7243,0.1723
7244,0.5951
7245,0.2644
7246,0.4567
7247,0.3074
7248,0.1525
7249,0.4021
7250,0.7001
7251,0.5712
7252,0.2692
7253,0.5057
7254,0.4597
7255,0.5698
7256,0.2505
7257,0.6979
7258,0.04759
7259,0.193
7260,0.6425
7261,0.01377
7262,0.5154
7263,0.7495
7264,0.6168
7265,0.6342
7266,0.2049
7267,0.5223
7268,0.5304
7269,0.05109
7270,0.6598
7271,0.2722
7272,0.3409
7273,0.4249
7274,0.1417
7275,0.7203
7276,0.06717
7277,1.005
7278,1.042
7279,1.456
7280,1.514
7281,0.04282
7282,0.1854
7283,0.01951
7284,0.3036
7285,0.07861
7286,0.2806
7287,0.5473
7288,0.0961
7289,0.3531
7290,0.3491
7291,0.08621
7292,0.1132
7293,0.3292
7294,0.1061
7295,0.6938
7296,0.3423
7297,0.8208
7298,1.262
7299,0.3307
7300,0.1733
7301,0.4764
7302,0.7243
7303,0.3218
7304,0.3458
7305,0.5505
7306,0.2891
7307,0.6007
7308,0.4921
7309,0.4949
7310,0.133
7311,0.5699
7312,0.8587
7313,0.3141
7314,0.7878
7315,0.3515
7316,1.019
7317,0.05684
7318,0.193
7319,1.039
7320,0.08591
7321,0.5274
7322,0.2272
7323,0.2038
7324,0.2594
7325,0.458
7326,0.327
7327,0.09123
7328,0.07826
7329,0.5661
7330,0.6647
7331,0.537
7332,0.909
7333,0.2325
7334,0.5923
7335,0.0403
7336,0.1248
7337,1.046
7338,0.6669
7339,0.07537
7340,0.4738
7341,0.3609
7342,0.2184
7343,0.5511
7344,0.6907
7345,0.04287
7346,0.003116
7347,0.506
7348,0.6088
7349,0.0748
7350,0.6904
7351,0.5027
7352,0.1777
7353,0.3484
7354,0.3484
7355,1.23
7356,0.3742
7357,0.6949
7358,0.7373
7359,0.08807
7360,0.2615
7361,0.9101
7362,0.1908
7363,0.634
7364,0.683
7365,0.08704
7366,0.1285
7367,0.5126
7368,0.2072
7369,0.1377
7370,0.2465
7371,0.666
7372,0.4533
7373,0.332
7374,0.1408
7375,0.08376
7376,0.2185
7377,0.1444
7378,0.1237
7379,0.07465
7380,0.1441
7381,0.1194
7382,0.2938
7383,0.08472
7384,0.02046
7385,0.01647
7386,0.1777
7387,0.3966
7388,0.4064
7389,0.6682
7390,0.3876
7391,0.9657
7392,0.1433
7393,0.2238
7394,0.6386
7395,0.4074
7396,0.2789
7397,0.5331
7398,0.8189
7399,1.36
7400,0.7771
7401,0.4217
7402,0.7977
7403,0.6663
7404,0.5993
7405,0.2755
7406,0.645
7407,0.2279
7408,0.04447
7409,0.5484
7410,0.5779
7411,0.1674
7412,0.4268
7413,0.052
7414,0.2727
7415,0.1326
7416,0.1231
7417,0.001639
7418,0.8129
7419,1.45
7420,0.408
7421,0.835
7422,0.5781
7423,0.6717
7424,0.3075
7425,0.1884
7426,0.4703
7427,0.6237
7428,0.2358
7429,0.3657
7430,0.1899
7431,0.2159
7432,0.05547
7433,0.1927
7434,0.6509
7435,0.09083
7436,1.058
7437,0.1894
7438,0.04041
7439,0.2998
7440,0.1958
7441,0.1817
7442,0.05992
7443,0.6455
7444,0.4423
7445,0.1756
7446,0.2614
7447,0.4014
7448,0.4179
7449,0.3941
7450,0.7093
7451,0.6449
7452,0.08138
7453,0.5921
7454,1.441
7455,0.3531
7456,0.3967
7457,0.15
7458,0.1295
7459,0.3938
7460,0.1706
7461,0.004655
7462,0.3598
7463,0.1629
7464,0.7077
7465,0.8986
7466,0.3023
7467,0.7437
7468,0.4671
7469,0.4698
7470,0.5922
7471,0.04855
7472,0.1932
7473,0.7356
7474,0.665
7475,0.2439
7476,0.2573
7477,0.2323
7478,0.34
7479,0.2651
7480,0.2381
7481,0.1656
7482,0.2027
7483,0.8157
7484,0.1177
7485,0.01217
7486,0.2069
7487,0.1863
7488,0.0565
7489,0.1519
7490,0.597
7491,0.02184
7492,0.3008
7493,1.062
7494,0.2072
7495,0.02426
7496,0.02923
7497,0.05264
7498,0.03323
7499,0.2927
7500,0.04565
7501,0.06094
7502,0.08157
7503,0.1331
7504,0.1845
7505,0.2291
7506,0.553
7507,0.4021
7508,0.2595
7509,0.508
7510,0.0372
7511,0.4853
7512,0.09464
7513,0.6198
7514,0.2952
7515,0.5024
7516,0.1927
7517,0.268
7518,0.7915
7519,0.7809
7520,0.3442
7521,0.3774
7522,0.09722
7523,0.9845
7524,0.5112
7525,0.2571
7526,0.2682
7527,0.1352
7528,0.1964
7529,0.1197
7530,0.3979
7531,0.4903
7532,0.0771
7533,0.5985
7534,0.1695
7535,0.1942
7536,0.01359
7537,0.487
7538,0.1654
7539,0.07147
7540,0.3055
7541,0.1637
7542,0.4224
7543,0.256
7544,0.01724
7545,0.9555
7546,0.01458
7547,0.1967
7548,0.6161
7549,0.4048
7550,0.003881
7551,0.4823
7552,0.1297
7553,0.1975
7554,0.2811
7555,0.01388
7556,0.5813
7557,0.162
7558,0.4029
7559,0.5075
7560,0.1145
7561,0.4792
7562,0.3266
7563,0.8398
7564,0.3785
7565,0.3214
7566,0.05863
7567,0.3034
7568,0.3018
7569,0.6661
7570,0.5499
7571,0.07601
7572,0.5251
7573,0.5757
7574,0.4126
7575,0.9368
7576,0.6715
7577,1.107
7578,0.2789
7579,0.2326
7580,0.5004
7581,0.1856
7582,0.4479
7583,0.02608
7584,0.2578
7585,0.2684
7586,0.1767
7587,1.017
7588,1.084
7589,0.3885
7590,0.09666
7591,0.07383
7592,0.5914
7593,0.5175
7594,0.03342
7595,0.561
7596,0.5357
7597,0.2833
7598,0.6233
7599,0.08812
7600,0.3892
7601,0.6703
7602,0.0772
7603,0.538
7604,0.2815
7605,0.05083
7606,0.6912
7607,1.119
7608,0.3684
7609,0.3695
7610,0.04698
7611,0.5593
7612,0.02689
7613,0.006653
7614,0.6022
7615,0.003069
7616,0.6697
7617,0.2009
7618,0.6122
7619,0.3733
7620,0.2259
7621,0.5917
7622,0.0253
7623,0.1664
7624,1.027
7625,0.1394
7626,0.4661
7627,0.04538
7628,0.2413
7629,0.2767
7630,0.5792
7631,0.557
7632,0.1376
7633,0.1561
7634,0.09403
7635,0.5532
7636,0.7339
7637,0.2735
7638,0.5102
7639,0.06745
7640,0.09332
7641,0.386
7642,0.4371
7643,0.2021
7644,0.5415
7645,0.2427
7646,0.839
7647,0.8498
7648,0.0702
7649,0.06602
7650,0.827
7651,0.2245
7652,0.364
7653,0.0921
7654,0.4094
7655,0.2065
7656,0.07785
7657,0.3045
7658,0.8601
7659,1.061
7660,0.6887
7661,0.3043
7662,0.2883
7663,0.7067
7664,0.0513
7665,0.4288
7666,0.4377
7667,0.1821
7668,0.6018
7669,0.3096
7670,0.0686
7671,0.07353
7672,0.1801
7673,0.2396
7674,0.7502
7675,0.8055
7676,0.7701
7677,1.207
7678,0.6261
7679,0.7337
7680,0.4696
7681,0.3504
7682,0.01073
7683,0.2923
7684,0.1714
7685,0.3609
7686,0.03562
7687,0.3104
7688,0.2531
7689,0.02876
7690,0.6227
7691,0.5612
7692,0.5645
7693,0.3604
7694,0.2811
7695,0.005671
7696,0.3331
7697,0.3024
7698,0.01125
7699,0.7795
7700,0.388
7701,0.1818
7702,0.129
7703,0.07571
7704,0.3747
7705,0.2156
7706,0.3199
7707,0.1534
7708,0.3702
7709,0.04729
7710,0.09811
7711,0.01047
7712,0.629
7713,0.408
7714,0.01188
7715,0.3436
7716,0.3233
7717,0.892
7718,0.1694
7719,0.466
7720,0.4242
7721,0.3814
7722,0.0362
7723,0.4809
7724,0.0552
7725,0.6066
7726,0.5697
7727,1.042
7728,0.234
7729,0.00539
7730,0.08502
7731,0.2909
7732,0.1972
7733,0.5453
7734,1.086
7735,0.433
7736,0.06382
7737,0.2785
7738,0.2579
7739,0.9326
7740,0.08061
7741,0.3211
7742,0.6542
7743,0.869
7744,0.3387
7745,0.6927
7746,0.6098
7747,0.3692
7748,0.6383
7749,0.4054
7750,0.3303
7751,0.3047
7752,0.5681
7753,0.03062
7754,0.294
7755,0.1024
7756,0.6631
7757,0.03024
7758,0.2204
7759,0.05734
7760,0.7515
7761,0.1033
7762,0.0754
7763,0.2441
7764,0.4134
7765,0.3983
7766,0.3111
7767,0.2351
7768,0.1491
7769,0.4632
7770,0.1862
7771,0.3652
7772,0.4127
7773,0.1688
7774,1.403
7775,0.04391
7776,0.09447
7777,0.4746
7778,0.1266
7779,0.02435
7780,0.168
7781,0.6492
7782,0.4756
7783,0.003675
7784,0.3652
7785,0.2449
7786,0.116
7787,0.02725
7788,0.2266
7789,0.05996
7790,0.2757
7791,0.07666
7792,0.1137
7793,0.1364
7794,0.1234
7795,1.071
7796,0.3936
7797,0.002363
7798,0.7117
7799,0.3977
7800,0.0009553
7801,0.03676
7802,0.8243
7803,0.5145
7804,0.04384
7805,0.2697
7806,0.282
7807,0.9295
7808,0.105
7809,0.3627
7810,0.1978
7811,0.2832
7812,0.2012
7813,0.757
7814,0.4401
7815,0.06662
7816,1.058
7817,0.1099
7818,0.1678
7819,0.2371
7820,0.3032
7821,0.4914
7822,0.7456
7823,0.505
7824,0.5368
7825,0.4062
7826,0.4015
7827,0.9787
7828,0.5184
7829,0.3147
7830,0.5093
7831,0.6491
7832,0.1117
7833,0.3307
7834,0.2243
7835,0.5572
7836,0.1427
7837,0.4229
7838,0.4599
7839,0.3876
7840,0.2677
7841,0.4037
7842,0.9005
7843,0.2433
7844,0.4732
7845,0.001602
7846,0.1728
7847,0.2871
7848,0.475
7849,0.2717
7850,0.3219
7851,0.2929
7852,0.6907
7853,0.7952
7854,0.3819
7855,0.112
7856,0.3642
7857,0.9755
7858,0.1674
7859,0.6151
7860,0.7687
7861,0.6791
7862,0.07096
7863,0.3507
7864,0.000498
7865,0.5184
7866,0.5651
7867,0.5344
7868,0.1586
7869,0.1369
7870,0.7881
7871,0.8354
7872,1.011
7873,0.2914
7874,0.07497
7875,0.7934
7876,0.8993
7877,0.2047
7878,0.5835
7879,0.3313
7880,0.5045
7881,0.2463
7882,0.2519
7883,0.0698
7884,0.05726
7885,0.2961
7886,0.05236
7887,0.6291
7888,0.1516
7889,0.468
7890,0.8624
7891,0.5975
7892,0.4879
7893,0.4221
7894,0.5219
7895,0.8596
7896,0.333
7897,0.23
7898,0.2126
7899,0.01381
7900,0.4636
7901,0.3564
7902,0.3291
7903,0.1532
7904,0.04495
7905,0.4278
7906,0.1584
7907,0.7185
7908,0.08517
7909,0.217
7910,0.5867
7911,0.3029
7912,0.08878
7913,0.6433
7914,0.005171
7915,0.6434
7916,0.5048
7917,0.2001
7918,0.2883
7919,0.07549
7920,0.4991
7921,0.2073
7922,0.9731
7923,0.7063
7924,0.3574
7925,0.3268
7926,0.3145
7927,0.3376
7928,0.2772
7929,0.7395
7930,0.453
7931,0.2074
7932,0.2251
7933,0.1061
7934,0.1452
7935,0.3651
7936,0.007298
7937,0.6711
7938,0.09858
7939,0.4305
7940,1.373
7941,0.6059
7942,0.6602
7943,0.5679
7944,0.5166
7945,0.008642
7946,0.05707
7947,0.5697
7948,0.3995
7949,0.5479
7950,0.473
7951,0.1399
7952,1.387
7953,0.4464
7954,0.4425
7955,0.3707
7956,0.1531
7957,0.6255
7958,0.4306
7959,0.9011
7960,0.9457
7961,1.056
7962,0.26
7963,1.011
7964,0.492
7965,0.6003
7966,0.1342
7967,0.01299
7968,0.5269
7969,0.4147
7970,1.547
7971,0.2696
7972,0.8784
7973,0.1819
7974,0.1699
7975,0.5783
7976,0.6075
7977,0.1588
7978,0.1739
7979,0.5401
7980,0.2042
7981,0.3099
7982,0.2295
7983,0.03834
7984,0.3367
7985,0.3682
7986,0.2261
7987,0.4113
7988,0.4895
7989,0.1474
7990,0.3679
7991,0.4699
7992,0.5239
7993,0.358
7994,0.2348
7995,0.2631
7996,0.0481
7997,0.693
7998,0.8991
7999,0.3959
8000,0.1064
8001,0.02317
8002,0.563
8003,0.4033
8004,0.1431
8005,0.2078
8006,0.09633
8007,0.2024
8008,0.5857
8009,0.263
8010,0.1449
8011,0.5056
8012,0.05476
8013,0.003143
8014,0.3486
8015,0.4948
8016,0.04734
8017,0.3486
8018,0.5866
8019,1.111
8020,0.1915
8021,0.3505
8022,0.05722
8023,0.5876
8024,1.421
8025,0.4784
8026,1.126
8027,0.384
8028,0.06003
8029,0.002773
8030,1.012
8031,0.2325
8032,0.2146
8033,0.7379
8034,0.2348
8035,0.1146
8036,1.315
8037,0.4658
8038,0.483
8039,0.1275
8040,0.007588
8041,0.1585
8042,0.3554
8043,0.5644
8044,0.368
8045,0.4946
8046,0.000132
8047,0.2161
8048,0.4688
8049,0.8652
8050,0.8989
8051,0.2973
8052,0.4612
8053,0.3375
8054,0.2798
8055,0.6466
8056,0.04619
8057,1.142
8058,0.852
8059,0.3947
8060,0.0201
8061,0.5399
8062,0.8339
8063,0.5074
8064,0.2278
8065,0.4632
8066,0.4941
8067,0.05704
8068,0.1046
8069,0.2458
8070,0.1964
8071,0.6429
8072,0.6445
8073,0.2577
8074,0.1128
8075,1.121
8076,0.07373
8077,0.005566
8078,0.09513
8079,0.2342
8080,0.5566
8081,0.7909
8082,0.8197
8083,0.3446
8084,0.8662
8085,0.02728
8086,0.2574
8087,0.1831
8088,1.029
8089,0.5756
8090,0.05392
8091,0.08328
8092,0.0314
8093,0.1244
8094,0.2202
8095,0.07818
8096,0.06792
8097,0.4857
8098,0.1028
8099,0.1469
8100,0.3573
8101,0.1303
8102,0.2778
8103,0.2327
8104,0.1587
8105,0.2249
8106,0.3957
8107,0.03426
8108,0.9437
8109,0.6313
8110,0.6084
8111,0.1005
8112,0.5332
8113,0.04074
8114,0.1041
8115,0.8565
8116,0.2135
8117,0.07921
8118,0.1288
8119,0.4526
8120,0.7345
8121,0.4995
8122,0.07747
8123,0.7128
8124,0.1078
8125,0.01848
8126,0.6446
8127,1.001
8128,0.218
8129,0.4662
8130,0.09093
8131,0.088
8132,0.3089
8133,0.03509
8134,0.3947
8135,0.02912
8136,1.022
8137,0.2717
8138,0.1775
8139,0.238
8140,0.5903
8141,0.3906
8142,0.1552
8143,0.1736
8144,0.285
8145,0.7184
8146,0.3845
8147,0.2197
8148,0.6176
8149,0.8822
8150,0.2019
8151,0.4255
8152,0.2709
8153,0.7487
8154,0.2229
8155,0.1489
8156,0.1871
8157,0.03365
8158,0.9736
8159,0.05108
8160,0.06016
8161,0.06821
8162,0.8132
8163,0.3901
8164,0.3769
8165,0.1789
8166,0.7684
8167,0.409
8168,0.9591
8169,0.3729
8170,0.2184
8171,0.1842
8172,0.556
8173,0.03543
8174,0.953
8175,0.03888
8176,0.6683
8177,0.5807
8178,0.1335
8179,1.361
8180,0.361
8181,0.62
8182,0.1857
8183,0.6696
8184,0.6275
8185,0.1901
8186,0.0771
8187,0.0458
8188,0.2833
8189,0.4769
8190,0.386
8191,0.4799
8192,0.04024
8193,0.01657
8194,0.08496
8195,0.398
8196,0.01732
8197,0.05429
8198,0.2297
8199,0.4447
8200,0.8087
8201,0.2703
8202,0.6515
8203,0.1326
8204,0.2304
8205,0.01107
8206,0.3196
8207,0.863
8208,0.05493
8209,0.6005
8210,0.7798
8211,1.236
8212,0.4315
8213,0.2434
8214,0.1417
8215,0.6468
8216,0.6238
8217,0.481
8218,0.7176
8219,0.1384
8220,0.4462
8221,0.09136
8222,0.01158
8223,0.3077
8224,1.378
8225,0.426
8226,0.09759
8227,0.9684
8228,0.01786
8229,0.5823
8230,0.3347
8231,0.5658
8232,0.6489
8233,0.1034
8234,0.663
8235,0.2748
8236,0.7173
8237,0.4057
8238,0.6841
8239,0.3613
8240,0.5714
8241,1.225
8242,0.17
8243,0.5071
8244,0.8471
8245,0.5797
8246,0.104
8247,1.019
8248,0.5978
8249,0.2541
8250,0.04626
8251,0.4123
8252,0.3211
8253,0.9277
8254,0.5276
8255,0.06703
8256,0.3738
8257,0.08613
8258,0.6167
8259,0.614
8260,0.1844
8261,0.1466
8262,0.3443
8263,0.2686
8264,0.3924
8265,1.11
8266,0.8592
8267,0.6229
8268,0.1801
8269,0.0694
8270,0.5414
8271,0.3843
8272,0.5326
8273,0.2566
8274,0.3807
8275,0.173
8276,0.404
8277,0.1027
8278,0.06591
8279,0.966
8280,0.1936
8281,0.4466
8282,0.8049
8283,0.18
8284,0.8071
8285,0.2279
8286,0.146
8287,0.8402
8288,0.2156
8289,0.3258
8290,0.4613
8291,0.06467
8292,0.5987
8293,0.3454
8294,0.7487
8295,0.79
8296,0.1552
8297,0.9181
8298,0.5333
8299,0.2096
8300,0.3947
8301,0.1921
8302,0.2373
8303,0.1109
8304,0.1699
8305,0.2467
8306,0.01061
8307,0.7055
8308,0.4642
8309,0.199
8310,0.6918
8311,0.4
8312,0.2005
8313,0.05205
8314,0.2165
8315,0.4241
8316,0.09562
8317,0.244
8318,0.06378
8319,0.5016
8320,0.03444
8321,0.5743
8322,0.2526
8323,0.2912
8324,0.1455
8325,0.7721
8326,0.1677
8327,0.8833
8328,0.2065
8329,0.06584
8330,0.171
8331,0.2039
8332,0.2273
8333,0.2248
8334,0.8108
8335,1.153
8336,0.4628
8337,0.7974
8338,0.3997
8339,0.3532
8340,0.4723
8341,0.862
8342,0.03565
8343,0.1927
8344,0.1573
8345,0.2211
8346,0.6198
8347,0.7176
8348,0.765
8349,0.2622
8350,0.2565
8351,0.8145
8352,0.3476
8353,0.3475
8354,0.1684
8355,0.04252
8356,0.1362
8357,0.003325
8358,0.5633
8359,0.02357
8360,0.01284
8361,0.0634
8362,0.8428
8363,0.8645
8364,0.232
8365,0.4044
8366,0.3013
8367,0.8098
8368,0.2363
8369,0.2644
8370,0.6816
8371,0.4701
8372,0.3808
8373,0.02081
8374,0.2376
8375,0.3511
8376,0.5532
8377,0.1041
8378,0.753
8379,0.5294
8380,0.09544
8381,0.2619
8382,0.1256
8383,0.2177
8384,0.2763
8385,1.067
8386,0.2946
8387,0.1699
8388,0.3994
8389,0.2832
8390,0.1086
8391,0.09695
8392,0.2818
8393,0.4406
8394,0.4596
8395,0.2651
8396,0.3499
8397,0.0768
8398,0.5578
8399,0.8586
8400,0.5439
8401,0.3947
8402,0.005014
8403,0.8034
8404,0.06771
8405,1.064
8406,0.3576
8407,0.4523
8408,0.1682
8409,0.3356
8410,0.1973
8411,0.145
8412,0.8879
8413,0.2696
8414,0.001395
8415,0.8212
8416,1.092
8417,0.3526
8418,0.3932
8419,0.1846
8420,0.02147
8421,0.04877
8422,0.02026
8423,0.3866
8424,1.172
8425,0.5667
8426,0.1041
8427,0.4296
8428,0.8387
8429,0.2278
8430,0.188
8431,0.4926
8432,0.01252
8433,0.4087
8434,0.1651
8435,0.0212
8436,0.06622
8437,0.08805
8438,0.7703
8439,0.502
8440,0.8886
8441,1.284
8442,0.1525
8443,0.2189
8444,0.1365
8445,0.4482
8446,0.2189
8447,0.2283
8448,1.042
8449,0.05298
8450,0.5951
8451,0.5626
8452,0.9121
8453,0.4216
8454,0.1855
8455,0.85
8456,0.5458
8457,0.1542
8458,0.9771
8459,0.08603
8460,0.1317
8461,0.07864
8462,0.4957
8463,0.02337
8464,0.08945
8465,0.3812
8466,0.3112
8467,0.7806
8468,0.06446
8469,0.3178
8470,0.6467
8471,0.8818
8472,1.076
8473,0.4777
8474,0.05294
8475,0.02813
8476,0.5473
8477,0.3611
8478,0.2724
8479,0.6754
8480,0.2759
8481,0.5417
8482,0.2287
8483,0.7149
8484,0.89
8485,0.1699
8486,0.4919
8487,0.2729
8488,0.5301
8489,0.5918
8490,0.303
8491,0.4498
8492,0.6278
8493,0.3605
8494,0.6853
8495,0.6057
8496,0.1239
8497,0.1922
8498,0.1113
8499,0.07217
8500,0.3141
8501,0.8118
8502,0.2529
8503,0.4017
8504,0.1511
8505,0.5525
8506,0.6272
8507,0.0591
8508,0.3596
8509,0.3202
8510,0.6325
8511,0.1873
8512,1.576
8513,0.2367
8514,1.339
8515,0.1438
8516,0.4475
8517,0.2867
8518,0.541
8519,0.1521
8520,0.01883
8521,0.1047
8522,0.04998
8523,0.0161
8524,0.07185
8525,0.3481
8526,0.4177
8527,0.2571
8528,0.3661
8529,0.01673
8530,1.15
8531,0.3099
8532,0.9005
8533,0.03993
8534,0.3056
8535,0.3323
8536,1.049
8537,0.8426
8538,0.1882
8539,0.2136
8540,0.3911
8541,0.07057
8542,0.8788
8543,0.3113
8544,0.2989
8545,0.4891
8546,0.171
8547,0.1268
8548,0.1866
8549,0.09733
8550,0.6719
8551,0.5773
8552,0.3602
8553,0.7222
8554,0.6032
8555,0.192
8556,0.4643
8557,0.2418
8558,0.2903
8559,0.02162
8560,0.4123
8561,0.374
8562,0.09083
8563,0.8265
8564,0.6699
8565,0.1085
8566,0.3215
8567,0.4585
8568,0.5663
8569,0.4667
8570,0.3869
8571,0.2623
8572,0.289
8573,0.7824
8574,0.0703
8575,0.3603
8576,0.4204
8577,0.539
8578,0.3389
8579,0.2473
8580,0.4338
8581,0.07683
8582,0.2005
8583,0.1151
8584,0.3872
8585,0.2505
8586,0.2397
8587,0.1206
8588,0.3945
8589,0.6647
8590,0.1224
8591,0.3902
8592,0.3888
8593,0.1111
8594,0.2387
8595,0.1455
8596,0.3002
8597,0.2397
8598,0.3014
8599,0.1042
8600,0.07796
8601,0.9507
8602,0.2474
8603,0.1565
8604,0.8341
8605,0.4057
8606,0.232
8607,0.7287
8608,0.4007
8609,0.005356
8610,0.2371
8611,0.2068
8612,1.097
8613,0.6571
8614,0.7345
8615,0.3697
8616,0.3798
8617,0.1513
8618,0.3803
8619,0.2185
8620,0.4437
8621,0.8507
8622,0.5378
8623,0.3369
8624,0.5348
8625,0.25
8626,0.1762
8627,0.1114
8628,0.9101
8629,0.4528
8630,0.00129
8631,0.5452
8632,0.4386
8633,0.269
8634,0.7235
8635,0.7633
8636,0.4856
8637,0.1315
8638,0.7911
8639,0.2669
8640,0.03942
8641,0.4144
8642,0.0958
8643,1.008
8644,0.003606
8645,0.1424
8646,0.4398
8647,0.1602
8648,0.1318
8649,0.3602
8650,0.5196
8651,0.3238
8652,0.702
8653,0.8636
8654,0.1179
8655,0.6073
8656,0.8162
8657,0.2972
8658,0.3793
8659,0.4549
8660,0.2046
8661,0.1385
8662,0.5007
8663,0.278
8664,0.2305
8665,0.3263
8666,0.3963
8667,0.2244
8668,0.04256
8669,0.1587
8670,0.1925
8671,0.8924
8672,0.2087
8673,0.7088
8674,0.558
8675,0.161
8676,0.4243
8677,0.3056
8678,0.2331
8679,0.9398
8680,0.2997
8681,0.7527
8682,1.031
8683,0.2155
8684,0.3156
8685,0.449
8686,0.4517
8687,0.0412
8688,0.2782
8689,0.01503
8690,1.149
8691,0.1093
8692,1.301
8693,0.1419
8694,0.3706
8695,0.3711
8696,0.6
8697,0.9254
8698,0.0393
8699,0.3226
8700,0.1328
8701,0.1738
8702,1.014
8703,0.7775
8704,0.2615
8705,0.2552
8706,0.5322
8707,0.6123
8708,1.357
8709,0.1193
8710,0.0223
8711,0.759
8712,0.2489
8713,0.1061
8714,0.2136
8715,0.7081
8716,0.09092
8717,0.6429
8718,0.2224
8719,0.251
8720,0.6071
8721,1.159
8722,0.3127
8723,0.312
8724,0.006046
8725,0.8717
8726,0.03823
8727,0.03301
8728,0.2131
8729,0.262
8730,0.8046
8731,0.3765
8732,0.6781
8733,0.4231
8734,0.1162
8735,0.3964
8736,0.4131
8737,0.146
8738,0.4965
8739,0.1309
8740,0.1254
8741,0.00769
8742,0.8081
8743,0.2695
8744,0.3921
8745,0.5254
8746,0.1834
8747,0.1115
8748,0.1751
8749,0.6556
8750,0.1653
8751,0.01009
8752,0.8822
8753,0.5954
8754,0.07683
8755,0.3856
8756,0.8418
8757,0.4633
8758,0.1203
8759,0.04993
8760,0.09023
8761,0.4246
8762,0.6544
8763,0.3723
8764,0.3292
8765,0.08113
8766,0.09686
8767,0.5006
8768,0.2474
8769,0.4082
8770,0.07356
8771,0.8295
8772,0.3796
8773,0.003208
8774,0.3605
8775,0.07661
8776,0.3953
8777,1.031
8778,0.1025
8779,0.2596
8780,0.2553
8781,0.03526
8782,0.04518
8783,0.1511
8784,0.8621
8785,0.3347
8786,0.09784
8787,0.2885
8788,0.02969
8789,0.3774
8790,0.3903
8791,0.1558
8792,0.2756
8793,0.9209
8794,0.2403
8795,0.2089
8796,0.5825
8797,0.3056
8798,0.2693
8799,0.3034
8800,0.805
8801,1.152
8802,0.07717
8803,1.064
8804,0.4692
8805,0.9572
8806,0.6303
8807,0.05243
8808,0.1564
8809,0.6004
8810,0.5473
8811,0.4486
8812,0.2687
8813,0.1966
8814,0.2871
8815,0.1703
8816,0.268
8817,0.1554
8818,0.4466
8819,0.2861
8820,0.2767
8821,0.4706
8822,0.2702
8823,0.04197
8824,0.8306
8825,0.8356
8826,0.618
8827,0.2954
8828,0.08698
8829,0.3197
8830,0.2675
8831,0.08855
8832,0.3006
8833,0.3868
8834,0.1443
8835,0.1094
8836,0.04981
8837,0.6575
8838,0.1848
8839,0.3244
8840,0.6075
8841,0.6955
8842,0.2491
8843,0.2072
8844,0.03049
8845,0.02988
8846,0.174
8847,0.1448
8848,0.417
8849,0.3904
8850,0.4676
8851,0.6716
8852,0.1841
8853,0.2435
8854,0.1827
8855,0.1287
8856,0.0872
8857,0.1045
8858,0.2614
8859,0.03394
8860,0.8699
8861,0.4351
8862,0.2255
8863,0.1951
8864,0.2463
8865,0.426
8866,0.2931
8867,0.2614
8868,0.22
8869,0.6419
8870,0.09423
8871,0.1957
8872,0.2018
8873,0.06545
8874,0.3478
8875,0.000435
8876,0.5002
8877,0.1575
8878,0.01897
8879,0.9757
8880,0.7095
8881,0.6968
8882,0.005272
8883,0.07676
8884,0.1924
8885,0.696
8886,0.1054
8887,0.3835
8888,0.1189
8889,0.9026
8890,0.7062
8891,0.3578
8892,0.9764
8893,0.2337
8894,0.186
8895,0.002383
8896,0.1313
8897,0.79
8898,0.3464
8899,0.2876
8900,1.069
8901,0.3253
8902,0.721
8903,0.6919
8904,0.02068
8905,0.1992
8906,0.9555
8907,0.6984
8908,0.2135
8909,0.638
8910,0.5703
8911,0.5375
8912,0.1
8913,0.3606
8914,0.6603
8915,0.02088
8916,0.1892
8917,0.4321
8918,0.1581
8919,0.2532
8920,0.3807
8921,0.2208
8922,0.02631
8923,0.3342
8924,0.6004
8925,0.1787
8926,1.615
8927,0.5558
8928,0.05118
8929,0.5351
8930,0.0379
8931,0.3753
8932,0.03976
8933,0.1879
8934,0.1988
8935,0.5351
8936,1.112
8937,0.01775
8938,0.2658
8939,0.4491
8940,0.0593
