MDTU,|det-1|^2,1-Re(det),Im(det)
7125,4.60071,-0.69242,-0.000450761
7126,4.5781,-0.68925,-0.000218651
7127,4.26502,-0.63568,-3.46618e-05
7128,3.81173,-0.58178,-2.53337e-05
7129,3.81173,-0.58178,-2.53337e-05
7130,4.48803,-0.63025,0.000116508
7131,5.71625,-0.76602,-0.000189584
7132,5.71625,-0.76602,-0.000189584
7133,4.71108,-0.64206,-0.000224208
7134,4.8066,-0.64797,0.000190853
7135,4.66687,-0.63957,-7.37673e-05
7136,4.32653,-0.60714,9.0078e-05
7137,4.43116,-0.60498,0.000223428
7138,4.3978,-0.59488,0.00026107
7139,4.3978,-0.59488,0.00026107
7140,4.17014,-0.59548,3.42293e-05
7141,4.17014,-0.59548,3.42294e-05
7142,3.55111,-0.48986,-2.46779e-05
7143,4.00269,-0.5507,-1.85237e-05
7144,3.50079,-0.48521,-0.000382104
7145,4.27913,-0.61303,0.000245015
7146,4.45938,-0.62125,-0.000447365
7147,4.85619,-0.66646,-0.000656129
7148,4.57028,-0.63641,-0.00016
7149,4.57028,-0.63641,-0.00016
7150,4.65996,-0.64813,-7.22041e-05
7151,4.73538,-0.66644,-0.000341443
7152,4.73538,-0.66644,-0.000341443
7153,5.15841,-0.74986,-1.475e-05
7154,4.67017,-0.66574,-4.95813e-05
7155,4.85677,-0.69193,-0.00036011
7156,5.04561,-0.71791,-0.000723792
7157,5.04561,-0.71791,-0.000723792
7158,4.47638,-0.67171,-0.000450976
7159,4.28204,-0.63648,-0.000534416
7160,3.77176,-0.5663,-0.000229717
7161,3.70548,-0.56961,-0.000383812
7162,4.95603,-0.73824,9.99805e-05
7163,4.38355,-0.65634,0.000119512
7164,4.85024,-0.72313,9.22255e-05
7165,4.85024,-0.72313,9.22255e-05
7166,4.4596,-0.66882,8.95982e-06
7167,4.08845,-0.62353,-0.000298229
7168,6.09921,-0.85876,0.000404417
7169,5.08069,-0.73004,-0.000193031
7170,5.08069,-0.73004,-0.000193031
7171,5.08069,-0.73004,-0.000193031
7172,7.21834,-0.93427,-0.000388801
7173,7.21834,-0.93427,-0.000388801
7174,6.02827,-0.80184,-0.000173361
7175,6.38039,-0.86122,0.00015048
7176,5.81766,-0.79419,-0.000514794
7177,5.35691,-0.75039,-0.000140964
7178,5.35691,-0.75039,-0.000140964
7179,4.92801,-0.71502,-0.000246966
7180,3.95801,-0.5825,0.000123601
7181,3.44761,-0.51783,-0.000178718
7182,3.77414,-0.56585,-0.000134512
7183,3.87941,-0.56293,-0.000279608
7184,4.33365,-0.63684,0.000125728
7185,3.90052,-0.58676,0.000160622
7186,4.25009,-0.64142,8.8627e-05
7187,3.96961,-0.61296,-0.000150829
7188,3.50974,-0.5498,-0.000440677
7189,2.95755,-0.45169,-0.000161626
7190,2.75013,-0.41804,-9.03361e-05
7191,2.42435,-0.36612,-0.000414522
7192,2.48148,-0.38077,-0.00019676
7193,2.79718,-0.41848,2.4096e-05
7194,3.52266,-0.54389,0.000457241
7195,3.22883,-0.50935,0.000518249
7196,2.95589,-0.46714,0.000138429
7197,3.4022,-0.51888,-7.38459e-05
7198,3.21461,-0.49668,0.000461102
7199,4.37781,-0.65278,0.000421701
7200,4.16004,-0.6064,0.000464092
7201,5.02284,-0.73316,0.000315624
7202,4.44559,-0.65847,-4.36307e-05
7203,4.44559,-0.65847,-4.36307e-05
7204,4.42392,-0.66939,8.08368e-05
7205,3.98652,-0.6145,0.000138758
7206,3.24873,-0.4969,-0.000242393
7207,3.59202,-0.54735,-0.000487266
7208,3.59202,-0.54735,-0.000487266
7209,3.31442,-0.513,2.46979e-05
7210,4.0174,-0.61075,-0.000556336
7211,4.21445,-0.61803,-0.000358111
7212,3.73365,-0.54337,-0.000223645
7213,3.73003,-0.55433,2.20079e-05
7214,3.73003,-0.55433,2.20079e-05
7215,4.46996,-0.6409,0.000460408
7216,3.8381,-0.54257,0.000351285
7217,3.8381,-0.54257,0.000351285
7218,4.24515,-0.60775,0.000201373
7219,4.24515,-0.60775,0.000201373
7220,3.65638,-0.5413,0.000254032
7221,3.86892,-0.5545,0.000247923
7222,3.76414,-0.5532,0.000416931
7223,4.1227,-0.57886,-0.00020958
7224,4.24156,-0.60492,0.000300129
7225,3.95263,-0.55646,1.08497e-05
7226,3.85297,-0.53787,0.000105954
7227,4.31154,-0.61448,-6.78422e-05
7228,4.07978,-0.59163,3.16272e-05
7229,3.9467,-0.57436,-0.000504714
7230,3.9467,-0.57436,-0.000504714
7231,3.52536,-0.52183,0.000313952
7232,3.52536,-0.52183,0.000313952
7233,3.33129,-0.47679,0.000402109
7234,3.33129,-0.47679,0.000402109
7235,3.33129,-0.47679,0.000402109
7236,3.24001,-0.45408,0.000332993
7237,3.27287,-0.46803,-0.000100382
7238,3.3457,-0.47819,0.000351558
7239,3.3457,-0.47819,0.000351558
7240,3.73389,-0.54168,6.71166e-05
7241,3.59292,-0.51427,-7.53973e-05
7242,3.59292,-0.51427,-7.53973e-05
7243,3.72877,-0.52232,0.000441391
7244,3.72877,-0.52232,0.000441391
7245,3.88421,-0.54836,0.000229759
7246,3.61851,-0.50342,0.000638948
7247,3.61851,-0.50342,0.000638948
7248,3.48809,-0.48302,-0.00030599
7249,3.48809,-0.48302,-0.00030599
7250,4.43961,-0.59499,0.000705738
7251,4.68225,-0.63487,0.000221514
7252,5.30372,-0.71035,0.000306946
7253,4.68661,-0.65108,-0.000357726
7254,4.88918,-0.66756,-0.000233648
7255,4.06937,-0.58397,-0.000262081
7256,3.60402,-0.52538,-0.000195279
7257,3.8683,-0.57157,0.000265141
7258,4.98861,-0.74176,-0.00026776
7259,4.84877,-0.73284,-0.000336649
7260,5.34128,-0.78426,-0.000561881
7261,4.81569,-0.73019,-0.000272867
7262,4.406,-0.66258,-0.000100061
7263,4.13145,-0.61559,0.000495642
7264,4.13145,-0.61559,0.000495642
7265,4.13145,-0.61559,0.000495642
7266,3.65583,-0.54884,-0.000260124
7267,4.04669,-0.61907,-0.000147368
7268,4.49735,-0.65796,-0.000466075
7269,4.48085,-0.65706,0.000190477
7270,4.01967,-0.60262,-1.73482e-05
7271,5.03928,-0.71635,0.000157171
7272,5.02723,-0.72256,-0.000239219
7273,5.02723,-0.72256,-0.000239219
7274,4.7022,-0.66931,-7.7349e-05
7275,4.09757,-0.58236,8.31475e-05
7276,4.63147,-0.66123,-0.000326928
7277,4.63147,-0.66123,-0.000326928
7278,4.63147,-0.66123,-0.000326928
7279,4.15501,-0.57967,0.000154205
7280,4.00204,-0.55659,-0.000338198
7281,4.00204,-0.55659,-0.000338199
7282,3.6506,-0.52421,-6.47983e-05
7283,3.09171,-0.43144,0.000143627
7284,3.40092,-0.49085,0.000313076
7285,3.14635,-0.45916,-0.000517112
7286,4.17608,-0.59588,-0.000417806
7287,4.17608,-0.59588,-0.000417806
7288,3.55385,-0.50009,-0.000367622
7289,3.29716,-0.45367,-0.000241111
7290,3.78469,-0.54485,-0.000603273
7291,4.16132,-0.57087,-0.00048022
7292,4.65586,-0.63783,-0.000146
7293,5.45738,-0.71463,-0.00028907
7294,5.45738,-0.71463,-0.00028907
7295,5.45738,-0.71463,-0.00028907
7296,5.16101,-0.69576,-0.000245337
7297,5.16101,-0.69576,-0.000245337
7298,5.16101,-0.69576,-0.000245337
7299,4.3623,-0.61627,0.00018599
7300,4.3623,-0.61627,0.00018599
7301,3.74212,-0.55485,0.000384091
7302,3.88323,-0.57681,0.000189591
7303,4.27139,-0.60827,0.000526452
7304,4.73402,-0.68758,0.000108136
7305,4.45579,-0.63444,-5.04806e-05
7306,4.5972,-0.65885,0.000407533
7307,4.38294,-0.63483,2.04801e-05
7308,4.38294,-0.63483,2.04801e-05
7309,4.38294,-0.63483,2.04801e-05
7310,5.60387,-0.77633,-8.06663e-05
7311,6.69114,-0.88001,-0.000375786
7312,6.39431,-0.87078,-0.000380978
7313,6.39431,-0.87078,-0.000380978
7314,7.04722,-0.9065,0.000609847
7315,8.63765,-1.01854,0.000871683
7316,8.98363,-1.05962,0.00045102
7317,7.45912,-0.93812,0.000362776
7318,7.06046,-0.89951,0.000490234
7319,6.72511,-0.85815,0.000457649
7320,7.33414,-0.92226,0.000102654
7321,6.78369,-0.84884,0.000705535
7322,7.38928,-0.86865,0.000467574
7323,5.96947,-0.75261,0.000274481
7324,6.49796,-0.7974,0.000148017
7325,5.24945,-0.6845,3.57257e-05
7326,5.69827,-0.73526,-0.000349704
7327,4.95746,-0.68297,0.000125592
7328,5.34247,-0.70499,-7.10443e-05
7329,5.34247,-0.70499,-7.10443e-05
7330,5.13541,-0.67357,-0.000204472
7331,5.62199,-0.74029,0.000210244
7332,4.53987,-0.59938,0.000185947
7333,4.38878,-0.58497,0.000318573
7334,4.38878,-0.58497,0.000318573
7335,4.71456,-0.62954,0.000240954
7336,4.71456,-0.62954,0.000240954
7337,4.59522,-0.62993,0.000563964
7338,4.59522,-0.62993,0.000563964
7339,4.52047,-0.60106,0.0005854
7340,4.52047,-0.60106,0.0005854
7341,4.60204,-0.63324,3.1748e-05
7342,4.98537,-0.69147,4.11361e-05
7343,5.60088,-0.73228,0.000176593
7344,5.60088,-0.73228,0.000176593
7345,5.78617,-0.76816,-7.45164e-06
7346,6.13,-0.80245,-0.000235793
7347,6.13,-0.80245,-0.000235793
7348,4.89666,-0.68207,-0.000597255
7349,4.89666,-0.68207,-0.000597255
7350,5.1569,-0.70753,3.81012e-05
7351,4.59157,-0.63586,1.9206e-05
7352,4.59157,-0.63586,1.9206e-05
7353,4.59157,-0.63586,1.9206e-05
7354,4.68375,-0.64912,0.000140659
7355,4.4421,-0.64147,3.59304e-05
7356,4.28337,-0.61934,-5.2299e-05
7357,4.27551,-0.62928,-0.00020402
7358,3.78651,-0.5671,-0.000338696
7359,3.78651,-0.5671,-0.000338696
7360,3.33493,-0.49993,0.000122068
7361,3.33493,-0.49993,0.000122068
7362,3.57391,-0.54625,-0.000330901
7363,3.33513,-0.51103,-0.000230046
7364,3.30382,-0.48198,0.000234756
7365,3.07134,-0.44951,5.86079e-05
7366,3.07134,-0.44951,5.86079e-05
7367,3.09302,-0.44409,-0.000115886
7368,3.53895,-0.51893,0.000484279
7369,3.17112,-0.4523,-3.21834e-05
7370,3.17112,-0.4523,-3.21834e-05
7371,3.05318,-0.44967,2.26383e-05
7372,2.89318,-0.42984,0.000198178
7373,2.89318,-0.42984,0.000198178
7374,2.76908,-0.42237,3.96207e-06
7375,2.88274,-0.42066,-8.94134e-05
7376,2.95029,-0.43665,-0.000262875
7377,2.91134,-0.41258,-0.000207383
7378,3.00071,-0.42051,0.000167668
7379,3.69946,-0.51765,0.000170296
7380,3.77184,-0.55819,-0.000168198
7381,3.25142,-0.46353,0.000142441
7382,3.73083,-0.53372,-5.88372e-05
7383,4.24392,-0.58921,3.58714e-05
7384,3.68211,-0.5142,-0.000339432
7385,3.68211,-0.5142,-0.000339432
7386,4.50379,-0.63617,0.000345496
7387,4.28526,-0.59602,-0.000116711
7388,4.91347,-0.66988,5.64548e-06
7389,4.2791,-0.59146,-2.44041e-05
7390,4.2791,-0.59146,-2.44041e-05
7391,4.31505,-0.58812,-0.000293865
7392,4.75953,-0.65179,-2.03782e-05
7393,4.59751,-0.62298,-0.000584117
7394,4.16865,-0.57169,-0.000471131
7395,4.73954,-0.61889,-0.000384136
7396,4.41813,-0.583,5.84217e-05
7397,4.37515,-0.58058,0.000217224
7398,4.19694,-0.5532,4.65665e-05
7399,4.25004,-0.55745,7.47045e-05
7400,4.58958,-0.6048,9.10989e-06
7401,4.32843,-0.55661,-0.00019142
7402,4.32843,-0.55661,-0.00019142
7403,4.61842,-0.5933,-0.000230498
7404,4.83973,-0.64986,-0.000133038
7405,5.2181,-0.68776,-2.50644e-05
7406,4.72261,-0.62765,-6.794e-05
7407,5.28914,-0.6905,0.000297276
7408,4.14661,-0.54882,0.000185236
7409,4.34497,-0.55642,3.94192e-05
7410,5.09229,-0.6251,-0.000341886
7411,5.1976,-0.63987,-8.9682e-05
7412,4.89404,-0.61762,-0.000396361
7413,4.64669,-0.61096,-0.000297396
7414,5.07822,-0.63115,0.000172262
7415,4.44939,-0.60088,-0.000276624
7416,5.91183,-0.73625,-2.91742e-07
7417,5.91183,-0.73625,-2.91742e-07
7418,5.06917,-0.6749,2.58512e-05
7419,4.00089,-0.52657,1.61513e-05
7420,4.26629,-0.54194,0.000159398
7421,4.48717,-0.5738,0.000108773
7422,4.5208,-0.56581,0.000401331
7423,5.32658,-0.65868,-5.45436e-06
7424,4.34051,-0.54943,7.16049e-05
7425,5.11368,-0.63161,0.000219798
7426,4.36727,-0.55405,0.000152964
7427,4.36727,-0.55405,0.000152964
7428,3.46122,-0.43941,0.000165468
7429,3.85488,-0.53069,3.39062e-05
7430,3.32065,-0.44942,0.000260334
7431,2.98567,-0.40866,0.000430162
7432,3.15884,-0.43501,0.000177066
7433,3.87473,-0.49782,0.000418419
7434,4.34344,-0.56358,0.000638582
7435,4.34344,-0.56358,0.000638582
7436,3.20121,-0.3921,3.31822e-05
7437,3.20121,-0.3921,3.31822e-05
7438,3.20121,-0.3921,3.31822e-05
7439,3.80003,-0.48167,0.000316085
7440,3.80003,-0.48167,0.000316085
7441,3.80003,-0.48167,0.000316085
7442,3.55452,-0.42751,0.000411117
7443,3.25323,-0.38975,-2.20373e-05
7444,3.55638,-0.44081,-5.51243e-05
7445,3.53257,-0.43213,0.000146528
7446,3.44611,-0.41584,0.000513798
7447,3.70308,-0.44658,0.00036506
7448,3.6575,-0.42203,0.000589627
7449,4.24962,-0.51608,-9.38483e-05
7450,4.51422,-0.53671,0.000668333
7451,4.51422,-0.53671,0.000668333
7452,3.92093,-0.46648,0.000132876
7453,4.49385,-0.54009,-0.000165057
7454,4.49385,-0.54009,-0.000165057
7455,4.49574,-0.54764,-5.43302e-07
7456,4.46594,-0.54731,0.000330685
7457,4.46594,-0.54731,0.000330685
7458,4.26504,-0.49203,0.000121256
7459,4.24495,-0.50969,2.80661e-05
7460,3.4332,-0.39615,-0.000133814
7461,3.57122,-0.43029,0.000288365
7462,3.67572,-0.46385,0.0001538
7463,3.67572,-0.46385,0.0001538
7464,3.78459,-0.47108,-3.71918e-05
7465,3.0855,-0.36707,-0.00026441
7466,2.98867,-0.36036,-3.01811e-05
7467,2.30593,-0.25831,-0.000371799
7468,2.27324,-0.25832,-0.000131746
7469,1.92847,-0.20491,1.57675e-05
7470,2.69019,-0.35302,0.000236016
7471,2.56181,-0.33004,9.79387e-05
7472,2.58826,-0.34341,8.65244e-05
7473,3.30926,-0.4675,-0.000266227
7474,2.89414,-0.38893,1.28896e-06
7475,3.2202,-0.44144,-4.97545e-05
7476,3.41099,-0.48118,-1.75803e-05
7477,3.17323,-0.45696,-0.00034491
7478,2.95072,-0.41983,-0.000172371
7479,3.40941,-0.50641,-0.000127554
7480,3.62843,-0.50595,-0.000104128
7481,3.62843,-0.50595,-0.000104128
7482,3.77433,-0.52933,0.000139082
7483,3.93989,-0.53468,-0.000240404
7484,3.9224,-0.51988,-0.000327915
7485,4.34877,-0.55979,-0.000560314
7486,3.67544,-0.48846,-0.000288644
7487,4.32025,-0.55753,-0.000265154
7488,4.07343,-0.53334,0.000187577
7489,4.25833,-0.5487,-0.000224113
7490,4.36784,-0.5647,-0.000323228
7491,4.10331,-0.52221,-0.000509626
7492,4.15817,-0.53236,-0.000224824
7493,4.89359,-0.60304,0.000536776
7494,4.94854,-0.59486,0.000584867
7495,5.00305,-0.60044,0.000465006
7496,4.95941,-0.58197,3.84664e-05
7497,4.63425,-0.54937,0.000239954
7498,4.65043,-0.55734,0.000334349
7499,4.56972,-0.53399,-0.000284988
7500,4.77128,-0.53976,0.000117813
7501,5.15584,-0.57465,-0.000114988
7502,5.44218,-0.61102,0.000152857
7503,5.00397,-0.57971,-2.96743e-06
7504,5.00397,-0.57971,-2.96743e-06
7505,4.4825,-0.54337,0.000195541
7506,3.92246,-0.49033,0.000430925
7507,3.75145,-0.47745,-2.739e-05
7508,3.83968,-0.51525,0.000168637
7509,3.47912,-0.45183,-6.52184e-05
7510,3.03914,-0.38427,0.000563182
7511,3.52817,-0.45791,0.000334635
7512,3.60307,-0.47246,0.000130717
7513,3.50062,-0.45039,0.000410429
7514,3.12702,-0.41092,-8.69931e-06
7515,2.63298,-0.33553,0.000202865
7516,2.49069,-0.31208,6.11414e-05
7517,2.89208,-0.3967,-0.000133034
7518,3.01108,-0.39772,-0.000133876
7519,3.31812,-0.43742,0.000144554
7520,3.26928,-0.42723,6.39216e-05
7521,3.42496,-0.46278,0.000196085
7522,3.13875,-0.40831,0.000272988
7523,2.74967,-0.35524,0.000443219
7524,3.16104,-0.43561,-5.89753e-06
7525,3.03451,-0.40894,0.000337645
7526,3.16433,-0.43068,-0.000203585
7527,3.50341,-0.49665,-4.64594e-06
7528,3.5338,-0.47109,7.03828e-05
7529,3.03463,-0.40627,-0.000116265
7530,3.29943,-0.43517,0.00029669
7531,3.29943,-0.43517,0.00029669
7532,3.0904,-0.40495,4.47291e-05
7533,2.81136,-0.37174,0.000356159
7534,2.85427,-0.37978,-0.000145302
7535,2.85427,-0.37978,-0.000145302
7536,2.86255,-0.38726,0.000281329
7537,3.59212,-0.46351,0.00010062
7538,3.89109,-0.5033,9.46699e-05
7539,4.5984,-0.58704,0.000224867
7540,3.71866,-0.47693,0.000492283
7541,3.20216,-0.40584,0.000236963
7542,2.97322,-0.38397,0.000668551
7543,3.31474,-0.42417,0.000709146
7544,3.19492,-0.41094,9.01975e-05
7545,3.37175,-0.41273,0.000403981
7546,3.44712,-0.43867,4.83448e-05
7547,3.89265,-0.49483,6.58591e-05
7548,3.77266,-0.48762,0.000221686
7549,3.77266,-0.48762,0.000221686
7550,3.77266,-0.48762,0.000221686
7551,4.03947,-0.52506,-7.69536e-05
7552,4.42522,-0.57793,-0.000449115
7553,4.42522,-0.57793,-0.000449115
7554,4.86534,-0.6245,0.000289576
7555,4.53165,-0.59294,0.000213806
7556,4.5287,-0.58771,-0.000186262
7557,4.5287,-0.58771,-0.000186262
7558,4.27681,-0.58177,3.73939e-05
7559,4.78401,-0.61526,-0.00014757
7560,3.8575,-0.5175,0.000169401
7561,4.33896,-0.5563,0.000186553
7562,5.53912,-0.67235,0.000318269
7563,5.83229,-0.7128,-0.000285342
7564,5.30305,-0.65509,0.000131414
7565,5.05632,-0.62654,0.000408254
7566,4.99195,-0.62934,0.000286013
7567,5.022,-0.61583,0.000408137
7568,5.92039,-0.68605,-7.21332e-05
7569,5.92039,-0.68605,-7.21332e-05
7570,6.97773,-0.75746,-1.75766e-05
7571,6.49572,-0.71887,0.000502766
7572,6.58906,-0.74167,0.000238838
7573,5.80107,-0.67873,0.000206227
7574,7.18545,-0.79729,5.37702e-05
7575,7.52696,-0.81933,-7.04129e-06
7576,7.30315,-0.77337,-3.90514e-05
7577,6.71901,-0.74307,0.00014569
7578,5.40929,-0.61969,-6.66574e-05
7579,5.13591,-0.59393,-0.000160488
7580,5.38353,-0.64916,-6.4474e-05
7581,5.07571,-0.6087,-8.3963e-05
7582,5.49847,-0.64152,-4.39057e-05
7583,6.54051,-0.71584,4.86469e-05
7584,6.12472,-0.68458,2.74117e-05
7585,5.08764,-0.60999,-0.000144995
7586,4.32754,-0.54289,-0.000345805
7587,4.32754,-0.54289,-0.000345805
7588,3.64319,-0.45283,4.77971e-05
7589,4.00168,-0.48738,3.06226e-05
7590,3.42506,-0.42492,0.000462832
7591,3.46253,-0.41333,0.000136302
7592,3.76533,-0.45042,0.000319923
7593,3.50999,-0.41405,-0.000152144
7594,3.83436,-0.46181,-0.000117727
7595,3.2558,-0.37835,-0.000238303
7596,3.56296,-0.43248,9.44601e-05
7597,3.06982,-0.34287,-2.8311e-05
7598,3.1689,-0.37261,8.03991e-05
7599,3.1689,-0.37261,8.03991e-05
7600,2.68969,-0.29919,0.000234324
7601,2.81627,-0.32906,0.000299194
7602,2.76525,-0.31284,-4.88909e-05
7603,3.28722,-0.38934,-6.01229e-05
7604,2.80106,-0.3234,-0.000142621
7605,3.48067,-0.44376,0.000103756
7606,3.48067,-0.44376,0.000103756
7607,2.43476,-0.28102,-1.60149e-05
7608,2.88153,-0.36017,0.000353987
7609,2.47487,-0.29042,0.000300304
7610,2.70827,-0.31998,0.000263732
7611,2.52327,-0.28784,0.000222379
7612,3.54987,-0.4603,0.000256324
7613,3.54715,-0.47406,0.000104435
7614,3.54715,-0.47406,0.000104435
7615,3.54715,-0.47406,0.000104435
7616,3.7201,-0.48941,-1.55544e-05
7617,3.7201,-0.48941,-1.55544e-05
7618,4.02059,-0.52137,0.000169781
7619,4.02059,-0.52137,0.000169781
7620,4.40792,-0.56136,0.000321573
7621,5.72766,-0.69804,0.000245514
7622,7.0939,-0.79638,0.000884789
7623,6.83297,-0.76691,-4.66647e-05
7624,6.83297,-0.76691,-4.66647e-05
7625,7.92248,-0.86435,0.00036013
7626,7.92248,-0.86435,0.00036013
7627,7.92251,-0.85986,3.59454e-05
7628,7.92251,-0.85986,3.59454e-05
7629,7.05065,-0.79621,3.92133e-05
7630,6.73033,-0.77511,0.000193244
7631,6.73033,-0.77511,0.000193244
7632,6.58795,-0.77253,0.000228453
7633,5.23245,-0.6572,1.06638e-05
7634,4.85092,-0.62679,3.07144e-05
7635,4.29108,-0.57413,-0.000232993
7636,4.25148,-0.56706,-0.000517719
7637,3.94837,-0.52589,-0.000585733
7638,4.1779,-0.58183,1.36685e-05
7639,4.10558,-0.58479,-7.11302e-05
7640,5.49294,-0.73959,-0.000358055
7641,5.90688,-0.78737,-0.000237245
7642,5.7919,-0.78489,-0.000285147
7643,5.38238,-0.74332,-0.000185557
7644,4.4205,-0.62214,-0.000123913
7645,3.71293,-0.52128,5.55665e-05
7646,3.37917,-0.46489,-0.000369725
7647,3.21232,-0.44937,-0.000134977
7648,3.26925,-0.46474,-0.000108698
7649,2.82777,-0.40071,-0.000125886
7650,3.81087,-0.52786,0.000554473
7651,4.84627,-0.65286,0.000320746
7652,4.67555,-0.61305,0.000188859
7653,4.58345,-0.61282,0.000441624
7654,4.58345,-0.61282,0.000441624
7655,4.89991,-0.64229,-0.000355359
7656,4.60997,-0.6141,-6.87799e-05
7657,4.8211,-0.63488,0.000427537
7658,4.77147,-0.62807,0.000309374
7659,4.77147,-0.62807,0.000309374
7660,5.17778,-0.66311,-0.000343674
7661,4.38627,-0.58306,-0.000187915
7662,4.42443,-0.58587,0.000142761
7663,4.42443,-0.58587,0.000142761
7664,4.69595,-0.61938,-0.000105392
7665,3.86592,-0.53342,0.000294333
7666,3.86592,-0.53342,0.000294333
7667,4.16567,-0.60199,0.000519498
7668,4.8474,-0.68939,0.000197622
7669,4.8474,-0.68939,0.000197622
7670,4.30259,-0.61918,0.000110682
7671,4.37585,-0.60602,-0.000107286
7672,4.46369,-0.60622,1.32135e-05
7673,3.84635,-0.52759,8.80511e-05
7674,3.45402,-0.48233,0.000302482
7675,4.46463,-0.61244,0.000348788
7676,5.0742,-0.67758,0.00032555
7677,4.20389,-0.56485,0.000296108
7678,4.20389,-0.56485,0.000296108
7679,4.15166,-0.55691,-0.000247647
7680,4.15166,-0.55691,-0.000247647
7681,4.15166,-0.55691,-0.000247647
7682,4.09004,-0.5481,0.000126938
7683,4.09004,-0.5481,0.000126938
7684,3.92772,-0.54466,0.000350465
7685,3.74188,-0.51761,0.000138316
7686,3.74188,-0.51761,0.000138316
7687,3.81732,-0.5378,-0.000215205
7688,4.27759,-0.58656,0.000370388
7689,3.94138,-0.56235,0.000319304
7690,3.94079,-0.55204,7.75677e-05
7691,4.38832,-0.58107,-0.000384113
7692,3.92145,-0.52177,0.000186663
7693,3.45331,-0.44254,-5.78694e-05
7694,3.92362,-0.50765,0.000178272
7695,3.84319,-0.4941,9.81437e-05
7696,4.19623,-0.53059,2.68834e-05
7697,4.14963,-0.51534,6.48641e-05
7698,4.14963,-0.51534,6.48641e-05
7699,3.9316,-0.48414,4.65053e-05
7700,4.2672,-0.5356,-0.00012994
7701,5.37105,-0.64871,0.000577862
7702,5.21243,-0.62906,-9.19272e-05
7703,5.21243,-0.62906,-9.19272e-05
7704,5.21243,-0.62906,-9.19272e-05
7705,4.86938,-0.55559,2.18759e-05
7706,4.86938,-0.55559,2.18759e-05
7707,5.06282,-0.58713,0.00030528
7708,4.80662,-0.56314,0.000313334
7709,4.80549,-0.59935,-0.000167578
7710,5.29681,-0.63863,3.60266e-05
7711,5.94308,-0.67851,0.000167776
7712,5.96135,-0.68528,0.000597882
7713,5.52337,-0.62929,-0.000112115
7714,6.34297,-0.71117,0.000242922
7715,6.34297,-0.71117,0.000242922
7716,6.34297,-0.71117,0.000242922
7717,5.29356,-0.62178,0.00039337
7718,6.13011,-0.69726,0.000268422
7719,5.19408,-0.59509,0.000403352
7720,5.82599,-0.68452,0.000534782
7721,5.42724,-0.65969,-0.000170241
7722,4.79544,-0.61226,0.000274667
7723,5.5639,-0.69982,0.000147317
7724,5.5639,-0.69982,0.000147317
7725,6.43894,-0.77343,0.000230856
7726,6.43894,-0.77343,0.000230856
7727,7.28891,-0.86224,0.000164468
7728,7.28891,-0.86224,0.000164468
7729,6.82366,-0.81552,-9.67306e-05
7730,7.13428,-0.83211,0.000368345
7731,7.6176,-0.88157,0.000596171
7732,6.84416,-0.80612,0.000609771
7733,7.06855,-0.83969,0.000305144
7734,5.63815,-0.70654,-0.00036317
7735,5.91515,-0.76446,0.000456491
7736,5.83027,-0.75284,-0.000177414
7737,5.14785,-0.69556,-0.000192444
7738,5.32507,-0.72035,-0.000296556
7739,5.32507,-0.72035,-0.000296556
7740,4.56653,-0.62598,-2.22454e-05
7741,5.16838,-0.71894,-0.000189616
7742,5.16838,-0.71894,-0.000189616
7743,5.16838,-0.71894,-0.000189616
7744,5.39755,-0.74776,1.01103e-05
7745,5.87572,-0.8273,-0.000306863
7746,5.77982,-0.80561,0.00020611
7747,7.64903,-1.00105,-0.000177376
7748,6.64194,-0.8942,-0.000175565
7749,7.09931,-0.95785,-0.000328421
7750,5.37787,-0.79019,0.000187878
7751,5.37787,-0.79019,0.000187878
7752,4.42876,-0.69935,0.000460691
7753,4.08703,-0.65268,-2.48867e-05
7754,4.39519,-0.68012,-0.000404881
7755,3.96372,-0.628,-2.72587e-05
7756,3.41864,-0.53737,0.000184177
7757,3.46679,-0.53132,0.000133935
7758,3.62832,-0.58229,-2.38835e-05
7759,4.02751,-0.62348,0.000135185
7760,4.02751,-0.62348,0.000135185
7761,4.36736,-0.67107,0.000203107
7762,4.46501,-0.70931,0.00033329
7763,4.46501,-0.70931,0.00033329
7764,5.66549,-0.87016,0.00114359
7765,4.43503,-0.70614,0.000234338
7766,4.43503,-0.70614,0.000234338
7767,3.56632,-0.57075,0.000278621
7768,3.57703,-0.57934,0.000402342
7769,3.85825,-0.62481,-3.8455e-05
7770,4.20728,-0.66382,8.26249e-05
7771,4.51481,-0.71015,0.00026857
7772,4.51481,-0.71015,0.00026857
7773,3.43157,-0.53769,0.000291211
7774,4.24043,-0.63625,0.000146272
7775,4.22369,-0.60941,2.06769e-05
7776,4.22369,-0.60941,2.06769e-05
7777,5.41119,-0.75014,5.63677e-05
7778,5.82873,-0.7972,-0.000220505
7779,6.17233,-0.8165,9.21366e-05
7780,6.25797,-0.82645,-0.000387402
7781,6.08621,-0.81595,0.000194177
7782,5.18281,-0.72246,0.000118316
7783,5.78553,-0.77133,7.9064e-05
7784,5.76103,-0.72446,-0.000129192
7785,5.20304,-0.70931,-0.000299717
7786,6.03675,-0.75937,-0.000256958
7787,6.21897,-0.79681,-0.000294489
7788,6.21897,-0.79681,-0.000294489
7789,6.91852,-0.86841,0.000307989
7790,7.55328,-0.91774,-3.03145e-05
