t,|deltaS|
7236,0.05232
7237,0.5343
7238,0.04925
7239,0.7271
7240,0.1772
7241,0.6414
7242,0.3687
7243,0.7431
7244,0.5679
7245,0.9235
7246,0.4443
7247,0.4958
7248,0.3269
7249,0.6541
7250,0.2779
7251,0.2101
7252,0.1076
7253,0.1391
7254,0.01273
7255,0.7241
7256,0.2672
7257,0.5364
7258,0.7081
7259,0.2969
7260,0.08632
7261,0.06744
7262,0.1962
7263,0.5421
7264,0.2004
7265,0.812
7266,0.337
7267,0.2512
7268,0.3756
7269,0.6188
7270,0.1508
7271,0.6155
7272,0.6385
7273,0.8927
7274,0.06333
7275,0.519
7276,0.765
7277,0.3184
7278,0.5171
7279,0.09029
7280,0.2536
7281,0.6091
7282,0.4658
7283,0.5819
7284,0.1298
7285,0.273
7286,0.8642
7287,0.4822
7288,0.192
7289,0.6835
7290,0.8493
7291,0.4036
7292,0.2297
7293,0.6401
7294,0.2872
7295,1.044
7296,0.06873
7297,0.9232
7298,0.5585
7299,0.331
7300,0.6772
7301,0.5177
7302,0.3546
7303,0.228
7304,0.4292
7305,0.8143
7306,0.1684
7307,0.05665
7308,0.2173
7309,0.6891
7310,0.1958
7311,0.3133
7312,0.3998
7313,0.3239
7314,0.4693
7315,0.3052
7316,0.6864
7317,0.3381
7318,0.1612
7319,0.09111
7320,0.0885
7321,0.1617
7322,0.52
7323,0.7301
7324,0.3933
7325,0.4792
7326,0.07379
7327,0.007325
7328,0.8816
7329,0.2301
7330,0.3214
7331,0.1485
7332,0.4497
7333,0.03642
7334,0.08209
7335,0.05518
7336,1.169
7337,0.3239
7338,0.3857
7339,0.2257
7340,0.24
7341,0.2836
7342,0.1345
7343,0.4165
7344,0.7867
7345,0.09131
7346,0.2078
7347,0.9216
7348,0.5852
7349,0.03148
7350,0.04706
7351,0.01217
7352,0.9433
7353,0.6184
7354,0.2873
7355,0.4206
7356,0.1409
7357,0.6165
7358,1.12
7359,0.3833
7360,0.7448
7361,0.256
7362,0.08166
7363,0.005852
7364,0.6903
7365,0.1403
7366,0.3026
7367,0.5467
7368,0.488
7369,0.06477
7370,1.596
7371,0.1019
7372,0.1162
7373,0.878
7374,0.03384
7375,0.1798
7376,0.2633
7377,0.1913
7378,0.4336
7379,0.5782
7380,0.04304
7381,0.08394
7382,0.03321
7383,0.2716
7384,0.4907
7385,1.374
7386,0.1284
7387,0.3194
7388,0.2428
7389,0.9936
7390,0.8883
7391,0.5611
7392,0.4532
7393,0.3289
7394,0.2431
7395,1.183
7396,0.3303
7397,0.2663
7398,0.01001
7399,0.3963
7400,0.1227
7401,0.8394
7402,0.8955
7403,0.6706
7404,0.8087
7405,0.2185
7406,0.1362
7407,0.123
7408,0.09029
7409,0.4016
7410,0.719
7411,0.2899
7412,0.0926
7413,0.0138
7414,0.5034
7415,0.5124
7416,0.3397
7417,0.2116
7418,0.1509
7419,0.3601
7420,0.3636
7421,0.2141
7422,0.05397
7423,0.5969
7424,0.2476
7425,0.3181
7426,0.002106
7427,0.3843
7428,1.076
7429,0.4323
7430,0.141
7431,0.1388
7432,0.7404
7433,0.05648
7434,0.1468
7435,0.29
7436,0.6634
7437,0.5387
7438,0.2366
7439,1.032
7440,1.383
7441,0.2143
7442,0.5688
7443,0.1092
7444,0.4092
7445,0.2892
7446,0.1199
7447,0.2028
7448,0.2159
7449,0.7598
7450,0.5486
7451,0.2808
7452,0.06213
7453,0.04843
7454,1.025
7455,0.5748
7456,0.01248
7457,1.19
7458,0.2019
7459,0.1268
7460,0.1496
7461,0.3289
7462,0.1134
7463,0.3711
7464,0.08322
7465,0.3555
7466,0.5661
7467,0.07511
7468,0.06846
7469,0.1575
7470,0.1514
7471,0.4764
7472,0.6407
7473,0.2894
7474,0.5065
7475,0.7835
7476,0.1474
7477,0.3233
7478,0.2659
7479,0.4797
7480,0.3617
7481,0.2022
7482,0.7484
7483,0.4025
7484,0.9034
7485,0.5464
7486,0.2863
7487,0.4903
7488,0.1746
7489,0.285
7490,0.009932
7491,0.6211
7492,0.2394
7493,0.4182
7494,0.2722
7495,0.3809
7496,0.2583
7497,0.07723
7498,0.1614
7499,0.06911
7500,0.03735
7501,0.02868
7502,1.085
7503,0.1133
7504,0.2678
7505,0.3236
7506,1.061
7507,0.3653
7508,0.07359
7509,1.016
7510,0.03489
7511,0.4754
7512,0.2083
7513,0.1171
7514,0.4042
7515,0.2252
7516,0.2772
7517,0.847
7518,0.08359
7519,0.7813
7520,0.07592
7521,0.297
7522,0.201
7523,0.4219
7524,0.0862
7525,0.4211
7526,0.824
7527,0.1383
7528,0.1469
7529,0.2596
7530,0.3689
7531,0.8813
7532,0.6686
7533,0.3326
7534,0.2202
7535,0.9702
7536,0.02583
7537,0.1097
7538,0.3399
7539,0.8382
7540,0.0883
7541,0.2419
7542,0.639
7543,0.09003
7544,0.1459
7545,0.436
7546,0.3388
7547,0.3355
7548,0.05585
7549,0.1634
7550,0.4802
7551,0.1135
7552,0.3903
7553,1.381
7554,0.5756
7555,0.3621
7556,0.266
7557,0.3552
7558,0.09814
7559,0.4568
7560,0.2431
7561,0.3539
7562,0.5766
7563,0.1039
7564,0.5503
7565,0.7055
7566,0.1834
7567,0.2081
7568,0.4538
7569,1.595
7570,1.065
7571,0.4558
7572,0.1607
7573,0.1198
7574,0.4749
7575,0.1618
7576,0.1172
7577,0.7493
7578,0.7997
7579,0.1909
7580,0.8501
7581,0.4218
7582,0.06706
7583,0.543
7584,1.207
7585,0.6583
7586,0.4009
7587,0.1062
7588,0.2278
7589,0.4471
7590,0.1421
7591,0.07094
7592,0.5617
7593,0.3302
7594,0.1124
7595,0.5007
7596,0.2929
7597,0.08302
7598,0.749
7599,0.3324
7600,0.04773
7601,0.5022
7602,0.5237
7603,0.5187
7604,0.3971
7605,0.125
7606,0.7425
7607,1.26
7608,0.1586
7609,0.06062
7610,0.3576
7611,0.3478
7612,0.1667
7613,1.054
7614,0.4326
7615,0.5121
7616,0.5677
7617,1.041
7618,0.1827
7619,0.685
7620,0.1332
7621,0.1745
7622,0.1098
7623,0.2045
7624,0.7887
7625,0.6591
7626,0.3884
7627,0.02551
7628,1.008
7629,0.01682
7630,0.4246
7631,0.344
7632,0.2405
7633,0.04825
7634,0.008016
7635,0.2862
7636,0.07016
7637,0.1254
7638,0.4511
7639,0.8684
7640,0.1288
7641,0.01849
7642,0.01791
7643,0.5747
7644,0.4234
7645,0.8622
7646,0.1795
7647,0.07627
7648,0.3358
7649,0.3612
7650,0.08369
7651,0.163
7652,0.08962
7653,0.1069
7654,0.2783
7655,0.05131
7656,0.113
7657,0.3475
7658,0.6753
7659,0.3741
7660,0.06917
7661,0.1961
7662,0.3906
7663,0.9453
7664,0.6622
7665,0.1377
7666,0.9821
7667,0.5739
7668,0.0915
7669,0.007482
7670,0.05892
7671,0.3386
7672,0.3057
7673,0.3322
7674,0.1529
7675,0.8504
7676,0.3422
7677,0.03955
7678,0.2007
7679,0.6045
7680,0.2358
7681,0.14
7682,0.02632
7683,0.5115
7684,0.8522
7685,0.4042
7686,0.9465
7687,0.4001
7688,0.8009
7689,0.04355
7690,0.7387
7691,0.1493
7692,0.2388
7693,0.8166
7694,0.4902
7695,0.3226
7696,0.2782
7697,0.1549
7698,0.3039
7699,0.1935
7700,0.3714
7701,0.2407
7702,0.3899
7703,0.4894
7704,1.045
7705,0.5719
7706,0.5371
7707,0.5883
7708,0.6057
7709,0.3406
7710,0.1024
7711,0.5264
7712,0.3876
7713,0.08104
7714,0.1189
7715,0.5692
7716,1.102
7717,0.1105
7718,0.7679
7719,0.6919
7720,0.5052
7721,0.2661
7722,0.05718
7723,0.1023
7724,1.303
7725,0.1149
7726,0.9976
7727,0.6742
7728,1.04
7729,0.4016
7730,0.08406
7731,0.1636
7732,0.6058
7733,0.1697
7734,0.3762
7735,0.5569
7736,0.3334
7737,0.2039
7738,0.4427
7739,0.6035
7740,0.5787
7741,0.7004
7742,0.6548
7743,0.5251
7744,0.1173
7745,0.7926
7746,0.697
7747,0.4119
7748,0.1225
7749,0.05531
7750,0.4184
7751,0.9087
7752,0.2574
7753,0.2937
7754,0.6543
7755,0.1143
7756,0.2318
7757,0.2516
7758,0.2647
7759,0.09313
7760,1.194
7761,0.3108
7762,0.8215
7763,1.17
7764,0.2893
7765,0.4981
7766,0.4098
7767,0.6197
7768,0.073
7769,0.5294
7770,0.1756
7771,0.06592
7772,0.9978
7773,0.8865
7774,0.6157
7775,0.04777
7776,0.1944
7777,0.4538
7778,0.1465
7779,0.1726
7780,0.1739
7781,0.1781
7782,0.5136
7783,0.2042
7784,0.4777
7785,0.05262
7786,0.3831
7787,0.00522
7788,0.5458
7789,0.3479
7790,0.6897
7791,0.5213
7792,0.6129
7793,0.7586
7794,0.01447
7795,0.2159
7796,1.367
7797,1.123
7798,0.2315
7799,0.3866
7800,0.9203
7801,0.005481
7802,0.6824
7803,0.5813
7804,1.488
7805,0.6099
7806,0.4322
7807,0.2758
7808,0.06822
7809,0.06926
7810,0.2453
7811,0.7656
7812,0.3282
7813,0.2491
7814,0.04834
7815,0.1713
7816,0.1216
7817,0.7953
7818,0.03812
7819,0.3599
7820,0.1262
7821,0.2155
7822,0.4773
7823,0.3752
7824,0.6051
7825,0.7523
7826,0.348
7827,0.7248
7828,0.2458
7829,0.1337
7830,0.6312
7831,0.5276
7832,0.3585
7833,0.5487
7834,0.57
7835,0.2074
7836,0.5527
7837,0.2523
7838,0.01234
7839,0.1813
7840,0.1085
7841,0.2149
7842,0.2612
7843,0.01715
7844,0.1132
7845,0.3948
7846,0.05573
7847,0.4252
7848,0.6046
7849,0.2772
7850,0.6145
7851,0.6597
7852,0.3273
7853,0.1758
7854,0.2257
7855,0.06335
7856,0.7287
7857,0.3981
7858,0.1941
7859,0.297
7860,0.1637
7861,0.6771
7862,0.03677
7863,0.5369
7864,0.3611
7865,0.6679
7866,0.3537
7867,0.7542
7868,0.3485
7869,0.4563
7870,0.1615
7871,0.321
7872,0.177
7873,0.2317
7874,0.4086
7875,0.07336
7876,0.1501
7877,0.159
7878,0.2864
7879,0.3337
7880,0.1743
7881,0.09496
7882,0.3699
7883,0.8683
7884,0.4866
7885,0.9035
7886,0.5078
7887,0.4603
7888,0.3577
7889,0.5379
7890,0.533
7891,1.246
7892,1.482
7893,0.9622
7894,0.5998
7895,1.07
7896,0.8534
7897,0.6014
7898,0.302
7899,0.3537
7900,0.4227
7901,0.3449
7902,0.4672
7903,0.07361
7904,0.6708
7905,0.2801
7906,0.4193
7907,0.04067
7908,0.3095
7909,0.05608
7910,0.2866
7911,0.08734
7912,0.9412
7913,0.2261
7914,0.5728
7915,0.4868
7916,0.4841
7917,0.004388
7918,0.1191
7919,0.4425
7920,0.3268
7921,0.4098
7922,0.09976
7923,0.8397
7924,0.1214
7925,0.179
7926,0.01042
7927,0.1657
7928,0.7103
7929,0.2406
7930,0.008114
7931,0.09534
7932,0.008742
7933,0.2174
7934,0.2346
7935,0.724
7936,0.7082
7937,0.01368
7938,0.02867
7939,0.02781
7940,0.4242
7941,0.2821
7942,0.2035
7943,0.1839
7944,0.2194
7945,0.2516
7946,0.1826
7947,0.08826
7948,0.1256
7949,0.2952
7950,1.064
7951,0.9984
7952,0.2984
7953,0.4764
7954,0.1547
7955,1.028
7956,0.5265
7957,0.5797
7958,0.5652
7959,0.6366
7960,0.04661
7961,0.616
7962,0.1607
7963,0.2069
7964,0.6709
7965,0.6839
7966,0.3188
7967,0.7812
7968,0.2178
7969,1.249
7970,0.5743
7971,0.01377
7972,0.2158
7973,0.5786
7974,0.1171
7975,0.4959
7976,0.1759
7977,0.3223
7978,0.3559
7979,0.126
7980,0.398
7981,0.2174
7982,0.2641
7983,0.2687
7984,0.2249
7985,0.4374
7986,1.168
7987,0.3641
7988,0.9104
7989,0.5052
7990,0.1961
7991,0.8759
7992,0.414
7993,0.3274
7994,0.3542
7995,0.2795
7996,0.144
7997,0.001684
7998,0.4629
7999,0.05127
8000,0.1415
8001,0.02868
8002,0.1404
8003,0.1641
8004,1.187
8005,0.09937
8006,0.4339
8007,1.147
8008,0.1672
8009,0.5876
8010,0.3146
8011,0.1708
8012,0.09363
8013,0.7756
8014,0.3928
8015,0.5973
8016,1.084
8017,0.2609
8018,0.1222
8019,0.5762
8020,0.2681
8021,0.1545
8022,0.373
8023,0.4374
8024,0.1266
8025,0.2718
8026,0.1803
8027,1.279
8028,0.339
8029,0.7187
8030,0.5843
8031,0.2522
8032,0.4341
8033,0.5917
8034,0.4011
8035,0.3797
8036,0.7881
8037,0.4269
8038,0.6802
8039,0.5371
8040,0.7733
8041,0.5846
8042,0.8782
8043,0.1649
8044,0.3054
8045,0.4171
8046,1.385
8047,0.0006705
8048,0.3006
8049,0.4768
8050,0.3596
8051,0.3093
8052,1.019
8053,0.2319
8054,0.166
8055,0.6081
8056,0.4185
8057,0.1952
8058,0.2221
8059,0.5722
8060,0.9758
8061,0.1517
8062,0.04382
8063,0.1495
8064,0.2571
8065,0.4721
8066,0.3601
8067,0.7802
8068,0.9031
8069,0.0799
8070,0.3643
8071,0.1845
8072,0.4628
8073,0.01174
8074,0.03621
8075,0.8675
8076,0.3708
8077,0.8257
8078,0.457
8079,0.7919
8080,0.154
8081,0.306
8082,0.3047
8083,0.5452
8084,0.6221
8085,0.2516
8086,0.4208
8087,0.4556
8088,0.6747
8089,0.2519
8090,0.4769
8091,0.9585
8092,0.2002
8093,0.4552
8094,0.0146
8095,0.263
8096,0.118
8097,0.6023
8098,0.4223
8099,0.4159
8100,0.41
8101,0.6959
8102,0.5461
8103,0.04629
8104,0.4416
8105,0.3754
8106,0.3022
8107,0.8426
8108,0.1711
8109,0.3776
8110,0.1138
8111,0.6914
8112,1.022
8113,0.1185
8114,0.5795
8115,0.2399
8116,0.6009
8117,0.197
8118,0.3556
8119,0.101
8120,0.3875
8121,0.2723
8122,0.8132
8123,0.8976
8124,0.08659
8125,0.2668
8126,0.5933
8127,0.3794
8128,1.074
8129,0.2645
8130,0.4797
8131,0.2297
8132,0.01425
8133,0.7904
8134,0.9695
8135,0.1849
8136,0.2263
8137,0.1438
8138,0.5076
8139,0.3089
8140,0.1959
8141,0.2618
8142,0.4621
8143,0.3946
8144,1.515
8145,0.1468
8146,1.036
8147,0.1434
8148,0.06324
8149,0.3747
8150,0.069
8151,0.4817
8152,0.02241
8153,0.2527
8154,0.3657
8155,0.1919
8156,0.4803
8157,0.03582
8158,0.3914
8159,0.1951
8160,0.2959
8161,0.5077
8162,0.4989
8163,0.01205
8164,0.2614
8165,0.1655
8166,0.1199
8167,0.5602
8168,0.7853
8169,0.3841
8170,0.02753
8171,0.8221
8172,0.8248
8173,0.6919
8174,0.2764
8175,0.4444
8176,0.3003
8177,0.03762
8178,1.62
8179,0.06963
8180,0.1098
8181,0.2587
8182,0.5177
8183,0.9182
8184,0.1286
8185,0.5785
8186,0.8698
8187,0.1956
8188,0.1151
8189,0.06213
8190,0.3358
8191,0.4152
8192,0.4877
8193,0.5924
8194,0.3993
8195,0.4696
8196,0.01675
8197,0.4176
8198,0.4124
8199,0.7865
8200,1.067
8201,0.3669
8202,0.384
8203,0.5055
8204,1.5
8205,0.2943
8206,0.06034
8207,0.3516
8208,0.5714
8209,0.06689
8210,0.03208
8211,0.894
8212,0.2424
8213,0.459
8214,0.146
8215,0.1434
8216,0.2052
8217,0.1172
8218,0.2052
8219,0.6504
8220,0.6125
8221,0.3142
8222,0.3396
8223,0.6486
8224,0.6175
8225,0.2927
8226,0.1292
8227,0.6777
8228,0.1976
8229,0.5552
8230,0.3733
8231,0.04417
8232,0.1818
8233,0.02985
8234,0.1691
8235,0.633
8236,0.5926
8237,0.692
8238,0.2415
8239,0.6019
8240,0.8012
8241,0.6128
8242,0.2341
8243,0.2318
8244,0.09093
8245,0.3369
8246,0.4849
8247,0.05089
8248,0.1976
8249,0.3107
8250,0.8161
8251,0.01806
8252,0.6119
8253,0.6572
8254,0.185
8255,0.1759
8256,0.506
8257,0.2081
8258,0.5749
8259,0.5614
8260,0.5294
8261,0.2595
8262,0.3793
8263,0.111
8264,0.2426
8265,0.8256
8266,0.7653
8267,0.9319
8268,0.2337
8269,0.09074
8270,0.3131
8271,0.2853
8272,0.03559
8273,0.503
8274,0.1173
8275,0.7042
8276,0.3241
8277,0.2407
8278,0.03021
8279,0.8057
8280,0.6546
8281,0.09553
8282,0.4303
8283,0.6189
8284,0.3427
8285,0.9745
8286,0.3063
8287,0.1955
8288,0.22
8289,0.295
8290,0.1291
8291,0.6845
8292,1.094
8293,0.1305
8294,0.1204
8295,0.2808
8296,0.7123
8297,0.01279
8298,1.165
8299,0.2162
8300,0.6254
8301,0.05163
8302,0.2614
8303,0.1444
8304,1.067
8305,0.5309
8306,0.1419
8307,0.456
8308,0.4738
8309,0.004527
8310,0.3401
8311,0.4019
8312,0.1404
8313,0.01531
8314,0.105
8315,0.002018
8316,0.0136
8317,0.8009
8318,1.332
8319,0.1959
8320,0.6199
8321,0.4649
8322,0.7187
8323,0.1715
8324,0.9363
8325,0.2737
8326,0.4707
8327,0.1302
8328,0.05463
8329,0.2143
8330,0.4021
8331,0.5565
8332,0.9639
8333,0.06337
8334,0.3882
8335,0.4117
8336,0.1713
8337,0.5158
8338,0.3919
8339,0.8171
8340,0.5537
8341,0.4137
8342,0.6951
8343,1.028
8344,0.3806
8345,0.2452
8346,0.3502
8347,0.0001842
8348,0.2344
8349,0.3645
8350,0.1885
8351,0.04154
8352,0.1205
8353,0.517
8354,0.1905
8355,0.01298
8356,0.2762
8357,0.02561
8358,0.5486
8359,0.155
8360,0.5395
8361,0.7902
8362,0.5414
8363,0.5746
8364,0.802
8365,0.08217
8366,0.4051
8367,0.7283
8368,0.7273
8369,0.879
8370,0.3842
8371,1.018
8372,0.4643
8373,0.2552
8374,0.3376
8375,0.4742
8376,0.5021
8377,0.1464
8378,0.9753
8379,0.1578
8380,0.1489
8381,0.1456
8382,0.06871
8383,0.05442
8384,0.6517
8385,0.1157
8386,0.2609
8387,0.475
8388,0.8224
8389,0.7893
8390,0.2844
8391,0.2213
8392,0.3758
8393,1.322
8394,0.1017
8395,0.2285
8396,0.09526
8397,0.2532
8398,0.509
8399,0.4862
8400,0.1988
8401,0.1018
8402,0.4572
8403,0.3421
8404,0.6433
8405,0.1738
8406,0.2526
8407,0.5415
8408,0.2778
8409,1.131
8410,0.01338
8411,0.005402
8412,0.7701
8413,0.7329
8414,0.4139
8415,0.3843
8416,0.4198
8417,0.244
8418,0.02956
8419,0.07833
8420,0.4894
8421,0.4997
8422,0.09114
8423,0.4031
8424,0.3044
8425,0.3735
8426,0.4153
8427,0.1027
8428,0.57
8429,0.5839
8430,0.1519
8431,0.7448
8432,0.9408
8433,0.6793
8434,0.5292
8435,0.2151
8436,0.09645
8437,0.6311
8438,0.1293
8439,0.1243
8440,0.09347
8441,0.3155
8442,0.5306
8443,0.2756
8444,0.09717
8445,0.3004
8446,0.703
8447,0.2204
8448,0.6791
8449,0.004835
8450,0.2521
8451,0.0335
8452,0.4427
8453,0.3571
8454,0.6766
8455,0.498
8456,0.2047
8457,0.418
8458,0.1184
8459,0.7096
8460,0.7419
8461,0.01825
8462,0.6646
8463,0.3083
8464,0.4597
8465,0.1656
8466,0.2619
8467,0.1351
8468,0.1721
8469,0.7724
8470,0.085
8471,0.8675
8472,0.01596
8473,0.8414
8474,0.2305
8475,0.3832
8476,0.1083
8477,0.3343
8478,0.1547
8479,0.5794
8480,0.9029
8481,0.7843
8482,0.8047
8483,0.1135
8484,0.7229
8485,1.269
8486,0.2385
8487,0.2216
8488,0.4252
8489,0.234
8490,0.3717
8491,0.2091
8492,0.5802
8493,0.04998
8494,0.5717
8495,0.3028
8496,0.3586
8497,0.02597
8498,0.3509
8499,0.11
8500,0.1657
8501,0.7871
8502,0.2865
8503,0.4019
8504,0.2205
8505,0.5059
8506,0.3609
8507,0.09985
8508,0.1588
8509,0.7111
8510,0.7365
8511,1.432
8512,0.05362
8513,0.5309
8514,0.5411
8515,0.008526
8516,0.9981
8517,0.3278
8518,0.04327
8519,0.7075
8520,0.4673
8521,0.07726
8522,0.7177
8523,0.3034
8524,0.4846
8525,0.2461
8526,0.4535
8527,0.7328
8528,0.001239
8529,0.3592
8530,0.3215
8531,0.3898
8532,0.6494
8533,0.02262
8534,0.8757
8535,0.1053
8536,0.719
8537,0.3915
8538,0.08289
8539,0.1001
8540,0.2131
8541,0.7854
8542,0.8672
8543,0.1605
8544,0.7429
8545,0.2916
8546,0.1906
8547,0.004964
8548,0.243
8549,0.1666
8550,0.38
8551,0.553
8552,0.8382
8553,0.4281
8554,0.307
8555,0.7894
8556,0.2254
8557,0.4691
8558,0.05549
8559,0.3475
8560,1.125
8561,0.6299
8562,0.5419
8563,0.519
8564,0.1962
8565,0.6373
8566,0.0661
8567,0.5426
8568,0.4007
8569,0.07471
8570,0.1996
8571,0.2713
8572,0.5895
8573,0.6755
8574,0.3306
8575,0.4739
8576,0.02939
8577,0.6142
8578,0.1762
8579,0.1402
8580,0.2434
8581,0.3192
8582,0.486
8583,0.5309
8584,0.4208
8585,0.8334
8586,0.2755
8587,0.01484
8588,0.01142
8589,0.563
8590,0.756
8591,0.773
8592,0.3513
8593,0.7425
8594,0.481
8595,0.5965
8596,0.09497
8597,0.3135
8598,0.2986
8599,0.5487
8600,0.8711
8601,0.7173
8602,0.2651
8603,0.2198
8604,0.122
8605,0.1973
8606,0.778
8607,0.8143
8608,0.6923
8609,0.5754
8610,0.2363
8611,0.6288
8612,0.4143
8613,0.8228
8614,0.481
8615,0.3207
8616,0.2124
8617,0.1059
8618,0.5788
8619,0.7326
8620,0.02562
8621,0.2491
8622,0.5652
8623,0.5102
8624,0.442
8625,0.5412
8626,0.006177
8627,0.2409
8628,0.0717
8629,0.3497
8630,0.1129
8631,0.1391
8632,0.3224
8633,0.291
8634,0.5648
8635,0.2714
8636,0.6239
8637,0.1668
8638,0.3773
8639,0.8196
8640,0.9028
8641,0.351
8642,0.2416
8643,0.2399
8644,0.521
8645,0.2736
8646,0.03237
8647,0.1999
8648,0.8364
8649,0.3595
8650,0.6735
8651,0.3316
8652,0.03928
8653,0.07808
8654,0.494
8655,0.4041
8656,0.01174
8657,0.5745
8658,0.5161
8659,0.08096
8660,0.1048
8661,0.4144
8662,0.07255
8663,0.6106
8664,0.4657
8665,0.7763
8666,0.529
8667,0.03081
8668,0.3794
8669,0.9918
8670,0.2021
8671,1.174
8672,0.6108
8673,0.4115
8674,0.2386
8675,0.8946
8676,0.148
8677,0.2697
8678,0.3802
8679,1.259
8680,0.02606
8681,0.5246
8682,0.1573
8683,0.5215
8684,0.1566
8685,0.1857
8686,0.913
8687,0.2678
8688,0.5443
8689,0.04441
8690,0.6266
8691,1.124
8692,1.178
8693,0.03448
8694,0.5774
8695,0.2758
8696,0.3512
8697,0.3141
8698,0.05943
8699,0.0905
8700,0.301
8701,0.4223
8702,0.3682
8703,1.207
8704,0.5134
8705,0.1663
8706,0.6167
8707,0.3351
8708,0.2972
8709,0.1241
8710,1.364
8711,0.202
8712,0.3308
8713,0.1297
8714,0.3095
8715,0.5388
8716,0.6147
8717,0.1287
8718,0.3496
8719,0.01432
8720,0.2275
8721,0.09782
8722,0.3769
8723,0.2288
8724,0.5061
8725,0.7575
8726,0.2819
8727,1.003
8728,0.3014
8729,0.3343
8730,0.07286
8731,0.2207
8732,0.1271
8733,0.004449
8734,0.5843
8735,0.2429
8736,0.3688
8737,0.02493
8738,0.1516
8739,0.4935
8740,0.3496
8741,0.1405
8742,0.8666
8743,0.2247
8744,0.1004
8745,0.04416
8746,0.4781
8747,0.8193
8748,0.1716
8749,0.07996
8750,0.4369
8751,0.1639
8752,0.4005
8753,0.1869
8754,0.3494
8755,0.157
8756,0.09513
8757,0.8853
8758,0.1983
8759,0.08237
8760,0.06881
8761,0.9036
8762,0.3683
8763,0.5486
8764,1.243
8765,1.043
8766,0.2043
8767,0.5733
8768,0.01549
8769,0.06173
8770,0.049
8771,0.4104
8772,1.233
8773,0.1136
8774,0.505
8775,0.3115
8776,0.1942
8777,0.07475
8778,0.1118
8779,0.7161
8780,0.01829
8781,0.09033
8782,0.3472
8783,0.1324
8784,0.2515
8785,0.1058
8786,0.1176
8787,0.7614
8788,0.3849
8789,0.01003
8790,0.4559
8791,0.5072
8792,0.03611
8793,0.2726
8794,0.1256
8795,0.4102
8796,0.2239
8797,0.6068
8798,0.07146
8799,0.02618
8800,0.1336
8801,0.05305
8802,1.108
8803,0.2466
8804,0.04878
8805,0.1563
8806,0.525
8807,0.6253
8808,0.1217
8809,0.02292
8810,0.3315
8811,1.11
8812,1.272
8813,0.337
8814,0.436
8815,0.3767
8816,0.1211
8817,0.2938
8818,0.01198
8819,0.576
8820,0.8081
8821,0.1457
8822,0.006647
8823,0.7119
8824,0.1039
8825,0.544
8826,0.9885
8827,0.1281
8828,0.3468
8829,0.1487
8830,0.508
8831,0.8134
8832,0.6788
8833,0.2391
8834,0.5966
8835,0.421
8836,0.7868
8837,0.5781
8838,0.7057
8839,0.02218
8840,0.24
8841,0.2048
8842,0.3777
8843,0.3725
8844,0.7058
8845,0.3585
8846,0.552
8847,0.8445
8848,0.3684
8849,0.2189
8850,0.04919
8851,0.5046
8852,0.2149
8853,0.4342
8854,0.4859
8855,0.8398
8856,0.08508
8857,0.8138
8858,0.045
8859,0.6121
8860,0.6681
8861,1.102
8862,0.3134
8863,0.1851
8864,0.5441
8865,0.2277
8866,0.3633
8867,0.4664
8868,0.2548
8869,0.04114
8870,0.1023
8871,0.1508
8872,0.4791
8873,0.2162
8874,0.5875
8875,0.4777
8876,0.6576
8877,0.09662
8878,0.321
8879,0.0973
8880,0.1558
8881,1.129
8882,0.4331
8883,0.03887
8884,0.2235
8885,0.2286
8886,0.4517
8887,0.08208
8888,0.7595
8889,0.7959
8890,0.8585
8891,0.3535
8892,0.94
8893,0.07894
8894,0.03535
8895,1.139
8896,0.8874
8897,0.5292
8898,0.08575
8899,0.07066
8900,0.2771
8901,0.2492
8902,0.07149
8903,0.5569
8904,0.2385
8905,0.1168
8906,0.5543
8907,0.1572
8908,0.7458
8909,0.1137
8910,0.2747
8911,0.4323
8912,0.2524
8913,0.07204
8914,0.4674
8915,0.2651
8916,0.9713
8917,0.05606
8918,0.3026
8919,0.3638
8920,0.44
8921,0.1058
8922,0.2882
8923,0.2177
8924,0.2937
8925,0.07266
8926,0.2108
8927,0.3581
8928,0.004121
8929,0.7548
8930,0.119
8931,0.5409
8932,0.0321
8933,0.5352
8934,0.1295
8935,0.7742
8936,0.2921
8937,0.8972
8938,0.05203
8939,0.4513
8940,0.1376
8941,0.4274
8942,0.2902
8943,0.263
8944,0.8561
8945,1.447
8946,0.7278
8947,0.02262
8948,1.151
8949,0.4281
8950,0.1994
8951,0.5452
8952,0.1121
8953,0.4502
8954,0.06615
8955,0.5067
8956,0.09423
8957,1.057
8958,0.2139
8959,0.1232
8960,0.1144
8961,0.3515
8962,0.000967
8963,0.277
8964,0.01955
8965,0.39
8966,0.01332
8967,0.1884
8968,0.04136
8969,0.1532
8970,0.6704
8971,0.03178
8972,1.206
8973,0.5167
8974,0.04463
8975,0.04325
8976,0.858
8977,0.4493
8978,0.4142
8979,0.3029
8980,0.2238
8981,0.008
8982,0.251
8983,0.07362
8984,0.06354
8985,0.1224
8986,0.611
8987,0.1386
8988,0.2525
8989,0.03004
8990,0.2909
8991,0.2571
8992,0.8172
8993,0.867
8994,0.9326
8995,0.2422
8996,0.03322
8997,0.2421
8998,0.4516
8999,0.1013
9000,0.2707
