MDTU,plaq,Re(det),Im(det),link
7345,0.47697,0.243709,0.150811,0.0570425
7346,0.47423,0.236834,0.143968,0.0575365
7347,0.47423,0.236834,0.143968,0.0575365
7348,0.477491,0.23496,0.143848,0.0576119
7349,0.477491,0.23496,0.143848,0.0576119
7350,0.479159,0.233241,0.14485,0.0560909
7351,0.47784,0.239178,0.147555,0.0557818
7352,0.467321,0.224965,0.141162,0.0551316
7353,0.473839,0.211097,0.130543,0.0564356
7354,0.473839,0.211097,0.130543,0.0564356
7355,0.473839,0.211097,0.130543,0.0564356
7356,0.473839,0.211097,0.130543,0.0564356
7357,0.495801,0.230387,0.137569,0.0577298
7358,0.488235,0.228082,0.137862,0.0562841
7359,0.488235,0.228082,0.137862,0.0562841
7360,0.488235,0.228082,0.137862,0.0562841
7361,0.471683,0.223483,0.141156,0.0547643
7362,0.481619,0.237559,0.145518,0.0555231
7363,0.481619,0.237559,0.145518,0.0555231
7364,0.481619,0.237559,0.145518,0.0555231
7365,0.477125,0.23466,0.145918,0.0547552
7366,0.48307,0.234725,0.147204,0.0537414
7367,0.48307,0.234725,0.147204,0.0537414
7368,0.472856,0.22201,0.139926,0.0532993
7369,0.482859,0.244835,0.15149,0.0546157
7370,0.476803,0.253446,0.159585,0.0533657
7371,0.476803,0.253446,0.159585,0.0533657
7372,0.469756,0.240619,0.153338,0.0539546
7373,0.463129,0.230335,0.144484,0.054652
7374,0.463129,0.230335,0.144484,0.054652
7375,0.486363,0.242947,0.150526,0.0561027
7376,0.486363,0.242947,0.150526,0.0561027
7377,0.486363,0.242947,0.150526,0.0561027
7378,0.489038,0.237428,0.144127,0.0561215
7379,0.469812,0.217409,0.138245,0.0530304
7380,0.489808,0.242372,0.1503,0.053557
7381,0.492631,0.246256,0.153322,0.054066
7382,0.491844,0.248058,0.152136,0.0551897
7383,0.504701,0.256072,0.152881,0.0569823
7384,0.492821,0.252239,0.155801,0.0561947
7385,0.498729,0.247417,0.148201,0.0587061
7386,0.508866,0.249999,0.149587,0.0605378
7387,0.508866,0.249999,0.149587,0.0605378
7388,0.505155,0.247603,0.146883,0.0600327
7389,0.518745,0.257471,0.14847,0.0633365
7390,0.492314,0.243576,0.145665,0.0589443
7391,0.492314,0.243576,0.145665,0.0589443
7392,0.487793,0.242133,0.147598,0.0575259
7393,0.487793,0.242133,0.147598,0.0575259
7394,0.481396,0.239295,0.146379,0.0564997
7395,0.486973,0.242098,0.149935,0.0563667
7396,0.486973,0.242098,0.149935,0.0563667
7397,0.486507,0.24143,0.150075,0.0554189
7398,0.487011,0.234224,0.145672,0.0538067
7399,0.487011,0.234224,0.145672,0.0538067
7400,0.487011,0.234224,0.145672,0.0538067
7401,0.487011,0.234224,0.145672,0.0538067
7402,0.487011,0.234224,0.145672,0.0538067
7403,0.479579,0.235801,0.15022,0.0532965
7404,0.481108,0.244103,0.153653,0.0537224
7405,0.48776,0.25833,0.157278,0.0567387
7406,0.503273,0.257158,0.155282,0.0572411
7407,0.493952,0.269737,0.16415,0.0562518
7408,0.492139,0.267082,0.16279,0.0570852
7409,0.487787,0.257745,0.15699,0.0570751
7410,0.487787,0.257745,0.15699,0.0570751
7411,0.492488,0.263766,0.159693,0.0566635
7412,0.482517,0.26511,0.165659,0.057889
7413,0.490339,0.269828,0.16632,0.0575665
7414,0.51573,0.272404,0.161607,0.0604453
7415,0.51573,0.272404,0.161607,0.0604453
7416,0.492236,0.263608,0.15867,0.0587922
7417,0.492236,0.263608,0.15867,0.0587922
7418,0.482949,0.264642,0.163883,0.0568591
7419,0.482949,0.264642,0.163883,0.0568591
7420,0.455736,0.227376,0.145615,0.0534924
7421,0.459967,0.233772,0.151452,0.053709
7422,0.458942,0.233914,0.152411,0.0527461
7423,0.458942,0.233914,0.152411,0.0527461
7424,0.458942,0.233914,0.152411,0.0527461
7425,0.473864,0.242936,0.15414,0.053372
7426,0.473864,0.242936,0.15414,0.053372
7427,0.493577,0.26369,0.16062,0.056917
7428,0.493577,0.26369,0.16062,0.056917
7429,0.492294,0.260299,0.157309,0.0579297
7430,0.481059,0.248608,0.1548,0.05584
7431,0.500892,0.261641,0.160686,0.056467
7432,0.490706,0.266303,0.163642,0.0563893
7433,0.490706,0.266303,0.163642,0.0563893
7434,0.508623,0.269752,0.160564,0.0597977
7435,0.508623,0.269752,0.160564,0.0597977
7436,0.475709,0.249374,0.155864,0.0559974
7437,0.490823,0.254941,0.156458,0.0563984
7438,0.490823,0.254941,0.156458,0.0563984
7439,0.490823,0.254941,0.156458,0.0563984
7440,0.490823,0.254941,0.156458,0.0563984
7441,0.490823,0.254941,0.156458,0.0563984
7442,0.496387,0.271404,0.163119,0.0578691
7443,0.484995,0.260451,0.159145,0.0561795
7444,0.47392,0.257088,0.159694,0.0568851
7445,0.476695,0.26278,0.163385,0.0567325
7446,0.467947,0.260199,0.162022,0.0550628
7447,0.470119,0.266302,0.163704,0.0559913
7448,0.487784,0.268307,0.166506,0.0547968
7449,0.495088,0.261818,0.157271,0.0570621
7450,0.472848,0.242572,0.151579,0.0551898
7451,0.472205,0.249825,0.154974,0.0557655
7452,0.479153,0.246651,0.150692,0.0573476
7453,0.479153,0.246651,0.150692,0.0573476
7454,0.484785,0.252624,0.150853,0.058528
7455,0.484785,0.252624,0.150853,0.058528
7456,0.483429,0.252468,0.151005,0.0572887
7457,0.483429,0.252468,0.151005,0.0572887
7458,0.476804,0.253109,0.155697,0.0561186
7459,0.514115,0.274557,0.161394,0.0618938
7460,0.500538,0.277677,0.16681,0.059024
7461,0.500538,0.277677,0.16681,0.059024
7462,0.495002,0.274396,0.164958,0.0580608
7463,0.490306,0.257415,0.158281,0.0566545
7464,0.490306,0.257415,0.158281,0.0566545
7465,0.497872,0.261545,0.157866,0.0597725
7466,0.494235,0.259955,0.155679,0.0586925
7467,0.494235,0.259955,0.155679,0.0586925
7468,0.494235,0.259955,0.155679,0.0586925
7469,0.516518,0.268299,0.156643,0.0609217
7470,0.508566,0.265419,0.154309,0.0584006
7471,0.508566,0.265419,0.154309,0.0584006
7472,0.501454,0.259588,0.152745,0.0585153
7473,0.496469,0.253904,0.154013,0.0591703
7474,0.488469,0.239401,0.144905,0.0578669
7475,0.503961,0.265,0.156966,0.0599783
7476,0.500571,0.265642,0.157114,0.0586996
7477,0.500571,0.265642,0.157114,0.0586996
7478,0.498613,0.265407,0.157995,0.0580432
7479,0.490444,0.257745,0.154201,0.0592135
7480,0.490444,0.257745,0.154201,0.0592135
7481,0.490444,0.257745,0.154201,0.0592135
7482,0.490444,0.257745,0.154201,0.0592135
7483,0.486863,0.252692,0.153369,0.0594792
7484,0.486863,0.252692,0.153369,0.0594792
7485,0.486863,0.252692,0.153369,0.0594792
7486,0.486863,0.252692,0.153369,0.0594792
7487,0.46041,0.243436,0.153828,0.0552312
7488,0.46041,0.243436,0.153828,0.0552312
7489,0.46041,0.243436,0.153828,0.0552312
7490,0.46041,0.243436,0.153828,0.0552312
7491,0.457087,0.237724,0.151922,0.0550101
7492,0.45977,0.234694,0.15084,0.0528856
7493,0.45977,0.234694,0.15084,0.0528856
7494,0.45977,0.234694,0.15084,0.0528856
7495,0.45977,0.234694,0.15084,0.0528856
7496,0.47055,0.239778,0.152051,0.0549407
7497,0.467258,0.240939,0.148912,0.0552378
7498,0.467258,0.240939,0.148912,0.0552378
7499,0.486039,0.249295,0.154176,0.0572019
7500,0.486039,0.249295,0.154176,0.0572019
7501,0.486039,0.249295,0.154176,0.0572019
7502,0.486039,0.249295,0.154176,0.0572019
7503,0.503076,0.26174,0.154727,0.0602321
7504,0.503076,0.26174,0.154727,0.0602321
7505,0.506785,0.271439,0.15878,0.0607473
7506,0.506785,0.271439,0.15878,0.0607473
7507,0.484836,0.25554,0.157047,0.0561303
7508,0.496902,0.263756,0.157884,0.0565302
7509,0.496902,0.263756,0.157884,0.0565302
7510,0.496902,0.263756,0.157884,0.0565302
7511,0.507185,0.276179,0.15997,0.0576561
7512,0.514178,0.276209,0.161515,0.0587331
7513,0.483908,0.249483,0.155386,0.0550434
7514,0.507415,0.27745,0.164944,0.0574981
7515,0.521501,0.288215,0.168081,0.0584476
7516,0.521501,0.288215,0.168081,0.0584476
7517,0.531465,0.297116,0.171946,0.0594581
7518,0.510315,0.281604,0.171268,0.0565839
7519,0.52513,0.295209,0.173833,0.0602037
7520,0.535702,0.297472,0.172962,0.0623356
7521,0.535702,0.297472,0.172962,0.0623356
7522,0.554709,0.30651,0.172424,0.0643744
7523,0.554709,0.30651,0.172424,0.0643744
7524,0.554709,0.30651,0.172424,0.0643744
7525,0.554709,0.30651,0.172424,0.0643744
7526,0.531125,0.302188,0.175774,0.0608332
7527,0.528129,0.297692,0.175398,0.0610396
7528,0.52465,0.293665,0.169266,0.0594443
7529,0.52465,0.293665,0.169266,0.0594443
7530,0.540454,0.288111,0.164846,0.0603917
7531,0.536502,0.285209,0.161439,0.0594653
7532,0.516925,0.269364,0.16139,0.0557529
7533,0.516925,0.269364,0.16139,0.0557529
7534,0.525231,0.280231,0.16366,0.0572889
7535,0.509635,0.258292,0.154738,0.0575953
7536,0.493797,0.256528,0.157576,0.0546847
7537,0.482174,0.244473,0.14862,0.0557126
7538,0.472447,0.240403,0.152018,0.0553238
7539,0.462632,0.233548,0.148338,0.0547811
7540,0.476055,0.235079,0.145437,0.0548988
7541,0.476055,0.235079,0.145437,0.0548988
7542,0.481699,0.228788,0.139696,0.0559454
7543,0.491603,0.241089,0.146221,0.0568683
7544,0.491603,0.241089,0.146221,0.0568683
7545,0.464172,0.214522,0.135851,0.0534577
7546,0.490872,0.232713,0.14303,0.055771
7547,0.490872,0.232713,0.14303,0.055771
7548,0.490872,0.232713,0.14303,0.055771
7549,0.490766,0.244395,0.148213,0.0580514
7550,0.490766,0.244395,0.148213,0.0580514
7551,0.491204,0.24228,0.145631,0.0583229
7552,0.482324,0.236609,0.145976,0.0559277
7553,0.484581,0.235722,0.14546,0.0550094
7554,0.482406,0.237261,0.144608,0.0567433
7555,0.496596,0.23589,0.141793,0.0581992
7556,0.496596,0.23589,0.141793,0.0581992
7557,0.493784,0.250642,0.147386,0.0590415
7558,0.506113,0.254395,0.148779,0.060936
7559,0.501376,0.262298,0.158289,0.058474
7560,0.501376,0.262298,0.158289,0.058474
7561,0.501376,0.262298,0.158289,0.058474
7562,0.4796,0.249898,0.153803,0.0573213
7563,0.477861,0.257908,0.156962,0.0576504
7564,0.477861,0.257908,0.156962,0.0576504
7565,0.483843,0.264212,0.161875,0.0562247
7566,0.483843,0.264212,0.161875,0.0562247
7567,0.483843,0.264212,0.161875,0.0562247
7568,0.476462,0.257119,0.160276,0.0573577
7569,0.477309,0.253116,0.157677,0.0556266
7570,0.502919,0.26317,0.15756,0.0596942
7571,0.498116,0.261258,0.156843,0.0574967
7572,0.504833,0.277016,0.164788,0.0565136
7573,0.504833,0.277016,0.164788,0.0565136
7574,0.487427,0.25251,0.152349,0.0562229
7575,0.48957,0.258744,0.160796,0.0553736
7576,0.48957,0.258744,0.160796,0.0553736
7577,0.501207,0.273995,0.162544,0.0572337
7578,0.496582,0.274695,0.165476,0.0575788
7579,0.476518,0.256188,0.158456,0.0553428
7580,0.474486,0.244383,0.153992,0.054276
7581,0.506186,0.276453,0.165602,0.058235
7582,0.488949,0.269495,0.162149,0.0564435
7583,0.48796,0.26381,0.164195,0.0560613
7584,0.476048,0.27288,0.169803,0.0546708
7585,0.482401,0.269942,0.165415,0.0568512
7586,0.481588,0.284904,0.175986,0.0568031
7587,0.481588,0.284904,0.175986,0.0568031
7588,0.481588,0.284904,0.175986,0.0568031
7589,0.481588,0.284904,0.175986,0.0568031
7590,0.504072,0.291491,0.171802,0.0588885
7591,0.526338,0.311458,0.183357,0.0602056
7592,0.526338,0.311458,0.183357,0.0602056
7593,0.503114,0.296193,0.178428,0.0586893
7594,0.516902,0.30472,0.176796,0.0613234
7595,0.534227,0.308173,0.172691,0.0642393
7596,0.539291,0.303119,0.172161,0.0647025
7597,0.539291,0.303119,0.172161,0.0647025
7598,0.539291,0.303119,0.172161,0.0647025
7599,0.539291,0.303119,0.172161,0.0647025
7600,0.508443,0.289402,0.169919,0.0621645
7601,0.508443,0.289402,0.169919,0.0621645
7602,0.524593,0.299298,0.173274,0.0645126
7603,0.501691,0.288934,0.171412,0.0607084
7604,0.500183,0.282501,0.167657,0.0609881
7605,0.463712,0.25675,0.163791,0.0564702
7606,0.458203,0.252088,0.161845,0.0554514
7607,0.458203,0.252088,0.161845,0.0554514
7608,0.463537,0.248392,0.157686,0.0555293
7609,0.469542,0.264124,0.164711,0.0553282
7610,0.484504,0.261167,0.15537,0.0587856
7611,0.474052,0.261558,0.161192,0.0578197
7612,0.474052,0.261558,0.161192,0.0578197
7613,0.458977,0.253217,0.15682,0.0569344
7614,0.458977,0.253217,0.15682,0.0569344
7615,0.471514,0.262167,0.158385,0.0561958
7616,0.494752,0.274122,0.163516,0.0588079
7617,0.494752,0.274122,0.163516,0.0588079
7618,0.495003,0.27921,0.164615,0.0608557
7619,0.477982,0.266648,0.16372,0.0591843
7620,0.475204,0.272268,0.168582,0.0588431
7621,0.458033,0.25451,0.16359,0.0563598
7622,0.458033,0.25451,0.16359,0.0563598
7623,0.458033,0.25451,0.16359,0.0563598
7624,0.458033,0.25451,0.16359,0.0563598
7625,0.468686,0.275615,0.171503,0.0576097
7626,0.468686,0.275615,0.171503,0.0576097
7627,0.468686,0.275615,0.171503,0.0576097
7628,0.479534,0.293635,0.182755,0.0567932
7629,0.497123,0.323863,0.193875,0.0593623
7630,0.49258,0.326053,0.195016,0.0590877
7631,0.49258,0.326053,0.195016,0.0590877
7632,0.49258,0.326053,0.195016,0.0590877
7633,0.49258,0.326053,0.195016,0.0590877
7634,0.49258,0.326053,0.195016,0.0590877
7635,0.495402,0.330427,0.200668,0.0596374
7636,0.521307,0.349668,0.200065,0.0615327
7637,0.521307,0.349668,0.200065,0.0615327
7638,0.508338,0.342621,0.206919,0.0591785
7639,0.508338,0.342621,0.206919,0.0591785
7640,0.531573,0.367459,0.209572,0.0621091
7641,0.531573,0.367459,0.209572,0.0621091
7642,0.527491,0.352274,0.198724,0.0619864
7643,0.51991,0.340252,0.200475,0.0587265
7644,0.514044,0.348724,0.205933,0.0574604
7645,0.51492,0.344501,0.200536,0.0583303
7646,0.53787,0.359101,0.202169,0.0620119
7647,0.554731,0.378205,0.207943,0.0644609
7648,0.554731,0.378205,0.207943,0.0644609
7649,0.567522,0.373076,0.205856,0.0659645
7650,0.577164,0.38522,0.206985,0.0682278
7651,0.575133,0.372425,0.200051,0.0680092
7652,0.574855,0.379324,0.205909,0.0660085
7653,0.565234,0.348958,0.189687,0.0657499
7654,0.585017,0.364675,0.192304,0.0681498
7655,0.585017,0.364675,0.192304,0.0681498
7656,0.582407,0.365639,0.19568,0.0678226
7657,0.558556,0.35273,0.196387,0.0655333
7658,0.519704,0.308205,0.178821,0.0607408
7659,0.519704,0.308205,0.178821,0.0607408
7660,0.528519,0.321547,0.185054,0.0626467
7661,0.518491,0.319277,0.187834,0.0617023
7662,0.518491,0.319277,0.187834,0.0617023
7663,0.54398,0.333241,0.187402,0.0648091
7664,0.519023,0.31879,0.184481,0.0619403
7665,0.51516,0.307658,0.178159,0.0612394
7666,0.513224,0.303914,0.176857,0.061193
7667,0.492806,0.286368,0.173436,0.0596002
7668,0.492806,0.286368,0.173436,0.0596002
7669,0.524331,0.314661,0.183283,0.0631993
7670,0.54487,0.320204,0.181901,0.0654485
7671,0.54487,0.320204,0.181901,0.0654485
7672,0.503399,0.303793,0.179587,0.0605711
7673,0.503581,0.298245,0.174093,0.0607853
7674,0.488282,0.283212,0.170615,0.0597723
7675,0.47627,0.269738,0.167185,0.0579529
7676,0.477667,0.27006,0.164669,0.0576911
7677,0.472436,0.270189,0.167983,0.0565379
7678,0.486686,0.273513,0.167742,0.057
7679,0.489119,0.272692,0.16485,0.0565426
7680,0.489119,0.272692,0.16485,0.0565426
7681,0.479706,0.259094,0.16043,0.0559842
7682,0.476305,0.256043,0.161572,0.0563013
7683,0.476305,0.256043,0.161572,0.0563013
7684,0.466677,0.249704,0.156617,0.0549014
7685,0.469359,0.24421,0.155845,0.0545535
7686,0.466469,0.241165,0.154769,0.0512103
7687,0.466469,0.241165,0.154769,0.0512103
7688,0.466469,0.241165,0.154769,0.0512103
7689,0.466469,0.241165,0.154769,0.0512103
7690,0.478377,0.252442,0.158715,0.0534148
7691,0.476218,0.252425,0.155033,0.0562617
7692,0.476218,0.252425,0.155033,0.0562617
7693,0.476218,0.252425,0.155033,0.0562617
7694,0.476294,0.247741,0.152543,0.0558719
7695,0.476294,0.247741,0.152543,0.0558719
7696,0.476294,0.247741,0.152543,0.0558719
7697,0.477291,0.253823,0.158305,0.0566022
7698,0.496492,0.272168,0.16276,0.0577264
7699,0.478724,0.268767,0.167588,0.0551691
7700,0.51226,0.285621,0.172682,0.059291
7701,0.524427,0.295215,0.170639,0.0600034
7702,0.492179,0.278038,0.169614,0.0563735
7703,0.490288,0.263952,0.163991,0.0544251
7704,0.495583,0.269597,0.164416,0.0536277
7705,0.495583,0.269597,0.164416,0.0536277
7706,0.491524,0.265719,0.164085,0.0555211
7707,0.47696,0.248973,0.154994,0.055804
7708,0.463696,0.244749,0.153634,0.0551279
7709,0.463696,0.244749,0.153634,0.0551279
7710,0.498096,0.272348,0.161952,0.0598469
7711,0.504081,0.265069,0.153924,0.0612096
7712,0.504081,0.265069,0.153924,0.0612096
7713,0.504081,0.265069,0.153924,0.0612096
7714,0.497907,0.269795,0.159428,0.0587615
7715,0.513745,0.280192,0.162339,0.0613479
7716,0.501659,0.26623,0.156745,0.0595766
7717,0.487069,0.26253,0.161086,0.0571045
7718,0.46695,0.243132,0.153773,0.0542728
7719,0.47668,0.25167,0.157682,0.0541747
7720,0.476203,0.242626,0.151752,0.0546452
7721,0.476203,0.242626,0.151752,0.0546452
7722,0.476203,0.242626,0.151752,0.0546452
7723,0.476203,0.242626,0.151752,0.0546452
7724,0.476203,0.242626,0.151752,0.0546452
7725,0.476203,0.242626,0.151752,0.0546452
7726,0.494821,0.265792,0.161983,0.0566276
7727,0.486258,0.260204,0.15932,0.0576529
7728,0.485274,0.260643,0.159711,0.0580199
7729,0.495416,0.262198,0.158332,0.0587069
7730,0.478011,0.247085,0.152162,0.0580506
7731,0.469399,0.250313,0.155768,0.0554729
7732,0.501116,0.271694,0.160049,0.0590682
7733,0.529306,0.281316,0.161455,0.0628838
7734,0.509596,0.268454,0.157419,0.0598382
7735,0.528249,0.290896,0.168385,0.0631794
7736,0.534294,0.300145,0.166871,0.0636655
7737,0.519601,0.282294,0.164514,0.0606028
7738,0.519601,0.282294,0.164514,0.0606028
7739,0.534058,0.300239,0.169997,0.0617174
7740,0.536554,0.302238,0.167456,0.0631065
7741,0.536554,0.302238,0.167456,0.0631065
7742,0.526441,0.290512,0.164331,0.0610573
7743,0.526221,0.301104,0.169708,0.0621671
7744,0.526221,0.301104,0.169708,0.0621671
7745,0.520877,0.29546,0.167904,0.0613702
7746,0.512861,0.295371,0.17342,0.0608714
7747,0.512861,0.295371,0.17342,0.0608714
7748,0.507091,0.295201,0.17504,0.0606169
7749,0.501848,0.275775,0.164155,0.0588508
7750,0.50186,0.282134,0.165716,0.0589959
7751,0.50186,0.282134,0.165716,0.0589959
7752,0.489816,0.271659,0.163635,0.0565031
7753,0.494603,0.273574,0.165398,0.0567464
7754,0.500686,0.278479,0.169704,0.0577705
7755,0.500686,0.278479,0.169704,0.0577705
7756,0.49655,0.272016,0.160798,0.0582802
7757,0.49655,0.272016,0.160798,0.0582802
7758,0.511938,0.299338,0.171631,0.0602036
7759,0.511938,0.299338,0.171631,0.0602036
7760,0.502538,0.281505,0.165468,0.0594423
7761,0.502538,0.281505,0.165468,0.0594423
7762,0.502455,0.271598,0.160267,0.0609723
7763,0.496368,0.275215,0.162446,0.0588675
7764,0.496368,0.275215,0.162446,0.0588675
7765,0.496368,0.275215,0.162446,0.0588675
7766,0.50974,0.276768,0.162332,0.0605642
7767,0.50974,0.276768,0.162332,0.0605642
7768,0.50974,0.276768,0.162332,0.0605642
7769,0.50974,0.276768,0.162332,0.0605642
7770,0.489703,0.280419,0.170729,0.0571092
7771,0.489703,0.280419,0.170729,0.0571092
7772,0.520134,0.307436,0.177279,0.0602552
7773,0.510734,0.311094,0.181504,0.0606281
7774,0.514757,0.301725,0.17351,0.0599199
7775,0.514757,0.301725,0.17351,0.0599199
7776,0.518081,0.308367,0.180846,0.0614897
7777,0.552691,0.316188,0.172891,0.0656699
7778,0.544714,0.311195,0.173091,0.0656663
7779,0.549546,0.308576,0.17213,0.0655798
7780,0.549546,0.308576,0.17213,0.0655798
7781,0.537975,0.3004,0.16951,0.0648054
7782,0.538839,0.304005,0.170055,0.0636846
7783,0.550719,0.312096,0.173373,0.0651264
7784,0.516301,0.284414,0.16521,0.0620044
7785,0.516301,0.284414,0.16521,0.0620044
7786,0.516301,0.284414,0.16521,0.0620044
7787,0.516301,0.284414,0.16521,0.0620044
7788,0.516301,0.284414,0.16521,0.0620044
7789,0.516301,0.284414,0.16521,0.0620044
7790,0.505045,0.288988,0.169602,0.0598125
7791,0.504174,0.286098,0.171238,0.0599606
7792,0.504174,0.286098,0.171238,0.0599606
7793,0.504174,0.286098,0.171238,0.0599606
7794,0.518041,0.307486,0.178243,0.0617619
7795,0.50601,0.303376,0.178519,0.0601986
7796,0.50601,0.303376,0.178519,0.0601986
7797,0.499519,0.290925,0.171695,0.0598173
7798,0.48618,0.280277,0.171793,0.0559717
7799,0.513312,0.294612,0.172928,0.0584929
7800,0.509681,0.301521,0.175826,0.0597228
7801,0.506117,0.297453,0.176295,0.0593196
7802,0.517371,0.306742,0.180473,0.0610383
7803,0.517371,0.306742,0.180473,0.0610383
7804,0.515015,0.293575,0.169125,0.0602646
7805,0.513841,0.296342,0.168198,0.0600363
7806,0.51827,0.297756,0.172071,0.0615727
7807,0.511727,0.28677,0.168061,0.0599181
7808,0.497491,0.269722,0.161485,0.0598088
7809,0.505464,0.280369,0.167663,0.060294
7810,0.501407,0.279128,0.165707,0.0591729
7811,0.488863,0.264825,0.159906,0.0577502
7812,0.494825,0.276523,0.164265,0.0571122
7813,0.491032,0.274348,0.1671,0.0569691
7814,0.505764,0.284167,0.168076,0.0576856
7815,0.50398,0.289585,0.172472,0.0570818
7816,0.478939,0.270219,0.168911,0.0541342
7817,0.487758,0.284519,0.173834,0.0541301
7818,0.481876,0.273139,0.172474,0.0541302
7819,0.481876,0.273139,0.172474,0.0541302
7820,0.481876,0.273139,0.172474,0.0541302
7821,0.506995,0.307844,0.181829,0.0565466
7822,0.506995,0.307844,0.181829,0.0565466
7823,0.553188,0.3331,0.18384,0.0628499
7824,0.553188,0.3331,0.18384,0.0628499
7825,0.553188,0.3331,0.18384,0.0628499
7826,0.553188,0.3331,0.18384,0.0628499
7827,0.521824,0.314483,0.182781,0.0604924
7828,0.500519,0.29611,0.178342,0.0595418
7829,0.4923,0.273509,0.164632,0.0568612
7830,0.4923,0.273509,0.164632,0.0568612
7831,0.4923,0.273509,0.164632,0.0568612
7832,0.4923,0.273509,0.164632,0.0568612
7833,0.503298,0.289157,0.173401,0.0584988
7834,0.494082,0.279797,0.167975,0.0568073
7835,0.494082,0.279797,0.167975,0.0568073
7836,0.484378,0.270326,0.161724,0.0577604
7837,0.484378,0.270326,0.161724,0.0577604
7838,0.488008,0.278709,0.167841,0.0576504
7839,0.508826,0.292273,0.17111,0.0602406
7840,0.491727,0.281655,0.170682,0.0579628
7841,0.489722,0.270476,0.164759,0.0571586
7842,0.495773,0.276656,0.166615,0.0570823
7843,0.495773,0.276656,0.166615,0.0570823
7844,0.495773,0.276656,0.166615,0.0570823
7845,0.495773,0.276656,0.166615,0.0570823
7846,0.495773,0.276656,0.166615,0.0570823
7847,0.504382,0.289022,0.17199,0.0572498
7848,0.504382,0.289022,0.17199,0.0572498
7849,0.501062,0.287025,0.171984,0.0574976
7850,0.501062,0.287025,0.171984,0.0574976
7851,0.496667,0.297247,0.179034,0.0575509
7852,0.490382,0.283576,0.173592,0.0568995
7853,0.484692,0.27921,0.169764,0.0566984
7854,0.498952,0.296167,0.175239,0.0569071
7855,0.52092,0.291072,0.169134,0.0586762
7856,0.52092,0.291072,0.169134,0.0586762
7857,0.497907,0.271152,0.165482,0.0572176
7858,0.483562,0.265222,0.161542,0.0561155
7859,0.485125,0.265573,0.162568,0.0550318
7860,0.479447,0.251651,0.15561,0.0565179
7861,0.479447,0.251651,0.15561,0.0565179
7862,0.495259,0.259778,0.157816,0.0574864
7863,0.495259,0.259778,0.157816,0.0574864
7864,0.511002,0.276704,0.164141,0.0592404
7865,0.480276,0.24891,0.15351,0.057255
7866,0.480276,0.24891,0.15351,0.057255
7867,0.480276,0.24891,0.15351,0.057255
7868,0.467037,0.251066,0.157412,0.0569106
7869,0.484484,0.257196,0.158463,0.0587046
7870,0.482136,0.260144,0.159363,0.0568551
7871,0.486869,0.254056,0.15464,0.0575723
7872,0.461171,0.234197,0.147885,0.0555741
7873,0.475055,0.254054,0.157076,0.0564226
7874,0.486003,0.269867,0.168555,0.0570606
7875,0.486003,0.269867,0.168555,0.0570606
7876,0.514564,0.279295,0.162961,0.0599197
7877,0.514564,0.279295,0.162961,0.0599197
7878,0.518542,0.300379,0.175474,0.0608764
7879,0.500125,0.278016,0.164727,0.0602858
7880,0.505065,0.293219,0.176183,0.0601445
7881,0.504327,0.281004,0.167089,0.060175
7882,0.51503,0.282799,0.168939,0.0589257
7883,0.51503,0.282799,0.168939,0.0589257
7884,0.51503,0.282799,0.168939,0.0589257
7885,0.51503,0.282799,0.168939,0.0589257
7886,0.51503,0.282799,0.168939,0.0589257
7887,0.514755,0.303114,0.176784,0.0595117
7888,0.490257,0.272928,0.164105,0.0577261
7889,0.481589,0.254894,0.159712,0.0558421
7890,0.484921,0.278742,0.172422,0.0551232
7891,0.485737,0.275048,0.170145,0.0545752
7892,0.484266,0.278612,0.173764,0.0534728
7893,0.50432,0.282403,0.166925,0.0588105
7894,0.509752,0.285489,0.169041,0.0585056
7895,0.507093,0.290658,0.173224,0.0586775
7896,0.519868,0.312661,0.183711,0.0604841
7897,0.504845,0.312599,0.188108,0.0591184
7898,0.491054,0.291936,0.175004,0.0567684
7899,0.491054,0.291936,0.175004,0.0567684
7900,0.489738,0.292625,0.180212,0.0574043
7901,0.489738,0.292625,0.180212,0.0574043
7902,0.489738,0.292625,0.180212,0.0574043
7903,0.490439,0.29044,0.175005,0.0589036
7904,0.4874,0.298407,0.179626,0.0584547
7905,0.495046,0.306137,0.187272,0.0570103
7906,0.495046,0.306137,0.187272,0.0570103
7907,0.494661,0.303931,0.183728,0.0571512
7908,0.500711,0.314675,0.186318,0.0598119
7909,0.500711,0.314675,0.186318,0.0598119
7910,0.500711,0.314675,0.186318,0.0598119
7911,0.502953,0.323314,0.192444,0.059356
7912,0.502953,0.323314,0.192444,0.059356
7913,0.50256,0.311148,0.184991,0.0601833
7914,0.531202,0.351788,0.197683,0.0629169
7915,0.539465,0.345752,0.195688,0.064174
7916,0.531409,0.345034,0.194285,0.0633615
7917,0.532835,0.351291,0.201479,0.0613098
7918,0.516841,0.341387,0.195474,0.0612112
7919,0.515038,0.329522,0.191047,0.0614211
7920,0.519143,0.332206,0.191455,0.0608039
7921,0.519143,0.332206,0.191455,0.0608039
7922,0.519143,0.332206,0.191455,0.0608039
7923,0.50528,0.313126,0.185899,0.0599045
7924,0.522597,0.328241,0.186512,0.0620456
7925,0.501747,0.297741,0.175959,0.0617553
7926,0.501747,0.297741,0.175959,0.0617553
7927,0.517859,0.307462,0.178809,0.0629849
7928,0.51335,0.310626,0.183422,0.0625587
