t,cg_iters
7162,7433
7163,7376
7164,7359
7165,7365
7166,7335
7167,7392
7168,7398
7169,7359
7170,7381
7171,7369
7172,7404
7173,7405
7174,7418
7175,7444
7176,7436
7177,7423
7178,7411
7179,7405
7180,7416
7181,7400
7182,7387
7183,7306
7184,7359
7185,7498
7186,7523
7187,7433
7188,7455
7189,7466
7190,7443
7191,7395
7192,7350
7193,7342
7194,7435
7195,7443
7196,7455
7197,7368
7198,7349
7199,7354
7200,7342
7201,7331
7202,7404
7203,7464
7204,7446
7205,7361
7206,7308
7207,7320
7208,7314
7209,7379
7210,7401
7211,7359
7212,7359
7213,7329
7214,7367
7215,7327
7216,7349
7217,7342
7218,7331
7219,7320
7220,7343
7221,7338
7222,7388
7223,7433
7224,7325
7225,7372
7226,7351
7227,7354
7228,7396
7229,7388
7230,7409
7231,7491
7232,7434
7233,7556
7234,7425
7235,7384
7236,7385
7237,7382
7238,7423
7239,7399
7240,7367
7241,7356
7242,7352
7243,7358
7244,7430
7245,7450
7246,7415
7247,7379
7248,7349
7249,7291
7250,7349
7251,7393
7252,7339
7253,7325
7254,7313
7255,7311
7256,7385
7257,7460
7258,7415
7259,7487
7260,7511
7261,7526
7262,7544
7263,7451
7264,7518
7265,7486
7266,7401
7267,7360
7268,7335
7269,7436
7270,7370
7271,7248
7272,7367
7273,7342
7274,7249
7275,7317
7276,7262
7277,7356
7278,7379
7279,7430
7280,7372
7281,7361
7282,7421
7283,7420
7284,7361
7285,7362
7286,7441
7287,7412
7288,7514
7289,7512
7290,7560
7291,7444
7292,7498
7293,7417
7294,7382
7295,7366
7296,7440
7297,7551
7298,7497
7299,7437
7300,7452
7301,7405
7302,7461
7303,7475
7304,7469
7305,7453
7306,7440
7307,7383
7308,7514
7309,7448
7310,7467
7311,7592
7312,7446
7313,7538
7314,7516
7315,7494
7316,7474
7317,7558
7318,7443
7319,7419
7320,7457
7321,7426
7322,7472
7323,7566
7324,7553
7325,7534
7326,7528
7327,7432
7328,7430
7329,7527
7330,7502
7331,7459
7332,7497
7333,7422
7334,7452
7335,7492
7336,7445
7337,7457
7338,7498
7339,7423
7340,7403
7341,7389
7342,7408
7343,7465
7344,7389
7345,7342
7346,7465
7347,7494
7348,7416
7349,7403
7350,7478
7351,7495
7352,7473
7353,7457
7354,7470
7355,7447
7356,7423
7357,7507
7358,7453
7359,7426
7360,7450
7361,7540
7362,7494
7363,7427
7364,7420
7365,7457
7366,7426
7367,7394
7368,7416
7369,7396
7370,7517
7371,7488
7372,7382
7373,7449
7374,7393
7375,7305
7376,7320
7377,7363
7378,7365
7379,7478
7380,7446
7381,7347
7382,7385
7383,7388
7384,7410
7385,7414
7386,7299
7387,7361
7388,7376
7389,7374
7390,7419
7391,7431
7392,7397
7393,7375
7394,7459
7395,7449
7396,7360
7397,7294
7398,7319
7399,7370
7400,7359
7401,7423
7402,7402
7403,7411
7404,7352
7405,7404
7406,7384
7407,7387
7408,7361
7409,7437
7410,7358
7411,7379
7412,7426
7413,7351
7414,7404
7415,7416
7416,7478
7417,7440
7418,7390
7419,7385
7420,7410
7421,7439
7422,7453
7423,7459
7424,7357
7425,7285
7426,7261
7427,7248
7428,7282
7429,7263
7430,7258
7431,7367
7432,7437
7433,7463
7434,7464
7435,7352
7436,7391
7437,7422
7438,7447
7439,7447
7440,7426
7441,7392
7442,7484
7443,7430
7444,7386
7445,7323
7446,7482
7447,7479
7448,7431
7449,7456
7450,7360
7451,7347
7452,7360
7453,7416
7454,7355
7455,7368
7456,7415
7457,7394
7458,7431
7459,7442
7460,7398
7461,7476
7462,7402
7463,7476
7464,7400
7465,7489
7466,7403
7467,7427
7468,7377
7469,7307
7470,7291
7471,7379
7472,7381
7473,7307
7474,7486
7475,7481
7476,7418
7477,7513
7478,7485
7479,7572
7480,7427
7481,7454
7482,7371
7483,7463
7484,7476
7485,7423
7486,7412
7487,7389
7488,7434
7489,7414
7490,7287
7491,7366
7492,7391
7493,7392
7494,7357
7495,7332
7496,7376
7497,7429
7498,7525
7499,7427
7500,7430
7501,7404
7502,7482
7503,7458
7504,7486
7505,7465
7506,7541
7507,7506
7508,7517
7509,7534
7510,7440
7511,7477
7512,7379
7513,7399
7514,7382
7515,7397
7516,7454
7517,7400
7518,7386
7519,7471
7520,7417
7521,7431
7522,7526
7523,7488
7524,7394
7525,7399
7526,7453
7527,7458
7528,7510
7529,7358
7530,7351
7531,7309
7532,7386
7533,7501
7534,7492
7535,7395
7536,7442
7537,7493
7538,7410
7539,7360
7540,7428
7541,7343
7542,7420
7543,7443
7544,7456
7545,7469
7546,7463
7547,7412
7548,7343
7549,7434
7550,7452
7551,7430
7552,7354
7553,7391
7554,7363
7555,7370
7556,7411
7557,7341
7558,7386
7559,7420
7560,7341
7561,7351
7562,7401
7563,7378
7564,7408
7565,7384
7566,7396
7567,7356
7568,7305
7569,7387
7570,7384
7571,7375
7572,7444
7573,7532
7574,7413
7575,7466
7576,7496
7577,7557
7578,7523
7579,7455
7580,7421
7581,7448
7582,7461
7583,7545
7584,7527
7585,7577
7586,7493
7587,7514
7588,7587
7589,7529
7590,7549
7591,7500
7592,7426
7593,7470
7594,7458
7595,7483
7596,7503
7597,7448
7598,7446
7599,7532
7600,7494
7601,7468
7602,7496
7603,7451
7604,7342
7605,7331
7606,7402
7607,7552
7608,7605
7609,7501
7610,7449
7611,7502
7612,7379
7613,7420
7614,7478
7615,7377
7616,7409
7617,7381
7618,7379
7619,7387
7620,7512
7621,7480
7622,7477
7623,7382
7624,7399
7625,7488
7626,7418
7627,7521
7628,7548
7629,7556
7630,7551
7631,7508
7632,7465
7633,7385
7634,7359
7635,7413
7636,7385
7637,7423
7638,7404
7639,7374
7640,7364
7641,7427
7642,7356
7643,7338
7644,7335
7645,7409
7646,7456
7647,7360
7648,7359
7649,7378
7650,7320
7651,7376
7652,7400
7653,7445
7654,7536
7655,7444
7656,7358
7657,7305
7658,7331
7659,7463
7660,7404
7661,7415
7662,7399
7663,7443
7664,7388
7665,7267
7666,7322
7667,7306
7668,7383
7669,7285
7670,7343
7671,7341
7672,7401
7673,7415
7674,7318
7675,7408
7676,7506
7677,7366
7678,7291
7679,7272
7680,7356
7681,7372
7682,7410
7683,7398
7684,7368
7685,7391
7686,7447
7687,7443
7688,7371
7689,7472
7690,7447
7691,7445
7692,7432
7693,7427
7694,7425
7695,7382
7696,7314
7697,7358
7698,7426
7699,7360
7700,7358
7701,7366
7702,7316
7703,7288
7704,7310
7705,7302
7706,7351
7707,7328
7708,7288
7709,7308
7710,7278
7711,7261
7712,7330
7713,7325
7714,7256
7715,7264
7716,7361
7717,7263
7718,7274
7719,7314
7720,7286
7721,7309
7722,7289
7723,7366
7724,7468
7725,7365
7726,7343
7727,7385
7728,7395
7729,7435
7730,7409
7731,7420
7732,7395
7733,7475
7734,7484
7735,7490
7736,7450
7737,7465
7738,7409
7739,7500
7740,7369
7741,7293
7742,7397
7743,7458
7744,7465
7745,7477
7746,7510
7747,7442
7748,7395
7749,7414
7750,7407
7751,7340
7752,7408
7753,7414
7754,7491
7755,7535
7756,7437
7757,7448
7758,7451
7759,7352
7760,7365
7761,7416
7762,7388
7763,7372
7764,7423
7765,7331
7766,7352
7767,7330
7768,7345
7769,7376
7770,7435
7771,7426
7772,7450
7773,7541
7774,7458
7775,7530
7776,7450
7777,7520
7778,7425
7779,7438
7780,7458
7781,7477
7782,7462
7783,7356
7784,7490
7785,7513
7786,7533
7787,7449
7788,7510
7789,7561
7790,7503
7791,7396
7792,7509
7793,7486
7794,7471
7795,7572
7796,7433
7797,7495
7798,7470
7799,7356
7800,7361
7801,7376
7802,7364
7803,7454
7804,7431
7805,7394
7806,7360
7807,7484
7808,7501
7809,7486
7810,7318
7811,7333
7812,7369
7813,7355
7814,7360
7815,7372
7816,7412
7817,7417
7818,7358
7819,7270
7820,7382
7821,7372
7822,7320
7823,7326
7824,7397
7825,7397
7826,7391
7827,7434
7828,7426
7829,7406
7830,7413
7831,7356
7832,7385
7833,7396
7834,7381
7835,7418
7836,7364
7837,7321
7838,7412
7839,7407
7840,7460
7841,7403
7842,7394
7843,7513
7844,7429
7845,7321
7846,7395
7847,7356
7848,7338
7849,7450
7850,7359
7851,7480
7852,7487
7853,7395
7854,7424
7855,7421
7856,7407
7857,7342
7858,7373
7859,7410
7860,7356
7861,7341
7862,7303
7863,7332
7864,7356
7865,7373
7866,7382
7867,7453
7868,7487
7869,7454
7870,7372
7871,7437
7872,7427
7873,7350
7874,7349
7875,7414
7876,7452
7877,7365
7878,7368
7879,7387
7880,7432
7881,7519
7882,7436
7883,7522
7884,7423
7885,7406
7886,7356
7887,7368
7888,7373
7889,7389
7890,7419
7891,7417
7892,7356
7893,7429
7894,7385
7895,7366
7896,7393
7897,7416
7898,7465
7899,7419
7900,7390
7901,7444
7902,7518
7903,7361
7904,7394
7905,7427
7906,7483
7907,7448
7908,7463
7909,7403
7910,7462
7911,7396
7912,7359
7913,7441
7914,7418
7915,7426
7916,7399
7917,7337
7918,7363
7919,7340
7920,7431
7921,7300
7922,7456
7923,7316
7924,7310
7925,7348
7926,7433
7927,7440
7928,7468
7929,7376
7930,7290
7931,7396
7932,7396
7933,7352
7934,7349
7935,7319
7936,7423
7937,7448
7938,7450
7939,7359
7940,7415
7941,7439
7942,7394
7943,7423
7944,7422
7945,7398
7946,7464
7947,7420
7948,7401
7949,7423
7950,7293
7951,7342
7952,7342
7953,7336
7954,7371
7955,7407
7956,7384
7957,7300
7958,7339
7959,7379
7960,7338
7961,7380
7962,7426
7963,7458
7964,7372
7965,7330
7966,7311
7967,7327
7968,7388
7969,7297
7970,7375
7971,7340
7972,7361
7973,7305
7974,7393
7975,7312
7976,7266
7977,7328
7978,7399
7979,7384
7980,7351
7981,7289
7982,7258
7983,7325
7984,7347
7985,7389
7986,7410
7987,7417
7988,7364
7989,7411
7990,7436
7991,7434
7992,7467
7993,7432
7994,7375
7995,7392
7996,7414
7997,7493
7998,7424
7999,7462
8000,7375
8001,7326
8002,7264
8003,7344
8004,7338
8005,7370
8006,7327
8007,7346
8008,7394
8009,7378
8010,7307
8011,7282
8012,7312
8013,7251
8014,7383
8015,7255
8016,7298
8017,7400
8018,7399
8019,7377
8020,7463
8021,7436
8022,7403
8023,7452
8024,7441
8025,7394
8026,7356
8027,7346
8028,7244
8029,7301
8030,7380
8031,7380
8032,7355
8033,7380
8034,7459
8035,7404
8036,7507
8037,7419
8038,7410
8039,7391
8040,7286
8041,7297
8042,7306
8043,7364
8044,7335
8045,7355
8046,7427
8047,7306
8048,7305
8049,7336
8050,7353
8051,7442
8052,7427
8053,7350
8054,7406
8055,7357
8056,7360
8057,7499
8058,7461
8059,7476
8060,7377
8061,7346
8062,7410
8063,7457
8064,7425
8065,7476
8066,7428
8067,7508
8068,7535
8069,7541
8070,7485
8071,7475
8072,7516
8073,7616
8074,7475
8075,7447
8076,7461
8077,7420
8078,7442
8079,7457
8080,7426
8081,7430
8082,7436
8083,7450
8084,7401
8085,7402
8086,7374
8087,7402
8088,7422
8089,7476
8090,7542
8091,7443
8092,7432
8093,7400
8094,7342
8095,7288
8096,7284
8097,7288
8098,7322
8099,7365
8100,7331
8101,7416
8102,7321
8103,7389
8104,7402
8105,7364
8106,7356
8107,7356
8108,7387
8109,7388
8110,7327
8111,7345
8112,7358
8113,7384
8114,7429
8115,7415
8116,7358
8117,7356
8118,7374
8119,7428
8120,7399
8121,7356
8122,7410
8123,7335
8124,7320
8125,7354
8126,7295
8127,7298
8128,7251
8129,7246
8130,7327
8131,7300
8132,7362
8133,7447
8134,7408
8135,7345
8136,7334
8137,7402
8138,7384
8139,7360
8140,7391
8141,7329
8142,7362
8143,7404
8144,7406
8145,7349
8146,7424
8147,7402
8148,7410
8149,7396
8150,7405
8151,7408
8152,7474
8153,7410
8154,7378
8155,7417
8156,7378
8157,7409
8158,7333
8159,7332
8160,7429
8161,7443
8162,7426
8163,7492
8164,7526
8165,7496
8166,7545
8167,7508
8168,7389
8169,7423
8170,7512
8171,7422
8172,7398
8173,7431
8174,7562
8175,7458
8176,7559
8177,7505
8178,7512
8179,7456
8180,7390
8181,7492
8182,7460
8183,7425
8184,7510
8185,7467
8186,7410
8187,7368
8188,7417
8189,7470
8190,7397
8191,7427
8192,7432
8193,7483
8194,7496
8195,7431
8196,7431
8197,7406
8198,7461
8199,7478
8200,7364
8201,7330
8202,7411
8203,7470
8204,7402
8205,7364
8206,7410
8207,7464
8208,7392
8209,7389
8210,7366
8211,7401
8212,7468
8213,7401
8214,7345
8215,7357
8216,7445
8217,7424
8218,7428
8219,7479
8220,7440
8221,7469
8222,7343
8223,7426
8224,7395
8225,7440
8226,7410
8227,7378
8228,7311
8229,7475
8230,7486
8231,7444
8232,7425
8233,7463
8234,7454
8235,7432
8236,7485
8237,7350
8238,7410
8239,7454
8240,7509
8241,7509
8242,7382
8243,7385
8244,7488
8245,7490
8246,7608
8247,7564
8248,7430
8249,7388
8250,7340
8251,7356
8252,7360
8253,7403
8254,7411
8255,7395
8256,7424
8257,7430
8258,7411
8259,7496
8260,7435
8261,7439
8262,7362
8263,7373
8264,7377
8265,7375
8266,7389
8267,7401
8268,7431
8269,7374
8270,7381
8271,7450
8272,7414
8273,7388
8274,7486
8275,7403
8276,7396
8277,7496
8278,7483
8279,7463
8280,7462
8281,7478
8282,7441
8283,7393
8284,7470
8285,7445
8286,7452
8287,7382
8288,7486
8289,7412
8290,7354
8291,7368
8292,7334
8293,7356
8294,7350
8295,7348
8296,7433
8297,7385
8298,7401
8299,7396
8300,7424
8301,7388
8302,7389
8303,7485
8304,7426
8305,7445
8306,7459
8307,7464
8308,7505
8309,7456
8310,7380
8311,7448
8312,7482
8313,7499
8314,7451
8315,7496
8316,7442
8317,7475
8318,7428
8319,7364
8320,7358
8321,7442
8322,7372
8323,7393
8324,7404
8325,7363
8326,7426
8327,7436
8328,7411
8329,7411
8330,7380
8331,7410
8332,7382
8333,7427
8334,7478
8335,7459
8336,7496
8337,7447
8338,7406
8339,7356
8340,7352
8341,7388
8342,7466
8343,7425
8344,7417
8345,7428
8346,7415
8347,7353
8348,7401
8349,7472
8350,7437
8351,7503
8352,7439
8353,7443
8354,7451
8355,7444
8356,7477
8357,7594
8358,7437
8359,7472
8360,7481
8361,7545
8362,7426
8363,7497
8364,7415
8365,7463
8366,7554
8367,7537
8368,7438
8369,7421
8370,7480
8371,7428
8372,7360
8373,7442
8374,7392
8375,7395
8376,7452
8377,7421
8378,7400
8379,7351
8380,7345
8381,7408
8382,7552
8383,7586
8384,7388
8385,7406
8386,7534
8387,7462
8388,7465
8389,7383
8390,7386
8391,7493
8392,7451
8393,7383
8394,7473
8395,7430
8396,7382
8397,7440
8398,7375
8399,7339
8400,7400
8401,7465
8402,7506
8403,7526
8404,7426
8405,7426
8406,7440
8407,7494
8408,7422
8409,7435
8410,7515
8411,7492
8412,7461
8413,7401
8414,7458
8415,7462
8416,7452
8417,7466
8418,7377
8419,7298
8420,7291
8421,7358
8422,7415
8423,7344
8424,7389
8425,7366
8426,7343
8427,7383
8428,7378
8429,7379
8430,7379
8431,7315
8432,7333
8433,7403
8434,7490
8435,7466
8436,7460
8437,7402
8438,7422
8439,7411
8440,7457
8441,7408
8442,7370
8443,7380
8444,7365
8445,7398
8446,7422
8447,7403
8448,7396
8449,7444
8450,7362
8451,7393
8452,7376
8453,7363
8454,7356
8455,7352
8456,7356
8457,7403
8458,7405
8459,7376
8460,7360
8461,7374
8462,7414
8463,7370
8464,7445
8465,7433
8466,7422
8467,7434
8468,7352
8469,7380
8470,7363
8471,7330
8472,7316
8473,7376
8474,7391
8475,7376
8476,7348
8477,7342
8478,7328
8479,7288
8480,7335
8481,7373
8482,7388
8483,7390
8484,7402
8485,7402
8486,7395
8487,7379
8488,7384
8489,7384
8490,7382
8491,7436
8492,7399
8493,7440
8494,7329
8495,7426
8496,7428
8497,7452
8498,7388
8499,7364
8500,7394
8501,7379
8502,7318
8503,7351
8504,7320
8505,7362
8506,7384
8507,7328
8508,7375
8509,7408
8510,7455
8511,7391
8512,7362
8513,7388
8514,7515
8515,7468
8516,7437
8517,7455
8518,7473
8519,7480
8520,7401
8521,7442
8522,7385
8523,7471
8524,7467
8525,7496
8526,7453
8527,7425
8528,7379
8529,7382
8530,7373
8531,7388
8532,7336
8533,7461
8534,7456
8535,7416
8536,7409
8537,7355
8538,7304
8539,7381
8540,7486
8541,7561
8542,7478
8543,7403
8544,7422
8545,7415
8546,7379
8547,7424
8548,7435
8549,7471
8550,7435
8551,7358
8552,7374
8553,7395
8554,7368
8555,7458
8556,7368
8557,7447
8558,7351
8559,7371
8560,7280
8561,7306
8562,7368
8563,7407
8564,7473
8565,7406
8566,7356
8567,7351
8568,7367
8569,7402
8570,7437
8571,7424
8572,7410
8573,7426
8574,7481
8575,7443
8576,7370
8577,7332
8578,7380
8579,7309
8580,7321
8581,7412
8582,7385
8583,7409
8584,7401
8585,7365
8586,7303
8587,7286
8588,7357
8589,7398
8590,7318
8591,7304
8592,7305
8593,7331
8594,7307
8595,7356
8596,7319
8597,7368
8598,7334
8599,7435
8600,7310
8601,7339
8602,7395
8603,7329
8604,7383
8605,7356
8606,7360
8607,7351
8608,7360
8609,7368
8610,7318
8611,7389
8612,7344
8613,7379
8614,7436
8615,7453
8616,7430
8617,7461
8618,7422
8619,7353
8620,7385
8621,7394
8622,7398
8623,7410
8624,7461
8625,7415
8626,7498
8627,7520
8628,7427
8629,7425
8630,7327
8631,7401
8632,7379
8633,7380
8634,7500
8635,7443
8636,7336
8637,7368
8638,7353
8639,7430
8640,7416
8641,7416
8642,7488
8643,7453
8644,7472
8645,7486
8646,7400
8647,7368
8648,7414
8649,7484
8650,7400
8651,7371
8652,7358
8653,7374
8654,7434
8655,7416
8656,7381
8657,7514
8658,7484
8659,7482
8660,7587
8661,7518
8662,7415
8663,7357
8664,7353
8665,7443
8666,7431
8667,7480
8668,7468
8669,7458
8670,7489
8671,7530
8672,7414
8673,7384
8674,7362
8675,7417
8676,7393
8677,7383
8678,7395
8679,7403
8680,7392
8681,7346
8682,7468
8683,7502
8684,7452
8685,7423
8686,7408
8687,7490
8688,7482
8689,7466
8690,7415
8691,7415
8692,7356
8693,7373
8694,7384
8695,7459
8696,7400
8697,7363
8698,7359
8699,7323
8700,7390
8701,7449
8702,7477
8703,7441
8704,7336
8705,7343
8706,7379
8707,7372
8708,7336
8709,7365
8710,7375
8711,7363
8712,7391
8713,7426
8714,7401
8715,7468
8716,7347
8717,7349
8718,7326
8719,7362
8720,7406
8721,7387
8722,7361
8723,7365
8724,7378
8725,7364
8726,7321
8727,7381
8728,7384
8729,7393
8730,7355
8731,7335
8732,7347
8733,7367
8734,7327
8735,7381
8736,7341
8737,7511
8738,7496
8739,7474
8740,7523
8741,7520
8742,7413
8743,7371
8744,7439
8745,7396
8746,7477
8747,7360
8748,7402
8749,7374
8750,7428
8751,7377
8752,7458
8753,7543
8754,7427
8755,7489
8756,7463
8757,7372
8758,7448
8759,7415
8760,7404
8761,7417
8762,7358
8763,7461
8764,7357
8765,7441
8766,7418
8767,7432
8768,7424
8769,7436
8770,7434
8771,7411
8772,7390
8773,7429
8774,7475
8775,7335
8776,7397
8777,7466
8778,7476
8779,7391
8780,7403
8781,7432
8782,7381
8783,7356
8784,7461
8785,7480
8786,7413
8787,7434
8788,7344
8789,7417
8790,7508
8791,7475
8792,7432
8793,7504
8794,7553
8795,7466
8796,7413
8797,7471
8798,7478
8799,7522
8800,7456
8801,7496
8802,7412
8803,7396
8804,7448
8805,7464
8806,7443
8807,7403
8808,7325
8809,7409
8810,7475
8811,7472
8812,7468
8813,7416
8814,7488
8815,7475
8816,7394
8817,7458
8818,7474
8819,7426
8820,7446
8821,7445
8822,7473
8823,7495
8824,7471
8825,7390
8826,7390
8827,7354
8828,7384
8829,7401
8830,7387
8831,7396
8832,7384
8833,7469
8834,7343
8835,7317
8836,7352
8837,7464
8838,7387
8839,7373
8840,7432
8841,7396
8842,7400
8843,7388
8844,7357
8845,7443
8846,7462
8847,7417
8848,7428
8849,7358
8850,7347
8851,7353
8852,7449
8853,7454
8854,7338
8855,7396
8856,7389
8857,7380
8858,7356
8859,7449
8860,7470
8861,7426
8862,7458
8863,7434
8864,7460
8865,7406
8866,7364
8867,7430
8868,7366
8869,7410
8870,7415
8871,7432
8872,7396
8873,7366
8874,7364
8875,7470
8876,7513
8877,7463
8878,7479
8879,7494
8880,7474
8881,7497
8882,7380
8883,7484
8884,7440
8885,7475
8886,7472
8887,7414
8888,7419
8889,7465
8890,7426
8891,7330
8892,7366
8893,7472
8894,7444
8895,7479
8896,7431
8897,7482
8898,7518
8899,7366
8900,7440
8901,7417
8902,7462
8903,7426
8904,7389
8905,7400
8906,7432
8907,7434
8908,7436
8909,7493
8910,7538
8911,7382
8912,7472
8913,7381
8914,7426
8915,7446
8916,7520
8917,7479
8918,7426
8919,7468
8920,7476
8921,7393
8922,7373
8923,7274
8924,7379
8925,7296
8926,7379
8927,7308
8928,7376
8929,7421
8930,7425
8931,7386
8932,7392
8933,7398
8934,7360
8935,7379
8936,7449
8937,7455
8938,7379
8939,7449
8940,7442
8941,7401
8942,7390
8943,7363
8944,7341
8945,7388
8946,7386
8947,7303
8948,7319
8949,7326
8950,7358
8951,7352
8952,7363
8953,7356
8954,7397
8955,7418
8956,7415
8957,7412
8958,7535
8959,7433
8960,7466
8961,7486
8962,7428
8963,7410
8964,7424
8965,7431
8966,7377
8967,7367
8968,7386
8969,7406
8970,7341
8971,7457
8972,7385
8973,7342
8974,7331
8975,7296
8976,7324
8977,7445
8978,7486
8979,7655
8980,7465
8981,7546
8982,7590
8983,7477
8984,7391
8985,7437
8986,7541
8987,7448
8988,7416
8989,7426
8990,7453
8991,7433
8992,7392
8993,7397
8994,7363
8995,7385
8996,7383
8997,7413
8998,7408
8999,7372
9000,7390
