MDTU,plaq,Re(det),Im(det),link
1795,0.472341,0.315053,0.157311,0.0534453
1796,0.473495,0.31737,0.158869,0.0538127
1797,0.462047,0.314031,0.160272,0.051907
1798,0.471766,0.317718,0.158276,0.0528849
1799,0.429649,0.286609,0.154474,0.048056
1800,0.408405,0.263919,0.150333,0.046533
1801,0.414773,0.270749,0.151378,0.047255
1802,0.414773,0.270749,0.151378,0.047255
1803,0.414773,0.270749,0.151378,0.047255
1804,0.412252,0.263748,0.14711,0.0469044
1805,0.412252,0.263748,0.14711,0.0469044
1806,0.415893,0.281382,0.156219,0.0470108
1807,0.421474,0.295937,0.164286,0.0465262
1808,0.413826,0.295503,0.166706,0.0458464
1809,0.406438,0.29104,0.165208,0.0451755
1810,0.404284,0.268746,0.155936,0.0441705
1811,0.412005,0.284155,0.160354,0.0459332
1812,0.412971,0.271195,0.152126,0.0471683
1813,0.401239,0.257181,0.149562,0.045217
1814,0.401239,0.257181,0.149562,0.045217
1815,0.401239,0.257181,0.149562,0.045217
1816,0.406462,0.264725,0.147669,0.046584
1817,0.402837,0.25643,0.144914,0.0457061
1818,0.402837,0.25643,0.144914,0.0457061
1819,0.418807,0.272898,0.15136,0.0462151
1820,0.418722,0.268826,0.150308,0.045816
1821,0.416235,0.260413,0.148222,0.0446656
1822,0.410241,0.264369,0.151348,0.0437128
1823,0.410241,0.264369,0.151348,0.0437128
1824,0.410241,0.264369,0.151348,0.0437128
1825,0.396101,0.254271,0.148854,0.0434879
1826,0.39263,0.242177,0.142456,0.0441794
1827,0.405919,0.263192,0.148716,0.0456403
1828,0.390723,0.25492,0.148995,0.0439452
1829,0.401916,0.270765,0.156342,0.045092
1830,0.417031,0.280441,0.155571,0.046611
1831,0.42031,0.281132,0.152914,0.0474894
1832,0.409295,0.256627,0.144546,0.0473757
1833,0.398809,0.258298,0.147278,0.0455893
1834,0.398809,0.258298,0.147278,0.0455893
1835,0.414909,0.266041,0.148725,0.0477122
1836,0.398217,0.266531,0.150788,0.0454428
1837,0.411269,0.268769,0.151297,0.045557
1838,0.411269,0.268769,0.151297,0.045557
1839,0.411269,0.268769,0.151297,0.045557
1840,0.407011,0.256424,0.144521,0.0461706
1841,0.407011,0.256424,0.144521,0.0461706
1842,0.394147,0.254939,0.147773,0.0444353
1843,0.394147,0.254939,0.147773,0.0444353
1844,0.393737,0.256879,0.150203,0.04436
1845,0.394418,0.257964,0.153364,0.0431222
1846,0.394418,0.257964,0.153364,0.0431222
1847,0.376856,0.240694,0.146382,0.0414621
1848,0.376856,0.240694,0.146382,0.0414621
1849,0.380953,0.235969,0.142238,0.0417045
1850,0.380953,0.235969,0.142238,0.0417045
1851,0.395824,0.24578,0.142947,0.0423234
1852,0.381457,0.235308,0.142313,0.0415179
1853,0.388278,0.247016,0.147476,0.0423697
1854,0.401755,0.249483,0.146116,0.0430607
1855,0.400707,0.256801,0.148913,0.043806
1856,0.400707,0.256801,0.148913,0.043806
1857,0.38996,0.247597,0.148345,0.0422875
1858,0.38996,0.247597,0.148345,0.0422875
1859,0.380767,0.24834,0.151827,0.0412941
1860,0.380767,0.24834,0.151827,0.0412941
1861,0.380767,0.24834,0.151827,0.0412941
1862,0.386411,0.251197,0.151312,0.0421655
1863,0.391882,0.259991,0.154574,0.0429517
1864,0.396906,0.25227,0.148252,0.0428109
1865,0.396906,0.25227,0.148252,0.0428109
1866,0.422031,0.279882,0.15728,0.0453249
1867,0.444628,0.297455,0.160178,0.04683
1868,0.449465,0.303236,0.160091,0.0478108
1869,0.433977,0.293934,0.160971,0.0461988
1870,0.433977,0.293934,0.160971,0.0461988
1871,0.433419,0.298057,0.162945,0.0462675
1872,0.424322,0.280643,0.156566,0.0451459
1873,0.442859,0.291197,0.154463,0.0483407
1874,0.423031,0.275024,0.155086,0.0454958
1875,0.418406,0.274581,0.154024,0.044818
1876,0.413669,0.268932,0.151382,0.0446666
1877,0.418843,0.263752,0.148001,0.0446117
1878,0.419464,0.265296,0.148607,0.0451817
1879,0.419464,0.265296,0.148607,0.0451817
1880,0.414185,0.264111,0.149726,0.044994
1881,0.414185,0.264111,0.149726,0.044994
1882,0.411753,0.255556,0.143281,0.0450721
1883,0.411753,0.255556,0.143281,0.0450721
1884,0.411753,0.255556,0.143281,0.0450721
1885,0.427195,0.277244,0.150502,0.0462237
1886,0.427195,0.277244,0.150502,0.0462237
1887,0.446967,0.285942,0.150557,0.0479833
1888,0.433297,0.278019,0.151683,0.0457399
1889,0.436075,0.281403,0.151459,0.0456242
1890,0.436075,0.281403,0.151459,0.0456242
1891,0.435993,0.277143,0.147886,0.0475082
1892,0.416778,0.257261,0.143406,0.0463902
1893,0.405804,0.253156,0.143593,0.0452465
1894,0.398348,0.254219,0.145638,0.0443201
1895,0.412526,0.256683,0.14292,0.0464797
1896,0.410727,0.264104,0.149266,0.0464396
1897,0.410727,0.264104,0.149266,0.0464396
1898,0.412954,0.269114,0.150719,0.0468489
1899,0.412954,0.269114,0.150719,0.0468489
1900,0.437775,0.29092,0.154097,0.0488408
1901,0.463469,0.314685,0.161488,0.0501081
1902,0.470815,0.309444,0.156176,0.0513026
1903,0.470815,0.309444,0.156176,0.0513026
1904,0.459877,0.304108,0.158634,0.0500424
1905,0.468034,0.314145,0.15795,0.0510258
1906,0.468034,0.314145,0.15795,0.0510258
1907,0.477862,0.322858,0.158764,0.0516582
1908,0.477862,0.322858,0.158764,0.0516582
1909,0.467762,0.316442,0.160989,0.0501526
1910,0.461328,0.316964,0.163295,0.0496358
1911,0.452171,0.313192,0.164221,0.0495688
1912,0.438112,0.310066,0.167547,0.0473502
1913,0.44689,0.312828,0.165813,0.048986
1914,0.44689,0.312828,0.165813,0.048986
1915,0.443599,0.312617,0.16544,0.0485778
1916,0.424472,0.299603,0.162531,0.0472799
1917,0.434395,0.301664,0.161532,0.0482041
1918,0.425542,0.307916,0.163853,0.0475644
1919,0.440142,0.315511,0.167644,0.0487942
1920,0.439241,0.312909,0.164368,0.0481369
1921,0.441252,0.306697,0.162309,0.0492005
1922,0.441252,0.306697,0.162309,0.0492005
1923,0.441252,0.306697,0.162309,0.0492005
1924,0.441252,0.306697,0.162309,0.0492005
1925,0.441252,0.306697,0.162309,0.0492005
1926,0.456022,0.317901,0.165155,0.0505122
1927,0.452662,0.309688,0.16351,0.0496958
1928,0.452662,0.309688,0.16351,0.0496958
1929,0.461144,0.323003,0.166744,0.0507345
1930,0.461144,0.323003,0.166744,0.0507345
1931,0.462981,0.322538,0.164588,0.0508938
1932,0.449996,0.31792,0.166413,0.050608
1933,0.458113,0.317156,0.164289,0.0512144
1934,0.458113,0.317156,0.164289,0.0512144
1935,0.468923,0.33235,0.168188,0.0519392
1936,0.472311,0.330068,0.166519,0.0525202
1937,0.447563,0.31555,0.164325,0.04917
1938,0.418791,0.292697,0.163277,0.0465957
1939,0.439168,0.304534,0.162291,0.0494021
1940,0.438091,0.302277,0.15985,0.0486001
1941,0.438091,0.302277,0.15985,0.0486001
1942,0.431207,0.295487,0.158107,0.0483442
1943,0.421171,0.288271,0.159043,0.0481676
1944,0.419104,0.294631,0.161285,0.0473717
1945,0.419104,0.294631,0.161285,0.0473717
1946,0.424219,0.29934,0.163992,0.0479536
1947,0.426999,0.294097,0.160442,0.0483587
1948,0.416172,0.291219,0.160572,0.0467926
1949,0.416172,0.291219,0.160572,0.0467926
1950,0.416172,0.291219,0.160572,0.0467926
1951,0.416172,0.291219,0.160572,0.0467926
1952,0.416172,0.291219,0.160572,0.0467926
1953,0.416172,0.291219,0.160572,0.0467926
1954,0.407645,0.272788,0.154866,0.0453295
1955,0.39526,0.256859,0.147865,0.0454841
1956,0.39526,0.256859,0.147865,0.0454841
1957,0.392522,0.246488,0.144017,0.0455118
1958,0.414118,0.261951,0.145458,0.0479252
1959,0.400733,0.251428,0.14388,0.0456139
1960,0.400733,0.251428,0.14388,0.0456139
1961,0.384475,0.245386,0.146063,0.0428014
1962,0.399935,0.261586,0.1513,0.044938
1963,0.399935,0.261586,0.1513,0.044938
1964,0.403651,0.259041,0.148082,0.0448543
1965,0.404689,0.255119,0.145221,0.0457318
1966,0.404689,0.255119,0.145221,0.0457318
1967,0.404689,0.255119,0.145221,0.0457318
1968,0.432591,0.281513,0.151766,0.0490274
1969,0.431217,0.280159,0.14927,0.0498964
1970,0.419931,0.274929,0.151971,0.0486297
1971,0.419931,0.274929,0.151971,0.0486297
1972,0.407105,0.266982,0.148988,0.0474573
1973,0.398756,0.258358,0.148906,0.0458862
1974,0.398756,0.258358,0.148906,0.0458862
1975,0.393223,0.264987,0.155221,0.0450237
1976,0.393223,0.264987,0.155221,0.0450237
1977,0.390221,0.26649,0.157746,0.0453665
1978,0.390221,0.26649,0.157746,0.0453665
1979,0.393559,0.279307,0.162546,0.0447736
1980,0.402004,0.287086,0.166439,0.04484
1981,0.403527,0.276154,0.157469,0.0448287
1982,0.421546,0.29076,0.160211,0.047511
1983,0.421546,0.29076,0.160211,0.047511
1984,0.421546,0.29076,0.160211,0.047511
1985,0.407864,0.28207,0.160065,0.0455586
1986,0.407864,0.28207,0.160065,0.0455586
1987,0.437118,0.30067,0.159237,0.0489837
1988,0.437118,0.30067,0.159237,0.0489837
1989,0.442409,0.308051,0.162943,0.0490082
1990,0.446165,0.317439,0.165918,0.0501139
1991,0.434011,0.309517,0.167303,0.049275
1992,0.431662,0.306725,0.166188,0.0489375
1993,0.432352,0.313653,0.168687,0.0492462
1994,0.450332,0.315761,0.166135,0.0521524
1995,0.452694,0.328129,0.169488,0.0518423
1996,0.455917,0.330187,0.171346,0.0518679
1997,0.424442,0.308785,0.168716,0.0485423
1998,0.425604,0.312483,0.169868,0.0473909
1999,0.432701,0.321343,0.174825,0.0475552
2000,0.432701,0.321343,0.174825,0.0475552
2001,0.435084,0.327084,0.178816,0.0470042
2002,0.435084,0.327084,0.178816,0.0470042
2003,0.441431,0.337335,0.183329,0.0463021
2004,0.427538,0.318809,0.175341,0.0463512
2005,0.409916,0.301196,0.171301,0.0452558
2006,0.404843,0.295415,0.169624,0.0449135
2007,0.388951,0.276139,0.16286,0.0440303
2008,0.402945,0.294548,0.169022,0.0458
2009,0.401323,0.292124,0.166494,0.0458871
2010,0.401323,0.292124,0.166494,0.0458871
2011,0.394075,0.285738,0.166759,0.0454326
2012,0.414615,0.291515,0.162807,0.0483084
2013,0.415171,0.299072,0.165181,0.0472594
2014,0.420484,0.309618,0.171275,0.0469971
2015,0.426586,0.316212,0.17337,0.0471377
2016,0.426306,0.320451,0.174983,0.0474267
2017,0.408402,0.296107,0.165255,0.0459786
2018,0.455756,0.354706,0.185057,0.0508888
2019,0.436286,0.325909,0.174543,0.049034
2020,0.430613,0.315969,0.173685,0.0480936
2021,0.430613,0.315969,0.173685,0.0480936
2022,0.431702,0.324242,0.174168,0.0493606
2023,0.416202,0.314841,0.176419,0.047205
2024,0.421773,0.326631,0.178572,0.0474089
2025,0.415803,0.307308,0.172413,0.04663
2026,0.407306,0.298314,0.169733,0.0470267
2027,0.396667,0.290327,0.167056,0.0466238
2028,0.38885,0.284553,0.167172,0.0449595
2029,0.39519,0.289179,0.16718,0.0468587
2030,0.39685,0.293626,0.17126,0.0465786
2031,0.414954,0.302482,0.167684,0.04908
2032,0.414954,0.302482,0.167684,0.04908
2033,0.393274,0.269625,0.155366,0.0469847
2034,0.393274,0.269625,0.155366,0.0469847
2035,0.393274,0.269625,0.155366,0.0469847
2036,0.395878,0.279169,0.16059,0.0473231
2037,0.393375,0.268546,0.154793,0.0472408
2038,0.379939,0.25834,0.153954,0.0456183
2039,0.391765,0.269961,0.155663,0.0468607
2040,0.393498,0.266547,0.15279,0.0468068
2041,0.390681,0.267818,0.155319,0.0463562
2042,0.390681,0.267818,0.155319,0.0463562
2043,0.393701,0.2724,0.158915,0.0447086
2044,0.393701,0.2724,0.158915,0.0447086
2045,0.400077,0.27918,0.161849,0.0450552
2046,0.399185,0.280706,0.161594,0.0454347
2047,0.399185,0.280706,0.161594,0.0454347
2048,0.401486,0.275025,0.155726,0.0454974
2049,0.403875,0.272283,0.153876,0.0456466
2050,0.398413,0.265913,0.152761,0.0451663
2051,0.396605,0.269145,0.156138,0.0446401
2052,0.402421,0.276361,0.157466,0.0449442
2053,0.402421,0.276361,0.157466,0.0449442
2054,0.406121,0.273055,0.156578,0.0444009
2055,0.400237,0.267595,0.155755,0.0439247
2056,0.430487,0.284306,0.155094,0.0465947
2057,0.417599,0.282976,0.160556,0.0442162
2058,0.388665,0.265967,0.159979,0.0418582
2059,0.407264,0.281151,0.161518,0.0441495
2060,0.402639,0.275253,0.159014,0.0439045
2061,0.402639,0.275253,0.159014,0.0439045
2062,0.402639,0.275253,0.159014,0.0439045
2063,0.402639,0.275253,0.159014,0.0439045
2064,0.393848,0.271362,0.160993,0.0430583
2065,0.393848,0.271362,0.160993,0.0430583
2066,0.393848,0.271362,0.160993,0.0430583
2067,0.393848,0.271362,0.160993,0.0430583
2068,0.392925,0.264199,0.154138,0.0431793
2069,0.40034,0.271667,0.158577,0.044324
2070,0.40034,0.271667,0.158577,0.044324
2071,0.415621,0.29038,0.163463,0.0466175
2072,0.415621,0.29038,0.163463,0.0466175
2073,0.418022,0.287475,0.161398,0.0452818
2074,0.404867,0.270396,0.154689,0.0450159
2075,0.404867,0.270396,0.154689,0.0450159
2076,0.426533,0.28673,0.156612,0.0477417
2077,0.427829,0.287748,0.155796,0.047945
2078,0.427829,0.287748,0.155796,0.047945
2079,0.427829,0.287748,0.155796,0.047945
2080,0.41496,0.281371,0.158282,0.0458779
2081,0.423358,0.290921,0.160085,0.0469441
2082,0.423358,0.290921,0.160085,0.0469441
2083,0.4442,0.306867,0.162452,0.0488933
2084,0.427357,0.29218,0.159313,0.0478961
2085,0.441319,0.315125,0.167456,0.0483452
2086,0.441319,0.315125,0.167456,0.0483452
2087,0.439232,0.326771,0.174135,0.0493493
2088,0.46979,0.339746,0.173146,0.0526695
2089,0.424819,0.295448,0.162891,0.0483485
2090,0.43272,0.306512,0.163541,0.0493593
2091,0.438976,0.309034,0.162544,0.0502338
2092,0.423029,0.301021,0.161575,0.0481539
2093,0.429894,0.297965,0.157988,0.050213
2094,0.397759,0.26851,0.151829,0.046884
2095,0.418999,0.284332,0.154888,0.0484848
2096,0.420297,0.283396,0.153576,0.0482897
2097,0.406192,0.277031,0.15392,0.0474272
2098,0.396103,0.274397,0.157108,0.0457001
2099,0.399115,0.278532,0.159531,0.0461171
2100,0.399115,0.278532,0.159531,0.0461171
2101,0.40336,0.281264,0.158633,0.0469206
2102,0.392835,0.272811,0.158705,0.0454671
2103,0.401386,0.299288,0.16924,0.0458185
2104,0.401419,0.289993,0.163877,0.0466166
2105,0.401419,0.289993,0.163877,0.0466166
2106,0.405374,0.298452,0.168759,0.0469692
2107,0.415897,0.313564,0.174973,0.0475052
2108,0.415897,0.313564,0.174973,0.0475052
2109,0.415177,0.313179,0.173799,0.0473856
2110,0.413327,0.298887,0.168038,0.0470061
2111,0.412415,0.295964,0.166638,0.0464644
2112,0.412925,0.29851,0.168413,0.046153
2113,0.411294,0.296733,0.166366,0.0464321
2114,0.402569,0.302534,0.173238,0.0462667
2115,0.402569,0.302534,0.173238,0.0462667
2116,0.412112,0.301979,0.167222,0.0469312
2117,0.410951,0.291459,0.163333,0.0470567
2118,0.411581,0.28967,0.163458,0.0468628
2119,0.420619,0.300134,0.164174,0.0482227
2120,0.420619,0.300134,0.164174,0.0482227
2121,0.42089,0.300814,0.164029,0.0484519
2122,0.416203,0.291308,0.161827,0.0477732
2123,0.416203,0.291308,0.161827,0.0477732
2124,0.430688,0.304575,0.163963,0.0494966
2125,0.430688,0.304575,0.163963,0.0494966
2126,0.434766,0.311385,0.166075,0.0507319
2127,0.433229,0.312583,0.167801,0.0502605
2128,0.42821,0.30608,0.163701,0.0499094
2129,0.433122,0.316979,0.168384,0.0502602
2130,0.433911,0.311676,0.166596,0.0503588
2131,0.412043,0.304133,0.170356,0.0473397
2132,0.412043,0.304133,0.170356,0.0473397
2133,0.412043,0.304133,0.170356,0.0473397
2134,0.410663,0.303365,0.172144,0.0461189
2135,0.410663,0.303365,0.172144,0.0461189
2136,0.424278,0.316548,0.173559,0.0489295
2137,0.435652,0.322149,0.17266,0.0504486
2138,0.455756,0.333274,0.173683,0.0529724
2139,0.462544,0.341381,0.17462,0.0536232
2140,0.462544,0.341381,0.17462,0.0536232
2141,0.480631,0.349625,0.172151,0.0556075
2142,0.466773,0.334624,0.167772,0.0543316
2143,0.466773,0.334624,0.167772,0.0543316
2144,0.466773,0.334624,0.167772,0.0543316
2145,0.466773,0.334624,0.167772,0.0543316
2146,0.466773,0.334624,0.167772,0.0543316
2147,0.466773,0.334624,0.167772,0.0543316
2148,0.461315,0.328389,0.167173,0.0538639
2149,0.462795,0.332645,0.168161,0.0541353
2150,0.470136,0.337731,0.169785,0.0554092
2151,0.486112,0.342732,0.168975,0.0572513
2152,0.503053,0.358286,0.172279,0.0590579
2153,0.479758,0.339901,0.169132,0.0564878
2154,0.46953,0.325509,0.165016,0.0548962
2155,0.46953,0.325509,0.165016,0.0548962
2156,0.46953,0.325509,0.165016,0.0548962
2157,0.46953,0.325509,0.165016,0.0548962
2158,0.46953,0.325509,0.165016,0.0548962
2159,0.46953,0.325509,0.165016,0.0548962
2160,0.468286,0.327833,0.166632,0.0554809
2161,0.463932,0.318528,0.162117,0.0550261
2162,0.443123,0.310425,0.162726,0.0520262
2163,0.408303,0.289473,0.160849,0.0479557
2164,0.417852,0.298111,0.16384,0.0489331
2165,0.431025,0.314626,0.167937,0.0493296
2166,0.420909,0.309314,0.170895,0.0480959
2167,0.424972,0.319315,0.17363,0.0477806
2168,0.408521,0.304142,0.17227,0.0464091
2169,0.408521,0.304142,0.17227,0.0464091
2170,0.381921,0.275553,0.166749,0.0430859
2171,0.381921,0.275553,0.166749,0.0430859
2172,0.383554,0.280665,0.169202,0.0431543
2173,0.377816,0.286927,0.175502,0.0417966
2174,0.377816,0.286927,0.175502,0.0417966
2175,0.388112,0.30027,0.180512,0.0427084
2176,0.376642,0.284561,0.17389,0.0419532
2177,0.376642,0.284561,0.17389,0.0419532
2178,0.367887,0.27542,0.175111,0.0404688
2179,0.37045,0.280488,0.178553,0.0404569
2180,0.37045,0.280488,0.178553,0.0404569
2181,0.38241,0.290829,0.179081,0.0407387
2182,0.370963,0.280589,0.17687,0.0410243
2183,0.370963,0.280589,0.17687,0.0410243
2184,0.384362,0.293244,0.1814,0.0410952
2185,0.376038,0.29018,0.179287,0.0411358
2186,0.376038,0.29018,0.179287,0.0411358
2187,0.376038,0.29018,0.179287,0.0411358
2188,0.382767,0.303073,0.184765,0.0419629
2189,0.373936,0.298021,0.185001,0.0417316
2190,0.380156,0.307077,0.189427,0.0422468
2191,0.396705,0.325411,0.186874,0.0451013
2192,0.396705,0.325411,0.186874,0.0451013
2193,0.390298,0.300797,0.177026,0.0448352
2194,0.413235,0.321881,0.180641,0.0471497
2195,0.42204,0.331483,0.181258,0.0490023
2196,0.408479,0.312529,0.175526,0.047243
2197,0.408479,0.312529,0.175526,0.047243
2198,0.408479,0.312529,0.175526,0.047243
2199,0.397659,0.310684,0.179734,0.0451632
2200,0.404756,0.314592,0.180376,0.045645
2201,0.404756,0.314592,0.180376,0.045645
2202,0.407599,0.315141,0.178801,0.0458655
2203,0.407599,0.315141,0.178801,0.0458655
2204,0.407599,0.315141,0.178801,0.0458655
2205,0.407599,0.315141,0.178801,0.0458655
2206,0.424086,0.330726,0.182473,0.0481009
2207,0.427683,0.322663,0.177004,0.0481409
2208,0.417884,0.315487,0.175137,0.0460451
2209,0.417884,0.315487,0.175137,0.0460451
2210,0.429688,0.327259,0.177417,0.0481972
2211,0.425784,0.313274,0.171577,0.0478103
2212,0.425784,0.313274,0.171577,0.0478103
2213,0.409413,0.307154,0.175788,0.0454164
2214,0.416656,0.318945,0.177781,0.0460065
2215,0.416656,0.318945,0.177781,0.0460065
2216,0.447199,0.344249,0.182561,0.0497406
2217,0.450144,0.350281,0.18114,0.0499641
2218,0.450144,0.350281,0.18114,0.0499641
2219,0.442876,0.343579,0.180956,0.0496328
2220,0.423992,0.32506,0.179221,0.0478376
2221,0.423992,0.32506,0.179221,0.0478376
2222,0.411934,0.326463,0.184599,0.0460355
2223,0.40814,0.306641,0.17606,0.0462453
2224,0.413977,0.320186,0.179113,0.0465653
2225,0.391586,0.290632,0.170497,0.043948
2226,0.391586,0.290632,0.170497,0.043948
2227,0.392675,0.298767,0.174567,0.0455809
2228,0.381824,0.29218,0.17653,0.0436624
2229,0.379058,0.290678,0.175094,0.0434
2230,0.379058,0.290678,0.175094,0.0434
2231,0.370078,0.288985,0.177513,0.0428974
2232,0.386421,0.298287,0.176871,0.0447282
2233,0.410945,0.328446,0.183114,0.0477276
2234,0.431308,0.343074,0.187365,0.0496995
2235,0.435877,0.348383,0.186598,0.0501862
2236,0.409879,0.328119,0.184565,0.0467508
2237,0.424853,0.341075,0.188903,0.0473378
2238,0.424853,0.341075,0.188903,0.0473378
2239,0.424853,0.341075,0.188903,0.0473378
2240,0.38767,0.305094,0.181371,0.0435624
2241,0.38767,0.305094,0.181371,0.0435624
2242,0.39846,0.324373,0.18834,0.0448828
2243,0.398815,0.325846,0.187278,0.045503
2244,0.412642,0.342445,0.192117,0.0478429
2245,0.405605,0.335068,0.190587,0.0466962
2246,0.407399,0.332373,0.189798,0.0464588
2247,0.397498,0.32711,0.189997,0.0452038
2248,0.397498,0.32711,0.189997,0.0452038
2249,0.390049,0.318959,0.191574,0.0424714
2250,0.390049,0.318959,0.191574,0.0424714
2251,0.391256,0.318541,0.191901,0.0418392
2252,0.391256,0.318541,0.191901,0.0418392
2253,0.391256,0.318541,0.191901,0.0418392
2254,0.375026,0.306258,0.194062,0.0394089
2255,0.375026,0.306258,0.194062,0.0394089
2256,0.379239,0.308771,0.191459,0.0399511
2257,0.382763,0.314978,0.1944,0.0403769
2258,0.40029,0.344075,0.201531,0.0435756
2259,0.40029,0.344075,0.201531,0.0435756
2260,0.387232,0.322851,0.195094,0.0419227
2261,0.387232,0.322851,0.195094,0.0419227
2262,0.38868,0.319216,0.191927,0.0427427
2263,0.380355,0.308029,0.183853,0.0434519
2264,0.386974,0.310218,0.184392,0.0441339
2265,0.389436,0.315402,0.186326,0.0445408
2266,0.39047,0.323242,0.190908,0.0437019
2267,0.386129,0.315128,0.189215,0.0428928
2268,0.386129,0.315128,0.189215,0.0428928
2269,0.39596,0.327126,0.190785,0.0440672
2270,0.39596,0.327126,0.190785,0.0440672
2271,0.413566,0.349131,0.196283,0.0470102
2272,0.423183,0.35734,0.197291,0.0483218
2273,0.412286,0.354593,0.199125,0.0472903
2274,0.433706,0.362225,0.192807,0.0498512
2275,0.426933,0.351858,0.193572,0.0493127
2276,0.428585,0.355365,0.196376,0.0486917
2277,0.428585,0.355365,0.196376,0.0486917
2278,0.406582,0.328725,0.186501,0.0458596
2279,0.420124,0.347223,0.191667,0.0476913
2280,0.420124,0.347223,0.191667,0.0476913
2281,0.396139,0.322671,0.187806,0.0452121
2282,0.39453,0.31856,0.186577,0.0451372
2283,0.414443,0.332523,0.18459,0.046954
2284,0.395993,0.312286,0.181957,0.0446374
2285,0.395993,0.312286,0.181957,0.0446374
2286,0.385497,0.296213,0.175879,0.0436478
2287,0.388364,0.300447,0.175894,0.0434043
2288,0.371051,0.278224,0.169534,0.0418549
2289,0.372803,0.279951,0.170274,0.0418935
2290,0.389975,0.292452,0.17353,0.0437576
2291,0.388176,0.299817,0.178654,0.0439772
2292,0.397867,0.308932,0.178547,0.0450869
2293,0.397813,0.303499,0.176469,0.0452447
2294,0.415505,0.315331,0.176186,0.0469199
2295,0.415505,0.315331,0.176186,0.0469199
2296,0.418723,0.310912,0.171191,0.0482634
2297,0.418723,0.310912,0.171191,0.0482634
2298,0.418723,0.310912,0.171191,0.0482634
2299,0.418723,0.310912,0.171191,0.0482634
2300,0.418723,0.310912,0.171191,0.0482634
2301,0.427171,0.328995,0.179234,0.0498136
2302,0.397831,0.287813,0.165333,0.0459633
2303,0.409855,0.300517,0.169256,0.047251
2304,0.395876,0.299665,0.17244,0.045186
2305,0.395876,0.299665,0.17244,0.045186
2306,0.395876,0.299665,0.17244,0.045186
2307,0.409954,0.303711,0.171198,0.045673
2308,0.409954,0.303711,0.171198,0.045673
2309,0.409954,0.303711,0.171198,0.045673
2310,0.426883,0.32167,0.175687,0.047347
2311,0.426883,0.32167,0.175687,0.047347
2312,0.426883,0.32167,0.175687,0.047347
2313,0.441111,0.335177,0.178568,0.0496345
2314,0.421734,0.321092,0.174792,0.0479329
2315,0.421734,0.321092,0.174792,0.0479329
2316,0.426212,0.324192,0.178653,0.0467894
2317,0.4123,0.327031,0.185691,0.0454474
2318,0.427421,0.345584,0.188764,0.0473751
2319,0.420558,0.337643,0.186928,0.0468288
2320,0.405201,0.325371,0.184887,0.045124
2321,0.405201,0.325371,0.184887,0.045124
2322,0.40029,0.318468,0.186108,0.0448714
2323,0.391589,0.30729,0.178378,0.0445001
2324,0.39725,0.316822,0.183931,0.0448738
2325,0.39725,0.316822,0.183931,0.0448738
2326,0.41588,0.330631,0.187311,0.0463824
2327,0.41588,0.330631,0.187311,0.0463824
2328,0.422729,0.34038,0.187821,0.0475857
2329,0.440676,0.351358,0.186759,0.0485793
2330,0.432552,0.339791,0.183348,0.0479408
2331,0.432552,0.339791,0.183348,0.0479408
2332,0.432552,0.339791,0.183348,0.0479408
2333,0.453673,0.358768,0.186656,0.050431
2334,0.447591,0.361474,0.192196,0.0506801
2335,0.431327,0.337082,0.18321,0.0486447
2336,0.468594,0.374566,0.189435,0.0541146
2337,0.489306,0.393463,0.193904,0.0561099
2338,0.475439,0.375088,0.190684,0.0546226
2339,0.459181,0.358811,0.185458,0.0534468
2340,0.459181,0.358811,0.185458,0.0534468
2341,0.47051,0.370985,0.187663,0.0536293
2342,0.47051,0.370985,0.187663,0.0536293
2343,0.441704,0.3464,0.185938,0.0507529
2344,0.434691,0.349957,0.187364,0.0505345
2345,0.43354,0.339181,0.182236,0.0506241
2346,0.424463,0.323533,0.178299,0.0496532
2347,0.424463,0.323533,0.178299,0.0496532
2348,0.424463,0.323533,0.178299,0.0496532
2349,0.424463,0.323533,0.178299,0.0496532
2350,0.424463,0.323533,0.178299,0.0496532
2351,0.432451,0.330256,0.178169,0.0504413
2352,0.425977,0.339157,0.184636,0.0492205
2353,0.420112,0.34244,0.188951,0.0481532
2354,0.407353,0.325753,0.18375,0.0476042
2355,0.411671,0.332456,0.186915,0.047907
2356,0.407589,0.326866,0.18433,0.0470464
2357,0.407484,0.332177,0.185023,0.0476203
2358,0.407484,0.332177,0.185023,0.0476203
2359,0.407484,0.332177,0.185023,0.0476203
2360,0.407484,0.332177,0.185023,0.0476203
2361,0.405507,0.330213,0.188712,0.046937
2362,0.397568,0.315953,0.18394,0.0457694
2363,0.393158,0.317071,0.185258,0.0465788
2364,0.393455,0.313331,0.181443,0.0461898
2365,0.41308,0.329821,0.183654,0.0477348
2366,0.407003,0.325452,0.183204,0.0472346
2367,0.407003,0.325452,0.183204,0.0472346
2368,0.421155,0.337357,0.184229,0.0487751
2369,0.413629,0.331871,0.185242,0.0478289
2370,0.412954,0.345548,0.19395,0.0479289
2371,0.398674,0.323635,0.186554,0.0460726
2372,0.420918,0.344149,0.190112,0.0487092
2373,0.420918,0.344149,0.190112,0.0487092
2374,0.420918,0.344149,0.190112,0.0487092
2375,0.420918,0.344149,0.190112,0.0487092
2376,0.438935,0.367973,0.196441,0.0501652
2377,0.413832,0.34038,0.19195,0.0463824
2378,0.400403,0.324721,0.187118,0.0450512
2379,0.406945,0.329621,0.187186,0.0462174
